# ---
# domain: UConstRange
# op: ShlNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 126]
# - [11, 1]
# - [16, 151]
# - [24, 18]
# - [32, 1345]
# - [40, 10]
# - [48, 19]
# - [56, 3]
# - [64, 1740]
# - [120, 1]
# - [128, 195]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[0, 1]	[0, 1274]	[0, 2147483648]	1
32	[0, 0]	[0, 254]	[0, 0]	1
32	[0, 0]	[0, 6]	[0, 0]	1
32	[8, 8]	[0, 0]	[8, 8]	1
32	[8, 8]	[0, 4294967292]	[8, 2147483648]	1
32	[92796959, 92796959]	[5, 5]	[2969502688, 2969502688]	1
32	[31, 92796959]	[5, 5]	[992, 2969502688]	1
32	[0, 92796959]	[5, 5]	[0, 2969502688]	1
32	[0, 511]	[1, 1]	[0, 1022]	1
32	[0, 2047]	[3, 3]	[0, 16376]	1
32	[0, 127]	[4, 4]	[0, 2032]	1
32	[0, 2159]	[4, 4]	[0, 34544]	1
32	[4, 4]	[2, 2]	[16, 16]	1
32	[4, 1073741823]	[2, 2]	[16, 4294967292]	1
32	[3, 130]	[2, 2]	[12, 520]	1
32	[0, 4294967294]	[16, 16]	[0, 4294901760]	1
32	[2, 2]	[2, 14]	[8, 32768]	1
32	[1, 1]	[0, 2147483614]	[1, 2147483648]	1
32	[1, 1]	[8, 15]	[256, 32768]	1
32	[1, 1]	[6, 15]	[64, 32768]	1
32	[1, 1]	[14, 31]	[16384, 2147483648]	1
32	[14, 15]	[1, 1]	[28, 30]	1
32	[14, 16]	[1, 1]	[28, 32]	1
32	[3, 3]	[8, 10]	[768, 3072]	1
32	[3, 3]	[8, 14]	[768, 49152]	1
32	[3, 3]	[8, 18]	[768, 786432]	1
32	[1, 4294967295]	[14, 14]	[16384, 4294950912]	1
32	[1, 262143]	[14, 14]	[16384, 4294950912]	1
32	[5, 6]	[1, 1]	[10, 12]	1
32	[0, 3]	[2, 31]	[0, 3221225472]	1
32	[0, 3]	[0, 4294967295]	[0, 3221225472]	1
32	[15, 15]	[1, 1]	[30, 30]	1
32	[16, 16]	[1, 1]	[32, 32]	1
32	[17, 17]	[1, 1]	[34, 34]	1
32	[0, 15]	[4, 28]	[0, 4026531840]	1
32	[131586, 131586]	[8, 8]	[33686016, 33686016]	1
32	[131584, 131839]	[8, 8]	[33685504, 33750784]	1
32	[131584, 197631]	[8, 8]	[33685504, 50593536]	1
32	[512, 16712703]	[8, 8]	[131072, 4278451968]	1
32	[0, 4294967295]	[0, 255]	[0, 4294967295]	1
32	[1, 1]	[7, 16]	[128, 65536]	1
32	[1, 1]	[16, 4294967295]	[65536, 2147483648]	1
32	[1, 1]	[0, 19]	[1, 524288]	1
32	[0, 9]	[1, 1]	[0, 18]	1
32	[8, 16]	[24, 24]	[134217728, 268435456]	1
32	[0, 4294901760]	[8, 8]	[0, 4294967040]	1
32	[0, 0]	[0, 4294967294]	[0, 0]	1
32	[32640, 4194303]	[7, 7]	[4177920, 536870784]	1
32	[0, 4294967295]	[14, 14]	[0, 4294950912]	1
32	[0, 2147483647]	[14, 14]	[0, 4294950912]	1
32	[1, 1]	[7, 2147483498]	[128, 2147483648]	1
32	[0, 9]	[24, 24]	[0, 150994944]	1
32	[0, 8191]	[3, 3]	[0, 65528]	1
32	[1, 1]	[8, 24]	[256, 16777216]	1
32	[1, 1]	[6, 12]	[64, 4096]	1
32	[33554432, 33554432]	[0, 7]	[33554432, 2147483648]	1
32	[1, 1]	[20, 20]	[1048576, 1048576]	1
32	[1, 1]	[22, 22]	[4194304, 4194304]	1
32	[1, 1]	[24, 24]	[16777216, 16777216]	1
32	[1, 1]	[20, 21]	[1048576, 2097152]	1
32	[1, 1]	[21, 22]	[2097152, 4194304]	1
32	[1, 1]	[22, 23]	[4194304, 8388608]	1
32	[1, 1]	[23, 24]	[8388608, 16777216]	1
32	[1, 1]	[24, 25]	[16777216, 33554432]	1
32	[1, 1]	[25, 26]	[33554432, 67108864]	1
32	[1, 1]	[26, 27]	[67108864, 134217728]	1
32	[1, 1]	[25, 27]	[33554432, 134217728]	1
32	[1, 1]	[24, 26]	[16777216, 67108864]	1
32	[1, 1]	[23, 25]	[8388608, 33554432]	1
32	[1, 1]	[22, 24]	[4194304, 16777216]	1
32	[1, 1]	[21, 23]	[2097152, 8388608]	1
32	[1, 1]	[20, 22]	[1048576, 4194304]	1
32	[0, 2147483647]	[23, 23]	[0, 4286578688]	1
32	[127, 256]	[23, 23]	[1065353216, 2147483648]	1
32	[1, 1]	[2147483648, 4294967295]	(bottom)	1
32	[2, 3]	[2, 2]	[8, 12]	1
32	[1, 1]	[2, 30]	[4, 1073741824]	1
32	[1, 1]	[2, 63]	[4, 2147483648]	1
32	[0, 511]	[16, 16]	[0, 33488896]	1
32	[0, 1023]	[16, 16]	[0, 67043328]	1
32	[0, 11]	[28, 28]	[0, 2952790016]	1
32	[0, 1073741821]	[1, 1]	[0, 2147483642]	1
32	[0, 61]	[2, 2]	[0, 244]	1
32	[0, 2147483642]	[1, 1]	[0, 4294967284]	1
32	[2, 2]	[1, 3]	[4, 16]	1
32	[2, 2]	[1, 5]	[4, 64]	1
32	[0, 254]	[3, 3]	[0, 2032]	1
32	[0, 256]	[3, 3]	[0, 2048]	1
32	[1, 1]	[24, 27]	[16777216, 134217728]	1
32	[0, 255]	[21, 23]	[0, 2139095040]	1
32	[0, 255]	[20, 24]	[0, 4278190080]	1
32	[64, 536870909]	[2, 2]	[256, 2147483636]	1
32	[1, 1]	[1, 27]	[2, 134217728]	1
32	[1, 1]	[1, 28]	[2, 268435456]	1
32	[4, 4]	[3, 3]	[32, 32]	1
32	[3, 3]	[3, 3]	[24, 24]	1
32	[2, 2]	[3, 3]	[16, 16]	1
32	[5, 5]	[3, 3]	[40, 40]	1
32	[0, 7]	[1, 1]	[0, 14]	1
32	[0, 16744319]	[8, 8]	[0, 4286545664]	1
32	[0, 4294967295]	[28, 28]	[0, 4026531840]	1
32	[34, 258]	[23, 23]	[285212672, 2164260864]	1
32	[15, 15]	[0, 12]	[15, 61440]	1
32	[1, 15]	[16, 16]	[65536, 983040]	1
32	[0, 131]	[24, 24]	[0, 2197815296]	1
32	[0, 111]	[19, 19]	[0, 58195968]	1
32	[0, 112]	[19, 19]	[0, 58720256]	1
32	[0, 53247]	[16, 16]	[0, 3489595392]	1
32	[0, 4294967294]	[4, 4]	[0, 4294967280]	1
32	[253, 255]	[24, 24]	[4244635648, 4278190080]	1
32	[65533, 65535]	[16, 16]	[4294770688, 4294901760]	1
32	[0, 1]	[14, 14]	[0, 16384]	1
32	[0, 1]	[17, 17]	[0, 131072]	1
32	[0, 1]	[18, 18]	[0, 262144]	1
32	[0, 1]	[19, 19]	[0, 524288]	1
32	[0, 1]	[20, 20]	[0, 1048576]	1
32	[0, 1]	[21, 21]	[0, 2097152]	1
32	[0, 1]	[22, 22]	[0, 4194304]	1
32	[0, 1]	[26, 26]	[0, 67108864]	1
32	[0, 60000]	[16, 16]	[0, 3932160000]	1
32	[0, 2147483646]	[0, 1]	[0, 4294967292]	1
32	[1, 6]	[1, 1]	[2, 12]	1
32	[1, 1]	[14, 15]	[16384, 32768]	1
32	[1, 1]	[13, 15]	[8192, 32768]	1
32	[0, 66047]	[8, 8]	[0, 16908032]	1
32	[0, 1]	[1, 2147483646]	[0, 2147483648]	1
32	[0, 4294967295]	[1, 2147483646]	[0, 4294967294]	1
32	[1, 1]	[27, 274]	[134217728, 2147483648]	1
32	[0, 1]	[27, 274]	[0, 2147483648]	1
32	[0, 1]	[1, 2]	[0, 4]	1
32	[32, 49]	[26, 26]	[2147483648, 3288334336]	1
32	[1, 1]	[28, 29]	[268435456, 536870912]	1
32	[10, 10]	[1, 1]	[20, 20]	1
32	[0, 10]	[1, 1]	[0, 20]	1
32	[1, 1]	[9, 11]	[512, 2048]	1
32	[1, 1]	[8, 265]	[256, 2147483648]	1
32	[0, 65535]	[9, 16]	[0, 4294901760]	1
32	[1, 1]	[0, 257]	[1, 2147483648]	1
32	[0, 255]	[2, 24]	[0, 4278190080]	1
32	[0, 33488385]	[8, 8]	[0, 4294967040]	1
32	[0, 4096]	[1, 1]	[0, 8192]	1
32	[1, 113199]	[15, 15]	[32768, 3709304832]	1
32	[46930, 46930]	[16, 16]	[3075604480, 3075604480]	1
32	[0, 2147483635]	[1, 1]	[0, 4294967270]	1
32	[1, 1]	[16, 17]	[65536, 131072]	1
32	[1, 1]	[15, 17]	[32768, 131072]	1
32	[0, 10485759]	[8, 8]	[0, 2684354304]	1
32	[1, 1]	[0, 275]	[1, 2147483648]	1
32	[1, 536870911]	[0, 1]	[1, 1073741822]	1
32	[0, 32640]	[17, 17]	[0, 4278190080]	1
32	[0, 262143]	[20, 20]	[0, 4293918720]	1
32	[0, 1]	[0, 5]	[0, 32]	1
32	[1, 254]	[22, 22]	[4194304, 1065353216]	1
32	[90, 2147483647]	[1, 1]	[180, 4294967294]	1
32	[0, 255]	[16, 31]	[0, 4278190080]	1
32	[0, 1]	[1, 145605]	[0, 2147483648]	1
32	[255, 255]	[8, 8]	[65280, 65280]	1
32	[0, 1]	[2, 30]	[0, 1073741824]	1
32	[0, 1]	[4, 30]	[0, 1073741824]	1
32	[0, 0]	[0, 30]	[0, 0]	1
32	[2, 3]	[2, 30]	[8, 3221225472]	1
32	[0, 3]	[4, 30]	[0, 3221225472]	1
32	[1, 1]	[11, 13]	[2048, 8192]	1
32	[0, 64512]	[16, 16]	[0, 4227858432]	1
32	[0, 65024]	[16, 16]	[0, 4261412864]	1
32	[128, 65534]	[8, 8]	[32768, 16776704]	1
32	[0, 16776704]	[8, 8]	[0, 4294836224]	1
32	[0, 4294836224]	[8, 8]	[0, 4294967040]	1
32	[128, 14823]	[8, 8]	[32768, 3794688]	1
32	[0, 3794688]	[8, 8]	[0, 971440128]	1
32	[0, 971440128]	[8, 8]	[0, 4294967040]	1
32	[12582912, 13631487]	[8, 8]	[3221225472, 3489660672]	1
32	[1, 1]	[1, 286]	[2, 2147483648]	1
32	[65, 2147483647]	[1, 1]	[130, 4294967294]	1
32	[65, 127]	[1, 1]	[130, 254]	1
32	[128, 128]	[8, 8]	[32768, 32768]	1
32	[128, 32768]	[8, 8]	[32768, 8388608]	1
32	[128, 8388608]	[8, 8]	[32768, 2147483648]	1
32	[1, 1]	[7, 2147483646]	[128, 2147483648]	1
32	[1, 1]	[6, 1073741823]	[64, 2147483648]	1
32	[4092, 4092]	[0, 10]	[4092, 4190208]	1
32	[4092, 4092]	[10, 20]	[4190208, 4290772992]	1
32	[0, 1000000000]	[2, 2]	[0, 4000000000]	1
32	[1, 268435455]	[1, 1]	[2, 536870910]	1
32	[0, 248]	[24, 24]	[0, 4160749568]	1
32	[246, 249]	[24, 24]	[4127195136, 4177526784]	1
32	[1, 1]	[2, 8]	[4, 256]	1
32	[1, 1]	[2, 2147483645]	[4, 2147483648]	1
32	[16384, 65535]	[16, 16]	[1073741824, 4294901760]	1
32	[1, 1]	[18, 21]	[262144, 2097152]	1
32	[538968064, 2147483647]	[1, 1]	[1077936128, 4294967294]	1
32	[65536, 65536]	[1, 6]	[131072, 4194304]	1
32	[0, 3221225471]	[1, 1]	[0, 4294967294]	1
32	[268435455, 2147352577]	[16, 16]	(bottom)	1
32	[268435455, 2147352577]	[8, 8]	(bottom)	1
32	[0, 4294967295]	[29, 29]	[0, 3758096384]	1
32	[0, 1]	[3, 31]	[0, 2147483648]	1
32	[0, 1]	[3, 4]	[0, 16]	1
32	[0, 1]	[3, 5]	[0, 32]	1
32	[2048, 2147481600]	[1, 1]	[4096, 4294963200]	1
32	[2048, 4294963200]	[1, 1]	[4096, 4294967294]	1
32	[2048, 4294967294]	[1, 1]	[4096, 4294967294]	1
32	[1, 1]	[12, 2147483647]	[4096, 2147483648]	1
32	[1, 1]	[8, 26]	[256, 67108864]	1
32	[0, 167772159]	[4, 4]	[0, 2684354544]	1
40	[0, 4294967295]	[8, 8]	[0, 1099511627520]	2223
40	[0, 255]	[32, 32]	[0, 1095216660480]	136
40	[0, 16777215]	[16, 16]	[0, 1099511562240]	2
40	[256, 16777215]	[16, 16]	[16777216, 1099511562240]	2
40	[0, 16908287]	[8, 8]	[0, 4328521472]	2
40	[65536, 16777215]	[16, 16]	[4294967296, 1099511562240]	1
40	[0, 0]	[8, 8]	[0, 0]	1
40	[0, 0]	[32, 32]	[0, 0]	1
40	[0, 130816]	[23, 23]	[0, 1097364144128]	1
40	[5, 5]	[32, 32]	[21474836480, 21474836480]	1
48	[0, 65535]	[32, 32]	[0, 281470681743360]	1143
48	[0, 4294967295]	[16, 16]	[0, 281474976645120]	206
48	[0, 1099511627775]	[8, 8]	[0, 281474976710400]	106
48	[0, 65535]	[16, 32]	[0, 281470681743360]	47
48	[0, 65520]	[32, 32]	[0, 281406257233920]	28
48	[15, 65535]	[32, 32]	[64424509440, 281470681743360]	12
48	[0, 0]	[32, 32]	[0, 0]	12
48	[0, 16777215]	[24, 24]	[0, 281474959933440]	7
48	[0, 255]	[40, 40]	[0, 280375465082880]	6
48	[0, 1]	[32, 32]	[0, 4294967296]	4
48	[0, 2]	[32, 32]	[0, 8589934592]	4
48	[65535, 65535]	[32, 32]	[281470681743360, 281470681743360]	3
48	[0, 4294967295]	[32, 32]	[0, 281470681743360]	2
48	[0, 281474976710655]	[32, 32]	[0, 281470681743360]	2
48	[1, 65535]	[32, 32]	[4294967296, 281470681743360]	2
48	[0, 0]	[8, 8]	[0, 0]	1
48	[0, 65535]	[8, 8]	[0, 16776960]	1
48	[1, 1]	[32, 32]	[4294967296, 4294967296]	1
48	[0, 9]	[32, 32]	[0, 38654705664]	1
56	[0, 281474976710655]	[8, 8]	[0, 72057594037927680]	20
56	[0, 4294967295]	[24, 24]	[0, 72057594021150720]	14
56	[0, 255]	[48, 48]	[0, 71776119061217280]	1
64	[1, 1]	[0, 63]	[1, 9223372036854775808]	164971
64	[1, 1]	[0, 4294967295]	[1, 9223372036854775808]	82214
64	[0, 4294967295]	[32, 32]	[0, 18446744069414584320]	72658
64	[1, 18446744073709551615]	[3, 3]	[8, 18446744073709551608]	42543
64	[1, 18446744073709551615]	[4, 4]	[16, 18446744073709551600]	39778
64	[1, 18446744073709551615]	[5, 5]	[32, 18446744073709551584]	25985
64	[1, 1]	[0, 18446744073709551615]	[1, 9223372036854775808]	21091
64	[1, 1]	[0, 255]	[1, 9223372036854775808]	20632
64	[0, 9223372036854775807]	[1, 1]	[0, 18446744073709551614]	16825
64	[1, 1]	[0, 0]	[1, 1]	15211
64	[1, 18446744073709551615]	[2, 2]	[4, 18446744073709551612]	14034
64	[1, 4294967295]	[32, 32]	[4294967296, 18446744069414584320]	10758
64	[1, 1]	[0, 1]	[1, 2]	10644
64	[1, 1]	[0, 2]	[1, 4]	10288
64	[1, 18446744073709551615]	[6, 6]	[64, 18446744073709551552]	10249
64	[0, 9223372036854775806]	[1, 1]	[0, 18446744073709551612]	8886
64	[0, 2305843009213693951]	[3, 3]	[0, 18446744073709551608]	8112
64	[1, 9223372036854775807]	[1, 1]	[2, 18446744073709551614]	6742
64	[1, 9223372036854775807]	[3, 3]	[8, 18446744073709551608]	5911
64	[8, 2305843009213693951]	[3, 3]	[64, 18446744073709551608]	5901
64	[0, 1]	[0, 63]	[0, 9223372036854775808]	5376
64	[0, 18446744073709551614]	[1, 1]	[0, 18446744073709551614]	4981
64	[0, 18446744073709551615]	[3, 3]	[0, 18446744073709551608]	4875
64	[0, 255]	[56, 56]	[0, 18374686479671623680]	4279
64	[1, 2305843009213693951]	[3, 3]	[8, 18446744073709551608]	4251
64	[0, 18446744073709551615]	[1, 1]	[0, 18446744073709551614]	3967
64	[1, 18446744073709551615]	[1, 1]	[2, 18446744073709551614]	3357
64	[1, 4611686018427387903]	[2, 2]	[4, 18446744073709551612]	3353
64	[1, 18446744073709551614]	[6, 6]	[64, 18446744073709551552]	2716
64	[2, 2]	[0, 18446744073709551608]	[2, 9223372036854775808]	2662
64	[1, 9223372036854775807]	[2, 2]	[4, 18446744073709551612]	2594
64	[0, 72057594037927935]	[8, 8]	[0, 18446744073709551360]	2590
64	[0, 4294903807]	[32, 32]	[0, 18446471390530895872]	2364
64	[0, 4611686018427387903]	[2, 2]	[0, 18446744073709551612]	2320
64	[1, 18446744073709551615]	[7, 7]	[128, 18446744073709551488]	2209
64	[4, 18446744073709551615]	[4, 4]	[64, 18446744073709551600]	2171
64	[0, 18446744073709551615]	[2, 2]	[0, 18446744073709551612]	2162
64	[0, 65535]	[48, 48]	[0, 18446462598732840960]	2130
64	[0, 1152921504606846975]	[4, 4]	[0, 18446744073709551600]	1902
64	[1, 9223372036854775807]	[4, 4]	[16, 18446744073709551600]	1888
64	[255, 255]	[0, 56]	[255, 18374686479671623680]	1746
64	[2, 2]	[0, 255]	[2, 9223372036854775808]	1728
64	[5, 18446744073709551615]	[3, 3]	[40, 18446744073709551608]	1717
64	[1, 18446744073709551614]	[4, 4]	[16, 18446744073709551600]	1531
64	[4, 18446744073709551615]	[3, 3]	[32, 18446744073709551608]	1496
64	[1, 9223372036854775807]	[5, 5]	[32, 18446744073709551584]	1259
64	[4, 18446744073709551615]	[5, 5]	[128, 18446744073709551584]	1226
64	[9, 18446744073709551615]	[2, 2]	[36, 18446744073709551612]	1136
64	[1, 288230376151711742]	[6, 6]	[64, 18446744073709551488]	1052
64	[1, 1]	[1, 255]	[2, 9223372036854775808]	1041
64	[15, 2305843009213693951]	[3, 3]	[120, 18446744073709551608]	1033
64	[0, 0]	[1, 1]	[0, 0]	976
64	[0, 1]	[0, 18446744073709551615]	[0, 9223372036854775808]	920
64	[0, 576460752303423487]	[5, 5]	[0, 18446744073709551584]	884
64	[1, 18446744073709551614]	[5, 5]	[32, 18446744073709551584]	874
64	[0, 281474976710655]	[16, 16]	[0, 18446744073709486080]	833
64	[0, 1]	[63, 63]	[0, 9223372036854775808]	771
64	[1, 1]	[0, 4294967294]	[1, 9223372036854775808]	764
64	[1, 18446744073709551614]	[3, 3]	[8, 18446744073709551608]	734
64	[1, 1]	[1, 1]	[2, 2]	691
64	[1, 1]	[1, 3]	[2, 8]	660
64	[1, 1]	[1, 2]	[2, 4]	656
64	[4, 18446744073709551615]	[6, 6]	[256, 18446744073709551552]	616
64	[0, 4294967168]	[32, 32]	[0, 18446743523953737728]	606
64	[2, 2]	[0, 0]	[2, 2]	594
64	[1, 1]	[5, 63]	[32, 9223372036854775808]	572
64	[2, 2]	[0, 8]	[2, 512]	571
64	[2, 2]	[0, 16]	[2, 131072]	571
64	[2, 18446744073709551615]	[3, 3]	[16, 18446744073709551608]	570
64	[0, 4294967288]	[32, 32]	[0, 18446744039349813248]	550
64	[1, 9223372036854775807]	[6, 6]	[64, 18446744073709551552]	539
64	[0, 4294967295]	[21, 32]	[0, 18446744069414584320]	533
64	[0, 4294963200]	[32, 32]	[0, 18446726481523507200]	528
64	[0, 9223372036854775794]	[1, 1]	[0, 18446744073709551588]	510
64	[9, 9223372036854775807]	[1, 1]	[18, 18446744073709551614]	509
64	[0, 4294967295]	[0, 32]	[0, 18446744069414584320]	508
64	[4097, 8070450532247928832]	[1, 1]	[8194, 16140901064495857664]	504
64	[0, 0]	[32, 32]	[0, 0]	499
64	[4, 576460752303423487]	[5, 5]	[128, 18446744073709551584]	498
64	[262144, 4294967295]	[32, 32]	[1125899906842624, 18446744069414584320]	496
64	[1, 1]	[0, 64]	[1, 9223372036854775808]	473
64	[0, 255]	[0, 56]	[0, 18374686479671623680]	472
64	[0, 18446744073709551615]	[32, 32]	[0, 18446744069414584320]	470
64	[1, 18446744073709551615]	[8, 8]	[256, 18446744073709551360]	469
64	[0, 255]	[0, 18446744073709551608]	[0, 18374686479671623680]	450
64	[3, 18446744073709551615]	[5, 5]	[96, 18446744073709551584]	450
64	[0, 4294967295]	[1, 32]	[0, 18446744069414584320]	435
64	[4, 18446744073709551615]	[2, 2]	[16, 18446744073709551612]	397
64	[2, 18446744073709551615]	[4, 4]	[32, 18446744073709551600]	395
64	[1, 1]	[62, 63]	[4611686018427387904, 9223372036854775808]	387
64	[1, 1]	[61, 63]	[2305843009213693952, 9223372036854775808]	387
64	[1, 1]	[60, 63]	[1152921504606846976, 9223372036854775808]	375
64	[0, 0]	[0, 63]	[0, 0]	374
64	[3, 18446744073709551615]	[3, 3]	[24, 18446744073709551608]	357
64	[1, 1]	[0, 65]	[1, 9223372036854775808]	350
64	[1, 1]	[1, 18446744073709551615]	[2, 9223372036854775808]	308
64	[9, 18446744073709551615]	[3, 3]	[72, 18446744073709551608]	291
64	[2, 9223372036854775807]	[1, 1]	[4, 18446744073709551614]	288
64	[1, 1]	[1, 64]	[2, 9223372036854775808]	282
64	[1, 1]	[2, 64]	[4, 9223372036854775808]	272
64	[1, 1]	[0, 18446744073709551614]	[1, 9223372036854775808]	268
64	[0, 288230376151711743]	[6, 6]	[0, 18446744073709551552]	265
64	[0, 4294967294]	[32, 32]	[0, 18446744065119617024]	265
64	[0, 16777215]	[40, 40]	[0, 18446742974197923840]	265
64	[0, 1]	[32, 32]	[0, 4294967296]	250
64	[4, 1152921504606846975]	[4, 4]	[64, 18446744073709551600]	243
64	[0, 255]	[8, 8]	[0, 65280]	239
64	[1, 9223372036854775806]	[3, 3]	[8, 18446744073709551608]	238
64	[1, 1152921504606846975]	[3, 3]	[8, 9223372036854775800]	237
64	[0, 255]	[32, 32]	[0, 1095216660480]	237
64	[0, 255]	[16, 16]	[0, 16711680]	231
64	[0, 255]	[24, 24]	[0, 4278190080]	231
64	[0, 255]	[40, 40]	[0, 280375465082880]	231
64	[0, 255]	[48, 48]	[0, 71776119061217280]	231
64	[1, 1152921504606846975]	[4, 4]	[16, 18446744073709551600]	230
64	[4, 4]	[0, 63]	[4, 9223372036854775808]	225
64	[0, 1099511627775]	[24, 24]	[0, 18446744073692774400]	223
64	[0, 0]	[3, 3]	[0, 0]	219
64	[1, 1]	[8, 18446744073709551615]	[256, 9223372036854775808]	219
64	[2, 18446744073709551615]	[5, 5]	[64, 18446744073709551584]	215
64	[0, 4294967280]	[32, 32]	[0, 18446744004990074880]	208
64	[0, 1]	[1, 1]	[0, 2]	206
64	[1, 1]	[1, 63]	[2, 9223372036854775808]	205
64	[32, 32]	[0, 18446744073709551615]	[32, 9223372036854775808]	205
64	[0, 2]	[1, 1]	[0, 4]	204
64	[2, 18446744073709551615]	[2, 2]	[8, 18446744073709551612]	204
64	[1, 9223372036854775807]	[7, 7]	[128, 18446744073709551488]	204
64	[1, 9223372036854775806]	[2, 2]	[4, 18446744073709551612]	201
64	[1, 18014398509481983]	[1, 1]	[2, 36028797018963966]	201
64	[1, 36028797018963966]	[1, 1]	[2, 72057594037927932]	201
64	[1, 72057594037927932]	[1, 1]	[2, 144115188075855864]	201
64	[0, 9007199254740991]	[1, 1]	[0, 18014398509481982]	199
64	[0, 18014398509481982]	[1, 1]	[0, 36028797018963964]	199
64	[0, 36028797018963964]	[1, 1]	[0, 72057594037927928]	199
64	[0, 4294967295]	[25, 32]	[0, 18446744069414584320]	196
64	[16385, 8070450532247928832]	[1, 1]	[32770, 16140901064495857664]	195
64	[0, 1]	[0, 0]	[0, 1]	190
64	[16, 576460752303423487]	[5, 5]	[512, 18446744073709551584]	188
64	[1, 18446744073709551614]	[2, 2]	[4, 18446744073709551612]	186
64	[32, 32]	[0, 0]	[32, 32]	185
64	[0, 57]	[58, 58]	[0, 16429131440647569408]	169
64	[1, 2147483647]	[2, 2]	[4, 8589934588]	165
64	[0, 2]	[32, 32]	[0, 8589934592]	165
64	[2, 2]	[2, 2]	[8, 8]	164
64	[1, 576460752303423487]	[4, 4]	[16, 9223372036854775792]	164
64	[0, 4611686018427387902]	[2, 2]	[0, 18446744073709551608]	164
64	[0, 4611686018427387903]	[1, 1]	[0, 9223372036854775806]	161
64	[0, 255]	[0, 0]	[0, 255]	160
64	[0, 18446744073709551615]	[7, 7]	[0, 18446744073709551488]	160
64	[4, 4]	[0, 4294967295]	[4, 9223372036854775808]	160
64	[2, 2]	[3, 3]	[16, 16]	153
64	[3, 18446744073709551615]	[4, 4]	[48, 18446744073709551600]	153
64	[1, 1]	[3, 3]	[8, 8]	147
64	[1, 2147483647]	[3, 3]	[8, 17179869176]	144
64	[1, 18446744073709551615]	[32, 32]	[4294967296, 18446744069414584320]	130
64	[524288, 4294967295]	[32, 32]	[2251799813685248, 18446744069414584320]	130
64	[265, 18446744073709551615]	[2, 2]	[1060, 18446744073709551612]	129
64	[0, 18446744073709551615]	[10, 10]	[0, 18446744073709550592]	127
64	[0, 4294901760]	[32, 32]	[0, 18446462598732840960]	122
64	[1, 1]	[18, 4294967295]	[262144, 9223372036854775808]	120
64	[1, 4611686018427387904]	[3, 3]	[8, 18446744073709551608]	119
64	[0, 18014398509481983]	[10, 10]	[0, 18446744073709550592]	119
64	[0, 18446744073709551615]	[4, 4]	[0, 18446744073709551600]	118
64	[1, 18446744073709551615]	[16, 16]	[65536, 18446744073709486080]	118
64	[0, 1]	[3, 3]	[0, 8]	117
64	[1, 1]	[1, 4294967295]	[2, 9223372036854775808]	112
64	[0, 1152921504606846974]	[4, 4]	[0, 18446744073709551584]	109
64	[1, 1]	[0, 254]	[1, 9223372036854775808]	108
64	[0, 36028797018963968]	[8, 8]	[0, 9223372036854775808]	102
64	[1, 1]	[32, 32]	[4294967296, 4294967296]	101
64	[0, 1]	[0, 1]	[0, 2]	98
64	[0, 1]	[0, 2]	[0, 4]	98
64	[8, 18446744073709551615]	[3, 3]	[64, 18446744073709551608]	98
64	[1, 1]	[0, 2147483647]	[1, 9223372036854775808]	96
64	[4, 18446744073709551615]	[7, 7]	[512, 18446744073709551488]	95
64	[0, 2]	[3, 3]	[0, 16]	94
64	[0, 4294967040]	[32, 32]	[0, 18446742974197923840]	93
64	[0, 3689348814741910323]	[2, 2]	[0, 14757395258967641292]	92
64	[0, 4294967295]	[23, 32]	[0, 18446744069414584320]	91
64	[20, 9223372036854775807]	[1, 1]	[40, 18446744073709551614]	90
64	[1, 1]	[0, 3]	[1, 8]	88
64	[0, 1]	[0, 4294967295]	[0, 9223372036854775808]	86
64	[3, 18446744073709551615]	[2, 2]	[12, 18446744073709551612]	85
64	[0, 0]	[8, 8]	[0, 0]	83
64	[1, 1]	[63, 63]	[9223372036854775808, 9223372036854775808]	82
64	[0, 4294967294]	[1, 1]	[0, 8589934588]	80
64	[0, 18446744073709551615]	[6, 6]	[0, 18446744073709551552]	79
64	[1, 2147483648]	[32, 32]	[4294967296, 9223372036854775808]	77
64	[0, 129]	[0, 56]	[0, 9295429630892703744]	76
64	[1, 1]	[0, 65535]	[1, 9223372036854775808]	75
64	[1, 1]	[2, 63]	[4, 9223372036854775808]	75
64	[1, 9223372036854775808]	[3, 3]	[8, 18446744073709551608]	72
64	[1, 1]	[0, 4294967292]	[1, 9223372036854775808]	71
64	[4503599627370496, 9007199254740991]	[0, 11]	[4503599627370496, 18446744073709549568]	70
64	[16, 1152921504606846975]	[4, 4]	[256, 18446744073709551600]	69
64	[1, 1]	[6, 6]	[64, 64]	67
64	[5, 18446744073709551615]	[2, 2]	[20, 18446744073709551612]	67
64	[0, 32768]	[48, 48]	[0, 9223372036854775808]	67
64	[0, 144115188075855870]	[7, 7]	[0, 18446744073709551360]	67
64	[1, 1]	[0, 2305843009213693951]	[1, 9223372036854775808]	65
64	[1, 576460752303423487]	[5, 5]	[32, 18446744073709551584]	64
64	[0, 18446744073709551615]	[5, 5]	[0, 18446744073709551584]	63
64	[0, 4294967295]	[17, 32]	[0, 18446744069414584320]	63
64	[137, 18446744073709551615]	[3, 3]	[1096, 18446744073709551608]	63
