# ---
# domain: UConstRange
# op: MulNsw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 5]
# - [16, 16]
# - [32, 7478]
# - [64, 3409]
# - [128, 30]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[18446744073709551615, 18446744073709551615]	[1, 18446744073709551615]	[1, 18446744073709551615]	1
64	[0, 255]	[1, 2]	[0, 510]	1
64	[8, 8]	[0, 2305843009213693952]	[0, 9223372036854775800]	1
64	[8, 8]	[0, 2305843009213693953]	[0, 9223372036854775800]	1
64	[1, 1]	[200, 200]	[200, 200]	1
64	[1, 2]	[200, 200]	[200, 400]	1
64	[1, 3]	[200, 200]	[200, 600]	1
64	[1024, 1024]	[8, 8]	[8192, 8192]	1
64	[12, 12]	[3, 3]	[36, 36]	1
64	[32, 32]	[3, 3]	[96, 96]	1
64	[0, 1073741823]	[0, 2147483647]	[0, 2305843005992468481]	1
64	[0, 1073741824]	[0, 2147483647]	[0, 2305843008139952128]	1
64	[1, 2147483647]	[18446744073709551584, 18446744073709551584]	[18446744004990074912, 18446744073709551584]	1
64	[1, 8]	[1, 1]	[1, 8]	1
64	[4, 8]	[0, 0]	[0, 0]	1
64	[0, 0]	[4, 8]	[0, 0]	1
64	[0, 576460752303423487]	[4, 4]	[0, 2305843009213693948]	1
64	[0, 2147483646]	[1, 1]	[0, 2147483646]	1
64	[400, 1600]	[10, 10]	[4000, 16000]	1
64	[18446744071562067968, 18446744073709551615]	[0, 0]	[0, 0]	1
64	[16, 16]	[16, 16]	[256, 256]	1
64	[4294967296, 4294967296]	[0, 0]	[0, 0]	1
64	[4294967296, 4294967296]	[0, 255]	[0, 1095216660480]	1
64	[0, 4294836225]	[0, 65535]	[0, 281462092005375]	1
64	[0, 281462092005375]	[0, 65535]	[0, 9223372036854775807]	1
64	[16, 256]	[16, 16]	[256, 4096]	1
64	[16, 4096]	[16, 16]	[256, 65536]	1
64	[0, 4294967294]	[24, 130584]	[0, 560854009119696]	1
64	[128, 128]	[2, 2]	[256, 256]	1
64	[1, 4]	[1, 1]	[1, 4]	1
64	[1, 4]	[1, 2]	[1, 8]	1
64	[128, 2147483646]	[2, 2]	[256, 4294967292]	1
64	[1, 4294967294]	[2, 2]	[2, 8589934588]	1
64	[1, 1]	[1024, 1024]	[1024, 1024]	1
64	[1, 9007199254740992]	[1024, 1024]	[1024, 9223372036854774784]	1
64	[0, 0]	[536, 65560]	[0, 0]	1
64	[1, 2147483647]	[3, 3]	[3, 6442450941]	1
64	[0, 1073741823]	[4, 4]	[0, 4294967292]	1
64	[0, 4294967262]	[536, 65560]	[0, 281578053696720]	1
64	[0, 4294967295]	[536, 65560]	[0, 281578055860200]	1
64	[0, 4294967295]	[24, 130584]	[0, 560854009250280]	1
64	[0, 16665]	[10, 10]	[0, 166650]	1
64	[0, 166665]	[10, 10]	[0, 1666650]	1
64	[0, 1666665]	[10, 10]	[0, 16666650]	1
64	[0, 16666665]	[10, 10]	[0, 166666650]	1
64	[0, 166666665]	[10, 10]	[0, 1666666650]	1
64	[0, 1666666665]	[10, 10]	[0, 16666666650]	1
64	[0, 4294967294]	[24, 32]	[0, 137438953408]	1
64	[18446744073709549616, 18446744073709549616]	[18446744073709550592, 18446744073709550592]	[2048000, 2048000]	1
64	[5, 5]	[0, 0]	[0, 0]	1
64	[7, 7]	[0, 0]	[0, 0]	1
64	[9, 9]	[0, 0]	[0, 0]	1
64	[11, 11]	[0, 0]	[0, 0]	1
64	[13, 13]	[0, 0]	[0, 0]	1
64	[14, 14]	[0, 0]	[0, 0]	1
64	[15, 15]	[0, 0]	[0, 0]	1
64	[0, 0]	[7, 7]	[0, 0]	1
64	[0, 0]	[11, 11]	[0, 0]	1
64	[0, 0]	[13, 13]	[0, 0]	1
64	[0, 0]	[14, 14]	[0, 0]	1
64	[0, 0]	[15, 15]	[0, 0]	1
64	[0, 0]	[1024, 1024]	[0, 0]	1
64	[512, 512]	[2, 2]	[1024, 1024]	1
64	[0, 18446744073709551615]	[512, 65536]	[0, 18446744073709551104]	1
64	[0, 768614336404564650]	[4, 4]	[0, 3074457345618258600]	1
64	[58, 98302]	[40, 40]	[2320, 3932080]	1
64	[4, 4]	[24, 24]	[96, 96]	1
64	[0, 999]	[1000000, 1000000]	[0, 999000000]	1
64	[123, 123]	[100000, 100000]	[12300000, 12300000]	1
64	[123, 124]	[100000, 100000]	[12300000, 12400000]	1
64	[123, 125]	[100000, 100000]	[12300000, 12500000]	1
64	[0, 10]	[100000, 100000]	[0, 1000000]	1
64	[0, 4]	[100000, 100000]	[0, 400000]	1
64	[1792, 2047]	[100000, 100000]	[179200000, 204700000]	1
64	[1, 1]	[33368, 33368]	[33368, 33368]	1
64	[0, 999999]	[18446744073709550616, 18446744073709550616]	[0, 18446744073709550616]	1
64	[400, 400]	[88, 88]	[35200, 35200]	1
64	[400, 800]	[88, 88]	[35200, 70400]	1
64	[400, 1600]	[89, 89]	[35600, 142400]	1
64	[0, 0]	[4294963696, 4294963696]	[0, 0]	1
64	[0, 0]	[4294967236, 4294967236]	[0, 0]	1
64	[0, 255]	[4294963696, 4294963696]	[0, 1095215742480]	1
64	[0, 18446744073709551615]	[4294967236, 4294967236]	[0, 18446744069414584380]	1
64	[0, 0]	[2, 36]	[0, 0]	1
64	[0, 35]	[2, 36]	[0, 1260]	1
64	[0, 1295]	[2, 36]	[0, 46620]	1
64	[0, 18446744073709551615]	[2, 36]	[0, 18446744073709551614]	1
64	[8, 9223372036854775807]	[2, 2]	[16, 9223372036854775806]	1
64	[8, 2147483647]	[1048576, 1048576]	[8388608, 2251799812636672]	1
64	[1, 18446744073709551615]	[32768, 32768]	[32768, 18446744073709518848]	1
64	[1, 18446744073709551615]	[1024, 1024]	[1024, 18446744073709550592]	1
64	[400, 1600]	[17, 17]	[6800, 27200]	1
64	[60, 60]	[1000, 1000]	[60000, 60000]	1
64	[0, 60]	[1000, 1000]	[0, 60000]	1
64	[0, 2147483648]	[18446744069414584320, 18446744069414584320]	[0, 18446744069414584320]	1
64	[1, 99]	[10, 10]	[10, 990]	1
64	[1, 999]	[10, 10]	[10, 9990]	1
64	[9223372036854775809, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[1, 9223372036854775807]	1
64	[1, 9223372036854775809]	[12, 12]	[12, 9223372036854775800]	1
64	[0, 4294967295]	[18446744073709545346, 18446744073709545346]	[0, 18446744073709545346]	1
64	[0, 4294967295]	[18446744073709549886, 18446744073709549886]	[0, 18446744073709549886]	1
64	[0, 4294967295]	[18446744073709533817, 18446744073709533817]	[0, 18446744073709533817]	1
64	[0, 2147483647]	[0, 2147483646]	[0, 4611686011984936962]	1
64	[3, 3]	[96, 96]	[288, 288]	1
64	[0, 9223372036854775807]	[1, 2]	[0, 9223372036854775807]	1
64	[1, 1]	[255, 255]	[255, 255]	1
64	[255, 255]	[255, 255]	[65025, 65025]	1
64	[0, 1]	[255, 255]	[0, 255]	1
64	[0, 2]	[255, 255]	[0, 510]	1
64	[1, 3]	[255, 255]	[255, 765]	1
64	[1, 5]	[255, 255]	[255, 1275]	1
64	[1, 7]	[255, 255]	[255, 1785]	1
64	[3, 3]	[255, 255]	[765, 765]	1
64	[1, 18446744073709551615]	[255, 255]	[255, 18446744073709551361]	1
64	[18446744073709540557, 18446744073709540557]	[0, 0]	[0, 0]	1
64	[18446744073709529907, 18446744073709529907]	[0, 0]	[0, 0]	1
64	[32768, 32768]	[0, 0]	[0, 0]	1
64	[18446744073709524177, 18446744073709524177]	[0, 0]	[0, 0]	1
64	[18446744073709546287, 18446744073709546287]	[0, 0]	[0, 0]	1
64	[18446744073709540557, 18446744073709540557]	[0, 1]	[0, 18446744073709540557]	1
64	[18446744073709529907, 18446744073709529907]	[0, 1]	[0, 18446744073709529907]	1
64	[32768, 32768]	[0, 1]	[0, 32768]	1
64	[18446744073709524177, 18446744073709524177]	[0, 1]	[0, 18446744073709524177]	1
64	[18446744073709546287, 18446744073709546287]	[0, 1]	[0, 18446744073709546287]	1
64	[18446744073709540557, 18446744073709540557]	[0, 2]	[0, 18446744073709540557]	1
64	[18446744073709529907, 18446744073709529907]	[0, 2]	[0, 18446744073709529907]	1
64	[32768, 32768]	[0, 2]	[0, 65536]	1
64	[18446744073709524177, 18446744073709524177]	[0, 2]	[0, 18446744073709524177]	1
64	[18446744073709546287, 18446744073709546287]	[0, 2]	[0, 18446744073709546287]	1
64	[0, 1]	[18446744073709540557, 18446744073709540557]	[0, 18446744073709540557]	1
64	[0, 1]	[18446744073709529907, 18446744073709529907]	[0, 18446744073709529907]	1
64	[0, 1]	[18446744073709524177, 18446744073709524177]	[0, 18446744073709524177]	1
64	[0, 1]	[18446744073709546287, 18446744073709546287]	[0, 18446744073709546287]	1
64	[0, 2]	[18446744073709540557, 18446744073709540557]	[0, 18446744073709540557]	1
64	[0, 2]	[18446744073709529907, 18446744073709529907]	[0, 18446744073709529907]	1
64	[0, 2]	[18446744073709524177, 18446744073709524177]	[0, 18446744073709524177]	1
64	[0, 2]	[18446744073709546287, 18446744073709546287]	[0, 18446744073709546287]	1
64	[0, 65025]	[3, 3]	[0, 195075]	1
64	[0, 4294967295]	[18446744073709536479, 18446744073709536479]	[0, 18446744073709536479]	1
64	[0, 8589934590]	[18446744073709535547, 18446744073709535547]	[0, 18446744073709535547]	1
64	[0, 8589934590]	[18446744073709548420, 18446744073709548420]	[0, 18446744073709548420]	1
64	[0, 8589934590]	[18446744073709544243, 18446744073709544243]	[0, 18446744073709544243]	1
64	[0, 8589934590]	[18446744073709530621, 18446744073709530621]	[0, 18446744073709530621]	1
64	[0, 4294967295]	[18446744073709536533, 18446744073709536533]	[0, 18446744073709536533]	1
64	[0, 4294967295]	[18446744073709550979, 18446744073709550979]	[0, 18446744073709550979]	1
64	[0, 4294967295]	[18446744073709531377, 18446744073709531377]	[0, 18446744073709531377]	1
64	[0, 8589934590]	[18446744073709540321, 18446744073709540321]	[0, 18446744073709540321]	1
64	[0, 4294967295]	[18446744073709541583, 18446744073709541583]	[0, 18446744073709541583]	1
64	[0, 4294967295]	[18446744073709536692, 18446744073709536692]	[0, 18446744073709536692]	1
64	[0, 4294967295]	[18446744073709539217, 18446744073709539217]	[0, 18446744073709539217]	1
64	[0, 8589934590]	[18446744073709542149, 18446744073709542149]	[0, 18446744073709542149]	1
64	[0, 4294967295]	[18446744073709545155, 18446744073709545155]	[0, 18446744073709545155]	1
64	[0, 4294967295]	[18446744073709540221, 18446744073709540221]	[0, 18446744073709540221]	1
64	[0, 4294967295]	[18446744073709544054, 18446744073709544054]	[0, 18446744073709544054]	1
64	[0, 8589934590]	[18446744073709542089, 18446744073709542089]	[0, 18446744073709542089]	1
64	[0, 4294967295]	[18446744073709541850, 18446744073709541850]	[0, 18446744073709541850]	1
64	[0, 8589934590]	[18446744073709536885, 18446744073709536885]	[0, 18446744073709536885]	1
64	[0, 4294967295]	[18446744073709539597, 18446744073709539597]	[0, 18446744073709539597]	1
64	[0, 4294967295]	[18446744073709537814, 18446744073709537814]	[0, 18446744073709537814]	1
64	[0, 4294967295]	[18446744073709539504, 18446744073709539504]	[0, 18446744073709539504]	1
64	[0, 4294967295]	[18446744073709547183, 18446744073709547183]	[0, 18446744073709547183]	1
64	[0, 8589934590]	[18446744073709543051, 18446744073709543051]	[0, 18446744073709543051]	1
64	[0, 4294967295]	[18446744073709546076, 18446744073709546076]	[0, 18446744073709546076]	1
64	[0, 4294967295]	[18446744073709535372, 18446744073709535372]	[0, 18446744073709535372]	1
64	[0, 4294967295]	[18446744073709541358, 18446744073709541358]	[0, 18446744073709541358]	1
64	[0, 4294967295]	[18446744073709550220, 18446744073709550220]	[0, 18446744073709550220]	1
64	[0, 4294967295]	[18446744073709545035, 18446744073709545035]	[0, 18446744073709545035]	1
64	[0, 4294967295]	[18446744073709535067, 18446744073709535067]	[0, 18446744073709535067]	1
64	[0, 8589934590]	[18446744073709548843, 18446744073709548843]	[0, 18446744073709548843]	1
64	[0, 4294967295]	[18446744073709538737, 18446744073709538737]	[0, 18446744073709538737]	1
64	[0, 8589934590]	[18446744073709542082, 18446744073709542082]	[0, 18446744073709542082]	1
64	[0, 8589934590]	[18446744073709546232, 18446744073709546232]	[0, 18446744073709546232]	1
64	[0, 4294967295]	[18446744073709547798, 18446744073709547798]	[0, 18446744073709547798]	1
64	[0, 4294967295]	[18446744073709537343, 18446744073709537343]	[0, 18446744073709537343]	1
64	[0, 4294967295]	[18446744073709544393, 18446744073709544393]	[0, 18446744073709544393]	1
64	[0, 4294967295]	[18446744073709537532, 18446744073709537532]	[0, 18446744073709537532]	1
64	[0, 4294967295]	[18446744073709540321, 18446744073709540321]	[0, 18446744073709540321]	1
64	[0, 4294967295]	[18446744073709540598, 18446744073709540598]	[0, 18446744073709540598]	1
64	[0, 4294967295]	[18446744073709544806, 18446744073709544806]	[0, 18446744073709544806]	1
64	[0, 4294967295]	[18446744073709542503, 18446744073709542503]	[0, 18446744073709542503]	1
64	[0, 4294967295]	[18446744073709544495, 18446744073709544495]	[0, 18446744073709544495]	1
64	[0, 4294967295]	[18446744073709532886, 18446744073709532886]	[0, 18446744073709532886]	1
64	[0, 4294967295]	[18446744073709536578, 18446744073709536578]	[0, 18446744073709536578]	1
64	[0, 4294967295]	[18446744073709542394, 18446744073709542394]	[0, 18446744073709542394]	1
64	[0, 4294967295]	[18446744073709545338, 18446744073709545338]	[0, 18446744073709545338]	1
64	[0, 8589934590]	[18446744073709546155, 18446744073709546155]	[0, 18446744073709546155]	1
64	[0, 8589934590]	[18446744073709541399, 18446744073709541399]	[0, 18446744073709541399]	1
64	[0, 8589934590]	[18446744073709540530, 18446744073709540530]	[0, 18446744073709540530]	1
64	[250, 250]	[5, 5]	[1250, 1250]	1
64	[250, 1250]	[5, 5]	[1250, 6250]	1
64	[1, 1]	[2, 9]	[2, 9]	1
64	[1, 9]	[2, 9]	[2, 81]	1
64	[0, 18446744073709551615]	[2, 9]	[0, 18446744073709551614]	1
64	[1, 5]	[56, 56]	[56, 280]	1
64	[0, 0]	[128, 128]	[0, 0]	1
64	[0, 1]	[128, 128]	[0, 128]	1
64	[0, 2]	[128, 128]	[0, 256]	1
64	[4096, 4096]	[2, 2]	[8192, 8192]	1
64	[0, 18446744073709551615]	[0, 257]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[82, 82]	[0, 18446744073709551534]	1
64	[64, 64]	[3, 3]	[192, 192]	1
64	[0, 4294967294]	[18446744073709543768, 18446744073709543768]	[0, 18446744073709543768]	1
64	[0, 2147483647]	[6, 6]	[0, 12884901882]	1
64	[0, 4294967294]	[6, 6]	[0, 25769803764]	1
64	[0, 2147483647]	[24, 24]	[0, 51539607528]	1
64	[0, 4294967294]	[24, 24]	[0, 103079215056]	1
64	[1, 11085783698142759]	[18446744073709550784, 18446744073709550784]	[9223372036854776128, 18446744073709550784]	1
64	[1, 1073741823]	[18446744073709550784, 18446744073709550784]	[18446743180356354880, 18446744073709550784]	1
64	[0, 0]	[1, 20]	[0, 0]	1
64	[0, 4294967295]	[1440, 1440]	[0, 6184752904800]	1
64	[0, 18446744073709551614]	[2, 2]	[0, 18446744073709551612]	1
64	[0, 70368744177]	[1000, 1000]	[0, 70368744177000]	1
64	[10000, 10000]	[2, 2]	[20000, 20000]	1
64	[2000, 2000]	[3, 3]	[6000, 6000]	1
64	[10000, 10000]	[3, 3]	[30000, 30000]	1
64	[1, 9223372036854775807]	[4, 4]	[4, 9223372036854775804]	1
64	[0, 10000000]	[10, 10]	[0, 100000000]	1
64	[0, 9223372036854]	[1000, 1000]	[0, 9223372036854000]	1
64	[1, 18446744073709551615]	[1, 1]	[1, 18446744073709551615]	1
64	[0, 1]	[72, 72]	[0, 72]	1
64	[0, 2]	[72, 72]	[0, 144]	1
64	[8, 255]	[18446744073709551613, 18446744073709551613]	[18446744073709550851, 18446744073709551592]	1
64	[4, 7]	[18446744073709551613, 18446744073709551613]	[18446744073709551595, 18446744073709551604]	1
64	[2, 3]	[18446744073709551613, 18446744073709551613]	[18446744073709551607, 18446744073709551610]	1
64	[7, 7]	[640, 640]	[4480, 4480]	1
64	[7, 28]	[640, 640]	[4480, 17920]	1
64	[7, 112]	[640, 640]	[4480, 71680]	1
64	[0, 63]	[1, 2147483647]	[0, 135291469761]	1
64	[1, 1]	[1000000, 1000000]	[1000000, 1000000]	1
64	[0, 171859805412066]	[53668, 53668]	[0, 9223372036854758088]	1
64	[0, 171859805412066]	[12211, 12211]	[0, 2098580083886737926]	1
64	[40014, 40014]	[0, 18446744073709551615]	[0, 18446744073709511602]	1
64	[0, 174771138000810]	[52774, 52774]	[0, 9223372036854746940]	1
64	[0, 174771138000810]	[3791, 3791]	[0, 662557384161070710]	1
64	[0, 171859805412066]	[18446744073709497948, 18446744073709497948]	[0, 18446744073709497948]	1
64	[0, 171859805412066]	[18446744073709539405, 18446744073709539405]	[0, 18446744073709539405]	1
64	[0, 0]	[4294967296, 4294967296]	[0, 0]	1
64	[0, 4294967294]	[4294967296, 4294967296]	[0, 9223372032559808512]	1
64	[1, 2147483646]	[3, 3]	[3, 6442450938]	1
64	[0, 715827881]	[3, 3]	[0, 2147483643]	1
64	[0, 715827881]	[12, 12]	[0, 8589934572]	1
64	[0, 1]	[80, 80]	[0, 80]	1
64	[0, 18446744073709551615]	[100000, 100000]	[0, 18446744073709451616]	1
64	[1, 18446744073709551615]	[568, 568]	[568, 18446744073709551048]	1
64	[0, 18446744073709551615]	[904, 904]	[0, 18446744073709550712]	1
64	[2, 2]	[3, 9223372036854775807]	[6, 9223372036854775806]	1
64	[2, 3]	[3, 9223372036854775807]	[6, 9223372036854775806]	1
64	[2, 4]	[3, 9223372036854775807]	[6, 9223372036854775806]	1
64	[2, 4]	[0, 18446744073709551615]	[0, 18446744073709551614]	1
64	[0, 1]	[2, 9223372036854775807]	[0, 9223372036854775807]	1
64	[0, 2]	[2, 9223372036854775807]	[0, 9223372036854775807]	1
64	[1, 1]	[2, 9223372036854775805]	[2, 9223372036854775805]	1
64	[2, 2]	[3, 9223372036854775805]	[6, 9223372036854775806]	1
64	[2, 3]	[3, 9223372036854775805]	[6, 9223372036854775806]	1
64	[2, 4]	[3, 9223372036854775805]	[6, 9223372036854775806]	1
64	[1, 2]	[2, 9223372036854775805]	[2, 9223372036854775806]	1
64	[1, 3]	[2, 9223372036854775805]	[2, 9223372036854775806]	1
64	[0, 1]	[30, 30]	[0, 30]	1
64	[0, 2]	[30, 30]	[0, 60]	1
64	[6, 6]	[0, 4294967295]	[0, 25769803770]	1
64	[3, 3]	[0, 4294967294]	[0, 12884901882]	1
64	[0, 5]	[24, 24]	[0, 120]	1
64	[1000000000, 9223372036854775807]	[100, 100]	[100000000000, 9223372036854775800]	1
64	[775808, 775808]	[18446744073709547616, 18446744073709547616]	[18446744070606319616, 18446744070606319616]	1
64	[18446744073709451616, 18446744073709451616]	[4000, 4000]	[18446744073309551616, 18446744073309551616]	1
64	[675807, 675807]	[4000, 4000]	[2703228000, 2703228000]	1
64	[808, 808]	[18446744073705551616, 18446744073705551616]	[18446744070477551616, 18446744070477551616]	1
64	[0, 0]	[4000000, 4000000]	[0, 0]	1
64	[807, 807]	[4000000, 4000000]	[3228000000, 3228000000]	1
64	[18293021206428638686, 18293021206428638686]	[60, 60]	[9223372036854775816, 9223372036854775816]	1
64	[18446744073709451616, 18446744073709451616]	[60, 60]	[18446744073703551616, 18446744073703551616]	1
64	[153722867280812930, 153722867280812930]	[60, 60]	[9223372036848775800, 9223372036848775800]	1
64	[18444182025921536401, 18444182025921536401]	[3600, 3600]	[9223372036854777616, 9223372036854777616]	1
64	[18446744073709451616, 18446744073709451616]	[3600, 3600]	[18446744073349551616, 18446744073349551616]	1
64	[2562047787915215, 2562047787915215]	[3600, 3600]	[9223372036494774000, 9223372036494774000]	1
64	[18444182025921536401, 18446744073709551615]	[3600, 3600]	[9223372036854777616, 18446744073709548016]	1
64	[18293021206428638686, 18446744073709551615]	[60, 60]	[9223372036854775816, 18446744073709551556]	1
64	[0, 999999000]	[4, 4]	[0, 3999996000]	1
64	[0, 9223372032854774]	[1000, 1000]	[0, 9223372032854774000]	1
64	[0, 9223372032853]	[1000000, 1000000]	[0, 9223372032853000000]	1
64	[0, 922337203284]	[10000000, 10000000]	[0, 9223372032840000000]	1
64	[0, 9223372031]	[1000000000, 1000000000]	[0, 9223372031000000000]	1
64	[1, 15]	[1, 1]	[1, 15]	1
64	[0, 4294967295]	[250000, 250000]	[0, 1073741823750000]	1
64	[1, 9223372036854775804]	[2, 9223372036854775805]	[2, 9223372036854775807]	1
64	[1, 329406144173384849]	[28, 28]	[28, 9223372036854775772]	1
64	[0, 18446744073709551615]	[960, 960]	[0, 18446744073709550656]	1
64	[1, 18446744073709551615]	[272, 272]	[272, 18446744073709551344]	1
64	[0, 18446744073709551614]	[176, 176]	[0, 18446744073709551264]	1
64	[0, 18446744073709551615]	[456, 456]	[0, 18446744073709551160]	1
64	[1, 9223372036854775808]	[112, 112]	[112, 9223372036854775744]	1
64	[4, 4]	[6, 6]	[24, 24]	1
64	[12, 12]	[4, 4]	[48, 48]	1
64	[1, 9223372034707292160]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[30, 30]	[1, 75141187]	[30, 2254235610]	1
64	[30, 30]	[18446744073634410429, 18446744073709551615]	[18446744071455316006, 18446744073709551586]	1
64	[86400000000, 86400000000]	[1, 4615223211]	[86400000000, 9223372022400000000]	1
64	[86400000000, 86400000000]	[18446744069094328405, 18446744073709551615]	[9223372051309551616, 18446743987309551616]	1
64	[1, 8]	[1, 4294967295]	[1, 34359738360]	1
64	[0, 999]	[4000000, 4000000]	[0, 3996000000]	1
64	[0, 65535]	[3600000, 3600000]	[0, 235926000000]	1
64	[0, 65535]	[1000, 1000]	[0, 65535000]	1
64	[0, 655350]	[1000, 1000]	[0, 655350000]	1
64	[0, 6553500]	[1000, 1000]	[0, 6553500000]	1
64	[0, 65535]	[60000, 60000]	[0, 3932100000]	1
64	[0, 655350]	[60000, 60000]	[0, 39321000000]	1
64	[0, 6553500]	[60000, 60000]	[0, 393210000000]	1
64	[2, 2]	[1000000, 1000000]	[2000000, 2000000]	1
64	[0, 17]	[5, 5]	[0, 85]	1
64	[0, 18446744073709551615]	[102, 102]	[0, 18446744073709551514]	1
64	[0, 18446744073709551615]	[103, 103]	[0, 18446744073709551513]	1
64	[1, 2147483646]	[0, 0]	[0, 0]	1
64	[1, 2147483646]	[0, 1]	[0, 2147483646]	1
64	[1, 2147483646]	[0, 2]	[0, 4294967292]	1
64	[0, 0]	[1, 2147483646]	[0, 0]	1
64	[0, 1]	[1, 2147483646]	[0, 2147483646]	1
64	[0, 2]	[1, 2147483646]	[0, 4294967292]	1
64	[16, 16]	[3, 3]	[48, 48]	1
64	[16, 9223372036854775807]	[3, 3]	[48, 9223372036854775806]	1
64	[0, 4294967295]	[40, 40]	[0, 171798691800]	1
64	[1, 1073741824]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 18446744073709551614]	[0, 255]	[0, 18446744073709551614]	1
64	[0, 2562047788015215]	[100, 100]	[0, 256204778801521500]	1
64	[0, 0]	[18446744072709551616, 18446744072709551616]	[0, 0]	1
64	[2, 2]	[36, 36]	[72, 72]	1
64	[22, 8192]	[1, 100000]	[22, 819200000]	1
64	[1, 1]	[36, 36]	[36, 36]	1
64	[1, 3]	[36, 36]	[36, 108]	1
64	[0, 255]	[2, 2]	[0, 510]	1
64	[1, 268435454]	[1536, 1536]	[1536, 412316857344]	1
64	[1, 268435454]	[33, 33]	[33, 8858369982]	1
64	[0, 18446744073709551615]	[1536, 1536]	[0, 18446744073709550080]	1
64	[0, 0]	[0, 16]	[0, 0]	1
64	[0, 2097151]	[2097152, 2097152]	[0, 4398044413952]	1
64	[0, 6291451]	[2097152, 2097152]	[0, 13194129047552]	1
64	[0, 10485751]	[2097152, 2097152]	[0, 21990213681152]	1
64	[0, 14680051]	[2097152, 2097152]	[0, 30786298314752]	1
64	[0, 18874351]	[2097152, 2097152]	[0, 39582382948352]	1
64	[0, 23068651]	[2097152, 2097152]	[0, 48378467581952]	1
64	[0, 85983180]	[2097152, 2097152]	[0, 180319797903360]	1
64	[0, 81788880]	[2097152, 2097152]	[0, 171523713269760]	1
64	[0, 77594580]	[2097152, 2097152]	[0, 162727628636160]	1
64	[0, 73400280]	[2097152, 2097152]	[0, 153931544002560]	1
64	[0, 69205980]	[2097152, 2097152]	[0, 145135459368960]	1
64	[0, 536870880]	[2097152, 2097152]	[0, 1125899839733760]	1
64	[0, 4194302]	[2097152, 2097152]	[0, 8796088827904]	1
64	[0, 8388604]	[2097152, 2097152]	[0, 17592177655808]	1
64	[0, 12582906]	[2097152, 2097152]	[0, 26388266483712]	1
64	[0, 16777208]	[2097152, 2097152]	[0, 35184355311616]	1
64	[0, 20971510]	[2097152, 2097152]	[0, 43980444139520]	1
64	[0, 88080357]	[2097152, 2097152]	[0, 184717896843264]	1
64	[0, 83886071]	[2097152, 2097152]	[0, 175921841569792]	1
64	[0, 79691769]	[2097152, 2097152]	[0, 167125752741888]	1
64	[0, 75497467]	[2097152, 2097152]	[0, 158329663913984]	1
64	[0, 71303165]	[2097152, 2097152]	[0, 149533575086080]	1
64	[0, 67108863]	[2097152, 2097152]	[0, 140737486258176]	1
64	[0, 666644]	[2097152, 2097152]	[0, 1398053797888]	1
64	[0, 1791122]	[2097152, 2097152]	[0, 3756255084544]	1
64	[0, 1136940]	[2097152, 2097152]	[0, 2384335994880]	1
64	[400, 400]	[304, 304]	[121600, 121600]	1
64	[400, 800]	[304, 304]	[121600, 243200]	1
64	[400, 1600]	[304, 304]	[121600, 486400]	1
64	[0, 2805]	[126, 126]	[0, 353430]	1
64	[0, 353685]	[10, 10]	[0, 3536850]	1
64	[0, 2147483646]	[18446744073709551614, 18446744073709551614]	[0, 18446744073709551614]	1
64	[1, 2147483647]	[7, 7]	[7, 15032385529]	1
64	[523, 523]	[2, 2]	[1046, 1046]	1
64	[18446744073709551488, 18446744073709551615]	[4294967294, 4294967294]	[18446743523953737984, 18446744069414584322]	1
64	[18446744073691275160, 18446744073709551615]	[19, 19]	[18446744073362298952, 18446744073709551597]	1
64	[1, 18276456]	[19, 19]	[19, 347252664]	1
64	[0, 2147483647]	[3, 3]	[0, 6442450941]	1
64	[2, 9223372036854775807]	[8, 8]	[16, 9223372036854775800]	1
64	[2, 9223372036854775807]	[40, 40]	[80, 9223372036854775800]	1
64	[1, 18446744073709551615]	[8, 8]	[8, 18446744073709551608]	1
64	[1000, 1000]	[0, 999]	[0, 999000]	1
64	[3, 9223372036854775807]	[2, 2]	[6, 9223372036854775806]	1
64	[3, 9223372036854775807]	[3, 3]	[9, 9223372036854775806]	1
64	[2, 2]	[0, 12]	[0, 24]	1
64	[0, 9999]	[10, 10]	[0, 99990]	1
64	[0, 99999]	[10, 10]	[0, 999990]	1
64	[0, 999999]	[10, 10]	[0, 9999990]	1
64	[0, 9999999]	[10, 10]	[0, 99999990]	1
64	[0, 99999999]	[10, 10]	[0, 999999990]	1
64	[0, 999999999]	[10, 10]	[0, 9999999990]	1
64	[0, 9999999999]	[10, 10]	[0, 99999999990]	1
64	[0, 99999999999]	[10, 10]	[0, 999999999990]	1
64	[0, 999999999999]	[10, 10]	[0, 9999999999990]	1
64	[0, 9999999999999]	[10, 10]	[0, 99999999999990]	1
64	[0, 99999999999999]	[10, 10]	[0, 999999999999990]	1
64	[128, 128]	[24, 24]	[3072, 3072]	1
64	[1024, 1024]	[24, 24]	[24576, 24576]	1
64	[0, 0]	[392, 392]	[0, 0]	1
64	[1, 2147483647]	[40, 40]	[40, 85899345880]	1
