# ---
# domain: UConstRange
# op: Shl
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 264]
# - [16, 384]
# - [24, 66]
# - [32, 7412]
# - [40, 54]
# - [48, 59]
# - [56, 34]
# - [64, 6570]
# - [80, 9]
# - [120, 9]
# - [128, 254]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
16	[0, 250]	[8, 8]	[0, 64000]	2
16	[0, 31]	[11, 11]	[0, 63488]	2
16	[0, 102]	[8, 8]	[0, 26112]	2
16	[255, 255]	[8, 8]	[65280, 65280]	2
16	[0, 255]	[4, 4]	[0, 4080]	2
16	[0, 5]	[14, 14]	[0, 49152]	2
16	[128, 8064]	[3, 3]	[1024, 64512]	2
16	[256, 256]	[1, 1]	[512, 512]	2
16	[256, 512]	[1, 1]	[512, 1024]	2
16	[1, 3]	[7, 7]	[128, 384]	2
16	[0, 4095]	[1, 1]	[0, 8190]	2
16	[0, 8191]	[1, 1]	[0, 16382]	2
16	[256, 256]	[6, 6]	[16384, 16384]	2
16	[0, 4]	[5, 5]	[0, 128]	2
16	[0, 8191]	[3, 3]	[0, 65528]	2
16	[113, 142]	[10, 10]	[0, 64512]	2
16	[0, 32640]	[3, 3]	[0, 65528]	2
16	[0, 65535]	[0, 255]	[0, 65535]	2
16	[0, 1]	[0, 15]	[0, 32768]	2
16	[1, 32767]	[2, 2]	[0, 65532]	2
16	[1, 32768]	[2, 2]	[0, 65532]	2
16	[128, 255]	[15, 15]	[0, 32768]	2
16	[0, 16639]	[4, 4]	[0, 65520]	2
16	[0, 127]	[10, 10]	[0, 64512]	1
16	[0, 127]	[12, 12]	[0, 61440]	1
16	[3, 3]	[8, 8]	[768, 768]	1
16	[0, 256]	[8, 8]	[0, 65280]	1
16	[1, 160]	[3, 3]	[8, 1280]	1
16	[2, 8]	[1, 1]	[4, 16]	1
16	[40, 40]	[2, 2]	[160, 160]	1
16	[20, 32]	[2, 2]	[80, 128]	1
16	[40, 52]	[2, 2]	[160, 208]	1
16	[65, 4221]	[1, 1]	[130, 8442]	1
16	[65, 8190]	[1, 1]	[130, 16380]	1
16	[256, 65280]	[1, 1]	[0, 65534]	1
16	[256, 65280]	[8, 8]	[0, 65280]	1
16	[24, 198]	[2, 2]	[96, 792]	1
16	[126, 127]	[8, 8]	[32256, 32512]	1
16	[2, 65535]	[1, 1]	[0, 65534]	1
16	[66, 66]	[8, 8]	[16896, 16896]	1
16	[67, 67]	[8, 8]	[17152, 17152]	1
16	[0, 65535]	[4, 8]	[0, 65520]	1
16	[1, 1]	[0, 9]	[1, 512]	1
16	[1, 1]	[7, 7]	[128, 128]	1
16	[1, 4]	[8, 8]	[256, 1024]	1
16	[1, 5]	[8, 8]	[256, 1280]	1
16	[1, 6]	[8, 8]	[256, 1536]	1
16	[1, 7]	[8, 8]	[256, 1792]	1
16	[1, 8]	[8, 8]	[256, 2048]	1
16	[1, 9]	[8, 8]	[256, 2304]	1
16	[1, 10]	[8, 8]	[256, 2560]	1
16	[1, 11]	[8, 8]	[256, 2816]	1
16	[0, 65023]	[1, 1]	[0, 65534]	1
16	[512, 65534]	[1, 1]	[0, 65534]	1
16	[1, 2046]	[1, 1]	[2, 4092]	1
16	[1, 4092]	[1, 1]	[2, 8184]	1
16	[16, 241]	[4, 4]	[256, 3856]	1
16	[256, 3857]	[4, 4]	[4096, 61712]	1
16	[16, 255]	[4, 4]	[256, 4080]	1
16	[256, 4095]	[4, 4]	[4096, 65520]	1
16	[0, 26]	[8, 8]	[0, 6656]	1
16	[1, 4]	[2, 2]	[4, 16]	1
16	[0, 6]	[2, 2]	[0, 24]	1
16	[2048, 56319]	[4, 4]	[0, 65520]	1
16	[32768, 65534]	[2, 2]	[0, 65532]	1
16	[23, 132]	[8, 8]	[5888, 33792]	1
16	[22, 132]	[8, 8]	[5632, 33792]	1
16	[21, 132]	[8, 8]	[5376, 33792]	1
16	[21, 133]	[8, 8]	[5376, 34048]	1
16	[1, 1023]	[5, 5]	[32, 32736]	1
16	[0, 30]	[11, 11]	[0, 61440]	1
16	[0, 62]	[5, 5]	[0, 1984]	1
16	[0, 255]	[1, 8]	[0, 65280]	1
16	[2, 2]	[10, 10]	[2048, 2048]	1
16	[1, 2]	[10, 10]	[1024, 2048]	1
16	[0, 2]	[10, 10]	[0, 2048]	1
16	[0, 31]	[2, 2]	[0, 124]	1
16	[31, 65535]	[11, 11]	[0, 63488]	1
16	[63, 65535]	[5, 5]	[0, 65504]	1
16	[0, 0]	[0, 15]	[0, 0]	1
16	[1, 2]	[9, 9]	[512, 1024]	1
16	[2, 7]	[3, 3]	[16, 56]	1
16	[4, 7]	[3, 3]	[32, 56]	1
16	[0, 13]	[8, 8]	[0, 3328]	1
16	[8, 65519]	[1, 1]	[0, 65534]	1
16	[16, 65519]	[1, 1]	[0, 65534]	1
16	[32, 65519]	[1, 1]	[0, 65534]	1
16	[8, 65535]	[1, 1]	[0, 65534]	1
16	[16, 65535]	[1, 1]	[0, 65534]	1
16	[32, 65535]	[1, 1]	[0, 65534]	1
16	[1, 1]	[0, 8]	[1, 256]	1
16	[0, 127]	[1, 7]	[0, 16256]	1
16	[0, 7]	[1, 3]	[0, 56]	1
16	[0, 4335]	[4, 4]	[0, 65520]	1
16	[0, 254]	[4, 4]	[0, 4064]	1
16	[0, 4318]	[4, 4]	[0, 65520]	1
16	[12, 12]	[7, 7]	[1536, 1536]	1
16	[3, 3]	[5, 5]	[96, 96]	1
16	[0, 32767]	[4, 4]	[0, 65520]	1
16	[4096, 65535]	[1, 1]	[0, 65534]	1
16	[2, 3]	[10, 10]	[2048, 3072]	1
16	[1, 3]	[10, 10]	[1024, 3072]	1
16	[0, 16]	[8, 8]	[0, 4096]	1
16	[0, 3]	[13, 13]	[0, 24576]	1
16	[0, 6]	[6, 6]	[0, 384]	1
16	[0, 3]	[11, 11]	[0, 6144]	1
16	[0, 4095]	[2, 2]	[0, 16380]	1
16	[1, 1]	[15, 15]	[32768, 32768]	1
16	[32, 65535]	[9, 9]	[0, 65024]	1
16	[0, 31]	[3, 3]	[0, 248]	1
16	[0, 32640]	[2, 2]	[0, 65532]	1
16	[0, 31775]	[10, 10]	[0, 64512]	1
16	[0, 15]	[5, 5]	[0, 480]	1
16	[16384, 16384]	[1, 1]	[32768, 32768]	1
16	[1, 255]	[1, 1]	[2, 510]	1
16	[0, 2040]	[2, 2]	[0, 8160]	1
16	[1, 511]	[7, 7]	[128, 65408]	1
16	[1, 1]	[0, 255]	[1, 32768]	1
16	[0, 1]	[0, 0]	[0, 1]	1
16	[0, 1]	[0, 13]	[0, 8192]	1
16	[0, 65529]	[10, 10]	[0, 64512]	1
16	[7, 10]	[15, 15]	[0, 32768]	1
16	[128, 128]	[3, 5]	[1024, 4096]	1
16	[128, 128]	[0, 15]	[0, 32768]	1
16	[128, 255]	[6, 8]	[8192, 65280]	1
16	[0, 252]	[8, 8]	[0, 64512]	1
16	[0, 3]	[0, 13]	[0, 24576]	1
16	[0, 49151]	[1, 1]	[0, 65534]	1
16	[16384, 65535]	[1, 1]	[0, 65534]	1
16	[16384, 32767]	[1, 1]	[32768, 65534]	1
16	[1, 16383]	[1, 1]	[2, 32766]	1
16	[1, 32766]	[1, 1]	[2, 65532]	1
16	[1, 65532]	[1, 1]	[0, 65534]	1
16	[16384, 65534]	[1, 1]	[0, 65534]	1
16	[0, 3]	[0, 15]	[0, 49152]	1
16	[255, 255]	[15, 15]	[32768, 32768]	1
16	[254, 255]	[15, 15]	[0, 32768]	1
16	[0, 127]	[15, 15]	[0, 32768]	1
16	[0, 1]	[7, 12]	[0, 4096]	1
16	[0, 256]	[2, 2]	[0, 1024]	1
16	[0, 1024]	[2, 2]	[0, 4096]	1
16	[0, 4096]	[2, 2]	[0, 16384]	1
16	[0, 510]	[7, 7]	[0, 65280]	1
24	[0, 65535]	[8, 8]	[0, 16776960]	419
24	[0, 255]	[16, 16]	[0, 16711680]	357
24	[0, 255]	[8, 8]	[0, 65280]	316
24	[0, 16777215]	[9, 9]	[0, 16776704]	152
24	[0, 1]	[8, 8]	[0, 256]	107
24	[0, 16777215]	[16, 16]	[0, 16711680]	93
24	[0, 16777215]	[11, 11]	[0, 16775168]	87
24	[0, 1]	[16, 16]	[0, 65536]	47
24	[0, 3]	[9, 9]	[0, 1536]	45
24	[0, 7]	[11, 11]	[0, 14336]	40
24	[0, 31]	[14, 14]	[0, 507904]	37
24	[0, 1]	[19, 19]	[0, 524288]	28
24	[0, 32]	[16, 16]	[0, 2097152]	23
24	[0, 0]	[16, 16]	[0, 0]	22
24	[0, 0]	[8, 8]	[0, 0]	21
24	[0, 2]	[16, 16]	[0, 131072]	19
24	[0, 16777215]	[19, 19]	[0, 16252928]	12
24	[0, 16777215]	[8, 8]	[0, 16776960]	11
24	[0, 2]	[8, 8]	[0, 512]	10
24	[0, 7]	[19, 19]	[0, 3670016]	8
24	[0, 1]	[20, 20]	[0, 1048576]	7
24	[2, 2]	[8, 8]	[512, 512]	6
24	[0, 127]	[16, 16]	[0, 8323072]	6
24	[0, 1]	[21, 21]	[0, 2097152]	6
24	[0, 3]	[16, 16]	[0, 196608]	5
24	[2, 2]	[16, 16]	[131072, 131072]	5
24	[0, 16777215]	[1, 1]	[0, 16777214]	4
24	[0, 4]	[16, 16]	[0, 262144]	4
24	[1, 1]	[16, 16]	[65536, 65536]	4
24	[0, 16777215]	[4, 4]	[0, 16777200]	4
24	[0, 16777215]	[6, 6]	[0, 16777152]	4
24	[0, 983039]	[8, 8]	[0, 16776960]	3
24	[0, 16777215]	[7, 7]	[0, 16777088]	2
24	[4, 4]	[16, 16]	[262144, 262144]	2
24	[1, 1]	[8, 8]	[256, 256]	2
24	[0, 16777215]	[2, 2]	[0, 16777212]	2
24	[0, 16777215]	[10, 10]	[0, 16776192]	2
24	[0, 34]	[8, 8]	[0, 8704]	2
24	[128, 255]	[8, 8]	[32768, 65280]	2
24	[0, 1]	[23, 23]	[0, 8388608]	2
24	[0, 1]	[22, 22]	[0, 4194304]	2
24	[0, 1]	[18, 18]	[0, 262144]	2
24	[0, 1]	[17, 17]	[0, 131072]	2
24	[0, 15]	[13, 13]	[0, 122880]	2
24	[0, 254]	[16, 16]	[0, 16646144]	2
24	[0, 3]	[8, 8]	[0, 768]	2
24	[0, 6]	[16, 16]	[0, 393216]	1
24	[0, 6]	[8, 8]	[0, 1536]	1
24	[3, 3]	[16, 16]	[196608, 196608]	1
24	[34, 34]	[8, 8]	[8704, 8704]	1
24	[14, 14]	[16, 16]	[917504, 917504]	1
24	[8, 14]	[16, 16]	[524288, 917504]	1
24	[24, 24]	[8, 8]	[6144, 6144]	1
24	[1, 31]	[8, 8]	[256, 7936]	1
24	[0, 2047]	[6, 6]	[0, 131008]	1
24	[0, 3]	[4, 4]	[0, 48]	1
24	[0, 16777215]	[13, 13]	[0, 16769024]	1
24	[0, 66047]	[14, 14]	[0, 16760832]	1
24	[1, 1]	[9, 9]	[512, 512]	1
24	[0, 5]	[16, 16]	[0, 327680]	1
24	[0, 42]	[8, 8]	[0, 10752]	1
24	[16, 16]	[16, 16]	[1048576, 1048576]	1
24	[4, 4]	[8, 8]	[1024, 1024]	1
24	[1, 4]	[8, 8]	[256, 1024]	1
24	[1, 16]	[16, 16]	[65536, 1048576]	1
24	[0, 65535]	[16, 16]	[0, 16711680]	1
32	[0, 4294967295]	[1, 1]	[0, 4294967294]	119695
32	[0, 4294967295]	[2, 2]	[0, 4294967292]	78744
32	[0, 4294967295]	[5, 5]	[0, 4294967264]	50783
32	[0, 4294967295]	[13, 13]	[0, 4294959104]	43659
32	[0, 4294967295]	[3, 3]	[0, 4294967288]	42012
32	[1, 4294967295]	[2, 2]	[0, 4294967292]	32827
32	[0, 4294967295]	[0, 7]	[0, 4294967295]	26869
32	[0, 4294967295]	[8, 8]	[0, 4294967040]	21046
32	[0, 4294967295]	[16, 16]	[0, 4294901760]	17453
32	[0, 4294967295]	[6, 6]	[0, 4294967232]	15379
32	[0, 4294967295]	[4, 4]	[0, 4294967280]	14046
32	[0, 4294967295]	[0, 255]	[0, 4294967295]	10250
32	[0, 4294967295]	[24, 24]	[0, 4278190080]	9903
32	[0, 255]	[8, 8]	[0, 65280]	9385
32	[0, 0]	[1, 1]	[0, 0]	9360
32	[0, 2147483647]	[3, 3]	[0, 4294967288]	9043
32	[0, 2147483646]	[3, 3]	[0, 4294967288]	8789
32	[0, 2147483647]	[2, 2]	[0, 4294967292]	8138
32	[0, 4294967295]	[23, 23]	[0, 4286578688]	7818
32	[1, 8388607]	[1, 23]	[0, 4294966784]	6563
32	[0, 4294967295]	[10, 10]	[0, 4294966272]	6321
32	[0, 4294967295]	[0, 4294967295]	[0, 4294967295]	6100
32	[1, 1]	[0, 4294967295]	[1, 2147483648]	5733
32	[0, 4294967295]	[7, 7]	[0, 4294967168]	4706
32	[0, 255]	[16, 16]	[0, 16711680]	4342
32	[8388608, 16777215]	[8, 18]	[0, 4294967040]	4303
32	[0, 255]	[24, 24]	[0, 4278190080]	4270
32	[0, 2147483646]	[2, 2]	[0, 4294967292]	3266
32	[0, 4294967295]	[9, 9]	[0, 4294966784]	3239
32	[0, 4294967295]	[12, 12]	[0, 4294963200]	3129
32	[0, 255]	[0, 4294967295]	[0, 4278190080]	3010
32	[0, 255]	[0, 255]	[0, 4278190080]	2904
32	[0, 0]	[2, 2]	[0, 0]	2706
32	[1, 4294967295]	[1, 1]	[0, 4294967294]	2688
32	[0, 65535]	[0, 2147483647]	[0, 4294901760]	2523
32	[0, 63]	[6, 6]	[0, 4032]	2268
32	[66, 98]	[8, 8]	[16896, 25088]	2248
32	[88, 120]	[8, 8]	[22528, 30720]	2248
32	[1, 2147483647]	[2, 2]	[0, 4294967292]	2238
32	[0, 65535]	[16, 16]	[0, 4294901760]	2219
32	[1, 1]	[1, 1]	[2, 2]	2165
32	[0, 1]	[2, 2]	[0, 4]	2091
32	[268435456, 4294967295]	[3, 3]	[0, 4294967288]	2040
32	[0, 4294967294]	[1, 1]	[0, 4294967294]	2006
32	[0, 65535]	[8, 8]	[0, 16776960]	1960
32	[1, 1]	[0, 31]	[1, 2147483648]	1928
32	[0, 4294967295]	[18, 18]	[0, 4294705152]	1911
32	[0, 4294967295]	[15, 15]	[0, 4294934528]	1901
32	[0, 4294967295]	[11, 11]	[0, 4294965248]	1865
32	[0, 1]	[1, 1]	[0, 2]	1843
32	[0, 0]	[6, 6]	[0, 0]	1765
32	[1, 1]	[0, 0]	[1, 1]	1750
32	[1, 2]	[1, 1]	[2, 4]	1650
32	[0, 4294967295]	[30, 30]	[0, 3221225472]	1565
32	[0, 7]	[8, 8]	[0, 1792]	1528
32	[1, 4]	[1, 1]	[2, 8]	1489
32	[22576, 22576]	[8, 8]	[5779456, 5779456]	1489
32	[30768, 30768]	[8, 8]	[7876608, 7876608]	1489
32	[16944, 16944]	[8, 8]	[4337664, 4337664]	1489
32	[25136, 25136]	[8, 8]	[6434816, 6434816]	1489
32	[0, 4294967295]	[14, 14]	[0, 4294950912]	1425
32	[0, 0]	[8, 8]	[0, 0]	1407
32	[1, 1]	[0, 1]	[1, 2]	1382
32	[0, 65535]	[24, 24]	[0, 4278190080]	1371
32	[0, 4294967295]	[17, 17]	[0, 4294836224]	1368
32	[1, 1]	[0, 2]	[1, 4]	1271
32	[0, 255]	[1, 1]	[0, 510]	1254
32	[0, 2147483647]	[4, 4]	[0, 4294967280]	1238
32	[0, 31]	[6, 6]	[0, 1984]	1222
32	[0, 1]	[19, 19]	[0, 524288]	1188
32	[0, 4294967295]	[20, 20]	[0, 4293918720]	1168
32	[0, 4294967295]	[0, 31]	[0, 4294967295]	1108
32	[0, 63]	[12, 12]	[0, 258048]	1093
32	[0, 0]	[4, 4]	[0, 0]	1078
32	[0, 2147483647]	[1, 1]	[0, 4294967294]	1029
32	[0, 16777215]	[8, 8]	[0, 4294967040]	1021
32	[2, 2]	[0, 4294967295]	[0, 2147483648]	1008
32	[0, 4294967295]	[0, 1]	[0, 4294967295]	973
32	[0, 65535]	[0, 4294967295]	[0, 4294901760]	909
32	[0, 4294967295]	[29, 29]	[0, 3758096384]	897
32	[0, 65535]	[0, 254]	[0, 4294901760]	884
32	[0, 1]	[8, 8]	[0, 256]	874
32	[1, 1]	[0, 7]	[1, 128]	863
32	[1, 1]	[0, 255]	[1, 2147483648]	859
32	[0, 1]	[7, 7]	[0, 128]	858
32	[0, 7]	[18, 18]	[0, 1835008]	846
32	[0, 4095]	[6, 6]	[0, 262080]	843
32	[0, 1]	[6, 6]	[0, 64]	834
32	[0, 4294967295]	[25, 25]	[0, 4261412864]	784
32	[0, 0]	[3, 3]	[0, 0]	753
32	[0, 127]	[0, 4294967295]	[0, 4261412864]	735
32	[0, 4294967295]	[1, 31]	[0, 4294967294]	729
32	[0, 4294967295]	[1, 2]	[0, 4294967294]	721
32	[0, 255]	[4, 4]	[0, 4080]	718
32	[0, 0]	[16, 16]	[0, 0]	695
32	[0, 1]	[20, 20]	[0, 1048576]	682
32	[0, 4294967295]	[21, 21]	[0, 4292870144]	669
32	[0, 0]	[24, 24]	[0, 0]	665
32	[0, 1]	[17, 17]	[0, 131072]	642
32	[0, 31]	[12, 12]	[0, 126976]	640
32	[0, 255]	[2, 2]	[0, 1020]	634
32	[0, 1]	[3, 3]	[0, 8]	633
32	[0, 65280]	[8, 8]	[0, 16711680]	628
32	[0, 65535]	[0, 255]	[0, 4294901760]	618
32	[0, 0]	[0, 4294967295]	[0, 0]	617
32	[0, 4294967294]	[2, 2]	[0, 4294967292]	615
32	[0, 245]	[24, 24]	[0, 4110417920]	614
32	[0, 4294967295]	[19, 19]	[0, 4294443008]	608
32	[0, 4294967294]	[29, 29]	[0, 3758096384]	602
32	[0, 2]	[1, 1]	[0, 4]	601
32	[0, 255]	[6, 6]	[0, 16320]	571
32	[0, 4294967295]	[31, 31]	[0, 2147483648]	565
32	[1, 2]	[24, 24]	[16777216, 33554432]	557
32	[0, 3]	[1, 1]	[0, 6]	552
32	[0, 1]	[4, 4]	[0, 16]	531
32	[1, 4294967295]	[4, 4]	[0, 4294967280]	526
32	[0, 127]	[0, 255]	[0, 4261412864]	522
32	[0, 4294967295]	[28, 28]	[0, 4026531840]	514
32	[0, 4294967294]	[5, 5]	[0, 4294967264]	493
32	[0, 15]	[4, 4]	[0, 240]	489
32	[0, 4294967294]	[4, 4]	[0, 4294967280]	487
32	[0, 4294967295]	[22, 22]	[0, 4290772992]	484
32	[0, 127]	[0, 0]	[0, 127]	481
32	[0, 4294967295]	[0, 0]	[0, 4294967295]	471
32	[0, 510]	[0, 255]	[0, 4278190080]	471
32	[0, 1]	[31, 31]	[0, 2147483648]	461
32	[0, 127]	[8, 8]	[0, 32512]	455
32	[1, 8388607]	[1, 1]	[2, 16777214]	455
32	[0, 2]	[2, 2]	[0, 8]	454
32	[0, 255]	[18, 18]	[0, 66846720]	453
32	[1, 16777215]	[1, 1]	[2, 33554430]	453
32	[1, 1]	[24, 24]	[16777216, 16777216]	453
32	[2, 2]	[0, 2147483641]	[0, 2147483648]	453
32	[0, 4294967295]	[1, 32]	[0, 4294967294]	451
32	[0, 255]	[0, 4294967288]	[0, 4278190080]	448
32	[0, 67108863]	[6, 6]	[0, 4294967232]	446
32	[255, 255]	[0, 4294967295]	[255, 4278190080]	427
32	[3, 3]	[0, 4294967295]	[3, 3221225472]	426
32	[65536, 65536]	[0, 4294967295]	[0, 2147483648]	423
32	[1, 1]	[3, 3]	[8, 8]	420
32	[0, 2]	[16, 16]	[0, 131072]	418
32	[8, 8]	[1, 1]	[16, 16]	418
32	[0, 1]	[24, 24]	[0, 16777216]	418
32	[2, 2]	[16, 16]	[131072, 131072]	408
32	[8, 8]	[0, 4294967295]	[0, 2147483648]	408
32	[1, 2147483648]	[2, 2]	[0, 4294967292]	407
32	[0, 255]	[3, 3]	[0, 2040]	382
32	[0, 2147483647]	[5, 5]	[0, 4294967264]	379
32	[0, 255]	[0, 7]	[0, 32640]	378
32	[2, 16777215]	[0, 4294967295]	[0, 4294967040]	375
32	[245, 245]	[24, 24]	[4110417920, 4110417920]	375
32	[0, 4294967295]	[1, 4294967295]	[0, 4294967294]	373
32	[0, 127]	[0, 7]	[0, 16256]	373
32	[4, 4]	[0, 4294967295]	[0, 2147483648]	372
32	[2, 2]	[1, 1]	[4, 4]	370
32	[0, 255]	[28, 28]	[0, 4026531840]	366
32	[0, 127]	[0, 14]	[0, 2080768]	363
32	[0, 14]	[2, 2]	[0, 56]	359
32	[4095, 4095]	[20, 20]	[4293918720, 4293918720]	358
32	[0, 7]	[6, 6]	[0, 448]	357
32	[0, 511]	[1, 1]	[0, 1022]	357
32	[0, 2]	[3, 3]	[0, 16]	355
32	[0, 1023]	[1, 1]	[0, 2046]	355
32	[0, 15]	[1, 1]	[0, 30]	352
32	[0, 1]	[16, 16]	[0, 65536]	350
32	[0, 65535]	[2, 2]	[0, 262140]	349
32	[0, 255]	[0, 0]	[0, 255]	345
32	[0, 65535]	[1, 1]	[0, 131070]	343
32	[0, 3]	[4, 4]	[0, 48]	324
32	[0, 255]	[0, 8]	[0, 65280]	324
32	[0, 1]	[28, 28]	[0, 268435456]	322
32	[0, 2147483648]	[1, 1]	[0, 4294967294]	318
32	[0, 1]	[30, 30]	[0, 1073741824]	314
32	[64, 64]	[0, 4294967295]	[0, 2147483648]	308
32	[0, 15]	[12, 12]	[0, 61440]	303
32	[1, 1]	[4, 4]	[16, 16]	303
32	[0, 15]	[6, 6]	[0, 960]	299
32	[0, 4294967295]	[26, 26]	[0, 4227858432]	297
32	[1, 4294967295]	[3, 3]	[0, 4294967288]	293
32	[192, 255]	[30, 30]	[0, 3221225472]	293
32	[0, 63]	[18, 18]	[0, 16515072]	287
32	[0, 1]	[5, 5]	[0, 32]	286
32	[0, 4294967294]	[3, 3]	[0, 4294967288]	285
32	[0, 16777215]	[16, 16]	[0, 4294901760]	285
32	[0, 246]	[24, 24]	[0, 4127195136]	280
32	[0, 255]	[0, 16]	[0, 16711680]	277
32	[0, 2147483647]	[0, 4294967295]	[0, 4294967294]	275
32	[10, 10]	[1, 61]	[0, 2684354560]	273
32	[2147483648, 4294967295]	[1, 1]	[0, 4294967294]	272
32	[0, 7]	[3, 3]	[0, 56]	270
32	[0, 510]	[8, 8]	[0, 130560]	270
32	[1, 4294967295]	[6, 6]	[0, 4294967232]	268
32	[0, 32767]	[6, 6]	[0, 2097088]	267
32	[1, 4294967295]	[11, 11]	[0, 4294965248]	267
32	[0, 2147483647]	[16, 16]	[0, 4294901760]	266
32	[0, 511]	[6, 6]	[0, 32704]	265
32	[1, 4294967295]	[0, 4294967295]	[0, 4294967295]	260
32	[0, 16383]	[6, 6]	[0, 1048512]	248
32	[0, 2]	[4, 4]	[0, 32]	245
32	[0, 99]	[1, 1]	[0, 198]	244
32	[0, 143]	[9, 9]	[0, 73216]	243
32	[0, 1]	[26, 26]	[0, 67108864]	240
32	[0, 7]	[1, 1]	[0, 14]	234
32	[1, 16777216]	[8, 8]	[0, 4294967040]	231
32	[10, 15]	[0, 4294967295]	[0, 4026531840]	226
32	[1, 1]	[0, 15]	[1, 32768]	226
32	[0, 127]	[0, 2147483647]	[0, 4261412864]	225
32	[0, 255]	[30, 30]	[0, 3221225472]	224
32	[2, 2]	[3, 3]	[16, 16]	223
32	[0, 65535]	[10, 2147483631]	[0, 4294901760]	221
32	[4, 16777215]	[8, 8]	[1024, 4294967040]	219
32	[0, 1]	[29, 29]	[0, 536870912]	216
32	[5, 5]	[1, 1]	[10, 10]	216
32	[1, 1]	[1, 2]	[2, 4]	214
32	[0, 65535]	[10, 10]	[0, 67107840]	213
32	[0, 4294967295]	[27, 27]	[0, 4160749568]	213
32	[0, 1]	[27, 27]	[0, 134217728]	212
32	[262144, 262144]	[0, 4294967295]	[0, 2147483648]	208
32	[0, 4294963198]	[10, 10]	[0, 4294966272]	207
32	[0, 15]	[8, 8]	[0, 3840]	206
32	[0, 4294967294]	[6, 6]	[0, 4294967232]	204
32	[0, 4294967294]	[24, 24]	[0, 4278190080]	202
32	[0, 255]	[7, 7]	[0, 32640]	201
32	[0, 15]	[16, 16]	[0, 983040]	200
32	[16, 16]	[1, 1]	[32, 32]	198
32	[2, 3]	[1, 1]	[4, 6]	196
32	[3, 3]	[3, 3]	[24, 24]	195
32	[16, 16]	[0, 4294967295]	[0, 2147483648]	194
32	[0, 4294967295]	[0, 3]	[0, 4294967295]	191
32	[0, 16777215]	[0, 4294967295]	[0, 4294967040]	190
32	[0, 3]	[24, 24]	[0, 50331648]	188
32	[0, 3]	[16, 16]	[0, 196608]	185
32	[3, 4294967295]	[2, 2]	[0, 4294967292]	184
32	[0, 4294967295]	[0, 65535]	[0, 4294967295]	182
32	[0, 4095]	[8, 8]	[0, 1048320]	182
32	[0, 31]	[1, 1]	[0, 62]	181
32	[0, 31]	[5, 5]	[0, 992]	177
32	[1, 1]	[2, 2]	[4, 4]	176
32	[0, 65535]	[0, 65535]	[0, 4294901760]	176
32	[0, 510]	[16, 16]	[0, 33423360]	174
32	[0, 3]	[2, 2]	[0, 12]	170
32	[2, 2]	[1, 4294967295]	[0, 2147483648]	168
32	[128, 191]	[8, 8]	[32768, 48896]	167
32	[32, 32]	[0, 4294967295]	[0, 2147483648]	166
32	[0, 3]	[6, 6]	[0, 192]	165
32	[0, 1]	[25, 25]	[0, 33554432]	164
32	[1, 1]	[1, 3]	[2, 8]	162
32	[0, 1073741823]	[2, 2]	[0, 4294967292]	160
32	[0, 31]	[22, 22]	[0, 130023424]	159
32	[0, 4294967294]	[0, 4294967295]	[0, 4294967294]	158
32	[0, 127]	[7, 7]	[0, 16256]	158
32	[16, 32]	[1, 1]	[32, 64]	158
32	[0, 1023]	[10, 10]	[0, 1047552]	157
32	[4, 4]	[3, 3]	[32, 32]	156
32	[3, 3]	[0, 255]	[3, 3221225472]	155
32	[1, 1]	[16, 16]	[65536, 65536]	154
32	[0, 15]	[0, 4294967295]	[0, 4026531840]	152
32	[0, 63]	[24, 24]	[0, 1056964608]	150
32	[0, 31]	[10, 10]	[0, 31744]	150
32	[0, 4294934527]	[1, 1]	[0, 4294967294]	150
32	[0, 4095]	[4, 4]	[0, 65520]	149
32	[1, 4096]	[20, 20]	[0, 4293918720]	148
32	[0, 4294967295]	[0, 15]	[0, 4294967295]	146
32	[0, 255]	[0, 131]	[0, 4278190080]	145
32	[1, 2147483647]	[3, 3]	[0, 4294967288]	144
32	[1, 4294967295]	[8, 8]	[0, 4294967040]	143
32	[1, 1]	[0, 3]	[1, 8]	142
32	[2, 67108864]	[6, 6]	[0, 4294967232]	142
32	[1, 1]	[0, 4294967294]	[1, 2147483648]	141
32	[1, 4294967295]	[5, 5]	[0, 4294967264]	141
32	[0, 1]	[14, 14]	[0, 16384]	141
32	[0, 15]	[2, 2]	[0, 60]	139
32	[1, 3]	[1, 1]	[2, 6]	139
32	[1, 1]	[0, 2147483647]	[1, 2147483648]	137
32	[1, 1]	[6, 6]	[64, 64]	137
32	[0, 63]	[1, 1]	[0, 126]	136
32	[0, 4294967295]	[0, 2147483647]	[0, 4294967295]	135
32	[2, 4294967295]	[1, 1]	[0, 4294967294]	135
32	[0, 4]	[16, 16]	[0, 262144]	135
32	[0, 0]	[7, 7]	[0, 0]	134
32	[0, 31]	[3, 3]	[0, 248]	133
32	[254, 254]	[0, 4294967295]	[0, 4261412864]	132
32	[1, 255]	[4, 4]	[16, 4080]	132
32	[2, 4]	[1, 1]	[4, 8]	131
32	[0, 0]	[5, 5]	[0, 0]	131
32	[1, 4095]	[4, 4]	[16, 65520]	131
32	[128, 191]	[16, 16]	[8388608, 12517376]	129
32	[0, 268435455]	[4, 4]	[0, 4294967280]	129
