# ---
# domain: KnownBits
# op: mlir/Operations/Umin.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 1]
# - [8, 100]
# - [16, 98]
# - [32, 1079]
# - [64, 1198]
# - [128, 32]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	0000000000001011100110100111100001100010101000001111111101000110	000000000000????????????????????????????????????????????????????	14
64	????????????????????????????????????????????????????????????????	0001111111111111111111111111111111111111111111111111111111011111	000?????????????????????????????????????????????????????????????	14
64	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	13
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000001111111111111111	000000000000000000000000000000000000000000000000????????????????	13
64	0000000000000000000000000000000000000???????????????????????????	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000???????????????????????????	13
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	000000000000000000000000000000000000000000000000000000000000????	13
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010101	000000000000000000000000000000000000000000000000000000000???????	13
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000100000001	0000000000000000000000000000000000000000000000000000000?????????	13
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000111111111111	0000000000000000000000000000000000000000000000000000????????????	13
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000001111111111111110	000000000000000000000000000000000000000000000000????????????????	13
64	00000000000000000???????????????????????????????????????????????	0000000000000000000000000000000000000000000000011101010011000000	00000000000000000000000000000000000000000000000?????????????????	13
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001000000000000000	000000000000000000000000000000000000000000000000????????????????	13
64	0000????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000???????????????????????????????	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001111011	000000000000000000000000000000000000000000000000000000000???????	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000111011001011111	0000000000000000000000000000000000000000000000000???????????????	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010100000000000000	00000000000000000000000000000000000000000000000?????????????????	13
64	0000000000000000000000000000000000000000000000000000000000011101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	12
64	0000000000000000000000000000000000000000000000000000000010001000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	12
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000111111	0000000000000000000000000000000000000000000000000000000000??????	12
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000???	12
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011111	00000000000000000000000000000000000000000000000000000000000?????	12
64	0000000000??????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111101000	000000000000000000000000000000000000000000000000000000??????????	12
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100000001	0000000000000000000000000000000000000000000000000000000?????????	12
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000000000000000000000000000000????	12
64	000000??????????????????????????????????????????????????????????	0000000111000111000111000111000111000111000111000111000111000111	0000000?????????????????????????????????????????????????????????	12
64	000000??????????????????????????????????????????????????????????	0000000111111111111111111111111111111111111111111111111111111111	0000000?????????????????????????????????????????????????????????	12
64	00000???????????????????????????????????????????????????????????	0000001001001001001001001001001001001001001001001001001001001001	000000??????????????????????????????????????????????????????????	12
64	00000???????????????????????????????????????????????????????????	0000001100110011001100110011001100110011001100110011001100110011	000000??????????????????????????????????????????????????????????	12
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000111111111111111111111111111111	0000000000000000000000000000000000??????????????????????????????	12
64	???????????????????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000000	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000??0	0000000000000000000000000000000000000000000000000000000000000???	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001111000011110	000000000000000000000000000000000000000000000000000?????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011001100110011	00000000000000000000000000000000000000000000000000??????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001011101000000011	000000000000000000000000000000000000000000000000????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001100001101010000	000000000000000000000000000000000000000000000000????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010001011100000100	00000000000000000000000000000000000000000000000?????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000000000000000000???????????????????????????	12
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000??0?????111111111111111111111110	00000000000000000000000000000000????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????000	00000000000000000000000000000000????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	000000000000000000000????????????????????????????????00000000000	000000000000000000000???????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000111000000111000000111000000111000000111000000111000000	0000000000??????????????????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????00000000	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000000010110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	11
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000001000000000000000000000	000000000000000000000000000000000000000000??????????????????????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000?01	0000000000000000000000000000000000000000000000000000000000000???	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010101	000000000000000000000000000000000000000000000000000000000???????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001011100	000000000000000000000000000000000000000000000000000000000???????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010001000100010	00000000000000000000000000000000000000000000000000??????????????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000110011001100110	0000000000000000000000000000000000000000000000000???????????????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010001111111111111	00000000000000000000000000000000000000000000000?????????????????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000110000110101000000000	0000000000000000000000000000000000000000000?????????????????????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000001010001011000010101010	000000000000000000000000000000000000000000??????????????????????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000011110100001001000000000	00000000000000000000000000000000000000000???????????????????????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000111110100000000000000000000	0000000000000000000000000000000000000???????????????????????????	11
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????0000	000000000000000000000000000000000???????????????????????????????	11
64	????????????????????????????????????????????????????????????????	00000000000000000000000????????????????????????????????000000000	00000000000000000000000?????????????????????????????????????????	11
64	0000000000000000000000000000000000000000000000000000000000??????	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000??????	10
64	0000000000000000000000000000000000000000000000000000000000??????	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000??????	10
64	0000000000000000000000000000000001111110000000000000000000000000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	10
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100101100	0000000000000000000000000000000000000000000000000000000?????????	10
64	000000000???????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	10
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000000?	10
64	???????????????????????????????????????????????????????000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001011110	000000000000000000000000000000000000000000000000000000000???????	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111111000000	0000000000000000000000000000000000000000000000000000????????????	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111111110001	0000000000000000000000000000000000000000000000000000????????????	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001111111111111110000000000000000	000000000000000000000000000000000???????????????????????????????	10
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000??0??0?01?1111111111111111111110	00000000000000000000000000000000????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	0000111111111111111111111111111111111111111111111111111111001101	0000????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	9
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000111110	0000000000000000000000000000000000000000000000000000000000??????	9
64	0000000000000000000000000000000000000000000000000000000001011100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	9
64	0000000000000000000000000000000000000000????????????111111111111	0000000000000000000000000000000000000000000000001111111111111111	000000000000000000000000000000000000000000000000????111111111111	9
64	00000000000000000000000000000000000?????????????????????????????	0000????????????????????????????????????????????????????????????	00000000000000000000000000000000000?????????????????????????????	9
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000100000001	0000000000000000000000000000000000000000000000000000000?????????	9
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000000000?????	9
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011101	00000000000000000000000000000000000000000000000000000000000?????	9
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000001111111111	000000000000000000000000000000000000000000000000000000??????????	9
64	000000000000000000000000000000??????????????????????????????????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????????????????????	9
64	00000000000000000???????????????????????????????????????????????	0000000000000000000000000000000000111111111111111111111111111111	0000000000000000000000000000000000??????????????????????????????	9
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000101101100000	0000000000000000000000000000000000000000000000000000????????????	9
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011001100110011	00000000000000000000000000000000000000000000000000??????????????	9
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100100100100100	0000000000000000000000000000000000000000000000000???????????????	9
64	???????????????????????????????????????????????????????????????1	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100111	0000000000000000000000000000000000000000000000000000000000??????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111000	0000000000000000000000000000000000000000000000000000000000??????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001011000	000000000000000000000000000000000000000000000000000000000???????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000101101100000	0000000000000000000000000000000000000000000000000000????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100111110111000	0000000000000000000000000000000000000000000000000???????????????	9
64	????????????????????????????????????????????????????????????????	0111111111111111111111111111111111111110000111010111101011111111	0???????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0111111111111111111111111111111111111111111111111111111101101001	0???????????????????????????????????????????????????????????????	9
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000000???	00000000000000000000000000000000000000000000000000000000000000??	8
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000000000?????	8
64	0000000000000000000000000000000000000000000000000000000011001000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	8
64	00000000000000000000000000000000000000000000000000000000??????00	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	8
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000000000000000000000000000000???	8
64	0000000000000000000000000000000000000000000000000000000100101100	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	8
64	0000000000000000000000000000000000000000000000000000010111011100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000???????????	8
64	000000000000000000000000000000000000000000000000?1??1????????1?1	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	8
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000010001000100010	00000000000000000000000000000000000000000000000000??????????????	8
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000110011001100110	0000000000000000000000000000000000000000000000000???????????????	8
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000111111111111111	0000000000000000000000000000000000000000000000000???????????????	8
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000001010101010101010	000000000000000000000000000000000000000000000000????????????????	8
64	0000000000000000000000000000000000000000000000?0?000000000000000	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000??????????????????	8
64	0000000000000000000000000000000000000000000000??????????????????	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	8
64	00000000000000000000000000000000000000??????????????????????????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000??????????????????????????	8
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	000000000000000000000000000000000000000000000000000000000000????	8
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001101	000000000000000000000000000000000000000000000000000000000000????	8
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111011	0000000000000000000000000000000000000000000000000000000000??????	8
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000010000000000000	00000000000000000000000000000000000000000000000000??????????????	8
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000010001000100010	00000000000000000000000000000000000000000000000000??????????????	8
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000110011001100110	0000000000000000000000000000000000000000000000000???????????????	8
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000001010101010101010	000000000000000000000000000000000000000000000000????????????????	8
64	000000000000000000000???????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000000000000000000??	8
64	00000000000000000000????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????????????????????	8
64	00000000????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????????????????????	8
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000000000000000000000000000000???	8
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000000000	000000000000000000000000000000000000000000000000000000??????????	8
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000???	8
64	????????????????????????????????????????????00000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	8
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000010000000000000000000000	00000000000000000000000000000000000000000??????????????????00000	8
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000011000000000000000000000	00000000000000000000000000000000000000000??????????????????00000	8
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000001000000000	000000000000000000000000000000000000000000000000000000?????????0	8
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000?1	00000000000000000000000000000000000000000000000000000000000000??	8
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000001?????	0000000000000000000000000000000000000000000000000000000000??????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010001000	00000000000000000000000000000000000000000000000000000000????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011000111	00000000000000000000000000000000000000000000000000000000????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011100001000	00000000000000000000000000000000000000000000000000000???????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011111111111110	00000000000000000000000000000000000000000000000000??????????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001010100111010110	000000000000000000000000000000000000000000000000????????????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001111111110111000	000000000000000000000000000000000000000000000000????????????????	8
64	????????????????????????????????????????????????????????????????	000000000000000000000???????????????????????????????????????????	000000000000000000000???????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000001000000000000011111111111111111111111111111111	000000000000000000??????????????????????????????????????????????	8
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000000000??	7
64	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	7
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000001000000000000000	000000000000000000000000000000000000000000000000????????????????	7
64	0000000000000000000000000000???????????????????????????????????0	0000000000000000000000000000000000000000000000000000001111101000	000000000000000000000000000000000000000000000000000000?????????0	7
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000101111101011110000100000000	0000000000000000000000000000000000000?????????????????????????00	7
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001001110001000	000000000000000000000000000000000000000000000000000?????????????	7
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000001111111111111111111111111111110	000000000000000000000000000000000???????????????????????????????	7
64	???????????????????????????????????????????????????????????1????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100010	0000000000000000000000000000000000000000000000000000000000??????	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100100	0000000000000000000000000000000000000000000000000000000000??????	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110011	0000000000000000000000000000000000000000000000000000000000??????	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000100	000000000000000000000000000000000000000000000000000000000???????	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100001	000000000000000000000000000000000000000000000000000000000???????	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011101110	00000000000000000000000000000000000000000000000000000000????????	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001111101000000000	000000000000000000000000000000000000000000000000????????????????	7
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000????????????????????	00000000000000000000000000000000000000000000????????????????????	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000111111111111111111111111111110	0000000000000000000000000000000000??????????????????????????????	7
64	????????????????????????????????????????????????????????????????	0000000000001111000000001111000000001111000000001111000000001111	000000000000????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	0000000001100001100001100001100001100001100001100001100001100001	000000000???????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	0000001010001111010111000010100011110101110000101000111101011100	000000??????????????????????????????????????????????????????????	7
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	6
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000???	6
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000111	0000000000000000000000000000000000000000000000000000000000000???	6
64	0000000000000000000000000000000000000000000000000000000000010011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	6
64	0000000000000000000000000000000000000000000000000000000000011001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	6
64	0000000000000000000000000000000000000000000000000000000000011011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	6
64	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	6
64	0000000000000000000000000000000000000000000000000000000001000100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	6
64	0000000000000000000000000000000000000000000000000000000011111111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	6
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000000000000000000000000000000????	6
64	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	6
64	0000000000000000000000000000000000000000000000000000000100111000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	6
64	0000000000000000000000000000000000000000000000000000000101000011	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	6
64	0000000000000000000000000000000000000000000000000000001???????0?	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	6
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000???	6
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000000????	6
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000010101	00000000000000000000000000000000000000000000000000000000000?????	6
64	0000000000000000000000000000????????????????????????????????????	????????????????????????????????????????????????????????????????	0000000000000000000000000000????????????????????????????????????	6
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100000001	0000000000000000000000000000000000000000000000000000000?????????	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001000000000000000	000000000000000000000000000000000000000000000000????????????????	6
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	6
64	0???????????????????????????????????????????????????????????????	0000000000111111111111111111111111111111111111111111111111111111	0000000000??????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110111	0000000000000000000000000000000000000000000000000000000000??????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111011	0000000000000000000000000000000000000000000000000000000000??????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000110	000000000000000000000000000000000000000000000000000000000???????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010001111010110	00000000000000000000000000000000000000000000000000??????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000101001100011100	0000000000000000000000000000000000000000000000000???????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000110110010000001110	0000000000000000000000000000000000000000000000??????????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000001111111111111111111111111111111111	000000000000000000000000000000??????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000001000001000001000001000001000001000001000001000001000001	000000000???????????????????????????????????????????????????????	6
64	00000000000000000000000000000000000?????????????????????????????	00000000000000000000000000000000000?????????????????????????????	00000000000000000000000000000000000?????????????????????????????	5
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000010000000	00000000000000000000000000000000000000000000000000000000????????	5
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000110000000001	0000000000000000000000000000000000000000000000000000????????????	5
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000110100101111000	0000000000000000000000000000000000000000000000000???????????????	5
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000001000000	000000000000000000000000000000000000000000000000000000000??????0	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011100	00000000000000000000000000000000000000000000000000000000000?????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100011	0000000000000000000000000000000000000000000000000000000000??????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101100	0000000000000000000000000000000000000000000000000000000000??????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001101010	000000000000000000000000000000000000000000000000000000000???????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110011001	000000000000000000000000000000000000000000000000000000??????????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000110011011001011	0000000000000000000000000000000000000000000000000???????????????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001001110001000000	000000000000000000000000000000000000000000000000????????????????	5
64	????????????????????????????????????????????????????????????????	0000111111111111111111111111111111111111111111111110111111111111	0000????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	4
64	000000000000000000000000000000000000000000000000000000000000010?	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	4
64	0000000000000000000000000000000000000000000000000000000000001110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	4
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000??????	000000000000000000000000000000000000000000000000000000000000????	4
64	0000000000000000000000000000000000000000000000000000000000010101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	4
64	0000000000000000000000000000000000000000000000000000000000101001	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	4
64	000000000000000000000000000000000000000000000000000000000????000	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000000?000	4
64	000000000000000000000000000000000000000000000000000000000?????00	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000?00	4
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000111111	0000000000000000000000000000000000000000000000000000000000??????	4
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000000000?????	4
64	000000000000000000000000000000000000000000000000000000??????????	00000000????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	4
