# ---
# domain: KnownBits
# op: mlir/Operations/Add.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 2]
# - [2, 3]
# - [3, 7]
# - [4, 3]
# - [5, 1]
# - [6, 2]
# - [8, 450]
# - [9, 2]
# - [11, 1]
# - [12, 2]
# - [16, 831]
# - [25, 2]
# - [32, 7209]
# - [33, 3]
# - [34, 5]
# - [35, 11]
# - [36, 1]
# - [64, 6395]
# - [128, 233]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	????????????????????????????????	000000000000????????000000000000	????????????????????????????????	145
32	????????????????????????????????	00000000001011011110001000011000	????????????????????????????????	145
32	00000001111000???0??0??1?0000000	?????????????????????????0000000	?????????????????????????0000000	144
32	11111111111111111111111111111111	????????????????????????????????	????????????????????????????????	144
32	????????????????????????00000000	00000000000000000000001100000000	????????????????????????00000000	144
32	??????????????????????????????00	0?????????????????????????????00	??????????????????????????????00	144
32	???????????????????????????????0	00000000000000000000000010010000	???????????????????????????????0	144
32	????????????????????????????????	111111111111111111111??????????1	????????????????????????????????	144
32	00000000000000000000000000001110	????????????????????????????????	????????????????????????????????	143
32	????????????????????????????????	0000000000000000000000000000???0	????????????????????????????????	143
32	????????????????????????????????	00000000000000000000000000??0000	????????????????????????????????	143
32	????????????????????????????????	00000000000000001111111111110100	????????????????????????????????	143
32	????????????????????????????????	01101011110011100110001110010110	????????????????????????????????	143
32	????????????????????????????????	11111111111111111111111110101111	????????????????????????????????	143
32	????????????????????000000000000	11111111111111111111111111111111	????????????????????111111111111	142
32	???????????????????????????00000	00000000000000000000000000111100	???????????????????????????11100	142
32	????????????????????????????0000	00000000000000000000000000111100	????????????????????????????1100	142
32	????????????????????????????1100	????????????????????????????????	????????????????????????????????	142
32	??????????????????????????????00	00000000000000000000000000100011	??????????????????????????????11	142
32	????????????????????????????????	00000000000000000000000001000001	????????????????????????????????	142
32	????????????????????????????????	00000011000000000000000000000000	????????????????????????????????	142
32	??????????????????????????????00	00000000000000000000000000010010	??????????????????????????????10	141
32	????????????????????????????????	000000000000000000000000???????0	????????????????????????????????	141
32	????????????????????????????????	00000000000000000000000111001001	????????????????????????????????	141
32	????????????????????????????????	00000000000000000001110111000000	????????????????????????????????	141
32	????????????????????????????????	00000000000000000001111001000000	????????????????????????????????	141
32	????????????????????????????????	00000000000000000010000111000000	????????????????????????????????	141
32	????????????????????????????????	00000000000000000010001001000000	????????????????????????????????	141
32	??????????????????????????????00	00000000000000000000000000010011	??????????????????????????????11	140
32	??????????????????????????????00	00000000000000000000000000111001	??????????????????????????????01	140
32	???????????????????????????????0	00??????????????????????????????	????????????????????????????????	140
32	???????????????????????????????0	?????????????????????????????101	???????????????????????????????1	140
32	0000000000000000000000000000000?	11111111111111111111111111111111	????????????????????????????????	139
32	11??????????????????????????????	????????????????????????????????	????????????????????????????????	139
32	????????????????????????11011000	????????????????????????????????	????????????????????????????????	139
32	?????????????????????????????100	??????????????????????????????00	??????????????????????????????00	139
32	????????????????????????????????	00000000000000000010001000000000	????????????????????????????????	139
32	????????????????????????????????	11111111111101010000011011000101	????????????????????????????????	139
32	0??????????????????????????????0	?????????????????????????????000	???????????????????????????????0	138
32	1111111111111111111111?11?111111	????????????????????????????????	????????????????????????????????	138
32	????????????????????????????0000	0000????????????????????????????	????????????????????????????????	138
32	?????????????????????????????000	00000000000000000000000000011100	?????????????????????????????100	138
32	???????????????????????????????0	?????????????????????????????011	???????????????????????????????1	138
32	????????????????????????????????	0000000000000000000000?000000000	????????????????????????????????	138
32	01111111111111111111111111111111	00000000000000000000000000000001	10000000000000000000000000000000	137
32	???????????????????????????????0	11111111111111111111111110000110	???????????????????????????????0	137
32	???????????????????????????????0	?????????????????????????????111	???????????????????????????????1	137
32	????????????????????????????????	00000000000000000000000001101001	????????????????????????????????	137
32	00000000000000001010??????000000	????????????????????????????????	????????????????????????????????	136
32	???????????????????????????00000	0000000000000000????????????????	????????????????????????????????	136
32	????????????????????????????????	00000000000000000000000011101010	????????????????????????????????	136
32	????????????????????????????????	00000000000000??????????????0000	????????????????????????????????	136
32	????????????????????????????????	10000000000000000000000000000111	????????????????????????????????	136
32	0000000000000000000000??????????	0000000000000000000000??????????	000000000000000000000???????????	135
32	??0???????0???????????????0?????	10111110101111101011111010111111	????????????????????????????????	135
32	????????????????????000000000000	00000000000000000001000000000000	????????????????????000000000000	134
32	????????????????????????????????	11111111111111111111111011110111	????????????????????????????????	134
32	???????????????????????????????0	00000000000000000000000000110110	???????????????????????????????0	133
32	???????????????????????????????0	00000000000000000100000000000000	???????????????????????????????0	133
32	????????????????????????????????	00000000000000000000001001110100	????????????????????????????????	133
32	????????????????????????????????	00000000000000000000011101101101	????????????????????????????????	133
32	????????????????????????????????	11111111111111111111111111101?10	????????????????????????????????	133
32	000000000000000000000000000001??	????????????????????????????????	????????????????????????????????	132
32	00000000000000000110??????000000	????????????????????????????????	????????????????????????????????	132
32	1???????????????????????????????	???????????????????????????????0	????????????????????????????????	132
32	?????????????????????????0000000	000000000000000000000000????????	????????????????????????????????	132
32	????????????????????????????0000	00000000000000001000000000000000	????????????????????????????0000	132
32	????????????????????????????????	00000000000000000000000011100010	????????????????????????????????	132
32	????????????????????????????????	01101001111100010110101100010010	????????????????????????????????	132
32	????????????????????????????????	111111111111????????????????????	????????????????????????????????	132
32	????????????????????????????0000	11111111111111111111111110000000	????????????????????????????0000	131
32	????????????????????????????????	0000000000000000000000000??0?0?0	????????????????????????????????	131
32	????????????????????????????????	??????????????????????????111111	????????????????????????????????	131
32	00000000000000000000000000????01	????????????????????????????????	????????????????????????????????	130
32	000000??????????????????????????	00000000000000000000000000111111	00000???????????????????????????	130
32	000000??????????????????????????	00000000000000000000000111111111	00000???????????????????????????	130
32	??????????????????00000000000000	11100000000000000100000000000000	??????????????????00000000000000	130
32	?????????????????????????????000	00000000000000000000000111110000	?????????????????????????????000	130
32	????????????????????????????????	00000000000000000000000100110001	????????????????????????????????	130
32	????????????????????????????????	00000000000000000000000100110010	????????????????????????????????	130
32	????????????????????????????????	00000000000000000000010011010001	????????????????????????????????	130
32	0000000000000000000000000000????	00000000000000000000000000000000	0000000000000000000000000000????	129
32	?????????????????????????????0??	????????????????????????????????	????????????????????????????????	129
32	????????????????????????????????	00000000000000000000010000111110	????????????????????????????????	129
32	????????????????????????????????	00000000000000000000?????????000	????????????????????????????????	129
32	????????????????????????????????	00000000000001100000000000001100	????????????????????????????????	129
32	00000000000000000000000000001000	?????????????????????????????000	?????????????????????????????000	128
32	???????????????????????000000000	0????????????????????????0000000	?????????????????????????0000000	128
32	??????????????????????????????00	00000000000000000000000000011100	??????????????????????????????00	128
32	????????????????????????????????	00000000000000001010??????000000	????????????????????????????????	128
32	????????????????????????????????	10111111101111111111100111100000	????????????????????????????????	128
32	0000000000??????????????????????	????????????????????????????????	????????????????????????????????	127
32	??????????????????????????????00	00000000000000000000000000011101	??????????????????????????????01	127
32	???????????????????????????????0	00000000000000000000000000110011	???????????????????????????????1	127
32	????????????????????????????????	11111111111111111111111111100?00	????????????????????????????????	127
32	????????000000000000000000000000	01000001000000000000000000000000	????????000000000000000000000000	126
32	???????????????????????????????0	000000000000000000000000??00?001	???????????????????????????????1	126
32	????????????????????????????????	00000000000000000101010101010110	????????????????????????????????	126
32	00000000000000000000000000?????1	????????????????????????????????	????????????????????????????????	125
32	????????????????????????????????	00111111000000000000000000000000	????????????????????????????????	125
32	0?????????????????????????????00	00000000000000000000000000010000	??????????????????????????????00	124
32	??????????0?????????????????????	11111111111111111111111111111111	????????????????????????????????	124
32	????????????????????????????????	00111011100110101100100111111111	????????????????????????????????	124
32	????????????????????????????????	111?????????????????????????????	????????????????????????????????	124
32	??????????????????????????????00	00000000000000000000000000000?00	??????????????????????????????00	123
32	????????????????????????????????	00000000000000000000001000000100	????????????????????????????????	123
32	????????????????????????????????	11111111111111111111001000000000	????????????????????????????????	123
32	????????????????????????????????	11111111111111111111111111010111	????????????????????????????????	123
32	????????????????????????????????	11111111111111111111111111??????	????????????????????????????????	123
32	????????????????????????????????	?????????????????????????????001	????????????????????????????????	123
32	????????????????????????????????	00000000000000000?????????????00	????????????????????????????????	122
32	??????????0000000000000000000000	00000000010000000000000000000000	??????????0000000000000000000000	121
32	???????????????????????????????0	00000000000000000000000000010011	???????????????????????????????1	121
32	????????????????????????????????	0000000000000000000000000000?0?0	????????????????????????????????	121
32	????????????????????????????????	00000000000000000000000001100010	????????????????????????????????	121
32	????????????????????????????????	00000000000000111111111111111111	????????????????????????????????	121
32	????????????????????????????????	11111111111111111111111111000001	????????????????????????????????	121
32	????????????????????????????????	????????????????????????????1?01	????????????????????????????????	121
32	0000000000000000000000000000001?	00000000000000000000000000000???	0000000000000000000000000000????	120
32	00000000000000000000000000000???	???????????????????????????????1	????????????????????????????????	120
32	0000000000000000000000000000?000	000000000000000000000000????????	00000000000000000000000?????????	120
32	000000000000000000?????????00000	????????????????????????????????	????????????????????????????????	120
32	00000000000?????????????????0000	????????????????????????????????	????????????????????????????????	120
32	000000??????????????????????????	00000000000000000000000000000111	00000???????????????????????????	120
32	???????????????????????000000000	00000000000101101110110001000000	???????????????????????001000000	120
32	???????????????????????000000000	11111111111111111111111111111111	???????????????????????111111111	120
32	??????????????????????????000000	01000000000000000000000000000000	??????????????????????????000000	120
32	????????????????????????????0000	11111111111111111111111111010000	????????????????????????????0000	120
32	???????????????????????????????0	?????????????????????????????100	???????????????????????????????0	120
32	???????????????????????????????0	?????????????????????????????110	???????????????????????????????0	120
32	????????????????????????????????	0000000000000000000000000??????0	????????????????????????????????	120
32	????????????????????????????????	00000000000000000000000?0??0000?	????????????????????????????????	120
32	????????????????????????????????	00000000000000000000111110100000	????????????????????????????????	120
32	????????????????????????????????	00000000000000000000?00000000000	????????????????????????????????	120
32	????????????????????????????????	00000000000000100111000011111111	????????????????????????????????	120
32	????????????????????????????????	01010001101111110111001011010010	????????????????????????????????	120
32	????????????????????????????????	11111111111111111011001000000000	????????????????????????????????	120
32	????????????????????????????????	11111111111111111111111010111111	????????????????????????????????	120
32	????????????????????????????????	11111111111111111111111111000101	????????????????????????????????	120
32	0000000000??????????????????????	00000000000000001101011111000000	000000000???????????????????????	119
32	????????????????????????????????	00000000000000000001101111111000	????????????????????????????????	119
32	000000000000000000??????????????	0000000000000000000000??????????	00000000000000000???????????????	118
32	??????????0000000000000000000000	11111111110000000000000000000000	??????????0000000000000000000000	118
32	????????????????????????????0000	00000000000000000010011100010000	????????????????????????????0000	118
32	???????????????????????????????0	?????????????????????????????010	???????????????????????????????0	118
32	????????????????????????????????	0000000000000000000000000??00?00	????????????????????????????????	118
32	????????????????????????????????	0?????????????????????????000000	????????????????????????????????	118
32	????????????????????????????????	1111111111111111111111111????00?	????????????????????????????????	118
32	??????????????????????????000000	00000000000000000000000010000000	??????????????????????????000000	117
32	??????????????????????????000000	00000000000000000000001000000000	??????????????????????????000000	117
32	??????????????????????????????00	00000000000000000000000001010000	??????????????????????????????00	117
32	????????????????????????????????	11111111111111111111111101100000	????????????????????????????????	117
32	000000??????????????????????????	00000000000000000000000000000001	00000???????????????????????????	116
32	??????????????????????????????00	00000000000000000000000000001?00	??????????????????????????????00	116
32	????????????????????????????????	00000000000000000000000100010010	????????????????????????????????	116
32	????????????????????????????????	000000000??????????????????????0	????????????????????????????????	116
32	000000????????????????????????00	????????????????????????????????	????????????????????????????????	115
32	????????????????????000000000000	00000000000000000010100010000000	????????????????????100010000000	115
32	????????????????????000000000000	00000000000000000010100010000100	????????????????????100010000100	115
32	??????????????????????????000000	11111111111111111111000000000000	??????????????????????????000000	115
32	??????????????????????????000000	11111111111111111111111111??????	????????????????????????????????	115
32	??????????????????????????????00	00000000000000000000000011000100	??????????????????????????????00	115
32	0000000000000000000000000000??00	??????????????????????????????00	??????????????????????????????00	114
32	000000000000000000000000000???11	????????????????????????????????	????????????????????????????????	114
32	????????????????????????????????	000000000000000000000000000??100	????????????????????????????????	114
32	????????????????????????????????	0000000000000000000000000010??01	????????????????????????????????	114
32	???????????????????0000000000000	00000000000000000010000000000000	???????????????????0000000000000	113
32	???????????????????????????00000	??????????????????????????000000	???????????????????????????00000	113
32	?????????????????????????????000	0????????????????????????????000	?????????????????????????????000	113
32	??????????????????????????????00	00000000000000000000000000110100	??????????????????????????????00	113
32	????????????????????????????????	11111111111111111011111111000010	????????????????????????????????	113
32	????????????????????????????????	11111111111111111111111101011111	????????????????????????????????	113
32	00000000000000?????????????????1	????????????????????????????????	????????????????????????????????	112
32	0???????????????????????????????	????????????????????????????0000	????????????????????????????????	112
32	???????????????????????000000000	???????????????????????????00000	???????????????????????????00000	112
32	?????????????????????????0000000	??????????????????????????000000	??????????????????????????000000	112
32	????????????????????????????1???	????????????????????????????????	????????????????????????????????	112
32	?????????????????????????????011	????????????????????????????????	????????????????????????????????	112
32	???????????????????????????????1	???????????????????????????00000	???????????????????????????????1	112
32	????????????????????????????????	00000000000000000000000001010100	????????????????????????????????	112
32	????????????????????????????????	11001111101011101011011110101101	????????????????????????????????	112
32	0000000000000000000000000000???1	???????????????????????????????0	???????????????????????????????1	111
32	00000000000000000???????????????	????????????????????????????0000	????????????????????????????????	111
32	1111111111111111111111111111010?	????????????????????????????????	????????????????????????????????	111
32	11111111111111111111111?????????	????????????????????????????????	????????????????????????????????	111
32	????????????????????????????????	00000000000001100000100100000000	????????????????????????????????	111
32	????????000000000000000000000000	01000000000000000000000000000000	????????000000000000000000000000	110
32	????????000000000000000000000000	11111110000000000000000000000000	????????000000000000000000000000	110
32	??????????????????????????????00	000000000000000000000000??????00	??????????????????????????????00	110
32	???????????????????????????????0	00000000000000110000110101000000	???????????????????????????????0	110
32	???????????????????????????????0	????????????????00000???????????	????????????????????????????????	110
32	????????????????????????????????	00000000000000000000000110110000	????????????????????????????????	110
32	????????????????????????????????	00101100111111000000000000000000	????????????????????????????????	110
32	????????????????????????????0000	11111111111111111111111111111101	????????????????????????????1101	109
32	???????????????????????????????0	00000000000000000000000000000000	???????????????????????????????0	109
32	????????????????????????????????	0111111111111111111111111111111?	????????????????????????????????	109
32	????????????????????????????????	11110111111111111111111100000000	????????????????????????????????	109
32	????????????????????????????????	11111111111111111111111110111101	????????????????????????????????	109
32	000000000000000000000000000010??	????????????????????????????????	????????????????????????????????	108
32	???????????????????????000000000	00000000000101101110110000000000	???????????????????????000000000	108
32	????????????????????????00000000	00000000000001100100000000000100	????????????????????????00000100	108
32	?????????????????????????????111	0000000000000000?????????????000	?????????????????????????????111	108
32	??????????????????????????????00	00000000000000000000000010100000	??????????????????????????????00	108
32	????????????????????????????????	0000000000000000000000000001?000	????????????????????????????????	108
32	????????????????????????????????	00000000000000000000000011011000	????????????????????????????????	108
32	0???????????????????000000000000	????????????????????????????????	????????????????????????????????	107
32	0??????????????????????????????0	???????????????????????????????0	???????????????????????????????0	107
32	????????????????????????00000000	00??????????????????????????????	????????????????????????????????	107
32	?????????????????????????????000	00000000000111001111110111100000	?????????????????????????????000	107
32	??????????????????????????????00	00000000000000000000000000010101	??????????????????????????????01	107
32	????????????????????????????????	0000000000000000000000000000??11	????????????????????????????????	107
32	????????????????????????????????	00000000000000000000000001101010	????????????????????????????????	107
32	????????????????????????????????	00000000000000000000000001101100	????????????????????????????????	107
32	????????????????????????????????	00001111001110110001010011110101	????????????????????????????????	107
32	????????????????????????????????	00011110011101100010100111101010	????????????????????????????????	107
32	????????????????????????????????	00100010100011001011110011100110	????????????????????????????????	107
32	????????????????????????????????	00111100111011000101001111010100	????????????????????????????????	107
32	????????????????????????????????	01000011110011101100010100111101	????????????????????????????????	107
32	????????????????????????????????	01010000111100111011000101001111	????????????????????????????????	107
32	????????????????????????????????	01111001110110001010011110101000	????????????????????????????????	107
32	????????????????????????????????	01111010100001111001110110001010	????????????????????????????????	107
32	????????????????????????????????	10000111100111011000101001111010	????????????????????????????????	107
32	????????????????????????????????	10100001111001110110001010011110	????????????????????????????????	107
32	????????????????????????????????	10101000011110011101100010100111	????????????????????????????????	107
32	????????????????????????????????	11001110110001010011110101000011	????????????????????????????????	107
32	????????????????????????????????	11010100001111001110110001010011	????????????????????????????????	107
32	????????????????????????????????	11100111011000101001111010100001	????????????????????????????????	107
32	????????????????????????????????	11101010000111100111011000101001	????????????????????????????????	107
32	????????????????????????????????	11110011101100010100111101010000	????????????????????????????????	107
32	????????????????????????????????	11110101000011110011101100010100	????????????????????????????????	107
32	????????????????????????????????	11111111100000000001111111111010	????????????????????????????????	107
32	????????????????????????????????	11111111111111111111111011000001	????????????????????????????????	107
32	000000000000000000000000000??0?0	????????????????????????????????	????????????????????????????????	106
32	????????????????0000000000000000	???????????????????????????00000	???????????????????????????00000	106
32	???????????????????0000000000000	00000000000111100110000000000000	???????????????????0000000000000	106
32	???????????????????0000000000000	00000000000111100111000000000000	???????????????????1000000000000	106
32	????????????????????????????????	00000100111111000111001100101101	????????????????????????????????	106
32	00000000000000000000000000100000	????????????????????????????????	????????????????????????????????	105
32	0???????????????????????????????	????????????????0000000000000000	????????????????????????????????	105
32	???????????????????????000000000	00000000000000000110000000000000	???????????????????????000000000	105
32	????????????????????????00000000	00000000000000000000001000000000	????????????????????????00000000	105
32	??????????????????????????????00	000000000000000000000000????????	????????????????????????????????	105
32	??????????????????????????????00	00000000000000001111111111111100	??????????????????????????????00	105
32	????????????????????????????????	00000000000000000000000101111111	????????????????????????????????	105
32	????????????????????????????????	00000000000000011111111111111000	????????????????????????????????	105
32	000000000000000000000000????????	11111111111111111111111111111001	????????????????????????????????	104
32	00000000000000000000000???????00	??????????????????????????????00	??????????????????????????????00	104
32	????????????????????????????????	00000000000000000000000?0?000000	????????????????????????????????	104
32	????????????????????????????????	00000000000000000000001111111100	????????????????????????????????	104
32	????????????????????????????????	00000111011011000000000000000000	????????????????????????????????	104
32	????????????????????????????????	01111011011111010001010110011100	????????????????????????????????	104
32	????????????????????????????????	11111111111111111111111110100110	????????????????????????????????	104
32	???????????????????????????????0	01111111111111111111111111111111	???????????????????????????????1	103
32	???????????????????????????????1	000000000000000000000000????????	????????????????????????????????	103
32	????????????????????????????????	00000000000011110100001001000000	????????????????????????????????	103
32	????????????????????????????????	00010001010001100101111001110011	????????????????????????????????	103
32	????????????????????????????????	11111111111111111111111100111111	????????????????????????????????	103
32	0000000?0000000?0000000?0000000?	????????????????????????????????	????????????????????????????????	102
32	???????????????????????000000000	00000000000101101110110001100000	???????????????????????001100000	102
32	????????????????????????00000000	00000000000001100100000011100000	????????????????????????11100000	102
32	????????????????????????????0000	00000000000000000000000011110000	????????????????????????????0000	102
32	?????????????????????????????000	00000000000000000000000111001000	?????????????????????????????000	102
32	00000????????????????????????000	????????????????????????????????	????????????????????????????????	101
32	?????????????????????????????101	????????????????????????????????	????????????????????????????????	101
32	???????????????????????????????0	????????????????????????????0000	???????????????????????????????0	101
32	????????????????????????????????	000000000000000000000000???00000	????????????????????????????????	101
32	????????????????????????????????	11111111111111111111000101000000	????????????????????????????????	101
32	0000000000000000000000000010?000	?????????????????????????????000	?????????????????????????????000	100
32	00000000000000000000????00000000	????????????????????????????????	????????????????????????????????	100
32	000000000000000?????????????????	000000000000000000000000000000??	00000000000000??????????????????	100
32	??????????1?????????????????????	????????????????????????????????	????????????????????????????????	100
32	??????????????????????????000000	11111111111111111111111111111100	??????????????????????????111100	100
32	??????????????????????????0?????	????????????????????????????????	????????????????????????????????	100
32	????????????????????????????0?00	??????????????????00000000000000	????????????????????????????0?00	100
32	??????????????????????????????00	00000000000000000000000010111000	??????????????????????????????00	100
32	???????????????????????????????0	00000000000000001111111111111110	???????????????????????????????0	100
32	???????????????????????????????0	00011111111111111111011111111110	???????????????????????????????0	100
32	????????????????????????????????	00000000000000000000001010111100	????????????????????????????????	100
32	????????????????????????????????	11111111111111111111111110110100	????????????????????????????????	100
32	00000000000000000000000000000100	??????????????????????????????00	??????????????????????????????00	99
32	00000000000000000000000000000111	????????????????????????????????	????????????????????????????????	99
32	00000000000000000000000?????????	0000000000000000000000??????????	000000000000000000000???????????	99
32	00000000000000000000??????????00	??????????????????????????????00	??????????????????????????????00	99
32	????????111011101110111011101111	0000????????00000000000000000000	????????????11101110111011101111	99
32	?????????????????????00000000000	00000000000001001010000000000000	?????????????????????00000000000	99
32	???????????????????????000100000	???????????????????????????00000	???????????????????????????00000	99
32	?????????????????????????????000	??????????????????????0000000000	?????????????????????????????000	99
32	???????????????????????????????0	00000000000000000000000001100010	???????????????????????????????0	99
32	????????????????????????????????	00000000000001100000100000010100	????????????????????????????????	99
32	????????????????????????????????	00000000111111111111111111111000	????????????????????????????????	99
32	????????????????????????????????	00110001000101000110010111100111	????????????????????????????????	99
32	????????????????????????????????	00111001100010001010001100101111	????????????????????????????????	99
32	????????????????????????????????	01100010001010001100101111001110	????????????????????????????????	99
32	????????????????????????????????	01110011000100010100011001011110	????????????????????????????????	99
32	????????????????????????????????	01111001110011000100010100011001	????????????????????????????????	99
32	????????????????????????????????	10001000101000110010111100111001	????????????????????????????????	99
32	????????????????????????????????	10011000100010100011001011110011	????????????????????????????????	99
32	????????????????????????????????	10011100110001000101000110010111	????????????????????????????????	99
32	????????????????????????????????	11000100010100011001011110011100	????????????????????????????????	99
32	????????????????????????????????	11001100010001010001100101111001	????????????????????????????????	99
32	????????????????????????????????	11001110011000100010100011001011	????????????????????????????????	99
32	????????????????????????????????	11100110001000101000110010111100	????????????????????????????????	99
32	????????????????????????????????	11100111001100010001010001100101	????????????????????????????????	99
32	????????????????????????????????	11110011100110001000101000110010	????????????????????????????????	99
32	??????????????????????????????00	00000000000000000000000110010000	??????????????????????????????00	98
32	????????????????????????????????	00000?????????????????????????00	????????????????????????????????	98
32	????????????????????????????????	11111111111111111111110000011000	????????????????????????????????	98
32	????????????????????????????????	11111111111111111111111101010010	????????????????????????????????	98
32	00000000000000000000???????????0	????????????????????????????????	????????????????????????????????	97
32	??????????????000000000000000000	????????????????????????????????	????????????????????????????????	97
32	???????????????????????????11111	????????????????????????????????	????????????????????????????????	97
32	????????????????????????????0000	0000000000000000000000000000????	????????????????????????????????	97
32	????????????????????????????0000	0000000000000000????????????????	????????????????????????????????	97
32	?????????????????????????????000	11111111111111111111111000000000	?????????????????????????????000	97
32	??????????????????????????????00	11111111111111111111111000000000	??????????????????????????????00	97
32	???????????????????????????????0	00000000000000000000000000111111	???????????????????????????????1	97
32	????????????????????????????????	000000000000000000000000000010??	????????????????????????????????	97
32	????????????????????????????????	0000000000000000000000000??00000	????????????????????????????????	97
32	000000000000000000000000????????	11111111111101010000010110010011	1111111111110101000001??????????	96
32	0000000000000000000000??????????	00000000000000000000000?????????	000000000000000000000???????????	96
32	00000???????????????????00000000	?????????????????????????????000	?????????????????????????????000	96
32	????????????????????1???????????	????????????????????????????????	????????????????????????????????	96
32	???????????????????????????00000	00000100000000001000000000000000	???????????????????????????00000	96
32	????????????????????????????0000	11111111111111111111111111001001	????????????????????????????1001	96
32	?????????????????????????????000	00000000000000000000000001100100	?????????????????????????????100	96
32	????????????????????????????????	0000000000000000000000000001111?	????????????????????????????????	96
32	????????????????????????????????	000000000000000000?????????????0	????????????????????????????????	96
32	????????????????????????????????	00000000000000000??????????00000	????????????????????????????????	96
32	????????????????????????????????	00000000000001100000000000010100	????????????????????????????????	96
32	????????????????????????????????	00000000000001100000100000011000	????????????????????????????????	96
32	????????????????????????????????	0000000000000????????00000000000	????????????????????????????????	96
32	????????????????????????????????	0???????????00000000000000000000	????????????????????????????????	96
32	????????????????????????????????	11111111111111111111111????????1	????????????????????????????????	96
32	??????????????????????????????00	??????????????????????????????10	??????????????????????????????10	95
32	????????????????????????????????	00000000000000001110101001100000	????????????????????????????????	95
32	????????????????????????????????	11111111111111111000000000000010	????????????????????????????????	95
32	?????????????????????????0000000	11111111111111111111111111110000	?????????????????????????1110000	94
32	??????????????????????????000000	00000000000000000000000000??????	????????????????????????????????	94
32	???????????????????????????????0	00000000000000000000000010100000	???????????????????????????????0	94
32	????????????????????????????????	11111111111101010000011011000110	????????????????????????????????	94
32	????????????????????????????????	11111111111111111111111011100000	????????????????????????????????	94
32	????????????????????????????????	11111111111111111111111110111100	????????????????????????????????	94
32	?????????????????????00000000100	?????????????????????????????000	?????????????????????????????100	93
32	??????????????????????0000000000	11111111111111111111110000110100	??????????????????????0000110100	93
32	?????????????????????????????000	?????????????????????00000000000	?????????????????????????????000	93
32	??????????????????????????????00	??????????????????????????????01	??????????????????????????????01	93
32	???????????????????????????????0	00000000000000000000000000001011	???????????????????????????????1	93
32	????????????????????????????????	00000000000001100000100000000000	????????????????????????????????	93
32	????????????????????????????????	11111111111111111000000000000001	????????????????????????????????	93
32	????????????????????????????????	11111111111111111110110000000000	????????????????????????????????	93
32	????????????????????????????????	111111111111???????????????00000	????????????????????????????????	93
32	???????????????????????????11100	??????????????????????????????00	??????????????????????????????00	92
32	????????????????????????????1100	??????????????????????????????00	??????????????????????????????00	92
32	?????????????????????????????000	11111111111111111111111111111011	?????????????????????????????011	92
32	????????????????????????????????	00000000000000000000000001110100	????????????????????????????????	92
32	????????????????????????????????	00000000000000000000111111110100	????????????????????????????????	92
32	????????????????????????????????	01111111110010000000000000000000	????????????????????????????????	92
32	????????????????????????????????	????1?1??????0??????????1???????	????????????????????????????????	92
32	00000000000000000000000?????????	00000000000000000000000000000???	0000000000000000000000??????????	91
32	00000000000000000??????????????0	????????????????????????????????	????????????????????????????????	91
32	?????????????????????????????110	????????????????????????????????	????????????????????????????????	91
32	????????????????????????????????	00000000000000010000000000000001	????????????????????????????????	91
32	????????????????????????????????	11111111111111111111111111011101	????????????????????????????????	91
32	0000000000000000000000000000????	000000000000000000000000000000??	000000000000000000000000000?????	90
32	00000000000000000000????????0000	????????????????????????????????	????????????????????????????????	90
32	??????????????????????0000000000	00000000000000000010000000000000	??????????????????????0000000000	90
32	???????????????????????000000000	0???????????????????????????????	????????????????????????????????	90
32	??????????????????????????000000	00000000000000000001110111000000	??????????????????????????000000	90
32	??????????????????????????000000	00000000000000000001111000000000	??????????????????????????000000	90
32	??????????????????????????000000	00000000000000000001111001000000	??????????????????????????000000	90
32	??????????????????????????000000	00000000000000000010000111000000	??????????????????????????000000	90
32	??????????????????????????000000	00000000000000000010001000000000	??????????????????????????000000	90
32	??????????????????????????000000	00000000000000000010001001000000	??????????????????????????000000	90
32	??????????????????????????000000	?????????????????????????????000	?????????????????????????????000	90
32	?????????????????????????????000	00000000000000000000000110010000	?????????????????????????????000	90
32	????????????????????????????????	00000000000000000000000101000100	????????????????????????????????	90
32	????????????????????????????????	00000000000000000001111111111111	????????????????????????????????	90
32	????????????????????????????????	11111111101000000000000000000001	????????????????????????????????	90
32	????????????????????????????????	?????????????????????????????00?	????????????????????????????????	90
32	000000000000000000000000????????	00000000000000000000000000000010	00000000000000000000000?????????	89
32	00000000000000000010000000000000	????????????????????????????????	????????????????????????????????	89
32	??????????????????????????000000	00000000000000000000011110000000	??????????????????????????000000	89
32	????????????????????????????????	00000000000000000000001001010110	????????????????????????????????	89
32	00000000000000000000000000001??1	????????????????????????????????	????????????????????????????????	88
32	000000000000000000000000000????0	????????????????????????????????	????????????????????????????????	88
32	0000000000000000000100?01????0??	????????????????????????????????	????????????????????????????????	88
32	0????????????????????????0000000	????????????????????????????????	????????????????????????????????	88
32	????????????????0000000000000000	????????????????????????00000000	????????????????????????00000000	88
32	???????????????????????000000000	00000000000000000000100000000000	???????????????????????000000000	88
32	?????????????????????????????000	00000000000000000000000010000000	?????????????????????????????000	88
32	?????????????????????????????000	11111111111111111111111111011000	?????????????????????????????000	88
32	??????????????????????????????10	0000000000000000000000000000??00	??????????????????????????????10	88
32	???????????????????????????????0	00000000000000000000000000000???	????????????????????????????????	88
