# ---
# domain: KnownBits
# op: mlir/Operations/MulNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [3, 1]
# - [4, 2]
# - [5, 1]
# - [7, 1]
# - [8, 50]
# - [9, 2]
# - [12, 1]
# - [13, 1]
# - [14, 1]
# - [15, 2]
# - [16, 303]
# - [17, 1]
# - [19, 1]
# - [21, 1]
# - [24, 12]
# - [28, 1]
# - [29, 1]
# - [30, 1]
# - [31, 1]
# - [32, 2822]
# - [36, 1]
# - [37, 1]
# - [39, 3]
# - [40, 5]
# - [43, 1]
# - [48, 11]
# - [49, 1]
# - [55, 1]
# - [56, 3]
# - [57, 1]
# - [58, 1]
# - [64, 3365]
# - [128, 415]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	000000000000000000000000000000000000000000000000000000000???????	0000101101001110000011101111001101111011110000110010000100100111	0??????????????0???????????????????????????????????0????????????	72
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000000110	000000000000000000000000000000000000000000000000000????????????0	72
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000001000100101001101	00000000000000000000000000000000????????????????????????????????	72
64	000000000000000000000000000000000000000?????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	72
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000000	72
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000???????????????????????????????	72
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000110100001111111101	00000000000000??????????????????????????????????????????????????	72
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????00	0?????????????????????????????????????????????????????????????00	72
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????01	????????????????????????????????????????????????????????????????	72
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????10	0??????????????????????????????????????????????????????????????0	72
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????11	0???????????????????????????????????????????????????????????????	72
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000001100	0000000000000000000000000000000000000000000000000000000000????00	71
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001100000	00000000000000000000000000?????????????????????????????????00000	71
64	00000000000000000000000000000000??????????????????????????????00	0000000000000000000000000000000000000000000000000000000001010000	0000000000000000000000000?????????????????????????????????000000	71
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000100110001110	00000000000000000000???????????????????????????????????????????0	71
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000001111010000100100000	0000000000000??????????????????????????????????????????????00000	71
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000001111000000010	000000000000000000?????????????????????????????????????????????0	71
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000010001011111100	00000000000000000?????????????????????????????????????????????00	71
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011100000	0??????????????????????????????????????????????????????????00000	71
64	0??????????????????????????????????????????????????????????????1	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	71
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000001??100	0?????????????????????????????????????????????????????????????00	71
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011001000	0????????????????????????????????????????????????????????????000	71
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000???????????????????????????????0	0??????????????????????????????????????????????????????????????0	71
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001100111011001011100011110010011	0???????????????????????????????????????????????????????????????	71
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000000000000000000????	70
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000011111111111111111111111100000000	000000000000000000000000????????????????????????????????00000000	70
64	0000000000000000000000000000000000000000000000000000????????????	000000000000000000000000000000000000000000000000000000000000??0?	000000000000000000000000000000000000000000000000????????????????	70
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000010100	00000000000000000000000000000000000000000000??????????????????00	70
64	000000000000000000??????????????000000000000000000??????????????	0000000000000000000000000000000000000000000000000010100011110110	0000???????????????????????????00000???????????????????????????0	70
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100000	0??????????????????????????????????????????????????????????00000	70
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100001011011	0???????????????????????????????????????????????????????????????	70
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010010011111001	0???????????????????????????????????????????????????????????????	70
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010010100111110	0??????????????????????????????????????????????????????????????0	70
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010011111101001	0???????????????????????????????????????????????????????????????	70
64	0000000000000000000000000000000000000000000000000000000000001?1?	0000000000000000000000000000000000000000000000000000000111101100	0000000000000000000000000000000000000000000000000001??????????00	69
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000010101000110000000	0000000000000000000000000000000??????????????????????????0000000	69
64	00000000000000000000000000000000???????????????????????????????0	0000000000000000000000000000000000000000011111111110000000000001	000000000??????????????????????????????????????????????????????0	69
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000001111010101000	0000000000000000000??????????????????????????????????????????000	69
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000001010001111111010	0000000000000000???????????????????????????????????????????????0	69
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000110001100000000000000000000000	00???????????????????????????????????????00000000000000000000000	69
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000001010	0000000000000000000000000000000000000000000000?????????????????0	68
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000110100110000111	000000000000000000000000000000000???????????????????????????????	68
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000001110100010111	000000000000000000??????????????????????????????????????????????	68
64	000000000000000000000000000000??????????????????????????????????	000000000000000000000000000000000???????????????????????????????	0???????????????????????????????????????????????????????????????	68
64	0000000000000???????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	68
64	0?????????????????????????????????????????????????????????????01	00000000000000000000000000000000000000000000000000000000001??100	0????????????????????????????????????????????????????????????100	68
64	0?????????????????????????????????????????????????????????????10	00000000000000000000000000000000000000000000000000000000001??100	0???????????????????????????????????????????????????????????1000	68
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010000100	0?????????????????????????????????????????????????????????????00	68
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000011111100	00000000000000000000000000000000000000000000??????????????????00	67
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110100	00000000000000000000000000????????????????????????????????????00	67
64	0??????????????????????????????????????????????????????????????0	0??????????????????????????????????????????????????????????????0	0?????????????????????????????????????????????????????????????00	67
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000110000000000000000000000000000000	0000000000000000000000000000000??0000000000000000000000000000000	66
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000010111110	000000000000000000000000000000000000000000000000???????????????0	66
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000011110100001001000000	00000000000000000000000000000?????????????????????????????000000	66
64	0000000000000000000000000000000000000000????????????????????????	00000000000000000000000000000000????????????????????????????????	00000000????????????????????????????????????????????????????????	66
64	000000000000000000000000000000000000?????????????????????0000000	00000000000000000000000000000000????????????????????????????0000	0000?????????????????????????????????????????????????00000000000	66
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000010001000	0000000000000000000000000????????????????????????????????????000	66
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000111000010000	000000000000000000000???????????????????????????????????????0000	66
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000111010000	00000000000000000000000?????????????????????????????????????0000	66
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000001001110100011	0000000000000000000?????????????????????????????????????????????	66
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000000000000000?????????0000	0000000000000000000?????????????????????????????????????????0000	66
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000100001110110101	00000000000000000???????????????????????????????????????????????	66
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000010101010000111	00000000000000000???????????????????????????????????????????????	66
64	000000000000000000000???????????????????????????????????????????	0000000000000000000000000000000000000000000001110010110100011000	00???????????????????????????????????????????????????????????000	66
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	0000000?????????????????????????????????????????????????????????	66
64	0?????????????????????????????????????????????????????????????00	00000000000000000000000000000000000000000000000000000000001??100	0???????????????????????????????????????????????????????????0000	66
64	0?????????????????????????????????????????????????????????????11	00000000000000000000000000000000000000000000000000000000001??100	0????????????????????????????????????????????????????????????100	66
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000010110000000000000000	000000000000000000000000000000000000????????????0000000000000000	65
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000001011000000000000000000000000	0000000000000000000000000000????????????000000000000000000000000	65
64	000000000000000000000000000000000000000??00000000000000000000000	00000000000000000000000000000000????????????????????????????????	0000000??????????????????????????????????00000000000000000000000	65
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000011000011010100000	0000000000000000???????????????????????????????????????????00000	65
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000100010111101	00000000000000000000????????????????????????????????????????????	65
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000010100011000110	000000000000000000?????????????????????????????????????????????0	65
64	0000000000??????????????????????????????????????????????????????	0000000000000000000000000000000000000000110010110111101111000101	0???????????????????????????????????????????????????????????????	65
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110100000	0??????????????????????????????????????????????????????????00000	65
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000101001000000011	0???????????????????????????????????????????????????????????????	65
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000001000000010000000000000000	00000000000000000000000000000000????????????????0000000000000000	64
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000001011010011011	00000000000000000000000000000000000?????????????????????????????	64
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000011011000111111	0000000000000000000000000000000000??????????????????????????????	64
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000100100000011110	000000000000000000000000000000000??????????????????????????????0	64
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000001010111001000010	00000000000000000000000000000000???????????????????????????????0	64
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000111011100110101100101000000000	00000000000000000??????????????????????????????????????000000000	64
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000011000000001011	000000000000000000??????????????????????????????????????????????	64
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000100000110110011	00000000000000000???????????????????????????????????????????????	64
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000001010101010101	000000000000000000??????????????????????????????????????????????	64
64	????????????????0000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000011001101	0???????????????00000000????????????????????????????????????????	64
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100011	0???????????????????????????????????????????????????????????????	64
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001111100010011	0???????????????????????????????????????????????????????????????	64
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000010100100110010111000000	0?????????????????????????????????????????????????????????000000	64
64	0000000000000000000000000000000000000000000000000000000000001000	0???????????????????????????????????????????????????????????????	0????????????????????????????????????????????????????????????000	63
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000001011011100010111	00000000000000000000000000000000????????????????????????????????	63
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000011111010000000000000000000	0000000000000000000000???????????????????????0000000000000000000	63
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000001111111111111111	000000000000000000000000????????????????????????????????????????	63
64	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000????????????????????????????0000	0???????????????????????????????????????????????????????????0000	63
64	00000000000000000000000000000000??????????????????????????000000	0000000000000000000000000000000000000000000000000000000001010000	0000000000000000000000000?????????????????????????????0000000000	63
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000010000000000000001	000000000000000?????????????????????????????????????????????????	63
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011000000	0?????????????????????????????????????????????????????????000000	63
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	0???????????????????????????????????????????????????????????0000	63
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100101	0???????????????????????????????????????????????????????????????	63
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111111	0???????????????????????????????????????????????????????????????	63
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010011100010001	0???????????????????????????????????????????????????????????????	63
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111110001	????????????????????????????????????????????????????????????000?	63
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000011010	000000000000000000000000000000000000000000000000000????????????0	62
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000111100	00000000000000000000000000000000000000000000000000????????????00	62
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000001010100100	0000000000000000000000000000000000000000000000????????????????00	62
64	000000000000000000000000000000000000000000000000????????00000000	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????00000000	62
64	0000000000000000000000000000000000000000000000??????????????????	00000000000000000000000000000000????????????????????????????????	00000000000000??????????????????????????????????????????????????	62
64	00000000000000000000000000000000000000000000????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	62
64	000000000000000000000000000000000????????????????????????0000000	00000000000000000000000000000000????????????????????????????????	0????????????????????????????????????????????????????????0000000	62
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000011011001	0000000000000000000000000???????????????????????????????????????	62
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000011101100100001	000000000000000000??????????????????????????????????????????????	62
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000110001001010100	00000000000000000?????????????????????????????????????????????00	62
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000001001001101000	000000000000000000???????????????????????????????????????????000	62
64	0000000000000000000000000000?????????????????????????????????000	000000000000000000000000000000000???????????????????????????????	0????????????????????????????????????????????????????????????000	62
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000010011100010000	000000000000000000000000000000000000000000??????????????????0000	61
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000011111010000	0000000000000000000000000000000000000000000?????????????????0000	61
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000101000010010	00000000000000000000???????????????????????????????????????????0	61
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100100000	0??????????????????????????????????????????????????????????00000	61
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	????????????????????????????????????????????????????????????????	61
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000????????????????????????	????????????????????????????????????????????????????????????????	61
64	00000000000000000000000000000000000000000000000000000000000000?1	0000000000000000000000000000000000000000000000000000000000000??0	00000000000000000000000000000000000000000000000000000000000????0	60
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000011111010000010100001111100000000	0000000000000000000000??????????????????????????????????00000000	60
64	00000000000000000000000000000000000000000000000?0?0??????0????0?	0000000000000000000000000000000000??????????????????????????????	00000000000000000???????????????????????????????????????????????	60
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000????????????????????????	000000000???????????????????????????????????????????????????????	60
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000010010100111110	00000000000000000??????????????????????????????????????????????0	60
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000010011111101001	00000000000000000???????????????????????????????????????????????	60
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001011000	0????????????????????????????????????????????????????????????000	60
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001000000	0?????????????????????????????????????????????????????????000000	60
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001110100010111	0???????????????????????????????????????????????????????????????	60
64	????????????????????????????????????????????????????????????????	0000000000000000100110100010000010011010100001001111101111001111	0???????????????????????????????????????????????????????????????	60
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001100011	00000000000000000000000000??????????????????????????????????????	59
64	00000000000000000000000000000???????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010010	0000000000000000000000?????????????????????????????????????????0	59
64	00000000000000000000000000000???????????????????????????????????	0000000000000000000000000000000001010101111001100011101110001001	0???????????????????????????????????????????????????????????????	59
64	0000000000000000????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	00000000000??????????????????????????????????????????????????000	59
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010110000	0???????????????????????????????????????????????????????????0000	59
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001111000000010	0??????????????????????????????????????????????????????????????0	59
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010001011111100	0?????????????????????????????????????????????????????????????00	59
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000000?????	58
64	000000000000000000000000000000000000000000000000000000000000???0	0000000000000000000000000000000000000000000000000000000000010001	00000000000000000000000000000000000000000000000000000000???0???0	58
64	00000000000000000000000000000000000000000000000000000000???????0	0000000000000000000000000000000000000000000000000000000100000001	000000000000000000000000000000000000000000000000???????0???????0	58
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000001001001111100	00000000000000000000000000000000000???????????????????????????00	58
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000??1????????????	000000000000000000??????????????????????????????????????????????	58
64	0000000000000000000000000000000?00000000000000000000000000000000	0000000000000000000000000000000000000000000000001111111111111111	0000000000000000????????????????00000000000000000000000000000000	58
64	0000????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	00??????????????????????????????????????????????????????????????	58
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	0???????????????????????????????????????????????????????????????	58
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010010100	0?????????????????????????????????????????????????????????????00	58
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101101000	0????????????????????????????????????????????????????????????000	58
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000110101101011111110010100111	0???????????????????????????????????????????????????????????????	58
64	00000000000000000000000000000000000000000000000000000000000000??	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000??????????????????????????????????	57
64	0000000000000000000000000000000000000000000000000000000000001?1?	0000000000000000000000000000000000000000000000000000000001111011	000000000000000000000000000000000000000000000000000001??????????	57
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000011010100	0000000000000000000000000000000000000000000000000?????????????00	57
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000001000000010000000100000001	00000000000000000000000000000000????????????????????????????????	57
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000100000000001110000000110	00000000???????????????????????????????????????????????????????0	57
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000100001011011	0000000000000000000?????????????????????????????????????????????	57
64	0?????????????????????????????????????????????????????????????10	000000000000000000000000000000000???????????????????????????????	0??????????????????????????????????????????????????????????????0	57
64	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	0????????????????????????????????????????????????????????????000	56
64	00000000000000000000000000000000000000000000000000000000000???00	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000???????????????????????????????????00	56
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000????????0000	56
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000010100	000000000000000000000000000000000000000000000000000???????????00	56
64	00000000000000000000000000000000000000000000000000000000????????	0000000000??????????????????????????????????????????????????????	00??????????????????????????????????????????????????????????????	56
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	00000000000000000000000000????????????????????????????????????00	56
64	000000000000000000000000000000??????????????????????????????????	0000000000000000000000000000000000000000000000000001101110001101	00000000000000000???????????????????????????????????????????????	56
64	0???????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????????00	0?????????????????????????????????????????????????????????????00	56
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000101000010010	0??????????????????????????????????????????????????????????????0	56
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001001001101000	0????????????????????????????????????????????????????????????000	56
64	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000?????????????????????????????????	55
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000111011100110101100101000000000	0000000000000000000000000000000????????????????????????000000000	55
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000011000	0000000000000000000000000000000000000000000000000000000??????000	55
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000111000	00000000000000000000000000000000000000000000000000???????????000	55
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000001111111111111111111111111111110	0000000000000000000000000??????????????????????????????????????0	55
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000001010000	000000000000000000000000000?????????????????????????????????0000	55
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000???????????????	000000000000000000??????????????????????????????????????????????	55
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	00000000000000000000000?????????????????????????????????????????	55
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000010001000011000	000000000000000000???????????????????????????????????????????000	55
64	00000000000000000000000000000???????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	000000000000000000000000????????????????????????????????????????	55
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011111000001111110110001100001010	0??????????????????????????????????????????????????????????????0	55
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000100000000000000000000001000000000	0??????????????????????????????????????????????????????000000000	55
64	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000000000000000000000000000000?0?0101	00000000000000000000000000000000000000000000000000000000????????	54
64	00000000000000000000000000000000000000000000000000000000000??0??	0000000000000000000000000000000000000000000000000000010000000100	0000000000000000000000000000000000000000000000000??0??000??0??00	54
64	00000000000000000000000000000000000000000000000?????????????0000	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000?????????????????????????????0000	54
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	0000000000000000000000000000????????????????????????????????0000	54
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000001001100000	000000000000000000000000???????????????????????????????????00000	54
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000001010100000	000000000000000000000000???????????????????????????????????00000	54
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000??????????????????????????????	0000????????????????????????????????????????????????????????????	54
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000110000110000	00000000000000000000????????????????????????????????????????0000	54
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000001001110001000	0000000000000000000??????????????????????????????????????????000	54
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000001101000110110111001	0000000000000???????????????????????????????????????????????????	54
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	00??????????????????????????????????????????????????????????????	54
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001010	0??????????????????????????????????????????????????????????00000	54
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000010?	0???????????????????????????????????????????????????????????????	54
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010111011101100	0?????????????????????????????????????????????????????????????00	54
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110000000	0????????????????????????????????????????????????????????0000000	54
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111110011	0???????????????????????????????????????????????????????????????	54
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000010000011000100100111000	0????????????????????????????????????????????????????????????000	54
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000100100000	000000000000000000000000???????????????????????????????????00000	53
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000111101000	000000000000000000000000?????????????????????????????????????000	53
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001011000000	0?????????????????????????????????????????????????????????000000	53
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000001000000010000000100000001	0???????????????????????????????????????????????????????????????	53
64	??????????????????????????????????????????????????????????????00	00000000000000000000000000000000????????????????????????????????	??????????????????????????????????????????????????????????????00	53
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001000000000000	0???????????????????????????????????????????????????000000000000	53
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000011000011010100000	0??????????????????????????????????????????????????????????00000	53
64	000000000000000000000000000000000000000?????????????????????????	000000000???????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	52
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000111000000	0000000000000000000000000?????????????????????????????????000000	52
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001111010	00000000000000000000000000?????????????????????????????????????0	52
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100101	0000000000000000000000000???????????????????????????????????????	52
