# ---
# domain: KnownBits
# op: mlir/Operations/MulNsw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 10]
# - [16, 49]
# - [32, 2425]
# - [34, 1]
# - [64, 2565]
# - [128, 65]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	?????????????????????????????????????????????????????????????000	000000000000000000000000000000000000000000000000????????????????	?????????????????????????????????????????????????????????????000	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010001100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010011100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010100100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010101100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010110100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010111100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011000100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011011100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011100100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011101100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011110100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011110111011100	??????????????????????????????????????????????????????????????00	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000101110111000000	??????????????????????????????????????????????????????????000000	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001001000010010001010111100000000	????????????????????????????????????????????????????????00000000	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001010011011000100101101100000000	????????????????????????????????????????????????????????00000000	15
64	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	15
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111101001100000	???????????????????????????????????????????????????????????00000	15
64	00000000000000000000000000000000000000000000000000000000000000??	1111111111111111111111111111111111111111111111110011110000000000	??????????????????????????????????????????????????????0000000000	14
64	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	14
64	00000000000000000000000000000000000000000000000000000000000?1111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	0000000000000000000000000000000000000000000000000000000?????????	1111111111111111111111111111111111111111111111111111111111001000	?????????????????????????????????????????????????????????????000	14
64	0000000000000000000000000000000000000000000000000000000?????????	1111111111111111111111111111111111111111111111111111111111010000	????????????????????????????????????????????????????????????0000	14
64	0000000000000000000000000000000000000000000000000000000?????????	1111111111111111111111111111111111111111111111111111111111011000	?????????????????????????????????????????????????????????????000	14
64	0000000000000000000000000000000000000000000000000010011011001001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	000000000000000000000000000000000000000000000000????????????????	1111111111111111111111111111111111111111111111111111111111000100	??????????????????????????????????????????????????????????????00	14
64	00000000000000000000000000000000000000000000????????000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????000000000000	14
64	000000000000000000000000000000000???????????????????????????????	1111111111111111111111111111111111111111111111111111111111011000	?????????????????????????????????????????????????????????????000	14
64	?????????????????????????????????????????????????100000000000000	?????????????????????????????????????????????????100000000000000	???????????????????????????????????10000000000000000000000000000	14
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010100000	???????????????????????????????????????????????????????????00000	14
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000100000000000000000000	????????????????????????????????????????????00000000000000000000	14
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000100000000000000000000000000000	???????????????????????????????????00000000000000000000000000000	14
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001000101110101110101111000001011	????????????????????????????????????????????????????????????????	14
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111011110010	???????????????????????????????????????????????????????????????0	14
64	????????????????????????????????????????????????????????????????	111111111111111111111111111111111111111111111111111111111111?000	?????????????????????????????????????????????????????????????000	14
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000001010	0000000000000000000000000000000000000000000000000000000000000000	13
64	00000000000000000000000000000000000000000000000000000000????????	1111111111111111111111111111111111111111111111101010111010000000	?????????????????????????????????????????????????????????0000000	13
64	0000000000000000000000000000000000???????????????????????????000	??????????????????????????????????????????????????????????????01	?????????????????????????????????????????????????????????????000	13
64	000000000000000000000000000000000????????????????????????????000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	13
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000111000010000	?????????????????????????????????????????????????????????0000000	13
64	???????????????????????????????????????????????????????????????1	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001010000	????????????????????????????????????????????????????????????0000	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010000011000	?????????????????????????????????????????????????????????????000	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000111110101010010100110100000000	????????????????????????????????????????????????????????00000000	13
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????1???	????????????????????????????????????????????????????????????????	13
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111110110111101110	???????????????????????????????????????????????????????????????0	13
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000001100	0000000000000000000000000000000000000000000000000000000000001100	12
64	00000000000000000000000000000000000000000000000000000000000000?0	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	12
64	000000000000000000000000000000000000000000000000000000000000????	1111111111111111111111111111111111111111111111111111111111110000	????????????????????????????????????????????????????????????0000	12
64	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????00000	12
64	00000000000000000000000000000000000000000000000000000000????????	1111111111111111111111111111111111111111111111111111110110000000	?????????????????????????????????????????????????????????0000000	12
64	0000000000000000000000000000000000000000000?????????????????????	0000000?????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	12
64	00000000000000000000000000000000000000000???????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	000000000000000000000000000000?????????????????????????????????0	12
64	000000000000000000000000000000000???????????????????????????????	1111111111111111111111111111111111111111111111110000000000000000	????????????????????????????????????????????????0000000000000000	12
64	00000000000000000000000000000000???????????????????????????????0	1111111111111111111111111111111111111111111111111111111111111000	????????????????????????????????????????????????????????????0000	12
64	00000000000000000000000000000???????????????????????????????????	1111111111111111111111111111111111111111111100001011110111000000	??????????????????????????????????????????????????????????000000	12
64	0?????????????????????????????????????????????????????????????00	1111111111111111111111111111111111111111111111111111111111100000	?????????????????????????????????????????????????????????0000000	12
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111010000101100	??????????????????????????????????????????????????????????????00	12
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111110101010000	????????????????????????????????????????????????????????????0000	12
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????????0000	12
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000010100	????????????????????????????????????????????????????????????0000	12
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001010	??????????????????????????????????????????????????????????????00	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001111111	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001111101	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000110000000000	??????????????????????????????????????????????????????0000000000	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000110110010010	???????????????????????????????????????????????????????????????0	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111011101010	???????????????????????????????????????????????????????????????0	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011011000011010	???????????????????????????????????????????????????????????????0	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011011111000001	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100010110100100	??????????????????????????????????????????????????????????????00	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100101111110111	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100111100001111	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000?00?0????????00?0000	????????????????????????????????????????????????????????????0000	12
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????00000	???????????????????????????????????????????????????????????00000	12
64	00000000000000000000000000000000000000000000000000000000000000??	1111111111111111111111111111111111111111111111111111111111101101	????????????????????????????????????????????????????????????????	11
64	0000000000000000000000000000000000000000000000000000000000000???	1111111111111111111111111111111111111111111111111111111111101101	????????????????????????????????????????????????????????????????	11
64	0000000000000000000000000000000000000000000000000000000000110010	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	11
64	0000000000000000000000000000000000000000000000000000000100000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????00000000	11
64	0000000000000000000000000000000000000000000000000000001000000000	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????000000000	11
64	00000000000000000000000000000000000000000000000000000????????000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	11
64	0000000000000000000000000000000000000000000000000????????0000000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????0000000	11
64	00000000000000000000000000000000????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111001	????????????????????????????????????????????????????????????????	11
64	00000000000000000000000000000000????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	11
64	000000000000000000000000000000?????????????????????????????????0	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	11
64	????????????????????????????????????????????????????????00000000	000000000000000000000000000000000000000000000000000000000000001?	????????????????????????????????????????????????????????00000000	11
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000??0?	????????????????????????????????????????????????????????????????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001001011	????????????????????????????????????????????????????????????????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001101101000	?????????????????????????????????????????????????????????????000	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001011101110000000	?????????????????????????????????????????????????????????0000000	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010001100101000000	??????????????????????????????????????????????????????????000000	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010111011100000000	????????????????????????????????????????????????????????00000000	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000011101010011000000	??????????????????????????????????????????????????????????000000	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000010011111100010111111010	???????????????????????????????????????????????????????????????0	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001000000000000000000000000000000	??????????????????????????????????000000000000000000000000000000	11
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????01	????????????????????????????????????????????????????????????????	11
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????10	???????????????????????????????????????????????????????????????0	11
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????11	????????????????????????????????????????????????????????????????	11
64	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000100	10
64	000000000000000000000000000000000000000000000000000000000???????	1111111111111111111111111111111111111111111111111111111111111101	????????????????????????????????????????????????????????????????	10
64	00000000000000000000000000000000000000000000000000000000????????	1111111111111111111111111111111111111111111111111111111111001000	?????????????????????????????????????????????????????????????000	10
64	00000000000000000000000000000000000000000000000000000000????????	1111111111111111111111111111111111111111111111111111111111100000	???????????????????????????????????????????????????????????00000	10
64	00000000000000000000000000000000000000000000000000000000????????	1111111111111111111111111111111111111111111111111111111111101000	?????????????????????????????????????????????????????????????000	10
64	00000000000000000000000000000000000000000000000000000000????????	1111111111111111111111111111111111111111111111111111111111111000	?????????????????????????????????????????????????????????????000	10
64	0000000000000000000000000000000000000000000000000000000??00?1000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	10
64	000000000000000000000000000000000000000000000000????????????????	1111111111111111111111111111111111111111111111111111111111110100	??????????????????????????????????????????????????????????????00	10
64	000000000000000000000000000000000000000000000000????????????????	1111111111111111111111111111111111111111111111111111111111111010	???????????????????????????????????????????????????????????????0	10
64	000000000000000000000000000000000?????????????????????????????00	1111111111111111111111111111111111111111111111111111111111111111	??????????????????????????????????????????????????????????????00	10
64	00000000000000000000000000000000????????????????????????????????	1111111111111111111111111111111100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	10
64	00000000000000000000000000000000????????????????????????????????	1111111111111111111111111111111111111111111111111111111110000000	?????????????????????????????????????????????????????????0000000	10
64	0?????????????????????????????????????????????????????????????00	???????????????????????????????????????????????????????????????0	?????????????????????????????????????????????????????????????000	10
64	0?????????????????????????????????????????????????????????????01	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	10
64	0?????????????????????????????????????????????????????????????10	???????????????????????????????????????????????????????????????0	??????????????????????????????????????????????????????????????00	10
64	0?????????????????????????????????????????????????????????????11	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	10
64	0??????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????00000	??????????????????????????????????????????????????????????000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000010100	?????????????????????????????????????????????????????????0000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000011000	????????????????????????????????????????????????????????00000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000011100	?????????????????????????????????????????????????????????0000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000100100	?????????????????????????????????????????????????????????0000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????00000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000101100	?????????????????????????????????????????????????????????0000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000110000	???????????????????????????????????????????????????????000000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000110100	?????????????????????????????????????????????????????????0000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????00000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000111110	??????????????????????????????????????????????????????????000000	10
64	?????????????????????????????????????????????????????????????100	000000000000000000000000000000000000000000000000????????????????	??????????????????????????????????????????????????????????????00	10
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000010	??????????????????????????????????????????????????????????????00	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011001101	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011010001	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001101111010001	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000100000000000000000000000	?????????????????????????????????????????00000000000000000000000	10
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????11??	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	0000000000001111010000100100000000000000000000000000000000000000	??????????????????????????00000000000000000000000000000000000000	10
64	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????0011	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111101001010111111	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????111?	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????11?1	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????11??	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????1?11	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????1?1?	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????1??1	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????1???	????????????????????????????????????????????????????????????????	10
64	000000000000000000000000000000000000000000000000000000000000????	1111111111111111111111111111111111111111111111111111111111111100	??????????????????????????????????????????????????????????????00	9
64	0000000000000000000000000000000000000000000000000000000001100100	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	9
64	00000000000000000000000000000000000000000000000000000000????????	???????????????????????????????????????????????????????000000000	???????????????????????????????????????????????????????000000000	9
64	00000000000000000000000000000000?????????????????????????????000	1111111111111111111111111111111111111111111111111111111111111110	????????????????????????????????????????????????????????????0000	9
64	0000000000??????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111110000011000	?????????????????????????????????????????????????????????????000	9
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111110010110110110010000000	?????????????????????????????????????????????????????????0000000	9
64	111111111???????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111110000011000	0????????????????????????????????????????????????????????????000	9
64	1???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????????00000	9
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001010	???????????????????????????????????????????????????????????00000	9
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001110	???????????????????????????????????????????????????????????00000	9
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000010010	???????????????????????????????????????????????????????????00000	9
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000010110	???????????????????????????????????????????????????????????00000	9
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000011010	???????????????????????????????????????????????????????????00000	9
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000010001	???????????????????????????????????????????????????????????????0	9
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000001011001	???????????????????????????????????????????????????????????????0	9
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000100110010	??????????????????????????????????????????????????????????????00	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011001110	???????????????????????????????????????????????????????????????0	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011001111	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011010010	???????????????????????????????????????????????????????????????0	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011010011	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011010101	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011010110	???????????????????????????????????????????????????????????????0	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110111000	?????????????????????????????????????????????????????????????000	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001010010110000	????????????????????????????????????????????????????????????0000	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100001111011101	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000????????????????????????????????00	??????????????????????????????????????????????????????????????00	9
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111000000000000000	?????????????????????????????????????????????????000000000000000	9
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111001000	?????????????????????????????????????????????????????????????000	9
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111110110	???????????????????????????????????????????????????????????????0	9
64	000000000000000000000000000000000000000000000000000000000000001?	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	8
64	0000000000000000000000000000000000000000000000000000000000000?00	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	8
64	0000000000000000000000000000000000000000000000000000000000000?1?	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	8
64	0000000000000000000000000000000000000000000000000000000000001100	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000001100	8
64	000000000000000000000000000000000000000000000000000000000000????	1111111111111111111111111111111111111111111111111111111111100000	???????????????????????????????????????????????????????????00000	8
64	00000000000000000000000000000000000000000000000000000000000??100	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	8
64	00000000000000000000000000000000000000000000000000000000????????	1111111111111111111111111111111111111111111111111111111111110100	??????????????????????????????????????????????????????????????00	8
64	0000000000000000000000000000000000000000000000000000000???????00	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	8
64	0000000000000000000000000000000000000000000000000000000????????0	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	8
64	000000000000000000000000000000000000000000000000????????????????	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	8
64	0000000000000000000000000000000000000000????????????????????????	1111111111111111111111111111111111111111111111111111111000000010	???????????????????????????????????????????????????????????????0	8
64	0000000000000000000000000000000000111111111111111111101111001110	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	8
64	0000000000000000000000000000000000???0???00???????00?01????0?000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	8
64	0000000000000000000000000000000000??????????????????????????????	1111111111111111111111111111111111111111111111111111111111110100	??????????????????????????????????????????????????????????????00	8
64	000000000000000000000000000000000???????????????????????????????	1111111111111111111111111111111111111111111111111110101010011100	??????????????????????????????????????????????????????????????00	8
64	000000000000000000000000000000000???????????????????????????????	1111111111111111111111111111111111111111111111111111111111101111	????????????????????????????????????????????????????????????????	8
64	00000000000000000000000000000000??????????????????????????????00	?????????????????????????????????????????????????????????????000	???????????????????????????????????????????????????????????00000	8
64	00000000000000000000000000000???????????????????????????????????	1111111111111111111111111111111111111111111111111111110000011000	?????????????????????????????????????????????????????????????000	8
64	00000000000000000000000000??????????????????????????????????????	1111111111111111111111111111111111111010000010100001111100000000	????????????????????????????????????????????????????????00000000	8
64	00000000????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	8
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000100001010111010001	0???????????????????????????????????????????????????????????????	8
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000011110011100110101101	0???????????????????????????????????????????????????????????????	8
64	0??????????????????????????????????????????????????????????????0	??????????????????????????????????????????????????????????????00	?????????????????????????????????????????????????????????????000	8
64	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	8
64	1111111111111111111111111111111111111111111111??????????????????	00000000000000000000000000000000000000000000000?????????????????	????????????????????????????????????????????????????????????????	8
64	1???????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	8
64	???????????????????????????????????????????????????????????00000	00000000000000000000000000000000000000000000000000000000000000?1	???????????????????????????????????????????????????????????00000	8
64	???????????????????????????????????????????????????????????0000?	0000000000000000000000000000000000000000000000000000000000000011	???????????????????????????????????????????????????????????000??	8
64	?????????????????????????????????????????????????????????????000	000000000000000000000000000000000???????????????????????????????	?????????????????????????????????????????????????????????????000	8
64	??????????????????????????????????????????????????????????????00	0???????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	8
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000011000	???????????????????????????????????????????????????????????01000	8
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000110000	???????????????????????????????????????????????????????????10000	8
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000????0	???????????????????????????????????????????????????????????????0	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010101101	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111001000	?????????????????????????????????????????????????????????????000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010111000	?????????????????????????????????????????????????????????????000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111000000	??????????????????????????????????????????????????????????000000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011111001100	??????????????????????????????????????????????????????????????00	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001000001010000	????????????????????????????????????????????????????????????0000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001001100111110	???????????????????????????????????????????????????????????????0	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010001110011001	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010010000010000	????????????????????????????????????????????????????????????0000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010010001111100	??????????????????????????????????????????????????????????????00	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010011000100110	???????????????????????????????????????????????????????????????0	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010110000011111	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010111101010000	????????????????????????????????????????????????????????????0000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011000001101111	????????????????????????????????????????????????????????????????	8
