# ---
# domain: KnownBits
# op: mlir/Operations/Xor.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 5]
# - [2, 2]
# - [3, 2]
# - [4, 2]
# - [8, 454]
# - [9, 5]
# - [10, 1]
# - [12, 1]
# - [16, 224]
# - [24, 5]
# - [32, 1950]
# - [40, 4]
# - [64, 2044]
# - [80, 1]
# - [128, 118]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111110000000000000000	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000????????????????????????????????0000	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	000000000000000000????????????????????????????????00000000000000	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	00000000????????????????????????????????000000000000000000000000	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	0110001001111001111010011001000001011001001101110010001000010101	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	0???????????0000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111000000000000000	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	????0000000000000000000000000000000000000000000000000000????0000	????????????????????????????????????????????????????????????????	8
64	0000000000000000000000000000000000000000000000000000000000000010	1111111111111111111111111111111111111111111111111111111111111111	1111111111111111111111111111111111111111111111111111111111111101	7
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000011111111111111111111111111111111	0000000000000000000000000000000011111111111111??????????????????	7
64	00000000000000000000000000000000???0??????000?000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	7
64	000000000000000000000000000000?????????????????????????????????0	00000000000000000000000000000??????????????????????????????????1	00000000000000000000000000000??????????????????????????????????1	7
64	0000000000000000000000000000????????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	7
64	00000000000000000???????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	7
64	00000000000?????????????????????????????????????????????????????	0000000000??????????????????????????????????????????????????????	0000000000??????????????????????????????????????????????????????	7
64	000000000?????????????????????????????????????????????????????00	1111111111111111111111111111111111111111111111111111111111111111	111111111?????????????????????????????????????????????????????11	7
64	00000000????????000000000000000000000000000000000000000000000000	0000000011111111000000000000000000000000000000000000000000000000	00000000????????000000000000000000000000000000000000000000000000	7
64	0000000?????????????????????????????????????????????????????????	000000000000000000000???????????????????????????????????????????	0000000?????????????????????????????????????????????????????????	7
64	00101110010110000000000010?01000110001010??101110111110000010000	1101100011101110101100111110010111111110100100??0011001110101???	11110110101101101011001101?01101001110111??001??0100111110111???	7
64	0??????????????????????????????????????????????????????????????0	0001111111111111111111111111111111111111111111111111111111111110	0??????????????????????????????????????????????????????????????0	7
64	???0??????????????????????????????????????????????????????????00	1111111111111111111111111111111111111111111111111111111111111111	???1??????????????????????????????????????????????????????????11	7
64	?????????????????????????????????????????????????????????????00?	0000000000000000000000000000000000000000000000000000000000000001	?????????????????????????????????????????????????????????????00?	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?0000000?	????????????????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	1111000100101111110000100110110101010101000110000011110111011011	????????????????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	??????????????????????????????0000000000000000000000000000000000	????????????????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????00000001	????????????????????????????????????????????????????????????????	7
64	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000000000000000000000000000000000000??	00000000000000000000000000000000000000000000000000000000000000??	6
64	00000000000000000000000000000000000000000000000000000000000000?0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000???	000000000000000000000000000000000000000000000000000000000000????	6
64	00000000000000000000000000000000000000000000000000000000000?????	000000000000000000000000000000??????????????????????????????????	000000000000000000000000000000??????????????????????????????????	6
64	000000000000000000000000000000000000000000000000000000000011????	0000000000000000000000000000000000000000000000000000000000111111	000000000000000000000000000000000000000000000000000000000000????	6
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000000111111	0000000000000000000000000000000000000000000000000000000000????11	6
64	00000000000000000000000000000000000000000000000000000000?000?000	1111111111111111111111111111111111111111111111111110011111110111	11111111111111111111111111111111111111111111111111100111?111?111	6
64	00000000000000000000000000000000000000000000000000000000???00000	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111111111111111111111111111111???11111	6
64	0000000000000000000000000000000000000000000000000000000????00000	1111111111111111111111111111111111111111111111111111111111111111	1111111111111111111111111111111111111111111111111111111????11111	6
64	000000000000000000000000000000000000000000000000000000??????????	1111111111111111111111111111111111111111111111111111111111111111	111111111111111111111111111111111111111111111111111111??????????	6
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000111111111111	0000000000000000000000000000000000000000000000000000????????????	6
64	000000000000000000000000000000000000000000000000???????????????0	1111111111111111111111111111111111111111111111111111111111111111	111111111111111111111111111111111111111111111111???????????????1	6
64	00000000000000000000000000000000000000000?????????????????????00	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111111111111111?????????????????????11	6
64	00000000000000000000000000000000000?????????????????????????0000	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111111111?????????????????????????1111	6
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000??????????????????????????????	6
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000???????????????????????????????	6
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000011111111111111110000000000000000	00000000000000000000000000000000????????????????????????????????	6
64	000000?????????????????????????????????????????????????????0???0	1111111111111111111111111111111111111111111111111111111111101110	111111?????????????????????????????????????????????????????0???0	6
64	000000??????????????????????????????????????????????????????0??0	1111111111111111111111111111111111111111111111111111111111110110	111111??????????????????????????????????????????????????????0??0	6
64	0010011100100111001001110010011100100111001001110010011100100111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0010100000101000001010000010100000101000001010000010100000101000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0010101001010111001010100101011100101010010101110010101001010111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0011010111000000001101011100000000110101110000000011010111000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0101010101010101010101010101010101010101010101010101010101010101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0101100001011000010110000101100001011000010110000101100001011000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0111100001111000011110000111100001111000011110000111100001111000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0?1?????00000000000000000000000000000000000000000000000000000000	000??????0000000000000000000000000000000000000000000000000000000	0?1??????0000000000000000000000000000000000000000000000000000000	6
64	0????????????????????????????????????????????????????11111111111	1111111111111111111111111111111111111111111111111111111111111111	1????????????????????????????????????????????????????00000000000	6
64	0???????????????????????????????????????????????????????0???????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0???????????????????????????????????????????????????????????????	0001001100011001100010100010111000000011011100000111001101000100	0???????????????????????????????????????????????????????????????	6
64	1000000010000000100000001000000010000000100000001000000010000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1000100010001000100010001000100010001000100010001000100010001000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	10100011011100111010100101111101011111?????????????1111111001100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1010011110100111101001111010011110100111101001111010011110100111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1010101010101010101010101010101010101010101010101010101010101010	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1010110011000000101011001100000010101100110000001010110011000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1101000011010000110100001101000011010000110100001101000011010000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1101010110101000110101011010100011010101101010001101010110101000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1101011100101000110101110010100011010111001010001101011100101000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1101100011011000110110001101100011011000110110001101100011011000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1111001100110101101011001100000011110011001101011010110011000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1111001111000000111100111100000011110011110000001111001111000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	1111110110000000111111011000000011111101100000001111110110000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	111111110101000110101111110101111???????????????????????????????	00000000000000000000000000000????????????????????????????????101	11111111010100011010111111010???????????????????????????????????	6
64	1???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	1???????????????????????????????????????????????????????????????	6
64	????????00000000000000000000000000000000000000000000000000000000	1111111100000000000000000000000000000000000000000000000000000000	????????00000000000000000000000000000000000000000000000000000000	6
64	????????00000000000000000000000000000000000000000000000000000000	????????00000000000000000000000000000000000000000000000000000000	????????00000000000000000000000000000000000000000000000000000000	6
64	?????????????????11??11?????1???????????????????????????????????	0000000000000000000000000000000001000010010001000010001000000010	?????????????????11??11?????1???????????????????????????????????	6
64	??????????????????????1???????????????????????????????1?????????	00000000000000000000????????????00000000000000000000????????????	????????????????????????????????????????????????????????????????	6
64	???????????????????????????????????????????100001001011110010110	0110001110010100????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????11??1?11??1111111111	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????00??0?00??0000000000	6
64	??????????????????????????????????????????????????00000000000000	0000000000000000000000000000000000000000000000000????????0000000	?????????????????????????????????????????????????????????0000000	6
64	?????????????????????????????????????????????????????11111111111	1111111111111111111111111111111111111111111111111111111111111111	?????????????????????????????????????????????????????00000000000	6
64	????????????????????????????????????????????????????????????0000	1111111111111111111111111111111111111111111111111111111111110000	????????????????????????????????????????????????????????????0000	6
64	????????????????????????????????????????????????????????????0000	1111111111111111111111111111111111111111111111111111111111110001	????????????????????????????????????????????????????????????0001	6
64	????????????????????????????????????????????????????????????0000	1111111111111111111111111111111111111111111111111111111111110101	????????????????????????????????????????????????????????????0101	6
64	????????????????????????????????????????????????????????????0000	1111111111111111111111111111111111111111111111111111111111111001	????????????????????????????????????????????????????????????1001	6
64	????????????????????????????????????????????????????????????0000	1111111111111111111111111111111111111111111111111111111111111101	????????????????????????????????????????????????????????????1101	6
64	??????????????????????????????????????????????????????????????0?	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000111?111?	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010000000000000000	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000100000000000000000000000000000000	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000011111100000000000000000000000000000000	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0111001000011100000000100011001001110000110010110011011010101110	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0111110101101010000100010010010111101100100011100101011111010101	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	1000100010111000001000000001100101101000010100010111100011111100	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	1001010000000110001011110000110011100100000101001001101000100011	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	1100010010000101110010100000111000010001110101000100101011100100	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111110000000000000000000000000000000	????????????????????????????????????????????????????????????????	6
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000000111	000000000000000000000000000000000000000000000000000000000???????	5
64	00000000000000000000000000000000000000000000000000000000?000?000	0000000000000000000000000000000000000000000000000001100000001000	00000000000000000000000000000000000000000000000000011000?000?000	5
64	00000000000000000000000000000000000000000000000000?0000000000000	0000000000000000000000000000000000000000000000000010000000000000	00000000000000000000000000000000000000000000000000?0000000000000	5
64	00000000000000000000000000000000000000000000000000??????????????	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000??????????????	5
64	0000000000000000000000000000000000000000000000000?????0000000000	000000000000000000000000000000000000000000000000000????????00000	0000000000000000000000000000000000000000000000000??????????00000	5
64	0000000000000000000000000000000000000000000000000??????????00000	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000???????????????	5
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000001111111111111111	00000000000000000000000000000000????????????????????????????????	5
64	000000000000000000000000000000????????????????111111111111111100	1111111111111111111111111111111111111111111111111111111111111111	111111111111111111111111111111????????????????000000000000000011	5
64	000000000000000000000000000000????????????????????????????????00	0000000000000000000000000000000?????????????????????????????????	000000000000000000000000000000??????????????????????????????????	5
64	000000000???????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	5
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000????????????????????????????????????	0000000?????????????????????????????????????????????????????????	5
64	00000???????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	5
64	000?????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	5
64	0100000001100110100000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0????????????????????????????????????000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0?????????????????????????????????????00000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0??????????????????????????????????????0000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0???????????????????????????????????????000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0????????????????????????????????????????00000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0?????????????????????????????????????????0000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0??????????????????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0???????????????????????????????????????????00000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0????????????????????????????????????????????0000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0?????????????????????????????????????????????000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0??????????????????????????????????????????????00000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0????????????????????????????????????????????????000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0?????????????????????????????????????????????????00000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0??????????????????????????????????????????????????0000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0???????????????????????????????????????????????????000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0????????????????????????????????????????????????????00000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0?????????????????????????????????????????????????????0000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0??????????????????????????????????????????????????????000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0????????????????????????????????????????????????????????0000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0?????????????????????????????????????????????????????????000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0??????????????????????????????????????????????????????????00000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0???????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0?????????????????????????????????????????????????????????????01	1111111111111111111111111111111111111111111111111111111111111111	1?????????????????????????????????????????????????????????????10	5
64	0?????????????????????????????????????????????????????????????10	1111111111111111111111111111111111111111111111111111111111111111	1?????????????????????????????????????????????????????????????01	5
64	0?????????????????????????????????????????????????????????????11	1111111111111111111111111111111111111111111111111111111111111111	1?????????????????????????????????????????????????????????????00	5
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	5
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111111111	0???????????????????????????????????????????????????????????????	5
64	1111111111111111111111111111111111111111111111111111100000000000	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000011111111111	5
64	????????????????????????????????0?????????????????????????????00	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????1?????????????????????????????11	5
64	???????????????????????????????????????0000000000000000000000000	??????????????????????????????????000000000000000000000000000000	???????????????????????????????????????0000000000000000000000000	5
64	????????????????????????????????????????????????????????????????	1101110100101000101101010111001101000010001100010001000100100000	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111110	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000????????????????????????????????????????????????	0000000000000000????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000000000000000000000000000?	000000000000000000000000000000000000000000000000000000000???????	000000000000000000000000000000000000000000000000000000000???????	4
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000011111111111111111111111111111111	0000000000000000000000000000000011111111111111111111111111??????	4
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000???????	4
64	00000000000000000000000000000000000000000000000000000000????????	1110100110110110001010010100100110000011101101100010101011001110	11101001101101100010100101001001100000111011011000101010????????	4
64	000000000000000000000000000000000000000000000000000000?????????0	0000000000000000000000000000000000000000000000000000???????????1	0000000000000000000000000000000000000000000000000000???????????1	4
64	000000000000000000000000000000000000000000000000?000000000000000	0000000000000000000000000000000000000000000000001000000000000000	000000000000000000000000000000000000000000000000?000000000000000	4
64	0000000000000000000000000000000000000000000000?????????????????0	000000000000000000000000000000000000000000000??????????????????1	000000000000000000000000000000000000000000000??????????????????1	4
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000100000000000000000000000	0000000000000000000000000000000000000000????????????????????????	4
64	00000000000000000000000000000000?????????????00?????????????????	0000000000000000000000000000000000000000000000010000000000000000	00000000000000000000000000000000?????????????00?????????????????	4
64	00000000000000000000000000000000????????????????000000??????????	0000000000000000000000000000000010000111001001110101101010011011	00000000000000000000000000000000????????????????010110??????????	4
64	00000000000000000000000000000000?????????????????????????????000	0111111111111111111111111111111111111111111111111111111111111000	01111111111111111111111111111111?????????????????????????????000	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001111	00000000000000000000000000000000????????????????????????????????	4
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000????????????????????????????????	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000????????????????????????????????????	0000000000000000000000000000????????????????????????????????????	4
64	00000000000000000000000000000000????????????????????????????????	00000000????????????????????????????????????????????????????????	00000000????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000?????????????????????????????????	000000000000000000000000000000000000000000000000000000?????????0	0000000000000000000000000000000?????????????????????????????????	4
64	0000000000000000000000000000000?????????????????????????????????	000000000???????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	4
64	000000000000000000000000000000????????????????????????????????00	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111111	1111111111111111111111111111????????????????????????????????????	4
64	000000000000000000000000????????????????????????????????????????	000000000000????????????????????????????????????????????????????	000000000000????????????????????????????????????????????????????	4
64	0000000000000000????????????????0000000000000000????????????????	0000000000000000111111111111111100000000000000001111111111111111	0000000000000000????????????????0000000000000000????????????????	4
64	000000000000????????????????????????????????????????000000000000	0000000000001111111111111111111111111111111111111111000000000000	000000000000????????????????????????????????????????000000000000	4
64	000000000000????????????????????????????????????????????????????	000000??????????????????????????????????????????????????????????	000000??????????????????????????????????????????????????????????	4
64	00000000????????00000000????????00000000????????00000000????????	0000000011111111000000001111111100000000111111110000000011111111	00000000????????00000000????????00000000????????00000000????????	4
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111111111111	000000??????????????????????????????????????????????????????????	4
64	0000????0000????0000????0000????0000????0000????0000????0000????	0000111100001111000011110000111100001111000011110000111100001111	0000????0000????0000????0000????0000????0000????0000????0000????	4
64	0001101010010111110000000001111111001110101110100100101011111001	00000000000000000000000000000000000000000000000?????????????????	00011010100101111100000000011111110011101011101?????????????????	4
64	00011010100101111100000000011111110011101011101?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0010101110011111110101001001010001010011100010010100001001110101	00000000000000000000000000000000000000000000000?????????????????	00101011100111111101010010010100010100111000100?????????????????	4
64	00101011100111111101010010010100010100111000100?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??	0011001100110011001100110011001100110011001100110011001100110011	00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??	4
64	0100110000110010101110011011010100110100010001000100110001010100	00000000000000000000000000000000000000000000000?????????????????	01001100001100101011100110110101001101000100010?????????????????	4
64	01001100001100101011100110110101001101000100010?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0101001101101010101001011000001011000001111110110100101110001001	00000000000000000000000000000000000000000000000?????????????????	01010011011010101010010110000010110000011111101?????????????????	4
64	01010011011010101010010110000010110000011111101?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0101110001101000101111111010101110010001100000101100011100100000	00000000000000000000000000000000000000000000000?????????????????	01011100011010001011111110101011100100011000001?????????????????	4
64	01011100011010001011111110101011100100011000001?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	0101010101010101010101010101010101010101010101010101010101010101	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	4
64	0??????????????????????????????????????????????????????????00000	1111111111111111111111111111111111111111111111111111111111111111	1??????????????????????????????????????????????????????????11111	4
64	0????????????????????????????????????????????????????????????000	0111111111111111111111111111111111111111111111111111111111111000	0????????????????????????????????????????????????????????????000	4
64	0???????????????????????????????????????????????????????????????	0011111111000000000000000000000000000000000000000000000000000000	0???????????????????????????????????????????????????????????????	4
64	0???????????????????????????????????????????????????????????????	0100000001010110100000000000000000000000000000000000000000000000	0???????????????????????????????????????????????????????????????	4
64	1000110011111100111101011001010000101100010010110111000111011011	00000000000000000000000000000000000000000000000?????????????????	10001100111111001111010110010100001011000100101?????????????????	4
64	10001100111111001111010110010100001011000100101?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	1001011111111111101100111110000110100011001100110100110101100010	00000000000000000000000000000000000000000000000?????????????????	10010111111111111011001111100001101000110011001?????????????????	4
64	10010111111111111011001111100001101000110011001?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	1100000100111110000101011111101011100110010011100100110101110110	00000000000000000000000000000000000000000000000?????????????????	11000001001111100001010111111010111001100100111?????????????????	4
64	11000001001111100001010111111010111001100100111?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	1111111111111111111111110000000000000000000000000000000000000000	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000001111111111111111111111111111111111111111	4
64	1???????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000000000	0???????????????????????????????????????????????????????????????	4
64	?0?0?000?000?000?000?000?0000000?000?000?0000000?000?000?0000000	1010100010001000100010001000000010001000100000001000100010000000	?0?0?000?000?000?000?000?0000000?000?000?0000000?000?000?0000000	4
64	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	1010101010101010101010101010101010101010101010101010101010101010	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	4
64	??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00	1100110011001100110011001100110011001100110011001100110011001100	??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00	4
64	????0000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	????0000????0000????0000????0000????0000????0000????0000????0000	1111000011110000111100001111000011110000111100001111000011110000	????0000????0000????0000????0000????0000????0000????0000????0000	4
64	????????00000000????????00000000????????00000000????????00000000	1111111100000000111111110000000011111111000000001111111100000000	????????00000000????????00000000????????00000000????????00000000	4
64	????????00000000????????????????????????????????????????????????	????????00000000????????????????????????????????????????????????	????????00000000????????????????????????????????????????????????	4
64	????????????????0000000000000000????????????????0000000000000000	1111111111111111000000000000000011111111111111110000000000000000	????????????????0000000000000000????????????????0000000000000000	4
64	?????????????????????????????????????????????????000000000000000	????????????????????????????????????????????00000000000000000000	?????????????????????????????????????????????????000000000000000	4
64	?????????????????????????????????????????????????000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	???????????????????????????????????????????????????????????00000	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111111111	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000????0000????0000????0000????	????????????????????????????????????????????????????????????????	4
