# ---
# domain: KnownBits
# op: mlir/Operations/Sdiv.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 35]
# - [16, 76]
# - [32, 954]
# - [64, 570]
# - [128, 15]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	????????????????????????????????	0000000000000000000000000001??00	????????????????????????????????	62
32	????????????????????????????????	00000000000000000000000000101110	????????????????????????????????	62
32	??????????????????????????????1?	00000000000000000000000000000010	????????????????????????????????	60
32	??????????????????????????????01	00000000000000000000000000001000	????????????????????????????????	59
32	???????????????????????????????0	11111111111111111111111111111110	????????????????????????????????	59
32	????????????????????????????????	00000000000000000000001001011000	????????????????????????????????	59
32	01111111111111111111111111111111	???????????????????????????????0	????????????????????????????????	58
32	??????????????????????????????00	11111111111111111111111111111010	????????????????????????????????	58
32	???????????????????????????????1	00000000000000000000000000000011	????????????????????????????????	58
32	????????????????????????????????	11111111111111111111111111101011	????????????????????????????????	58
32	??????????????????????????000000	00000000000000000000000000000011	????????????????????????????????	57
32	????????????????????????????????	00000000000000000010000000000000	????????????????????????????????	57
32	0000000000000000000000000000001?	????????????????????????????????	????????????????????????????????	56
32	00111111111111111111111111111111	????????????????????????????????	????????????????????????????????	56
32	????????????????????????????????	????????????????????????00000000	????????????????????????????????	56
32	00000001001100010010110100000000	????????????????????????????????	????????????????????????????????	54
32	????????????????????????????????	00000000000000000011110100001001	????????????????????????????????	54
32	???????????????????????????????0	0???????????????????????????????	????????????????????????????????	53
32	????????????????????????????????	00000000000000000000000000011010	????????????????????????????????	53
32	????????????????????????????????	00000000000000000???????????????	????????????????????????????????	53
32	000000000000000000000000????????	00000000000000000000000000000010	0000000000000000000000000???????	51
32	????????????????0000000000000000	000000000000000????????????????0	????????????????????????????????	51
32	??????????????????00000000000000	000000000000000????????????????0	????????????????????????????????	51
32	????????????????????000000000000	000000000000000????????????????0	????????????????????????????????	51
32	??????????????????????0000000000	000000000000000????????????????0	????????????????????????????????	51
32	???????????????????????000000000	000000000000000????????????????0	????????????????????????????????	51
32	??????????????????????????000000	00000000000000000000000100000000	????????????????????????????????	51
32	00000000000000000111111111111111	????????????????????????????????	????????????????????????????????	50
32	????????000000000000000000000000	00000000000000000000000000000011	????????????????????????????????	50
32	????????000000000000000000000000	00000000000000000000000000000101	????????????????????????????????	50
32	???????????????????????????????0	00000000000000000000000001000110	????????????????????????????????	50
32	???????????????????????????????0	???????????????????????????????0	????????????????????????????????	50
32	0000000000000000????????????????	???????????????????????????0?0??	????????????????????????????????	49
32	00000000000??????????????????000	????????????????????????????????	????????????????????????????????	49
32	??????????????????????????????11	11111111111111111111111111000000	????????????????????????????????	49
32	???????????????????????????????0	00000000000000000000000000001111	????????????????????????????????	49
32	00000000000000100000000000000000	????????????????????????????????	????????????????????????????????	48
32	?????????????????????????????000	00000000000000000000000010100000	????????????????????????????????	48
32	??????????????????????????????10	00000000000000000000000000001000	????????????????????????????????	48
32	????????????????????????????????	00000000000000000000000011110011	????????????????????????????????	48
32	????????????????????????????????	00000000000000000000101010000000	????????????????????????????????	48
32	????????????????????????????????	11111111111111111111111111111001	????????????????????????????????	45
32	00000000000000000000000000001001	????????????????????????????????	????????????????????????????????	44
32	00000000000000000000000000001010	????????????????????????????????	????????????????????????????????	44
32	00000000000000000000000000001011	????????????????????????????????	????????????????????????????????	44
32	?????????????????????????????000	11111111111111111111111101100000	????????????????????????????????	44
32	???????????????????????????????0	0000000000000000????????????????	????????????????????????????????	43
32	????????????????????????????????	000000000000000???????????000000	????????????????????????????????	43
32	0000???????????????????000000000	????????????????????????????????	????????????????????????????????	42
32	???????????????????0000000000000	00000000000000000000011111010000	????????????????????????????????	42
32	?????????????????????????0000000	????????????????????????????????	????????????????????????????????	42
32	????????????????????????????????	0000000000000000???????????????0	????????????????????????????????	42
32	????????????????????????????????	00000000000000000000000011000100	????????????????????????????????	41
32	11111111111111111000000000000000	????????????????????????????????	????????????????????????????????	40
32	????????????????????????????????	0??????????????????????????00000	????????????????????????????????	40
32	0????????????????????????????000	00000000000000000000000000001000	0000????????????????????????????	39
32	????????????????????????????0000	0000000000000000????????????????	????????????????????????????????	39
32	?????????????????????????????000	00111011100110101100101000000000	????????????????????????????????	39
32	????????????????????????????????	0000000000000????????????????000	????????????????????????????????	39
32	0000000000000000????????????????	00000000000000000000000000000010	00000000000000000???????????????	38
32	??????????????????????????????00	00000000000000000000000000101000	????????????????????????????????	38
32	???????????????????????????????0	00000000000000000000000000000100	????????????????????????????????	38
32	???????????????????????????????1	11111111111111111111111111101100	????????????????????????????????	38
32	????????????????????????????????	11111111111111100111100101100000	????????????????????????????????	38
32	??????????????????????????????00	00000000000000000000000000011100	????????????????????????????????	37
32	????????????????????????????????	00000000000000000000001111101001	????????????????????????????????	37
32	0???????????????????????????????	00000000000000000000000001000000	0000000?????????????????????????	36
32	0???????????????????????????????	11111111111111111111111111111110	????????????????????????????????	36
32	??????????????????????????????00	00000000000000000000000100000000	????????????????????????????????	36
32	????????????????????????????????	11111111111111111111000111110000	????????????????????????????????	36
32	00000000000000000000000101101000	????????????????????????????????	????????????????????????????????	35
32	0000000000000????????????????000	????????????????????????????????	????????????????????????????????	35
32	00000010000000000000000000000000	????????????????????????????????	????????????????????????????????	35
32	???????????????????????????00000	0???????????????????????????????	????????????????????????????????	34
32	?????????????????????????????000	00000000000000000000000000001000	????????????????????????????????	34
32	?????????????????????????????001	???????????????????????????????0	????????????????????????????????	34
32	????????????????????????????????	0000000000000000000000000000??00	????????????????????????????????	34
32	????????????????????????????????	00000000000000000000000001010100	????????????????????????????????	34
32	000000000000000000000000000000??	00000000000000000000000000100000	00000000000000000000000000000000	33
32	00000000000000000000000000111100	????????????????????????????????	????????????????????????????????	33
32	00000000000000000000011111011000	????????????????????????????????	????????????????????????????????	33
32	?????????????????????????????000	00000000000000000000001111101000	????????????????????????????????	33
32	??????????????????????????????00	00000000000000000000000000000110	????????????????????????????????	33
32	0000000000000000000000000000????	00000000000000000000000000001000	0000000000000000000000000000000?	32
32	00000000100110001001011010000000	????????????????????????????????	????????????????????????????????	32
32	????????000000000000000000000000	00000000000000000000000000001011	????????????????????????????????	32
32	???????????????????????????00000	000000000000000000000000????????	????????????????????????????????	32
32	?????????????????????????????000	00000000000000000000000001111000	????????????????????????????????	32
32	??????????????????????????????11	00000000000000000000000001001000	????????????????????????????????	32
32	????????????????????????????????	00000000000000000000000000?010?0	????????????????????????????????	32
32	00000000000000000010011100010000	????????????????????????????????	????????????????????????????????	31
32	0000000????????????????000000000	????????????????????????????????	????????????????????????????????	31
32	000000????????????????0000000000	????????????????????????????????	????????????????????????????????	31
32	0000????????????????000000000000	????????????????????????????????	????????????????????????????????	31
32	00????????????????00000000000000	????????????????????????????????	????????????????????????????????	31
32	??????????????????????????????11	0000????????????????????????????	????????????????????????????????	31
32	??????????????????????????????11	000000???????????????????????000	????????????????????????????????	30
32	????????????????????????????????	00000000000000000000000010111100	????????????????????????????????	30
32	????????????????????????????????	00000000000000000000000011111101	????????????????????????????????	30
32	00000000000000000000?0??0?000000	????????????????????????????????	????????????????????????????????	29
32	???????????????????????111111111	00000000000000000000111111111111	????????????????????????????????	29
32	?????????????????????????1111111	00000000000000000000001111111111	????????????????????????????????	29
32	???????????????????????????11111	00000000000000000000000011111111	????????????????????????????????	29
32	????????????????????????????1111	00000000000000000000111111111111	????????????????????????????????	29
32	??????????????????????????????11	00000000000000000000001111111111	????????????????????????????????	29
32	??????????????????????????????1?	00000000000000000000000000000011	????????????????????????????????	29
32	00000000000000000000000000010000	???????????????????????????????0	????????????????????????????????	28
32	00000000000000000000000001001111	????????????????????????????????	????????????????????????????????	28
32	000000000000000????????????????0	????????????????????????????????	????????????????????????????????	28
32	0???????????????????????????????	0000000000000000000000??????????	0???????????????????????????????	28
32	0000000000000000????????????????	0000000000000000????????????????	0000000000000000????????????????	27
32	??????????????????????????????00	00000000000000000000001101001001	????????????????????????????????	27
32	????????????????????????????????	00000000000000000000010010000000	????????????????????????????????	27
32	00001111010000100100000000000000	????????????????????????????????	????????????????????????????????	26
32	0???????????????????????????????	???????????????????????????????1	????????????????????????????????	26
32	??????????????????????????????10	00000000000000000000000101101111	????????????????????????????????	26
32	000000000000000000000000????????	00000000000000000000000000001000	000000000000000000000000000?????	24
32	00000000000101110111000000000000	????????????????????????????????	????????????????????????????????	24
32	0???????????????????????????????	00000000000000000000000000000111	000?????????????????????????????	24
32	????????????????????????????????	00000000000000000000000011010110	????????????????????????????????	24
32	????????????????????????????????	00000000100000001000000010000001	????????????????????????????????	24
32	00000000000000000000000000000???	00000000000000000000000000000010	000000000000000000000000000000??	23
32	????????????????????????????????	???????????????0????????????????	????????????????????????????????	23
32	0?????????????????????????????00	00000000000000000000000000000100	000?????????????????????????????	22
32	0?????????????????????????????0?	????????????????????????????????	????????????????????????????????	22
32	0???????????????????????????????	00000000000000000000000000010000	00000???????????????????????????	22
32	????????????????????????????0000	00000000000000000000000000001001	????????????????????????????????	22
32	????????????????????????????????	00000000000000000000000000011111	????????????????????????????????	22
32	????????????????????????????????	00000000000000000000001100100000	????????????????????????????????	22
32	????????????????????????????????	00000000000000000101110111000000	????????????????????????????????	22
32	????????????????????????????????	0??????????????????????????????1	????????????????????????????????	22
32	0???????????????????????????????	00000000000000000000000000000101	000?????????????????????????????	21
32	?????????????????????????????000	????????????????????????????0000	????????????????????????????????	21
32	????????????????????????????????	0000000000000000000000000000011?	????????????????????????????????	21
32	????????????????????????????????	00000000000000000000000100100000	????????????????????????????????	21
32	00000000000000000000000000000000	00000000000000000000000000000010	00000000000000000000000000000000	20
32	????????????????????????????0000	00000000000000000000000000001010	????????????????????????????????	20
32	???????????????????????????????0	00000000000000000000000011111111	????????????????????????????????	20
32	????????????????????????????????	00000000000000000000000000000001	????????????????????????????????	20
32	????????????????????????????????	000000000000000000000000000?0?0?	????????????????????????????????	20
32	????????????????????????????????	00000000000000000000000011011011	????????????????????????????????	20
32	????????????????????????????????	00000000000000000000000011100000	????????????????????????????????	20
32	????????????????????????????????	00000000000000000000001110000000	????????????????????????????????	20
32	????????????????????????????????	00000000000000000000110110110000	????????????????????????????????	20
32	????????????????????????????????	00000000000000000000111000000000	????????????????????????????????	20
32	????????????????????????????????	11100000000000000000000000000001	????????????????????????????????	20
32	????????????????????????????????	11111111111111111111111111101101	????????????????????????????????	20
32	0000000????????????????000000000	???????????????????????????????1	????????????????????????????????	19
32	000000????????????????0000000000	???????????????????????????????1	????????????????????????????????	19
32	0000????????????????000000000000	???????????????????????????????1	????????????????????????????????	19
32	00????????????????00000000000000	???????????????????????????????1	????????????????????????????????	19
32	????????????????0000000000000000	000000000000000????????????????1	????????????????????????????????	19
32	?????????????????????????????111	????????????????????????????????	????????????????????????????????	19
32	????????????????????????????????	000000000000000000000000000?111?	????????????????????????????????	19
32	????????????????????????????????	00000000000000000000000001000001	????????????????????????????????	19
32	????????????????????????????????	00000000000000000000000001000010	????????????????????????????????	19
32	????????????????????????????????	00000000000000000000000001000011	????????????????????????????????	19
32	????????????????????????????????	00000000000000000000000010011101	????????????????????????????????	19
32	????????000000000000000000000000	00000000000000000000000000000111	????????????????????????????????	18
32	????????000000000000000000000000	00000000000000000000000000001111	????????????????????????????????	18
32	????????????????????????????0000	00000000000000000000000000000010	?????????????????????????????000	18
32	??????????????????????????????00	00000000000000000000000000000010	???????????????????????????????0	18
32	???????????????????????????????0	0000000000000000000?????????????	????????????????????????????????	18
32	????????????????????????????????	00000000000000110000110101000000	????????????????????????????????	18
32	00000000000000000000000000010011	????????????????????????????????	????????????????????????????????	17
32	?????????????????????????????000	??????????????????????????????00	????????????????????????????????	17
32	????????????????????????????????	00000000000000000000000011101011	????????????????????????????????	17
32	????????????????????????????????	00000000000000000100111000100000	????????????????????????????????	17
32	????????????????????????????????	11111111111111111000000000000000	????????????????????????????????	17
32	01111111111111111111111111111111	?????????????????????????0000000	????????????????????????????????	16
32	0???????????????????????????????	0???????????????????????????????	0???????????????????????????????	16
32	???????????????????????????00000	00000000000000000000000001111000	????????????????????????????????	16
32	???????????????????????????00000	00000000000000000000000010000000	????????????????????????????????	16
32	????????????????????????????0000	00000000000000111101000010010000	????????????????????????????????	16
32	?????????????????????????????000	00000000000000000000000000011000	????????????????????????????????	16
32	??????????????????????????????00	11111111111111111111111101100000	????????????????????????????????	16
32	??????????????????????????????10	00000000000000000000000001011111	????????????????????????????????	16
32	????????????????????????????????	00000000000000000000000000001?1?	????????????????????????????????	16
32	????????????????????????????????	00000000000000000000000001011111	????????????????????????????????	16
32	????????????????????????????????	00000000000000000000000111000011	????????????????????????????????	16
32	000000000000000000000000000000?0	00000000000000000000000000000010	0000000000000000000000000000000?	15
32	00000000000000000000000001100001	????????????????????????????????	????????????????????????????????	15
32	0???????????????????????????????	0000000000000000????????????????	0???????????????????????????????	15
32	?????????????????????????????000	00000000000000000000111110100000	????????????????????????????????	15
32	?????????????????????????????001	00000000000000000000000000100000	????????????????????????????????	15
32	?????????????????????????????010	00000000000000000000000000100000	????????????????????????????????	15
32	?????????????????????????????011	00000000000000000000000000100000	????????????????????????????????	15
32	?????????????????????????????100	00000000000000000000000000100000	????????????????????????????????	15
32	?????????????????????????????101	00000000000000000000000000100000	????????????????????????????????	15
32	?????????????????????????????110	00000000000000000000000000100000	????????????????????????????????	15
32	?????????????????????????????111	00000000000000000000000000100000	????????????????????????????????	15
32	???????????????????????????????0	00000000000000000000000001111101	????????????????????????????????	15
32	???????????????????????????????0	00000000000000000000000011111010	????????????????????????????????	15
32	???????????????????????????????0	00000000000000000000000111110100	????????????????????????????????	15
32	????????????????????????????????	000000000000000000000000000000?1	????????????????????????????????	15
32	????????????????????????????????	000000000000000000000000000???00	????????????????????????????????	15
32	????????????????????????????????	00000000000000000000000001001000	????????????????????????????????	15
32	????????????????????????????????	000000???????????????????????000	????????????????????????????????	15
32	????????????????????????????????	11111111111111111111101001001100	????????????????????????????????	15
32	00000000000000000000001000000000	????????????????????????????????	????????????????????????????????	14
32	000?????????????????????????????	000????????????????????????????0	0000????????????????????????????	14
32	0??????????????????????????????0	00000000000000000000000000000100	000?????????????????????????????	14
32	0???????????????????????????????	00000000000000000000000000000110	000?????????????????????????????	14
32	?????????????????????????????000	00000000000000000000000000000101	????????????????????????????????	14
32	0??????????????????????????????0	00000000000000000000000000001000	0000????????????????????????????	13
32	??????????????????????????????00	00000000000000000000000001100100	????????????????????????????????	13
32	??????????????????????????????00	????????????????????????????0000	????????????????????????????????	13
32	????????????????????????????????	00000000100110001001011010000000	????????????????????????????????	13
32	0000000000000000000000000???????	00000000000000000000000000001010	0000000000000000000000000000????	12
32	000000000000000??????????????000	????????????????????????????????	????????????????????????????????	12
32	0???????????????????????????????	???????????????????????????????0	????????????????????????????????	12
32	?00?????????????????????????????	00000000000000011000011010100000	????????????????????????????????	12
32	????????????????0000000000000000	00000000000000000000000010100000	????????????????????????????????	12
32	??????????????????????????????11	00000000000000000000000000011100	????????????????????????????????	12
32	???????????????????????????????1	00000000000000000000000000010100	????????????????????????????????	12
32	????????????????????????????????	11111111111111111111111111111111	????????????????????????????????	12
32	0000000000000000????????????????	00000000000000000000000001100100	0000000000000000000000??????????	11
32	00000000000000110000110101000000	????????????????????????????????	????????????????????????????????	11
32	??????????????????????????????00	00000000000000000000001111101001	????????????????????????????????	11
32	???????????????????????????????0	00000000000000010000000000000000	????????????????????????????????	11
32	00000000000000000000000001010000	????????????????????????????????	????????????????????????????????	10
32	0000000000000000????????????????	00000000000000000000000000000100	000000000000000000??????????????	10
32	00001001001001111011111111111000	????????????????????????????????	????????????????????????????????	10
32	00111111110000000000000000000000	????????????????????????????????	????????????????????????????????	10
32	01110111001101011001010000000000	??????????????????????????????00	????????????????????????????????	10
32	0???????????????????????????0000	00000000000000000000000000010000	00000???????????????????????????	10
32	0?????????????????????????????0?	00000000000000000000000000001000	0000????????????????????????????	10
32	0??????????????????????????????1	00000000000000000000000000000010	00??????????????????????????????	10
32	?????????????????????????????000	00000000000000000000000000000010	??????????????????????????????00	10
32	?????????????????????????????011	00000000000000000000000000001100	????????????????????????????????	10
32	???????????????????????????????0	00000000000000000000000000001100	????????????????????????????????	10
32	???????????????????????????????0	?????????????????????????????000	????????????????????????????????	10
32	????????????????????????????????	00000000000000000001111101000000	????????????????????????????????	10
32	????????????????????????????????	00000101111101011110000100000000	????????????????????????????????	10
32	000000000000000000000000000?????	00000000000000000000000000000010	0000000000000000000000000000????	9
32	00000000000000000000000?????????	00000000000000000000000000000010	000000000000000000000000????????	9
32	00000000000000000001001110001000	0000000000000000000000000???????	0000000000000000000?????????????	9
32	000000000000000?????????????????	00000000000000000000000000001000	000000000000000000??????????????	9
32	00000000000110110111011101000000	????????????????????????????????	????????????????????????????????	9
32	00000000001000000000000000000000	????????????????????????????????	????????????????????????????????	9
32	???????????????????????000000000	00000000000000000000000001000000	?????????????????????????????000	9
32	???????????????????????????00000	00000000000000000000000000100000	????????????????????????????????	9
32	??????????????????????????????00	00000000000000000000000001111111	????????????????????????????????	9
32	????????????????????????????????	000000000000000000000000???????0	????????????????????????????????	9
32	????????????????????????????????	00000000000000000000001110000100	????????????????????????????????	9
32	????????????????????????????????	00000000000000000001111111000000	????????????????????????????????	9
32	????????????????????????????????	00000000000000000110000110101000	????????????????????????????????	9
32	????????????????????????????????	00000000000000000110100101111000	????????????????????????????????	9
32	00000000000000000000000000000?00	00000000000000000000000000000100	0000000000000000000000000000000?	8
32	00000000000000000000000000000??0	00000000000000000000000000000100	0000000000000000000000000000000?	8
32	0000000000000000000000000???????	????????????????????????????????	????????????????????????????????	8
32	000000000000000000000000????????	00000000000000000000000000000111	00000000000000000000000000??????	8
32	00000000000000000000000100100000	????????????????????????????????	????????????????????????????????	8
32	00000000000000000000111111000000	????????????????????????????????	????????????????????????????????	8
32	00000000000000001110101001100000	????????????????????????????????	????????????????????????????????	8
32	000000000000000????????????????0	00000000000000000000000000000111	00000000000000000???????????????	8
32	000000000000000?????????????????	00000000000000000000000000000010	0000000000000000????????????????	8
32	000000000000000?????????????????	????????????????????????????????	????????????????????????????????	8
32	00000000000111110100000000000000	????????????????????????????????	????????????????????????????????	8
32	0???????????????????????????????	00000000000000000000000000001011	0000????????????????????????????	8
32	0???????????????????????????????	0000000000000000000000000000????	0???????????????????????????????	8
32	0???????????????????????????????	00000000000011110100001001000000	00000000000000000000????????????	8
32	????????????????????????00000000	00000000000000000000000011110101	????????????????????????????????	8
32	?????????????????????????0000000	00000000000000000000000001111000	????????????????????????????????	8
32	??????????????????????????000000	00000000000000000000000001111000	????????????????????????????????	8
32	???????????????????????????00000	00000000000000000000000000000110	????????????????????????????????	8
32	???????????????????????????00000	00000000000000000000000000011000	????????????????????????????????	8
32	???????????????????????????00111	00000000000000000000000000001000	??????????????????????????????0?	8
32	????????????????????????????0000	00000000000000000000000000000110	????????????????????????????????	8
32	????????????????????????????0000	00000000000000000000000000011000	????????????????????????????????	8
32	?????????????????????????????000	00000000000000000100000000000000	????????????????????????????????	8
32	?????????????????????????????000	000000000???????????????????0000	????????????????????????????????	8
32	??????????????????????????????01	00000000000000000000000001011010	????????????????????????????????	8
32	??????????????????????????????11	00000000000000000000000010110100	????????????????????????????????	8
32	???????????????????????????????1	0000000000000000000?????????????	????????????????????????????????	8
32	????????????????????????????????	0000000000000000000000000????000	????????????????????????????????	8
32	????????????????????????????????	00000000000000000000000010101111	????????????????????????????????	8
32	????????????????????????????????	00000000000010011000100101101000	????????????????????????????????	8
32	????????????????????????????????	11111111111111111111111111000100	????????????????????????????????	8
32	00000000000000000000000001000000	????????????????????????????????	????????????????????????????????	7
32	000000000000000000000000????????	000000000000000000000000????????	000000000000000000000000????????	7
32	01111111111111111111111111111111	0???????????????????????????????	0???????????????????????????????	7
32	0????????????????????????0000000	????????????????????????????????	????????????????????????????????	7
32	0???????????????????????????????	00000000000000000000000000001010	0000????????????????????????????	7
32	????????????????????????????0000	00000000000000000000000011111110	????????????????????????????????	7
32	????????????????????????????0000	0???????????????????????????????	????????????????????????????????	7
32	??????????????????????????????00	00000000000000000000000101100100	????????????????????????????????	7
32	???????????????????????????????0	00000000000000000000000001100000	????????????????????????????????	7
32	????????????????????????????????	00000000000000000000000110000000	????????????????????????????????	7
32	????????????????????????????????	00000010100100110010111000000000	????????????????????????????????	7
32	00000000000000000000011111011000	???????????????????????????????0	????????????????????????????????	6
32	0000000000000000????????????????	00000000000000000000000000000???	0000000000000000????????????????	6
32	000000000???????????????????????	00000000000000000000000000000010	0000000000??????????????????????	6
32	0000000?????????????????????????	????????????????????????????????	????????????????????????????????	6
32	0?????????????????????????????00	00000000000000000000000000000010	00?????????????????????????????0	6
32	0?????????????????????????????00	00000000000000000000000000001000	0000????????????????????????????	6
32	?00?????????????????????????????	11111111111111100111100101100000	????????????????????????????????	6
32	????????000000000000000000000000	0000000000000000000000000000????	????????????????????????????????	6
32	???????????????????????????00000	00000000000000000000000000000010	????????????????????????????0000	6
32	????????????????????????????0000	00000000000000000000000000010000	????????????????????????????????	6
32	0000000000000000????????????????	0???????????????????????????????	0000000000000000????????????????	5
32	0???????????????????????????0000	00000000000000000000000000001000	0000???????????????????????????0	5
32	0???????????????????????????????	00000000000000000000000000000???	0???????????????????????????????	5
32	0???????????????????????????????	00000000000000000000000001100100	0000000?????????????????????????	5
32	????????????????????????00000000	00000000000000000000010000000000	????????????????????????????????	5
32	??????????????????????????000000	00111011100110101100101000000000	????????????????????????????????	5
32	??????????????????????????????10	00000000000000000000000000000010	???????????????????????????????1	5
32	????????????????????????????????	00000000000000000000000000?0?0?0	????????????????????????????????	5
32	????????????????????????????????	0000000000000000000????????00000	????????????????????????????????	5
32	????????????????????????????????	00000000000????????????????00000	????????????????????????????????	5
32	????????????????????????????????	11111111111111111111111111101110	????????????????????????????????	5
32	00000000000000000000000000001000	000000000000000000000000????????	0000000000000000000000000000????	4
32	0000000000000000000000000000??00	????????????????????????????????	????????????????????????????????	4
32	00000000000000000000000000010101	????????????????????????????????	????????????????????????????????	4
32	000000000000000000000000000??000	00000000000000000000000000001000	000000000000000000000000000000??	4
32	00000000000000000000000001001000	????????????????????????????????	????????????????????????????????	4
32	00000000000000000000000010100000	????????????????????????????????	????????????????????????????????	4
32	000000000000000000000000????????	00000000000000000000000000000011	0000000000000000000000000???????	4
32	000000000000000000000000????????	00000000000000000000000?????????	000000000000000000000000????????	4
32	0000000000000000000000??????????	00000000000000000000000000011100	00000000000000000000000000??????	4
32	0000000000000000000000??????????	00000000000000000000000001100100	0000000000000000000000000000????	4
32	00000000000000000?????????????00	00000000000000000000000011111111	000000000000000000000000????????	4
32	0000000000000000????????????????	00000000000000000000000000010100	00000000000000000000????????????	4
32	0000000000000000????????????????	000000000000000?????????????????	0000000000000000????????????????	4
32	0????????????????????????0000000	00000000000000000000000000000100	000????????????????????????00000	4
32	0?????????????????????????000000	00000000000000000000000000001000	0000?????????????????????????000	4
32	0???????????????????????????????	0000000000000000000000000000?00?	0???????????????????????????????	4
32	0???????????????????????????????	00000000000000000000000000011010	00000???????????????????????????	4
32	0???????????????????????????????	000000000000000000000000000?????	0???????????????????????????????	4
32	0???????????????????????????????	00000000000000000010011100010000	00000000000000??????????????????	4
32	????????????????0000000000000000	00000000000000000000000000000010	?????????????????000000000000000	4
32	????????????????????????00000000	00000000000000000001000000000000	????????????????????????????????	4
32	????????????????????????????????	00000111000111000111000111001000	????????????????????????????????	4
32	????????????????????????????????	???????????????????????????00000	????????????????????????????????	4
32	00000000000000000000000000001000	00000000000000000000000000000??0	00000000000000000000000000000???	3
32	0000000000000000000000000000?000	00000000000000000000000000001000	0000000000000000000000000000000?	3
32	0000000000000000000000000000??00	00000000000000000000000000001000	0000000000000000000000000000000?	3
32	0000000000000000000000000000???0	00000000000000000000000000001000	0000000000000000000000000000000?	3
32	000000000000000000000000000?0?00	00000000000000000000000000000?0?	000000000000000000000000000?0???	3
32	000000000000000000000000000?????	00000000000000000000000000001000	000000000000000000000000000000??	3
32	00000000000000000000000000101101	????????????????????????????????	????????????????????????????????	3
32	00000000000000000000000000??????	00000000000000000000000000001000	00000000000000000000000000000???	3
32	0000000000000000000000??????????	00000000000000000000000000000010	00000000000000000000000?????????	3
32	00000000000000000000????????????	00000000000000000000000000001000	00000000000000000000000?????????	3
32	0000000000000000000?000?00000000	00000000000000000000000000000010	00000000000000000000?000?0000000	3
32	000000000000000000??????????????	00000000000000000000001111101000	000000000000000000000000000?????	3
32	0000000000000000????????????????	00000000000000000000000000001000	0000000000000000000?????????????	3
32	0000000000000000????????????????	00000000000000000000000001000001	0000000000000000000000??????????	3
32	0000000000000000????????????????	11111111111111111111111111110110	????????????????????????????????	3
32	0000000000??????????????????????	00000000000000001110101001100000	0000000000000000000000000???????	3
32	00??????????????????????????????	00000000000000000000000000000010	000?????????????????????????????	3
32	0??????????????????????????00000	00000000000000000000000000100000	000000??????????????????????????	3
32	0???????????????????????????010?	00000000000000000000000000000010	00???????????????????????????010	3
32	0????????????????????????????000	00000000000000000000000000010000	00000???????????????????????????	3
32	0?????????????????????????????00	00000000000000000000000000010000	00000???????????????????????????	3
32	0??????????????????????????????0	00000000000000000000000000000011	00??????????????????????????????	3
32	0??????????????????????????????0	00000000000000000000000000010000	00000???????????????????????????	3
32	0???????????????????????????????	00000000000000000000000000001111	0000????????????????????????????	3
32	0???????????????????????????????	00000000000000000000000000011000	00000???????????????????????????	3
32	0???????????????????????????????	00000000000000000000000000111100	000000??????????????????????????	3
32	0???????????????????????????????	00000000000000000000000110010000	000000000???????????????????????	3
32	0???????????????????????????????	00000000000000000001000000000000	0000000000000???????????????????	3
32	?????????????????????????0000000	00000000000000000000000000001101	????????????????????????????????	3
32	?????????????????????????0000000	00000000000000000000000000010011	????????????????????????????????	3
32	?????????????????????????0000000	00000000000000000000000000011111	????????????????????????????????	3
32	???????????????????????????00000	00000000000000000000000000001000	??????????????????????????????00	3
32	????????????????????????????0000	00000000000000000000000000001000	???????????????????????????????0	3
32	????????????????????????????0000	????????????????????????00000000	????????????????????????????????	3
32	?????????????????????????????000	0???????????????????????????????	????????????????????????????????	3
32	????????????????????????????????	00000000000000000000000010010000	????????????????????????????????	3
32	????????????????????????????????	00000000000000000000000100111010	????????????????????????????????	3
32	????????????????????????????????	00000000000000000010010100011100	????????????????????????????????	3
32	????????????????????????????????	00000000000000000010100100000100	????????????????????????????????	3
32	????????????????????????????????	00000000000000000011011101101101	????????????????????????????????	3
32	00000000000000000000000000001000	0000000000000000000000000000????	0000000000000000000000000000????	2
32	00000000000000000000000000001000	0000000000000000????????????????	0000000000000000000000000000????	2
32	00000000000000000000000000010000	0???????????????????????????????	000000000000000000000000000?????	2
32	000000000000000000000000000?????	00000000000000000000000000000101	00000000000000000000000000000???	2
32	00000000000000000000000000??????	00000000000000000000000000000010	000000000000000000000000000?????	2
32	00000000000000000000000001010011	000000000000000000000000????????	0000000000000000000000000???????	2
32	000000000000000000000000????????	00000000000000000000000000001001	000000000000000000000000000?????	2
32	000000000000000000000000????????	00000000000000000000000000001010	000000000000000000000000000?????	2
32	000000000000000000000000????????	00000000000000000000000000001111	000000000000000000000000000?????	2
32	000000000000000000000000????????	00000000000000000000000000010000	0000000000000000000000000000????	2
32	000000000000000000000000????????	00000000000000000000000010000000	0000000000000000000000000000000?	2
32	00000000000000000000000101101101	????????????????????????????????	????????????????????????????????	2
32	00000000000000000000000?????????	00000000000000000000000000001000	00000000000000000000000000??????	2
32	000000000000000000000???????????	00000000000000000000000000000100	00000000000000000000000?????????	2
32	000000000000000000000???????????	0000000000000000000000??????????	000000000000000000000???????????	2
32	00000000000000000?00?00?00000000	00000000000000000000000000001000	00000000000000000000?00?00?00000	2
