# ---
# domain: KnownBits
# op: mlir/Operations/SubNsw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 80]
# - [16, 226]
# - [32, 2745]
# - [33, 1]
# - [64, 2309]
# - [65, 1]
# - [128, 107]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000????????????????00000000000000	????????????????????????????????????????????????????????????????	15
64	0000????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	15
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000????????????????00000000000000	????????????????????????????????????????????????????????????????	15
64	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????001	????????????????????????????????????????????????????????????????	15
64	??????????????????????????????????????????????????????????00000?	??????????????????????????????????????????????????????????000000	??????????????????????????????????????????????????????????00000?	15
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	15
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	15
64	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????000000000000	???????????????????????????????????????????????????????????????0	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100000000	????????????????????????????????????????????????????????????????	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100111000100	????????????????????????????????????????????????????????????????	15
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????00000000000000	????????????????????????????????????????????????????????????????	15
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000100011???0?	1111111111111111111111111111111111111111111111111111101110??????	14
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000101001101???0	11111111111111111111111111111111111111111111111111101011001????0	14
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000????????????????00	??????????????????????????????????????????????????????????????00	14
64	0000000000000000000000000000000000000000000000000000000000000000	000???????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	14
64	0000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????000000000000000000000000	????????????????????????????????????????000000000000000000000000	14
64	0000000000000000000000000000000000000000000000000000000000000000	??????????????????????????????????????????????????????????000000	??????????????????????????????????????????????????????????000000	14
64	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000000	14
64	000000000000000000000000000000000000000000000000000000000000????	0??????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	14
64	000000000000000000000000000000000000000000000000000000000001???0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	0000000000000000000000000000000000000000000000000000000000110100	0000000000000000000000000000000000000000000000000000000????????0	???????????????????????????????????????????????????????????????0	14
64	0000000000000000000000000000000000000000000000000000000000111000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	00000000000000000000000000000000000000000000000000000000001???10	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	0000000000000000000000000000000000000000000000000000100000000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	00000000000000000000000000000000000000000000000????????????????0	00000000000000000000000000000000000000000000000??????????????000	???????????????????????????????????????????????????????????????0	14
64	0000000000000000000000000000000000000000000010000001100000000000	000000000000000000000000????????????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	0000000000000000000000000000000000???????????????????????????000	0000000000000000000000000000000000000000000000000000000000???000	?????????????????????????????????????????????????????????????000	14
64	0000000000000000000000000000000001111111111111111111111111111110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000???????????????????????????0000	????????????????????????????????????????????????????????????????	14
64	00000000000000000000000000000000???????????????????????????????0	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	14
64	000000000000000000000000????????????????000000000000000000000000	0000000000000000000000000000000000000000????????????????????????	????????????????????????????????????????????????????????????????	14
64	000000000000000000??????????????????????????????????????????????	00000000000000000??????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	14
64	0000000001000101011011000111100101111101110101001001110000110100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	0000001011101000101110100010111010001011101000101110100010111010	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	000?????????????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	??????????????????????????????????????????????????????????????10	14
64	0???????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	14
64	???????????????????????????????????????????????????????????????0	0000000000000000????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	14
64	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000???	13
64	0000000000000000000000000000000000000000000000000000000000000100	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	13
64	0000000000000000000000000000000000000000000000000000000000000101	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????1	13
64	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	13
64	0000000000000000000000000000000000000000000000000000000000011000	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????1000	13
64	0000000000000000000000000000000000000000000000000000000000011111	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	13
64	0000000000000000000000000000000000000000000000000000000000101000	0000000000000000000000000000000???????????????????????????????00	??????????????????????????????????????????????????????????????00	13
64	0000000000000000000000000000000000000000000000000000????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	13
64	0000000000000000000000000000000000000000000000000100000000000000	000000000000000000000000000000000000000000000000????????00000000	????????????????????????????????????????????????????????00000000	13
64	0000000000000000000000000000000000111011100110101100101000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	13
64	0000000000000000000000000000000000??????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	13
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000???????????????????????????	????????????????????????????????????????????????????????????????	13
64	0000000000000000000000000000?????????????????????????????????000	00000000000000000000000000000???????????????????????????????0000	?????????????????????????????????????????????????????????????000	13
64	0???????????????????????????????00000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	13
64	1000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	13
64	???????????????????????????????????????????????????0000000000000	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	13
64	?????????????????????????????????????????????????????????????000	00000000000000000000000000000000000000000???????????????????????	????????????????????????????????????????????????????????????????	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????????	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????????	13
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000000?????00	??????????????????????????????????????????????????????????????00	12
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000????????00	??????????????????????????????????????????????????????????????00	12
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000????????000	?????????????????????????????????????????????????????????????000	12
64	000000000000000000000000000000000000000000000000000000000000010?	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000000001000	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000000010000	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000000100000	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000000110101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000001100000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000001100101	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000010000000	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000010011000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????????????	12
64	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000110101101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000?????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	12
64	00000000000000000000000000000000000000000000000000000??????????0	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000010011010001000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	12
64	0000000000000000000000000000000000000000000000000100100101000000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	12
64	0000000000000000000000000000000000000000000000001111111111111011	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000010000000000000001	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000?????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000?????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	000000000000000000000000000000000??????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	000000000000000000000000000000000???????????????????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000011101110011010110010100000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	????????????????????????????????????????????????????????????????	12
64	00000000000000000000000?????????????????????????????????00000000	00000000000000000000000000000000????????0000000000000000????????	????????????????????????????????????????????????????????????????	12
64	000000000000000000000?????????????????????????????????????000000	0000000000000000000000??????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000000000000?????????????????????????????????????????????	???????????????????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	12
64	000000000000000000?????????????????????????????????????????00000	0??????????????????????????????????????????????????????????00000	???????????????????????????????????????????????????????????00000	12
64	0000000000001101100110111010010000100101011011000000001101100110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	00000000000?????????????????????????????????????????????????????	000000000000????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000000111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000001000111110111000001000111110111000001000111110111000001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000001001110110001001110110001001110110001001110110001001110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000001011011000001011011000001011011000001011011000001011011	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	0000000111100001111000011110000111100001111000011110000111100001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	000?????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	12
64	0???????????????????????????????????????????????????????????????	000000000000000000000??????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	12
64	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????????????000000000000000000000000	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	12
64	???????????????????????????????????????????????????0010000000000	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	12
64	????????????????????????????????????????????????????????????0000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	12
64	???????????????????????????????????????????????????????????????0	000000000000000000000000000000000000000000000000000000?????????0	???????????????????????????????????????????????????????????????0	12
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000??000	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000100011101010110000	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000??????????????????????????????	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?0000000000000000000000000000000	????????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000001?1?101??1?	111111111111111111111111111111111111111111111111111110?0?010????	11
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000001?1?1??????	111111111111111111111111111111111111111111111111111110?0????????	11
64	0000000000000000000000000000000000000000000000000000000000000000	00????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	11
64	0000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????0000000000000000	11
64	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000?????????????????????????????	????????????????????????????????????????????????????????????????	11
64	0000000000000000000000000000000000000000000000000000000000000111	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????1	11
64	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000?????????????????????????????	????????????????????????????????????????????????????????????????	11
64	000000000000000000000000000000000000000000000000000000000000????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	11
64	000000000000000000000000000000000000000000000000000000000???????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	11
64	0000000000000000000000000000000000000000000000000000010000110011	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	11
64	00000000000000000000000000000000000000000???????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	11
64	0000000000000000000000000000000000000000????????????????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	11
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000??????????????????????????????000	????????????????????????????????????????????????????????????????	11
64	00000000000000000???????????????????????????????????????????????	00000000000000000???????????????????????????????????????????????	????????????????????????????????????????????????????????????????	11
64	000??????????????????????????????????????????????????????????000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	11
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000????????????????00000000000000	????????????????????????????????????????????????????????????????	11
64	1111111111111111111111111111111111111111111111111111111011010100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	11
64	????????????????????????????????????????????????????????????0000	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	11
64	????????????????????????????????????????????????????????????????	0????????????????????????????????????????????????????????0000000	????????????????????????????????????????????????????????????????	11
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000110?1?????	111111111111111111111111111111111111111111111111111111001???????	10
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000001001111????10	1111111111111111111111111111111111111111111111111110110000????10	10
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000???????????????????????????00	??????????????????????????????????????????????????????????????00	10
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000?????????????????????????????000	?????????????????????????????????????????????????????????????000	10
64	0000000000000000000000000000000000000000000000000000000000000000	?????????????????????????????????????????????????????????????100	?????????????????????????????????????????????????????????????100	10
64	0000000000000000000000000000000000000000000000000000000000000001	00000???????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000000001	000?????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000000110	0????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????110	10
64	0000000000000000000000000000000000000000000000000000000000000???	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000001000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	10
64	0000000000000000000000000000000000000000000000000000000000001110	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000001???	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000000000????0	???????????????????????????????????????????????????????????????0	10
64	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000010???	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000???000	0000000000000000000000000000000000000000000000000000000000?00000	?????????????????????????????????????????????????????????????000	10
64	000000000000000000000000000000000000000000000000000000000???????	000000000000000000000000000000000000000?????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000010101010	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	10
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000110	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000001000000000010010	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000??????????????00	????????????????????????????????????????????????????????????????	10
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000???????????????0	????????????????????????????????????????????????????????????????	10
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000?????????????????00	????????????????????????????????????????????????????????????????	10
64	00000000000000000000000000000000000000000000000?????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000???????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	000000000000000000000000000000000???????????????????????????????	00??????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	000000000000000000000000000000??????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000???????????????????????????????????????	00000000000000000000000000000000000000?0000000000000000000000000	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000???????????????????????????????????????	0000000000000000000000000000000000?????0000000000000000000000000	????????????????????????????????????????????????????????????????	10
64	00000000000000000000????????????????????????????????????????????	0000000000000000000????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	10
64	0000000000001111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000000011111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000001010101010101010101010101010101010101010101010101010101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000001011001000010110010000101100100001011001000010110010000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0000000001101001000001101001000001101001000001101001000001101001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	10
64	000?????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	10
64	00??????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	10
64	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????????????????????	10
64	???????????????????????????????????????????????????????????00000	0????????????????????????????????????????????????????????0000000	???????????????????????????????????????????????????????????00000	10
64	???????????????????????????????????????????????????????????11110	0??????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	10
64	????????????????????????????????????????????????????????????????	000???????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????1?	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000?????0	???????????????????????????????????????????????????????????????0	9
64	0000000000000000000000000000000000000000000000000000000000000100	0????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????100	9
64	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000000000000000000000000001001101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000000000000000000000000001101000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000000000000000000000001000110000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000000000000000000000001010000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000000000000000000010000000000000	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000000000000000000110011111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	000000000000000000000000000000000000000000??????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000??????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000?????????????????????????????0	????????????????????????????????????????????????????????????????	9
64	00000000000000000000000000000000????????????????????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000?????????????????????????????????000	000000000000000000000000000000??????????????????????????????1000	?????????????????????????????????????????????????????????????000	9
64	00000000000?????????????????????????????????????????????????????	0??????????????????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	9
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000?????????????????????????????0000	??????????????????????????????????????????????????????????????00	9
64	1111111111111111111111111111111111111111111111111111111111110011	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	1111111111111111111111111111111111111111111111111111111111111010	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	1111111111111111111111111111111111111111111111111111111111111100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	???????????????????????????????????????????????????0010000000000	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	9
64	????????????????????????????????????????????????????????????1000	0000000000000000000000000000000000000000000000000000000000?00000	????????????????????????????????????????????????????????????1000	9
64	?????????????????????????????????????????????????????????????011	?????????????????????????????????????????????????????????????0??	?????????????????????????????????????????????????????????????0??	9
64	??????????????????????????????????????????????????????????????0?	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110100	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000??????????????0	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????000	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000110	1111111111111111111111111111111111111111111111111111111111111010	8
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000000000??10	111111111111111111111111111111111111111111111111111111111111??10	8
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000001????????	1111111111111111111111111111111111111111111111111111111?????????	8
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000????????0?	????????????????????????????????????????????????????????????????	8
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000????????000000000000000000000000	????????????????????????????????????????000000000000000000000000	8
64	0000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	8
64	0000000000000000000000000000000000000000000000000000000000000000	???????????????????????????????????????????????????????000000000	???????????????????????????????????????????????????????000000000	8
64	0000000000000000000000000000000000000000000000000000000000000001	0????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????001	8
64	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000000	8
64	0000000000000000000000000000000000000000000000000000000000000010	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????10	8
64	0000000000000000000000000000000000000000000000000000000000000?00	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	8
64	0000000000000000000000000000000000000000000000000000000000010100	0?????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	8
64	0000000000000000000000000000000000000000000000000000000000011001	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	8
64	00000000000000000000000000000000000000000000000000000000000?????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	8
64	0000000000000000000000000000000000000000000000000000000000111110	000000000000000000000000000000000?????????????????????????1?????	????????????????????????????????????????????????????????????????	8
64	0000000000000000000000000000000000000000000000000000000001000000	00000000000000000000000000000000???????????????????????????00000	???????????????????????????????????????????????????????????00000	8
64	0000000000000000000000000000000000000000000000000000000001010000	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	8
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	8
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	8
64	000000000000000000000000000000000000000000000000000?000?00000000	0000000000000000000000000000000000000??????????????????????00000	???????????????????????????????????????????????????????????00000	8
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	8
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000001000000000000000	????????????????????????????????????????????????????????????????	8
