# ---
# domain: KnownBits
# op: mlir/Operations/ShlNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 62]
# - [16, 219]
# - [24, 51]
# - [32, 2087]
# - [34, 1]
# - [35, 1]
# - [40, 36]
# - [48, 50]
# - [56, 38]
# - [64, 2473]
# - [80, 18]
# - [120, 12]
# - [128, 168]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000????10	0?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?00	54
64	0000000000000000000000000000000000000000000000000000000000001???	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000001???000	54
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000110100	00??????????0000000000000000000000000000000000000000000000000000	54
64	000000000000000000000000000000000000000000000000000?????????????	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000?????????????0000	54
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000100010	00000000000000????????????????0000000000000000000000000000000000	54
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000????????????????????????000000	54
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	0000000000????????????????????????000000000000000000000000000000	54
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	000000000000000000000000???????????????????????????????000000000	54
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000??????????????????????????????1	00?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	53
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000110000	000000??????????000000000000000000000000000000000000000000000000	53
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000101110	000000????????????0000000000000000000000000000000000000000000000	53
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000010111	000000000000000000000????????????????????00000000000000000000000	53
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000100011	000000000????????????????????00000000000000000000000000000000000	53
64	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000????????????????????????????000	53
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000101011	0????????????????????0000000000000000000000000000000000000000000	53
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000??????????????	0???????????????????????????????????????????????????????????????	52
64	00000000000000000000000000000000000000000000000000000000?????011	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000?????0110000000000000000	52
64	00000000000000000000000000000000000000000000000000000???????????	00000000000000000000000000000000000000000000000000000000????????	0???????????????????????????????????????????????????????????????	52
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000101100	000000??????????????00000000000000000000000000000000000000000000	52
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000011010	00000000000000????????????????????????00000000000000000000000000	52
64	0000000000000000000000000000000000000010000000000000000000000000	????????????????????????????????????????????????????????????????	0??????????????????????????????????????0000000000000000000000000	52
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	000000000000000000??????????????????????????00000000000000000000	52
64	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	0000000000000000000000????????????????????????????00000000000000	52
64	000000000000000000000000000000000?????????????????????????????1?	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000?????????????????????????????1?00	52
64	000000000000000000000000????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	00000000000000????????????????????????????????????????0000000000	52
64	000?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?00	0000000000000000000000000000000000000000000000000000000000000010	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0000	52
64	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000000000000000000000000000000000????	51
64	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000000000000000000000000000000000??000	000000000000000000000000000000000000000?0000000?0000000?0000000?	51
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000110110	00000?????000000000000000000000000000000000000000000000000000000	51
64	0000000000000000000000000000000000000000000000000000001???11????	0000000000000000000000000000000000000000000000000000000000010111	00000000000000000000000000000001???11????00000000000000000000000	51
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000000000000??????????000000000000	51
64	00000000000000000000000000000000000000000?0?0?0?0000000000000000	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000?0?0?0?00000000000000000	51
64	00000000000000000000000000000000000000000???????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000???????????????????????00000000	51
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000??????????????????????????????00000000	51
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	0000000000??????????????????????????????000000000000000000000000	51
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000????0	000000000000000000000000000000000?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	50
64	000000000000000000000000000000000000000000000000000000000000????	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000000000000000000000000000000?????00	50
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000101100	0000000000000000????00000000000000000000000000000000000000000000	50
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000110010	00????????????00000000000000000000000000000000000000000000000000	50
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000010010	000000000000000000000000000000????????????????000000000000000000	50
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000100110	000000????????????????????00000000000000000000000000000000000000	50
64	000000000000000000000000000000000000000?????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	0000000000000000000000000?????????????????????????00000000000000	50
64	0000000000000000000000000000000000000???????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000???????????????????????????0000000000	50
64	000000000000000000000000000000??????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000?????????????????????????????????????	50
64	000000000000000000000000000?????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000?????????????????????????????????????0000	50
64	00000000000000000000??????????????????????000000????????????????	0000000000000000000000000000000000000000000000000000000000010010	00??????????????????????000000????????????????000000000000000000	50
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000110???	00000000????????000000000000000000000000000000000000000000000000	49
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000??????????????????????????????0	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	49
64	0000000000000000000000000000000000000000000000000000000000000001	?????????????????????????????????????????????????????????????111	00000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000	49
64	00000000000000000000000000000000000000000000000000000000????0000	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000????00000	49
64	00000000000000000000000000000000000000000000000000000000?????100	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000?????10000000000	49
64	0000000000000000000000000000000000000000000000000000000?00000000	0000000000000000000000000000000000000000000000000000000000101011	000000000000?000000000000000000000000000000000000000000000000000	49
64	000000000000000000000000000000000000000000??????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000??????????????????????0000000000000000	49
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	000000??????????????????????????00000000000000000000000000000000	49
64	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000000000000000000000000000000100010	00????????????????????????????0000000000000000000000000000000000	49
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000011010	0000000???????????????????????????????00000000000000000000000000	49
64	00000000000000000000000000000000????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000001100	00000000000000000000????????????????????????00000000000000000000	49
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000011	0????????????????????????????????????????????????????????0000000	49
64	000000000000000000000000000000000000000000000000000000000000001?	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000001?00	48
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000100111	0000000000000000000??????000000000000000000000000000000000000000	48
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000011000	000000000000000000000000000000??????????000000000000000000000000	48
64	0000000000000000000000000000000000000000000000000000011111111111	00000000000000000000000000000000000000000000000000000000????????	0???????????????????????????????????????????????????????????????	48
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000100110	0000000000????????????????00000000000000000000000000000000000000	48
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000011010	000000000000000000????????????????????00000000000000000000000000	48
64	000000000000000000000000000000000000000?????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000?????????????????????????0000000000000000	48
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	00000000000000??????????????????????????????00000000000000000000	48
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000110000	0000000000000???000000000000000000000000000000000000000000000000	47
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000101010	0000000000????????????000000000000000000000000000000000000000000	47
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000101011	000000000????????????0000000000000000000000000000000000000000000	47
64	000000000000000000000000000000000000000000000000000?????????????	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000?????????????00000	47
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000110000	00??????????????000000000000000000000000000000000000000000000000	47
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000000000000000000000000000000010101	0000000000000000000000000??????????????????000000000000000000000	47
64	000000000000000000000000000000000000000000000???????????????????	0000000000000000000000000000000000000000000000000000000000011000	000000000000000000000???????????????????000000000000000000000000	47
64	000000000000000000000000000000000000000000??????????????????????	0000000000000000000000000000000000000000000000000000000000001111	000000000000000000000000000??????????????????????000000000000000	47
64	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000??????????????????????????????????	47
64	00000000000000000000000000000000????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000????????????????????????0000000000000000	47
64	0000??000000??000000??000000??000000??000000??000000??000000??00	0000000000000000000000000000000000000000000000000000000000000010	00??000000??000000??000000??000000??000000??000000??000000??0000	47
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000??0???	00000000????????00000000????????00000000????????00000000????????	46
64	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	46
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000000110	00000000000000000000000000000000000000????????????????????000000	46
64	000000000000000000000000000000000?????????????????????????????0?	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000?????????????????????????????0?000	46
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000?????????????????0000000000000000	45
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000000000000000000000000000000100000	00000000000000??????????????????00000000000000000000000000000000	45
64	000000000000000000000000000000000000000000000???????????????????	0000000000000000000000000000000000000000000000000000000000011010	0000000000000000000???????????????????00000000000000000000000000	45
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000????????????????????000	45
64	0000000000000000000000000000000000000000000?????????????????????	0000000000000000000000000000000000000000000000000000000000010110	000000000000000000000?????????????????????0000000000000000000000	45
64	000000000000000000000000000000000000000000??????????????????????	0000000000000000000000000000000000000000000000000000000000001101	00000000000000000000000000000??????????????????????0000000000000	45
64	00000000000000000000000000000000000000000???????????????????????	0000000000000000000000000000000000000000000000000000000000010010	00000000000000000000000???????????????????????000000000000000000	45
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	00000000000000000000000000000??????????????????????????000000000	45
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	000000000000000000000000000??????????????????????????00000000000	45
64	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000????????????????????????????0	45
64	0000000000000000000000000000????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000????????????????????????????????????0	45
64	00000000????????????????????????????????0000000000000000????????	0000000000000000000000000000000000000000000000000000000000001000	0???????????????????????????????0000000000000000????????00000000	45
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000??????????????????????????????????????????????????????????0	45
64	000000000000000000000000000000000000000000000000000000000000?000	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000?0000000000000000000	44
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000100110	0000000000000000000000????00000000000000000000000000000000000000	44
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000111010	00????0000000000000000000000000000000000000000000000000000000000	44
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000010100	000000000000000000000000000000000000000?????00000000000000000000	44
64	000000000000000000000000000000000000000000000000000000000???????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	44
64	0000000000000000000000000000000000000000000000000000000????????0	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000000000000000000????????00000	44
64	000000000000000000000000000000000000000000000000000000?000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000?000000000000000000000000000000000000000	44
64	00000000000000000000000000000000000000000000000000000???????????	0000000000000000000000000000000000000000000000000000000000011100	0000000000000000000000000???????????0000000000000000000000000000	44
64	00000000000000000000000000000000000000000000000000000???????????	0000000000000000000000000000000000000000000000000000000000011110	00000000000000000000000???????????000000000000000000000000000000	44
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000????????????000	44
64	000000000000000000000000000000000000000000000000000?????????????	0000000000000000000000000000000000000000000000000000000000100110	0000000000000?????????????00000000000000000000000000000000000000	44
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000010100	000000000000000000000000000000??????????????00000000000000000000	44
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000011011	00000000000000000000000??????????????000000000000000000000000000	44
64	0000000000000000000000000000000000000000000000010000000000000000	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000????????????????????????????????0000000000000000	44
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000010100	000000000000000000000000000?????????????????00000000000000000000	44
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000000000000000000000000000000001111	0000000000000000000000000000000??????????????????000000000000000	44
64	000000000000000000000000000000000000000?????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	00000000000000000000000000000?????????????????????????0000000000	44
64	0000000000000000000000000000000000000???????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000???????????????????????????0	44
64	00000000000000000000????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000????????????????????????????????????????????000	44
64	000000??????????????000000000000000???????0000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001	00000??????????????000000000000000???????00000000000000000000000	44
64	0000????????????????0000000000000?????????0000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001	000????????????????0000000000000?????????00000000000000000000000	44
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000001000	0?????????????????????????????????????????????????????0000000000	44
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000001?	0?????????????????????????????????????????????????????????????00	44
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000110011	0000000??????000000000000000000000000000000000000000000000000000	43
64	00000000000000000000000000000000000000000000000000000000?????100	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000?????1000000000000000000	43
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000011001	0000000000000000000000000000000????????0000000000000000000000000	43
64	0000000000000000000000000000000000000000000000??????????00000000	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000??????????0000000000	43
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000000000000000000000000000000101000	000000??????????????????0000000000000000000000000000000000000000	43
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	00000000000000000000000000????????????????????????00000000000000	43
64	0000000000000000000000000000000000000???????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000???????????????????????????00	43
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000011100	00000000000000000000000000000000????0000000000000000000000000000	42
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000101100	00000000000000??????00000000000000000000000000000000000000000000	42
64	0000000000000000000000000000000000000000000000000000000?00000000	0000000000000000000000000000000000000000000000000000000000001100	0000000000000000000000000000000000000000000?00000000000000000000	42
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000100001	000000000000000000000??????????000000000000000000000000000000000	42
64	00000000000000000000000000000000000000000000000000000???????????	0000000000000000000000000000000000000000000000000000000000101010	00000000000???????????000000000000000000000000000000000000000000	42
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000100010	000000000000000000????????????0000000000000000000000000000000000	42
64	000000000000000000000000000000000000000000000000000?????????????	0000000000000000000000000000000000000000000000000000000000010011	00000000000000000000000000000000?????????????0000000000000000000	42
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000010110	000000000000000000000000000???????????????0000000000000000000000	42
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000010001	0000000000000000000000000000000????????????????00000000000000000	42
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000011010	000000000000000000000?????????????????00000000000000000000000000	42
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000011110	00000000000000000?????????????????000000000000000000000000000000	42
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000000000000000000000000000000011000	0000000000000000000000??????????????????000000000000000000000000	42
64	000000000000000000000000000000000000000000000???????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000???????????????????0000000000000000	42
64	0000000000000000000000000000000000000000000?????????????????????	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000?????????????????????0000000000000000	42
64	0000000000000000000000000000000000000000000?????????????????????	0000000000000000000000000000000000000000000000000000000000011000	0000000000000000000?????????????????????000000000000000000000000	42
64	00000000000000000000000000000000000000000???????????????????????	0000000000000000000000000000000000000000000000000000000000001100	00000000000000000000000000000???????????????????????000000000000	42
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000????????????????????????0000	42
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	000000000000000000000000000000000????????????????????????0000000	42
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000011100	0000000000??????????????????????????0000000000000000000000000000	42
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	0000000000000000000000000??????????????????????????????000000000	42
64	000000000000000000000000000?????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000?????????????????????????????????????000	42
64	000???????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	00???????????????????????????????????????????????????????????000	42
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000001	0??????????????????????????????????????????????????????????00000	42
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000100011	0000000000000000000000000????00000000000000000000000000000000000	41
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000100010	0000000000000000000000000?????0000000000000000000000000000000000	41
64	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000?????????00000000000000000000000000000000	41
64	000000000000000000000000000000000000000000000000000000??????????	000000000000000000000000000000000000000000000000????????????????	0???????????????????????????????????????????????????????????????	41
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000011001	000000000000000000000000000????????????0000000000000000000000000	41
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000100011	00000000000000000????????????00000000000000000000000000000000000	41
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000110011	0????????????000000000000000000000000000000000000000000000000000	41
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000000111	000000000000000000000000000000000000000000???????????????0000000	41
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000010110	00000000000000000000000000????????????????0000000000000000000000	41
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000011101	000000000000000????????????????????00000000000000000000000000000	41
64	000000000000000000000000000000000000000000??????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000??????????????????????00000000000000000000000000000000	41
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	000000000000000000000????????????????????????0000000000000000000	41
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000011001	0000000000000??????????????????????????0000000000000000000000000	41
64	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000000000000000000000000000000001111	000000000000000000000????????????????????????????000000000000000	41
64	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000000000000000000000000000000010111	0000000000000????????????????????????????00000000000000000000000	41
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000010101	0000000000000??????????????????????????????000000000000000000000	41
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000101010	0?????????????????????000000000000000000000000000000000000000000	41
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000011	0???????????????????????????????????????????????????????????1000	41
64	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000????00	00?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?0	40
64	000000000000000000000000000000000000000000000000000000000000?000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000?00000000000000000000000000000000000	40
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000011000	00000000000000000000000000000000000?????000000000000000000000000	40
64	000000000000000000000000000000000000000000000000000000000??1?111	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000??1?1110	40
64	000000000000000000000000000000000000000000000000000000000???1?11	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000???1?110	40
64	000000000000000000000000000000000000000000000000000000000????1?1	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000????1?10	40
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000101110	00????????????????0000000000000000000000000000000000000000000000	40
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000100010	0000000000000?????????????????0000000000000000000000000000000000	40
64	0000000000000000000000000000000000000???????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	00000000000000000???????????????????????????00000000000000000000	40
64	00000000000000000000000000000000???????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000???????????????????????????????10	40
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000110	0??????????????????????????????????????????????????????000000000	40
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111110	0?00000000000000000000000000000000000000000000000000000000000000	40
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000100???	000000000000000000000000????????00000000000000000000000000000000	39
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000111010	000???0000000000000000000000000000000000000000000000000000000000	39
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000100101	000000000000000000000??????0000000000000000000000000000000000000	39
64	000000000000000000000000000000000000000000000000000000000???0000	0000000000000000000000000000000000000000000000000000000000011011	000000000000000000000000000000???0000000000000000000000000000000	39
64	000000000000000000000000000000000000000000000000000000000???00?0	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000???00?00	39
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000100001	00000000000000000000000????????000000000000000000000000000000000	39
64	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000000000000000000000101110	000000000?????????0000000000000000000000000000000000000000000000	39
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000010110	00000000000000000000000000000000??????????0000000000000000000000	39
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000100111	000000000000000??????????000000000000000000000000000000000000000	39
64	00000000000000000000000000000000000000000000000000000?0000000000	0000000000000000000000000000000000000000000000000000000000011100	0000000000000000000000000?00000000000000000000000000000000000000	39
64	0000000000000000000000000000000000000000000000000?00000000000000	0000000000000000000000000000000000000000000000000000000000010111	00000000000000000000000000?0000000000000000000000000000000000000	39
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000010011	00000000000000000000000000000????????????????0000000000000000000	39
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000001111	00000000000000000000000000000????????????????????000000000000000	39
64	000000000000000000000000000000000000000000??????????????????????	0000000000000000000000000000000000000000000000000000000000011001	00000000000000000??????????????????????0000000000000000000000000	39
64	000000000000000000000000000000000000000000??????????????????????	0000000000000000000000000000000000000000000000000000000000011111	00000000000??????????????????????0000000000000000000000000000000	39
