# ---
# domain: KnownBits
# op: mlir/Operations/AddNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 126]
# - [16, 147]
# - [24, 2]
# - [32, 689]
# - [64, 839]
# - [128, 130]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000001	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010000000000001	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111111111110	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0001111111111111111111111111111111111111111111111111111111111100	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????01	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000000000000000000000?00	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000?01	1
64	0000000000000000000000000000000000000000000000000000000000000?0?	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000???	1
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000000????	1
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000?????	1
64	00000000000000000000000000000000000000000000000000000000000??000	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000?????????	1
64	00000000000000000000000000000000000000000000000000000000000???00	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000???01	1
64	000000000000000000000000000000000000000000000000000000000??????0	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000??????1	1
64	00000000000000000000000000000000000000000000000000000000??0?0000	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	0000000000000000000000000000000000??????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	000000000000000000000000000000000?????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000?????????????????????????????01	1
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000000????????????????????????????????	1
64	00000000000000000000000000000000???????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000???????????????????????????????1	1
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000????????????????????????????????	1
64	0000000000000000000000000000000??????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000??????????????????????????????001	1
64	0000000000000000000?????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000??????????????????????????????????????????????	1
64	00?????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000001	00?????????????????????????????????????????????????????????????1	1
64	00??????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	0???????????????????????????????????????????????????????????????	1
64	00??????????????????????????????????????????????????????????????	0111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	1
64	01??????????????????????????????00000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000001000100000	???????????????????????????????????????????????????????????00000	1
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000011111111111111111111111111110000	????????????????????????????????????????????????????????????0000	1
64	0?????????????????????????????????????????????????????????????00	0?????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	1
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000101	???????????????????????????????????????????????????????????????1	1
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000???00000	???????????????????????????????????????????????????????????????0	1
64	0??????????????????????????????????????????????????????????????0	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	0??????????????????????????????????????????????????????????????1	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111101	????????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010000	????????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111110011111	????????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111110111111	????????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111111010000	????????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000?????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????0?????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????0?????????????????????????????01	1
64	??????????????????????????????????????????0000000000000000000000	00000000000000000000000000000000000000000011????????????????????	??????????????????????????????????????????11????????????????????	1
64	??????????????????????????????????????????0000000000000000000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	1
64	???????????????????????????????????????????000000000000000000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????0000000000000001	1
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????0001	1
64	????????????????????????????????????????????????????????????0000	00000000000000000000000000000000???????????????????????????????1	???????????????????????????????????????????????????????????????1	1
64	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	1
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	??????????????????????????????????????????????????????????????10	1
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000011	??????????????????????????????????????????????????????????????11	1
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000101	??????????????????????????????????????????????????????????????01	1
64	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	1
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	1
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000???00000	???????????????????????????????????????????????????????????????0	1
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	1
64	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101010	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001011100	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100001	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????00000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001111111111111111111111111111111	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000??????????????????????????????000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000???????????????????????????????00	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000?????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0100000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	1
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	362043
128	????????????????????????????????????????????????????????????????????????????????????????????????00000000000000000000000000000000	00000000000000000000000000000000????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	105435
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	61682
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	57663
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	57258
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000000000000????????????????0000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	40364
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	27861
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	27787
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	17640
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000000000000???????????????00000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	6570
128	?????????????????????????????????????????????????????????????????????????????????????????????????????????????0000000000000000000	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	3634
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111011111111111111110000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	3469
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	3140
128	0000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	2717
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1979
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1507
128	0????????????????????????????????????????????????????????????????????????????????????????????????????????????0000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1397
128	000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	01111111111111111111111111111111111111111111111111111111011111111111111110000000000000000000000000000000000000000000000000000000	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	1245
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1239
128	000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1227
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1186
128	0000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111011111111111111110000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1179
128	000000000???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111011111111111111110000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	835
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	540
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	514
128	00000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111011111111111111110000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	467
128	00000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	450
128	00??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111011111111111111110000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	442
128	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	000000000000000000000000000000000000000000000000000000000000000000000000????????????????0000000000000000000000000000000000000000	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	430
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	423
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	351
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	316
128	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????10000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	315
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	000000000??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	313
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	308
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	304
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000???????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	285
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	270
128	0000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	261
128	00??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	243
128	000000000??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	01111111111111111111111111111111111111111111111111111111011111111111111110000000000000000000000000000000000000000000000000000000	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	242
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	232
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	225
128	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	211
128	000000000???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	211
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	161
128	0000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	152
128	0000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????0	??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	131
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	130
128	00000000000000??????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	118
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	113
128	?????????????????????????????????????????????????????????????????????????????????????????????????????????????0000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	94
128	000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	75
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	72
128	000000000000000?????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111011111111111111110000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	71
128	0000000?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111011111111111111110000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	71
128	000000000000000000000000000000000000000000000000000000000000000000000000????????????????0000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	70
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	70
128	??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	64
128	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????10000	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	56
128	0000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000011111111111111111111111111111111111111111111111111111111000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	55
128	0000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000001111111111111111111111111111111111111111111111111111111100000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	49
128	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	48
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	46
128	000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	01111111111111111111111111111111111111111111111111111111100000011111111101111101111111111111111111111111111111111111111000000000	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	45
128	000000??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	43
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	42
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000???????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	38
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000000000000????????????????0000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	37
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000011111111111111111111111111111111111111111111111111111111000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	37
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	37
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	35
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000011111111101111101111111111111111111111111111111111111111000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	34
128	000000000000000????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	01111111111111111111111111111111111111111111111111111111100000001111111101111110111111111111111111111111111111111111111100000000	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	30
128	0000000?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	30
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000001111111101111110111111111111111111111111111111111111111100000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	28
128	00000000000000000???????????????????????????????????????????????????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	24
128	000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????????????	23
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	23
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	01111111111111111111111111111111111111111111111111111111100000001111111111111111111111111111111111111111111111111111111100000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	19
128	0?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00	00000000000000000100100000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111111111	??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????11	18
128	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	18
128	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111100000000	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	18
