# ---
# domain: KnownBits
# op: mlir/Operations/Udiv.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 121]
# - [16, 267]
# - [24, 5]
# - [32, 1238]
# - [64, 1456]
# - [128, 88]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0000000000000000000???????????????????????????????????????????00	0000000000000000000000000000000000000000000000000010011100010000	00000000000000000000000000000000????????????????????????????????	4
64	0000000000000000????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	0000000000000000000?????????????????????????????????????????????	4
64	000000000000000???????????????????????????????????????????000000	00000000000000000000000000000000000000????0000000000000000000000	0000000000000000000000000000000000000???????????????????????????	4
64	0000000000000011100011010111111010100100110001101000000000000000	000000000000000000000000000000000???????????????????????????????	00000000000000??????????????????????????????????????????????????	4
64	000000000??????????????????????????????????????????????000000000	0000000000000000000000000000000000000001100110111111110011000000	000000000000000000000000000000000???????????????????????????????	4
64	00000000?????????????????????????????????????????????00000000000	????????????????????????????????????????????????????????????????	00000000????????????????????????????????????????????????????????	4
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	000000000???????????????????????????????????????????????????????	4
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	00000000000?????????????????????????????????????????????????????	4
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101101101	000000000000000?????????????????????????????????????????????????	4
64	000000????????????????000000000001000000000000000000000000000000	000000000000000000000000000?????????????????????????????????????	000000??????????????????????????????????????????????????????????	4
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111100	0000000000??????????????????????????????????????????????????????	4
64	0111111111111111111111111111111111111111111111111111111111111111	???????????????????????????????????????????????????????????????1	0???????????????????????????????????????????????????????????????	4
64	011111111111111111111111111111111???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000011001100110011001100110011001100????????????????????????????	4
64	0????????????????????????????????????000000000000000000000000000	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	0????????????????????????????????????????????0000000000000000000	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	0????????????????????????????????????????????????000000000000000	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	0??????????????????????????????????????????????????????000000???	0000000000000000000000000000000000000000000000000000000000000???	0???????????????????????????????????????????????????????????????	4
64	0?????????????????????????????????????????????????????????000000	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	00000???????????????????????????????????????????????????????????	4
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	0000000?????????????????????????????????????????????????????????	4
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010101	0000000?????????????????????????????????????????????????????????	4
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000111101000010010000000	000000000000000000000???????????????????????????????????????????	4
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	4
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000??????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	1111111111111111111111111111111111111111111111111111111111111111	?????????????????????????????????000000000000000000000000000000?	????????????????????????????????????????????????????????????????	4
64	?????????????????????????????????????????00000000000000000000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	4
64	???????????????????????????????????????????????????????000000000	0000000000000000000000000000000000000000000000000000000001000000	000000???????????????????????????????????????????????????????000	4
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000001000	000?????????????????????????????????????????????????????????????	4
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000100101100000000000000	00000000000000000000????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010001	0000????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101110	00000???????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100000000000000	00000000000000??????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000???????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000???????????????????????????	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000011111100000000000000000000000000000000	0000000000000000000000000000000000000???????????????????????????	4
64	????????????????????????????????????????????????????????????????	?????????????????????????????????000000000000000000000000000000?	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	3
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000000000000000000??	3
64	000000000000000000000000000000000000000000000000000000000?000000	0000000000000000000000000000000000000000000000000000000001000000	000000000000000000000000000000000000000000000000000000000000000?	3
64	00000000000000000000000000000000000000000000000000000000?0000000	0000000000000000000000000000000000000000000000000000000010000000	000000000000000000000000000000000000000000000000000000000000000?	3
64	0000000000000000000000000000000000000000000000000000100000000000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000????????????	3
64	0000000000000000000000000000000000000000000000000001000000000000	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000000?????????????	3
64	000000000000000000000000000000000000000000000000000??00000000000	0000000000000000000000000000000000000000000000000000100000000000	00000000000000000000000000000000000000000000000000000000000000??	3
64	000000000000000000000000000000000000000000000000?????????????000	0000000000000000000000000000000000000000000000000000101000000000	00000000000000000000000000000000000000000000000000000000000?????	3
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000??????????????	3
64	0000000000000000000000000000000000000000000000??????????????0000	0000000000000000000000000000000000000000000000000000100000000000	000000000000000000000000000000000000000000000000000000000???????	3
64	000000000000000000000000000000000000000??????????????????????000	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000?????????????????????????	3
64	000000000000000000000000000000000????????????????????????????000	0000000000000000000000000000000000000000000000000000000000011000	0000000000000000000000000000000000000???????????????????????????	3
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000??????????????????????????????	3
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001011001	000000000000000000000000000000000000000?????????????????????????	3
64	0000000000000000000000000000000011?????????????????0000000000000	0000000000000000000000000000000000000000000000000000000000000110	000000000000000000000000000000000010????????????????????????????	3
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	00000000000000000000000000000000????????????????????????????????	3
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000?????????????????????????????	3
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000100101100	0000000000000000000000000000000000000000????????????????????????	3
64	0000000000000000000000000000000????????????????????????000000???	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000?????????????????????????????????	3
64	000000000000000000000000000000????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000????????????????????????????????0	3
64	00000000000000000000000000????????????????????????????????000010	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000?????????????????????????????????????	3
64	00000000000000000000000?????????????????????????????????????????	0000000000000000000000000000000000000000100110001001011010000000	0000000000000000000000000000000000000000000000??????????????????	3
64	000000000000000000??????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000???????????????????????????????????????????	3
64	00000000000000??000000000000000000000000000000000000000000000000	0000000000000001000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000000000000??	3
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100011	000000000???????????????????????????????????????????????????????	3
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	000000000???????????????????????????????????????????????????????	3
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111101000	000000000000????????????????????????????????????????????????????	3
64	0111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000?000000000?000000000?0000000000	00000000000?????????????????????????????????????????????????????	3
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000111011100110101100101000000000	000000000000000000000000000000??????????????????????????????????	3
64	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000??????????	????????????????????????????????????????????????????????????????	3
64	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????0000	0000????????????????????????????????????????????????????????????	3
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000101010000	00000000????????????????????????????????????????????????????????	3
64	?????????????????????????????????????????????????????????????101	0000000000000000000000000000000000000000000000000000001011011010	000000000???????????????????????????????????????????????????????	3
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000010	0???????????????????????????????????????????????????????????????	3
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001000	000?????????????????????????????????????????????????????????????	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000?????????????????????????????????????????????	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000100000000000000000000	00000000000000000000????????????????????????????????????????????	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000100000000000000000000000000	00000000000000000000000000??????????????????????????????????????	3
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?000000000?000000000?000000000?	????????????????????????????????????????????????????????????????	3
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000000	2
64	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000000??00	00000000000000000000000000000000000000000000000000000000000000??	2
64	000000000000000000000000000000000000000000000000000000000000?000	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000000000?	2
64	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000000000000000000000000000000000000??00	0000000000000000000000000000000000000000000000000000000000000???	2
64	0000000000000000000000000000000000000000000000000000000000011000	000000000000000000000000000000000000000000000000000000000000??00	0000000000000000000000000000000000000000000000000000000000000?1?	2
64	00000000000000000000000000000000000000000000000000000000000?0000	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000000000000000000000000000000000000000?	2
64	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000000000000??00	000000000000000000000000000000000000000000000000000000000000???0	2
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000000000000000?????	2
64	0000000000000000000000000000000000000000000000000000000001100000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	2
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000000000000???	2
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000???????	2
64	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000????????	2
64	0000000000000000000000000000000000000000000000000000?00000000000	0000000000000000000000000000000000000000000000000000100000000000	000000000000000000000000000000000000000000000000000000000000000?	2
64	0000000000000000000000000000000000000000000000000010000000000000	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	2
64	0000000000000000000000000000000000000000000000000???????????????	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000???????????????	2
64	000000000000000000000000000000000000000000000???????????????0000	0000000000000000000000000000000000000000000000000000100000000000	00000000000000000000000000000000000000000000000000000000????????	2
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000010011100010000	000000000000000000000000000000000000000000000000000000000???????	2
64	0000000000000000000000000000000000000000000100100011010011011110	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000?????????????????????	2
64	000000000000000000000000000000000000000?????????????????????????	0000000000000000000000000000000000000000001001111000110100000000	000000000000000000000000000000000000000000000000000000000000????	2
64	0000000000000000000000000000000000000010011000100101101000000000	00000000?????????????????????????????????????????????????????00?	00000000000000000000000000000000000000?00???????????????????????	2
64	0000000000000000000000000000000000000100000000000000000000000000	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000???????????????????????????	2
64	0000000000000000000000000000000000111111111111111111111111111111	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000??????????????????????????????	2
64	0000000000000000000000000000000001000000000000000000000000000000	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000???????????????????????????????	2
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	000000000000000000000000000000000???????????????????????????????	2
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000011011	0000000000000000000000000000000000000???????????????????????????	2
64	00000000000000000000000000000000??????????????????????????000000	0000000000000000000000000000000000000000000011110100001001000000	000000000000000000000000000000000000000000000000000?????????????	2
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000010000000000	000000000000000000000000000000000000000000??????????????????????	2
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000?????????000	00000000000000000000000000000000000?????????????????????????????	2
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000001000000000000	00000000000000000000000000000000000000000000????????????????????	2
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000001110000111001	00000000000000000000000000000000000000000000????????????????????	2
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000111111110100000	0000000000000000000000000000000000000000000000??????????????????	2
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000?????????????00000	0000000000000000000000000000000000000???????????????????????????	2
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000010010101111011101101	000000000000000000000000000000000000000000000000000?????????????	2
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000???????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	2
64	000000000000000000000000000000??????????????????????????????????	0000000000000000000000000000000000000000000000001111111111111111	000000000000000000000000000000000000000000000???????????????????	2
64	00000000000000000000000000??????????????????????????????????????	0000000000000000000000000000000000000000010000000000000000000000	000000000000000000000000000000000000000000000000????????????????	2
64	00000000000000000000000000??????????????????????????????????????	0000000000000000000000000000000000000101111101011110000100000000	0000000000000000000000000000000000000000000000000000????????????	2
64	000000000000000000000000?????????????????????????????????0000000	0000000000000000000000000000000000000000000000000000001011010000	000000000000000000000000000000000???????????????????????????????	2
64	0000000000000000000?????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111100	000000000000000000000000????????????????????????????????????????	2
64	000000000000000000??????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010101	000000000000000000000000????????????????????????????????????????	2
64	00000000000000000??????????????????????????????????????000000000	0000000000000000000000000000000000000000000000010101111110010000	000000000000000000000000000000000???????????????????????????????	2
64	000000000000000????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000???????????????????????????????????????	2
64	00??????????????????????????????????????????????????????????????	0000000111010011100111010011111000000110010000000000000000000000	0000000000000000000000000000000000000000000000000000000000??????	2
64	0????????????????????????????????1000000000000000000000000000000	00000000000000000000000000??????????????????????????????????????	0???????????????????????????????????????????????????????????????	2
64	0????????????????????????????????????????????????????????????111	0000000000000000000000000000000000000000000000001111111111111111	0000000000000000????????????????????????????????????????????????	2
64	0????????????????????????????????????????????????????????????111	00000000000000000000000000000????????????????????????????????000	0000????????????????????????????????????????????????????????????	2
64	0?????????????????????????????????????????????????????????????11	000000000000000000000000000000????????????????????????????????00	000?????????????????????????????????????????????????????????????	2
64	0??????????????????????????????????????????????????????????????1	0000000000000000000000000000000????????????????????????????????0	00??????????????????????????????????????????????????????????????	2
64	0??????????????????????????????????????????????????????????????1	00000000000000000000000000000??????????????????????????????????0	00??????????????????????????????????????????????????????????????	2
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000???????????????????????????????????????????????????????????	2
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100000000	000000000???????????????????????????????????????????????????????	2
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001100000000000	0000000000000???????????????????????????????????????????????????	2
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000??????????????????????????????????	0???????????????????????????????????????????????????????????????	2
64	1111111111111111111111111111111111111111111111111111111111111101	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	2
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	2
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000010??????	00000001????????????????????????????????????????????????????????	2
64	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000001???????	00000001????????????????????????????????????????????????????????	2
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000000000???????????	????????????????????????????????????????????????????????????????	2
64	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????0000000000000000000000000000000?	????????????????????????????????????????????????????????????????	2
64	?????????????????1??????????????????????????????????????????????	????????????????????????????????????????1???????????????????????	00000000000000000000000?????????????????????????????????????????	2
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000011110100001001000000	0000000000000000000?????????????????????????????????????????????	2
64	????????????????????????????????00000000000000000000000000000000	????????????????????????????????????????????????0000000000000000	0000000000000000????????????????????????????????????????????????	2
64	??????????????????????????????????????????0000000000000000000000	0000000000000000000000000011111100000000000000000000000000000000	0000000000000000000000000000000000000???????????????????????????	2
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000101	00??????????????????????????????????????????????????????????????	2
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000010	0???????????????????????????????????????????????????????????0000	2
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000100000	00000???????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????1111	0000000000000000000000000000000000000000000000100001100011011110	00000000000000000???????????????????????????????????????????????	2
64	?????????????????????????????????????????????????????????????111	0000000000000000000000000000000000000000000000000000000000010000	0000????????????????????????????????????????????????????????????	2
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000100000000000000000000	00000000000000000000????????????????????????????????????????????	2
64	???????????????????????????????????????????????????????????????0	00??????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000???0?	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101011	00000???????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010001011	0000000?????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011010000	0000000?????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000??0000000000	0000000000??????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000111001001110000111000000	00000000000000000000000?????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	????????????????????????????????0000000000000000000000000000000?	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000000000000000000000??0	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000000000??	1
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000000000??	1
64	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	1
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000000???	1
64	0000000000000000000000000000000000000000000000000000000000110000	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	1
64	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	1
64	0000000000000000000000000000000000000000000000000000000000?00000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000000000000000?	1
64	0000000000000000000000000000000000000000000000000000000000??0000	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000000000000??	1
64	0000000000000000000000000000000000000000000000000000000001010000	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000001010000	1
64	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	1
64	0000000000000000000000000000000000000000000000000000000100000000	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000?????????	1
64	0000000000000000000000000000000000000000000000000000000100000000	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000????????	1
64	0000000000000000000000000000000000000000000000000000000?00000000	0000000000000000000000000000000000000000000000000000000100000000	000000000000000000000000000000000000000000000000000000000000000?	1
64	0000000000000000000000000000000000000000000000000000001111101000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	1
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000011111111	0000000000000000000000000000000000000000000000000000000000000???	1
64	000000000000000000000000000000000000000000000000000000??????????	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	1
64	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000100000	1
64	0000000000000000000000000000000000000000000000000000010000000000	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000???????????	1
64	0000000000000000000000000000000000000000000000000000010000000000	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000???????????	1
64	00000000000000000000000000000000000000000000000000000???????????	000000000000000000000000000000000000000000000000000000000000????	00000000000000000000000000000000000000000000000000000???????????	1
64	0000000000000000000000000000000000000000000000000000??0000000000	0000000000000000000000000000000000000000000000000000010000000000	00000000000000000000000000000000000000000000000000000000000000??	1
64	000000000000000000000000000000000000000000000000000?000000000000	0000000000000000000000000000000000000000000000000001000000000000	000000000000000000000000000000000000000000000000000000000000000?	1
64	000000000000000000000000000000000000000000000000000?????????????	0000000000000000000000000000000000000000000000000000000000000?0?	000000000000000000000000000000000000000000000000000?????????????	1
64	00000000000000000000000000000000000000000000000000?0000000000000	0000000000000000000000000000000000000000000000000010000000000000	000000000000000000000000000000000000000000000000000000000000000?	1
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000000000000000000?????????????	1
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000???????????????	1
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	1
64	00000000000000000000000000000000000000000000000?0000000000000000	0000000000000000000000000000000000000000000000010000000000000000	000000000000000000000000000000000000000000000000000000000000000?	1
64	00000000000000000000000000000000000000000000000????????????????0	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000????????????????	1
64	00000000000000000000000000000000000000000000000????????????????0	0000000000000000000000000000000000000000000000000000000?????????	00000000000000000000000000000000000000000000000?????????????????	1
64	0000000000000000000000000000000000000000000000?00000000000000000	0000000000000000000000000000000000000000000000100000000000000000	000000000000000000000000000000000000000000000000000000000000000?	1
64	0000000000000000000000000000000000000000000000????????????????00	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000????????????????0	1
64	000000000000000000000000000000000000000000000????????????????000	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000????????????????00	1
64	0000000000000000000000000000000000000000000011111111111111111111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000????????????????????	1
64	00000000000000000000000000000000000000000000?0000000000000000000	0000000000000000000000000000000000000000000010000000000000000000	000000000000000000000000000000000000000000000000000000000000000?	1
64	00000000000000000000000000000000000000000000??????????????????00	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000??????????????????0	1
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000001010101	00000000000000000000000000000000000000000000000000??????????????	1
64	0000000000000000000000000000000000000000001010010011001011100000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000??????????????????????	1
64	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000000????????0000000000000000	000000000000000000000000000000000000000000000000000000000???????	1
64	0000000000000000000000000000000000000001000000000000000000000000	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000?????????????????????????	1
64	0000000000000000000000000000000000000100000000000000000000000000	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000???????????????????????????	1
64	0000000000000000000000000000000000000?00000000000000000000000000	0000000000000000000000000000000000000100000000000000000000000000	000000000000000000000000000000000000000000000000000000000000000?	1
64	0000000000000000000000000000000000011111111111111110111111111111	00000000000000000000000000000000000000000000000000000000000000?1	00000000000000000000000000000000000?1?1?1?1?1?1?1?10?1?1?1?1?1?1	1
64	0000000000000000000000000000000000111011100110101100100111101000	000000000000000000000000000000??????????????????????????????????	0000000000000000000000000000000000??????????????????????????????	1
64	0000000000000000000000000000000000???0???00??0?0??00?0?000000000	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000??????????????????????????????	1
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000001111101000	0000000000000000000000000000000000000000000?????????????????????	1
64	0000000000000000000000000000000001111111111111111111111111111111	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000???????????????????????????????	1
64	000000000000000000000000000000000??????????????????????????????0	0000000000000000000000000000000000111011100110101100101000000000	00000000000000000000000000000000000000000000000000000000000000??	1
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	00000000000000000000000000000000000?????????????????????????????	1
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000000000000000000000000??00	0000000000000000000000000000000000??????????????????????????????	1
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	000000000000000000000000000000000000????????????????????????????	1
64	000000000000000000000000000000????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000????????????????????????????????	1
