# ---
# domain: KnownBits
# op: mlir/Operations/ShlNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 50]
# - [16, 107]
# - [24, 12]
# - [32, 696]
# - [34, 1]
# - [35, 2]
# - [40, 7]
# - [48, 12]
# - [56, 4]
# - [64, 671]
# - [80, 5]
# - [120, 1]
# - [128, 63]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000001??	00000000000000000000000000000000000000000000000000000000????0000	2
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000????????????????????????????0000	000000000000000?000000000000000?000000000000000?000000000000000?	2
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000????????????????????????????1000	0000000?000000000000000?000000000000000?000000000000000?00000000	2
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000???000	0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?	2
64	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000?1?	2
64	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000???????????????????????????????	??????????????????????????????????????????????????????????????00	2
64	000000000000000000000000000000000000000000000000000000000000????	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000000000000000000000000000000?????00	2
64	0000000000000000000000000000000000000000000000000000000000011000	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000?1?000	2
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000?????0	2
64	0000000000000000000000000000000000000000000000000000000001100000	0000000000000000000000000000000000000000000000000000000000??????	???????????????????????????????????????????????????????????00000	2
64	0000000000000000000000000000000000000000000000000000000001111000	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000000000000000000000000000000?111?000	2
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000???????0	2
64	00000000000000000000000000000000000000000000000000000000??0?????	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000000??0?????	2
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000????????0	2
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000??0000	00000000????????00000000????????00000000????????00000000????????	2
64	0000000000000000000000000000000000000000000000000000000100100000	0000000000000000000000000000000000000000000000000000000000??????	???????????????????????????????????????????????????????????00000	2
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000????????????0	2
64	0000000000000000000000000000000000000000000000000010001000011000	0000000000000000000000000000000000000000000000000000000000??????	?????????????????????????????????????????????????????????????000	2
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000111000	????????00000000000000000000000000000000000000000000000000000000	2
64	0000000000000000000000000000000000000000000000000???????????????	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	2
64	00000000000000000000000000000000000000000000000?????????????????	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000??????????????????	2
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000????????????????????0	2
64	0000000000000000000000000000000000000000100110001001011010000000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????0000000	2
64	00000000000000000000000000000000?????000????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	?????000????????????????????????00000000000000000000000000000000	2
64	00000000000000000000000000000000?????????????????111????????????	0000000000000000000000000000000000000000000000000000000000100000	?????????????????111????????????00000000000000000000000000000000	2
64	00000000000000000000000000000000?????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000?????????????????????????????0000	2
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	0???????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000?????????????????????????????????0	2
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	2
64	00000000000000000???????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000010000	0???????????????????????????????00000000000000000000000000000000	2
64	0000000000000000????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000????????????????????????????????????????????????0	2
64	00000000000?????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000???????????????????????????????????????????????????????0	2
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000???????????????????????????????????????????????????????????0	2
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????0000	2
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000100	???????????????????????????????????????????????????????????00000	2
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????00000000000000000000000000000000	2
64	????????????????????????????????????????????????????????????1000	0000000000000000000000000000000000000000000000000000000000000001	???????????????????????????????????????????????????????????10000	2
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000010	???????????????????????????????????????????????????????????00000	2
64	??????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000000001	?????????????????????????????????????????????????????????????010	2
64	??????????????????????????????????????????????????????????????10	0000000000000000000000000000000000000000000000000000000000000001	?????????????????????????????????????????????????????????????100	2
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000001	?????????????????????????????????????????????????????????????110	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	????????????????????????????????????????????00000000000000000000	2
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110000	0000000000000000000000000000000000000000000000000000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000110?	00000000000000000000000000000000000000000000000000??000000000000	1
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000100??	00000000000000000000000000000000000000000000????0000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000001??11	00000000000000000000000000000000?000?000?000?0000000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000001111??	????000000000000000000000000000000000000000000000000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000?01?0?	000000000000000000??00??00000000000000000000000000??00??00000000	1
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000?????????????????????????????	????????????????????????????????????????????????????????????????	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000?00	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000000000000000000?000	1
64	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000000000000000000000000000000000????	1
64	000000000000000000000000000000000000000000000000000000000000000?	???????????????????????????????????????????????????????????????1	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	1
64	0000000000000000000000000000000000000000000000000000000000000010	0?????????????????????????????????????????????????????????????01	0?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?00	1
64	0000000000000000000000000000000000000000000000000000000000000010	0?????????????????????????????????????????????????????????????10	?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000	1
64	0000000000000000000000000000000000000000000000000000000000000010	0?????????????????????????????????????????????????????????????11	000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?0000	1
64	000000000000000000000000000000000000000000000000000000000000001?	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000000000001?	1
64	000000000000000000000000000000000000000000000000000000000000001?	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000001?0	1
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000???0	1
64	0000000000000000000000000000000000000000000000000000000000001100	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000?????????????????????????????????00	1
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000????????00	1
64	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000000000000000001?	00000000000000000000000000000000000000000000000000000?????????00	1
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000????????0000	1
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000101	000000000000000000000000000000000000000000000000000????????00000	1
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000?00000	000000000000000000000000????????000000000000000000000000????????	1
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000?01000	0000000000000000????????000000000000000000000000????????00000000	1
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000?10000	00000000????????000000000000000000000000????????0000000000000000	1
64	00000000000000000000000000000000000000000000000000000000????????	0???????????????????????????????????????????????????????????0000	00000000????????00000000????????00000000????????00000000????????	1
64	0000000000000000000000000000000000000000000000000000000101101000	0000000000000000000000000000000000000000000000000000000000??????	?????????????????????????????????????????????????????????????000	1
64	0000000000000000000000000000000000000000000000000000000101110000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????0000	1
64	0000000000000000000000000000000000000000000000000000000111001000	0000000000000000000000000000000000000000000000000000000000??????	?????????????????????????????????????????????????????????????000	1
64	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000?????????0	1
64	0000000000000000000000000000000000000000000000000011101000100100	000000000000000000000000000000000000000000000000000000000000001?	00000000000000000000000000000000000000000000000?11???00??0??0000	1
64	0000000000000000000000000000000000000000000000000???????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	1
64	0000000000000000000000000000000000000000000000001110100010010000	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000000000000000000?11???00??0??000000	1
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000000000000000000?????????????????00	1
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000????????????????0000	1
64	000000000000000000000000000000000000000000000000????????????????	00000000000000000000000000000000000000000000000000000000000001??	00000000000000000000000000000000000000000???????????????????0000	1
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000111010	??????0000000000000000000000000000000000000000000000000000000000	1
64	000000000000000000000000000000000000000000000000????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	1
64	0000000000000000000000000000000000000000000011110100001001000000	000000000000000000000000000000000000000000000000000000000000001?	00000000000000000000000000000000000000000?111???000??0??00000000	1
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000??????????????????????????????0	1
64	000000000000000000000000000000000????????????????????????????000	0000000000000000000000000000000000000000000000000000000000100000	0????????????????????????????00000000000000000000000000000000000	1
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000???????????????????????????????0	1
64	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	00??????????????????????????????????????????????????????????????	1
64	00000000000000000000000000000000????????????????????????????1???	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????1???00000000000000000000000000000000	1
64	00000000000000000000000000000000??????????????????????????????01	0000000000000000000000000000000000000000000000000000000000100000	??????????????????????????????0100000000000000000000000000000000	1
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000????????????????????????????????0000	1
64	0000000000000000000000000000000100000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000????	0000000000000000????????????????0000000000000000????????????????	1
64	000000000000000000000000000000??????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000???????????????????????????????????	1
64	0??????????????????????????????????????????????????????100010001	0000000000000000000000000000000000000000000000000000000000000100	???????????????????????????????????????????????????1000100010000	1
64	0??????????????????????????????????????????????????????????1???1	0000000000000000000000000000000000000000000000000000000000000100	???????????????????????????????????????????????????????1???10000	1
64	??????????????????????????????????????????????????00000000000000	0000000000000000000000000000000000000000000000000000000000000001	?????????????????????????????????????????????????000000000000000	1
80	000000000000000000000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000000000000000000001001000	????????000000000000000000000000000000000000000000000000000000000000000000000000	2372
80	????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000001001000	????????000000000000000000000000000000000000000000000000000000000000000000000000	804
80	000000000000000000000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000000000000000000000110000	000000000000000000000000????????000000000000000000000000000000000000000000000000	44
80	000000000000000000000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000000000000000000000111000	0000000000000000????????00000000000000000000000000000000000000000000000000000000	44
80	000000000000000000000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000000000000000000001000000	00000000????????0000000000000000000000000000000000000000000000000000000000000000	44
120	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000	????????0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	6
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????0000000000000000000000000000000000000000000000000000000000000000	1799194
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????0000000000000000000000000000000000000000000000000000000000000000	116800
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000	????????????????????????????????000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	11235
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	6598
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	5996
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	3146
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	2430
128	00000000000000000000000000000000????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????????????????????????????????????00000000000000000000000000000000	1934
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1428
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000?0000000	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????000	?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000	1388
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1329
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1147
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????????????????????????????????????00000000000000000000000000000000	1146
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	983
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000	????????????????????????????????000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	788
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	494
128	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	419
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	238
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000	????????000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	231
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000??????????????????????????????0	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	218
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	189
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000	????????000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	140
128	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	112
128	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	112
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000?00?000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	110
128	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000	????????????????????????????????000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	101
128	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001	???????????????????????????????????????????????????????????????00000000000000000000000000000000000000000000000000000000000000000	75
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	72
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	71
128	0000000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000	????????????????????????????????000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	44
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001??????	????????????????????????????????????????????????????????????????0000000000000000000000000000000000000000000000000000000000000000	37
128	0000000000000000000000000000000000000000000000000000000000000000?0?10??????00?0?01?01?10???100???110?00?0?1100011??0?0?0?0?01?01	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	?0?10??????00?0?01?01?10???100???110?00?0?1100011??0?0?0?0?01?010000000000000000000000000000000000000000000000000000000000000000	33
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	31
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000??00000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	26
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000?010000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????0000000000000000	26
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	25
128	00000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????????????????00000000000000000000000000000000000000000000000000000000	24
128	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000??	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	00000000000000000000000000000000000000000000000000000000000000??0000000000000000000000000000000000000000000000000000000000000000	19
128	0000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000?000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	19
128	00000000000000000000000000000000000000000000000000000000000000001?111?1?1?1?111?11?111??111??11?1?1?1111?1??1???1?1???????111?11	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	1?111?1?1?1?111?11?111??111??11?1?1?1111?1??1???1?1???????111?110000000000000000000000000000000000000000000000000000000000000000	15
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	14
128	00000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000	????????????????????????????????000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	14
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	11
128	00000000000000000000000000000000000000000000000000000000000000001?1111??111??11?11111?1?1?1?11?1?0?00???000?0????00????0?0000?00	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	1?1111??111??11?11111?1?1?1?11?1?0?00???000?0????00????0?0000?000000000000000000000000000000000000000000000000000000000000000000	10
128	0000000000000000000000000000000000000000000000000000000000000000?????????????????????????????????????????????????????????????000	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	?????????????????????????????????????????????????????????????0000000000000000000000000000000000000000000000000000000000000000000	8
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????00000000	8
128	0000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????1	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	???????????????????????????????????????????????????????????????10000000000000000000000000000000000000000000000000000000000000000	5
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000??????1	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	4
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????????????????????????????0	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	4
128	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	4
