# ---
# domain: KnownBits
# op: mlir/Operations/Shl.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 89]
# - [11, 1]
# - [16, 185]
# - [24, 18]
# - [32, 2035]
# - [33, 4]
# - [34, 2]
# - [35, 2]
# - [36, 1]
# - [40, 4]
# - [48, 6]
# - [56, 2]
# - [64, 1851]
# - [128, 130]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0000000000000000000000000000????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000????????????????????????????????????000	3
64	000000000000????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????000000000000	3
64	00000000000?????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	????????????????????????????????????????????????????????????????	3
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	???????????????????????????????????????????????????????000000000	3
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????00000000000000000000000000000000	3
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	000??????????????????????????????????????????????????????????000	3
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000????????????????????????????????????????????????????????????0	3
64	0?????????????????????????????????????????????????????????????00	000000000000000000000000000000000???????????????????????????????	??????????????????????????????????????????????????????????????00	3
64	0?????????????????????????????????????????????????????????????01	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	3
64	0?????????????????????????????????????????????????????????????10	000000000000000000000000000000000???????????????????????????????	???????????????????????????????????????????????????????????????0	3
64	0?????????????????????????????????????????????????????????????11	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	3
64	????????00000000????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	?00000000????????????????????????????????????????????????0000000	3
64	????????00000000????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	0000000????????????????????????????????????????????????000000000	3
64	???????????????1????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	???????1????????????????????????????????????????????????00000000	3
64	????????????????????????????????????????????????????1???????????	0000000000000000000000000000000000000000000000000000000000010010	??????????????????????????????????1???????????000000000000000000	3
64	?????????????????????????????????????????????????????????????110	000000000000000000000000000000000??????????????????????????????0	???????????????????????????????????????????????????????????????0	3
64	?????????????????????????????????????????????????????????????110	000000000000000000000000000000000???????????????????????????????	???????????????????????????????????????????????????????????????0	3
64	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	3
64	??????????????????????????????????????????????????????????????1?	0000000000000000000000000000000000000000000000000000000000000011	???????????????????????????????????????????????????????????1?000	3
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000??????????????????????????1??00	????????????????????????????????????????????????0000000000000000	3
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000000000000000000000000000000000????	2
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000?0???	0000000000000000000000000000000000000000????????00000000????????	2
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000???000	0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?	2
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000?????1	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	2
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000????????????	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000??????????????	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000????????????????????	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000000000000000000000001	??????????????????????????????????????????????????????????????00	000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?	2
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000010100	0000000000000000000000000000000000000000000?00000000000000000000	2
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000010101	000000000000000000000000000000000000000000?000000000000000000000	2
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000100010	00000000000000000000000000000?0000000000000000000000000000000000	2
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000100011	0000000000000000000000000000?00000000000000000000000000000000000	2
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000111101	00?0000000000000000000000000000000000000000000000000000000000000	2
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000111111	?000000000000000000000000000000000000000000000000000000000000000	2
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000001001	00000000000000000000000000000000000000000000000000000??000000000	2
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000110000	00000000000000??000000000000000000000000000000000000000000000000	2
64	0000000000000000000000000000000000000000000000000000000000000111	00000000000000000000000000000000000000000000000000000000001?0000	0000000000000???0000000000000???00000000000000000000000000000000	2
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000000000000000???00	2
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000010010	0000000000000000000000000000000000000000000???000000000000000000	2
64	0000000000000000000000000000000000000000000000000000000000001110	00000000000000000000000000000000000000000000000000000000????????	???????????????????????????????????????????????????????????????0	2
64	0000000000000000000000000000000000000000000000000000000000001???	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000001???00000000000000000000000000000000	2
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000110	000000000000000000000000000000000000000000000000000000????000000	2
64	00000000000000000000000000000000000000000000000000000000000??000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000??00000000000000000000000000000000000	2
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000?????00000000000000000000000000000000	2
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000000000000000000000??????000000	2
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000000??0	0000000000000000000000000000000000000000000000000000????????????	2
64	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000100000000000000000000000000000000000000	2
64	000000000000000000000000000000000000000000000000000000000110????	0000000000000000000000000000000000000000000000000000000000111000	0110????00000000000000000000000000000000000000000000000000000000	2
64	000000000000000000000000000000000000000000000000000000000?????00	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000?????000	2
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000???????00000000	2
64	00000000000000000000000000000000000000000000000000000000?1?????0	0000000000000000000000000000000000000000000000000000000000110111	0?1?????00000000000000000000000000000000000000000000000000000000	2
64	00000000000000000000000000000000000000000000000000000000?????000	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000?????000000	2
64	00000000000000000000000000000000000000000000000000000000??????00	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000??????000	2
64	00000000000000000000000000000000000000000000000000000000??????00	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000??????00000	2
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000??0	00000000000000000000000000000000000000000000000000??????????????	2
64	0000000000000000000000000000000000000000000000000000000??????000	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000??????0000	2
64	0000000000000000000000000000000000000000000000000000010000000000	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????0000000000	2
64	00000000000000000000000000000000000000000000000000000???????????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000???????????00	2
64	0000000000000000000000000000000000000000000000000000100000000000	000000000000000000000000000000000???????????????????????????????	?????????????????????????????????????????????????????00000000000	2
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000??????????????0	2
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000010010	00000000000000000000000000000000??????????????000000000000000000	2
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000???????????????0	2
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000010001	00000000000000000000000000000000???????????????00000000000000000	2
64	000000000000000000000000000000000000000000000000?000000000000000	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000?0000000000000000	2
64	000000000000000000000000000000000000000000000000???????????????0	00000000000000000000000000000000????????????????????????????????	???????????????????????????????????????????????????????????????0	2
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000000010000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????0000000000000000	2
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000100000	000000000000000?????????????????00000000000000000000000000000000	2
64	0000000000000000000000000000000000000000000000100000000000000000	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000????????????????00000000000000000	2
64	00000000000000000000000000000000000000000???????????????????????	0000000000000000000000000000000000000000000000000000000000010111	000000000000000000???????????????????????00000000000000000000000	2
64	00000000000000000000000000000000000000001???????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000001???????????????????????00000000	2
64	0000000000000000000000000000000000000???????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000???????????????????????????0000	2
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000??????????????????????????????0	2
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	00000000000000000000000000??????????????????????????????????????	2
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000???????????????????????????????0000000000000000	2
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000????????????????????????????000	????????????????????????????????????????????????????????????????	2
64	000000000000000000000000000000001111111111111111111111111111????	0000000000000000000000000000000000000000000000000000000000101111	1111111111111????00000000000000000000000000000000000000000000000	2
64	00000000000000000000000000000000???????????????????????????????0	0000000000000000000000000000000000000000000000000000000000100000	???????????????????????????????000000000000000000000000000000000	2
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	00000000000000000000000000000???????????????????????????????????	2
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000???????????????????????????????0	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000?000000000000000????????????????0	0000000000000000000000000000000000000000000000000000000000000101	00000000000000000000000000?000000000000000????????????????000000	2
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000?????????????????????????????????0000000000	2
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	000000000000000?????????????????????????????????0000000000000000	2
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	000000000000?????????????????????????????????0000000000000000000	2
64	0000000000000000000000000000000?????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011100	????????????????????????????????????0000000000000000000000000000	2
64	000000000000000?????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000?????????????????????????????????????????????????00	2
64	000000000000????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000????????????????????????????????????????????????????0	2
64	000000000000????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	000000000????????????????????????????????????????????????????000	2
64	00000000????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	2
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	?????????????????????????????????????????????????????????0000000	2
64	000000??????????????000000000000000???????0000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001	00000??????????????000000000000000???????00000000000000000000000	2
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	??????????????????????????????????????????????????????????000000	2
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	?????????????????????????????????????????????????????????0000000	2
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????00000000	2
64	0000????????????????0000000000000?????????0000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001	000????????????????0000000000000?????????00000000000000000000000	2
64	000???????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	00???????????????????????????????????????????????????????????000	2
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	0?????????????????????????????????????????????????????????????00	2
64	01?????????????????????????????000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000000???????	???????????????????????????????000000000000000000000000000000000	2
64	0??????????????????????????????????????????????????????????01000	0000000000000000000000000000000000000000000000000000000000000010	?????????????????????????????????????????????????????????0100000	2
64	0??????????????????????????????????????????????????????????10000	0000000000000000000000000000000000000000000000000000000000000010	?????????????????????????????????????????????????????????1000000	2
64	0??????????????????????????????????????????????????????????11000	0000000000000000000000000000000000000000000000000000000000000010	?????????????????????????????????????????????????????????1100000	2
64	0????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????000000000	2
64	0??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000100	???????????????????????????????????????????????????????????10000	2
64	1111111111111111111111111111111111110000000000000000000000000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????0000000000000000000000000000	2
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000100000	1111111111111111111111111111111100000000000000000000000000000000	2
64	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000????????????????	1???????????????????????????????????????????????????????????????	2
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000?????????????????????????????000	11111111????????????????????????????????????????????????????????	2
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000?????????????????????????????111	1????????????????????????????????????????????????????????0000000	2
64	111111111111111111111111111111111111111111111111111111111???????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2
64	1??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000100000	???????????????????????????????000000000000000000000000000000000	2
64	1???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????????0000	2
64	????????00000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000000000000	2
64	???????????1????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	2
64	???????????????1????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	??????????????1????????????????????????????????????????????????0	2
64	???????????????????????????????1???????????????????????????????1	0000000000000000000000000000000000000000000000000000000000001010	?????????????????????1???????????????????????????????10000000000	2
64	????????????????????????????????00000000????????????????0000??0?	0000000000000000000000000000000000000000000000000000000000011101	???00000000????????????????0000??0?00000000000000000000000000000	2
64	???????????????????????????????????????????1???????1??????11??1?	0000000000000000000000000000000000000000000000000000000000010110	?????????????????????1???????1??????11??1?0000000000000000000000	2
64	?????????????????????????????????????????????111????1111??????1?	0000000000000000000000000000000000000000000000000000000000010110	???????????????????????111????1111??????1?0000000000000000000000	2
64	????????????????????????????????????????????????????000000000000	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????0000000000000000	2
64	?????????????????????????????????????????????????????1??????????	0000000000000000000000000000000000000000000000000000000000000011	??????????????????????????????????????????????????1??????????000	2
64	??????????????????????????????????????????????????????0000000000	0000000000000000000000000000000000000000000000000000000000100000	??????????????????????000000000000000000000000000000000000000000	2
64	?????????????????????????????????????????????????????????1??????	0000000000000000000000000000000000000000000000000000000000110111	??1??????0000000000000000000000000000000000000000000000000000000	2
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000100000	??????????????????????????00000000000000000000000000000000000000	2
64	?????????????????????????????????????????????????????????????000	000000000000000000000000000000000??????????????????????????????0	?????????????????????????????????????????????????????????????000	2
64	?????????????????????????????????????????????????????????????001	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????001000000	2
64	?????????????????????????????????????????????????????????????010	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????010000000	2
64	?????????????????????????????????????????????????????????????010	000000000000000000000000000000000??????????????????????????????0	?????????????????????????????????????????????????????????????0?0	2
64	?????????????????????????????????????????????????????????????010	000000000000000000000000000000000???????????????????????????????	???????????????????????????????????????????????????????????????0	2
64	?????????????????????????????????????????????????????????????011	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????011000000	2
64	?????????????????????????????????????????????????????????????100	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????100000000	2
64	?????????????????????????????????????????????????????????????100	000000000000000000000000000000000??????????????????????????????0	??????????????????????????????????????????????????????????????00	2
64	?????????????????????????????????????????????????????????????100	000000000000000000000000000000000???????????????????????????????	??????????????????????????????????????????????????????????????00	2
64	?????????????????????????????????????????????????????????????101	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????101000000	2
64	?????????????????????????????????????????????????????????????110	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????110000000	2
64	?????????????????????????????????????????????????????????????111	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????111000000	2
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000001000	???????????????????????????????????????????????????????100000000	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	0000000000000000000000000000000000000000000000000000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000?0?	0000000000000000000000000000000000000000000000000000000000??00??	1
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000??0?	00000000000000000000000000000000000000000000000000??00??00??00??	1
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000001????	00000000000000000000000000000000????????????????0000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000??0???	00000000????????00000000????????00000000????????00000000????????	1
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000????00	000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?	1
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000????01	00?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?0	1
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000????10	0?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?00	1
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000????11	?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000	1
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000????????????????????????	????????????????????????????????????????????????????????????????	1
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000??????????????????????????????0	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	1
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000??????????????????????????????1	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	1
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000?????????????????????????????111	?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000	1
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000???????????????????????????????1	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	1
64	0000000000000000000000000000000000000000000000000000000000000001	000000000???????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	0000000000000000000000000000000000000000000000000000000000000001	0??????????????????????????????????????????????????????????????0	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	1
64	0000000000000000000000000000000000000000000000000000000000000001	?????????????????????????????????????????????????????????????111	?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000111	00000000000000000000000000000000000000000000000000000000?0000000	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000???	00000000000000000000000000000000000000000000000000000000????????	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000010111	0000000000000000000000000000000000000000?00000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000011001	00000000000000000000000000000000000000?0000000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000011011	000000000000000000000000000000000000?000000000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000011100	00000000000000000000000000000000000?0000000000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000011101	0000000000000000000000000000000000?00000000000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000000000000000000000000000000000??000	000000000000000000000000000000000000000?0000000?0000000?0000000?	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000100100	000000000000000000000000000?000000000000000000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000110110	000000000?000000000000000000000000000000000000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000?????0	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	1
64	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000?????0	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	1
64	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000110	1
64	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000001100	1
64	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000000??000	00000000000000000000000000000000000000??000000??000000??000000??	1
64	00000000000000000000000000000000000000000000000000000000000000?0	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000?000000000000000000000000000000000	1
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000010001	000000000000000000000000000000000000000000000??00000000000000000	1
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000010110	0000000000000000000000000000000000000000??0000000000000000000000	1
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000011000	00000000000000000000000000000000000000??000000000000000000000000	1
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000111110	??00000000000000000000000000000000000000000000000000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000010000000000000000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000000010?	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000010?00000000000000000000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000000111	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000011100000000000000000000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000001110	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	1
64	0000000000000000000000000000000000000000000000000000000000001111	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000111100000000000000000000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000001111	00000000000000000000000000000000000000000000000000000000001?0000	000000000000????000000000000????00000000000000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000111000	0000????00000000000000000000000000000000000000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000????00	????????????????????????????????????????????????????????????????	1
64	0000000000000000000000000000000000000000000000000000000000011011	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000001101100000000000000000000000000000000	1
64	00000000000000000000000000000000000000000000000000000000000?0000	0000000000000000000000000000000000000000000000000000000000011001	0000000000000000000000000000000000?00000000000000000000000000000	1
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000?????00000000	1
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000?????0000000000000000	1
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000??????00000000	1
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000111001	0??????000000000000000000000000000000000000000000000000000000000	1
64	000000000000000000000000000000000000000000000000000000000???????	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000??????????????????????????????????????	1
64	0000000000000000000000000000000000000000000000000000000011111111	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000???????1???????	1
64	00000000000000000000000000000000000000000000000000000000?1??????	0000000000000000000000000000000000000000000000000000000000110111	0?1??????0000000000000000000000000000000000000000000000000000000	1
