# ---
# domain: KnownBits
# op: mlir/Operations/AddNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [4, 1]
# - [8, 437]
# - [16, 973]
# - [24, 59]
# - [32, 9834]
# - [40, 43]
# - [48, 62]
# - [56, 44]
# - [64, 8431]
# - [120, 9]
# - [128, 808]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000111	0??????????????????????????????????????????????????????????00111	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001001	0??????????????????????????????????????????????????????????01001	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001010	0??????????????????????????????????????????????????????????01010	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001011	0??????????????????????????????????????????????????????????01011	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001100	0??????????????????????????????????????????????????????????01100	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001101	0??????????????????????????????????????????????????????????01101	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001110	0??????????????????????????????????????????????????????????01110	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001111	0??????????????????????????????????????????????????????????01111	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000010001	0??????????????????????????????????????????????????????????10001	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000010010	0??????????????????????????????????????????????????????????10010	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000010011	0??????????????????????????????????????????????????????????10011	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000010100	0??????????????????????????????????????????????????????????10100	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000010101	0??????????????????????????????????????????????????????????10101	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000010110	0??????????????????????????????????????????????????????????10110	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000010111	0??????????????????????????????????????????????????????????10111	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000011001	0??????????????????????????????????????????????????????????11001	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000011010	0??????????????????????????????????????????????????????????11010	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000011011	0??????????????????????????????????????????????????????????11011	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000011100	0??????????????????????????????????????????????????????????11100	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000011101	0??????????????????????????????????????????????????????????11101	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000011110	0??????????????????????????????????????????????????????????11110	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000011111	0??????????????????????????????????????????????????????????11111	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000000????00000000000000000000000000000000	0??????????????????????????????????????????????????????????00000	1
64	0??????????????????????????????????????????????????????????00000	0000000000000000000000000001111111111111111111111111111111100000	0??????????????????????????????????????????????????????????00000	1
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000101	0???????????????????????????????????????????????????????????0101	1
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000111	0???????????????????????????????????????????????????????????0111	1
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001001	0???????????????????????????????????????????????????????????1001	1
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001011	0???????????????????????????????????????????????????????????1011	1
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001101	0???????????????????????????????????????????????????????????1101	1
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001111	0???????????????????????????????????????????????????????????1111	1
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000100001100001010000	0???????????????????????????????????????????????????????????0000	1
64	0???????????????????????????????????????????????????????????1000	0000000000000000000000000000000000000000000000000000000011010000	0???????????????????????????????????????????????????????????1000	1
64	0????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000011101	0????????????????????????????????????????????????????????????101	1
64	0????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000001101100	0????????????????????????????????????????????????????????????100	1
64	0????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000100101000	0????????????????????????????????????????????????????????????000	1
64	0????????????????????????????????????????????????????????????000	00000000000000000000000000??000000000000000000000000000000000000	0????????????????????????????????????????????????????????????000	1
64	0????????????????????????????????????????????????????????????000	00000000000000000????????????????????????????????????????????000	0????????????????????????????????????????????????????????????000	1
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000??????????????????????????????????00	0?????????????????????????????????????????????????????????????00	1
64	0?????????????????????????????????????????????????????????????00	0?????????????????????????????????????????????????????????000000	0?????????????????????????????????????????????????????????????00	1
64	0?????????????????????????????????????????????????????????????01	0?????????????????????????????????????????????????????????000000	0?????????????????????????????????????????????????????????????01	1
64	0?????????????????????????????????????????????????????????????01	0????????????????????????????????????????????????????????????000	0?????????????????????????????????????????????????????????????01	1
64	0?????????????????????????????????????????????????????????????10	0000000000000000000000000000000000000000000000000000000000100001	0?????????????????????????????????????????????????????????????11	1
64	0?????????????????????????????????????????????????????????????10	0?????????????????????????????????????????????????????????000000	0?????????????????????????????????????????????????????????????10	1
64	0?????????????????????????????????????????????????????????????10	0????????????????????????????????????????????????????????????000	0?????????????????????????????????????????????????????????????10	1
64	0?????????????????????????????????????????????????????????????11	0?????????????????????????????????????????????????????????000000	0?????????????????????????????????????????????????????????????11	1
64	0?????????????????????????????????????????????????????????????11	0????????????????????????????????????????????????????????????000	0?????????????????????????????????????????????????????????????11	1
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000001000000	0??????????????????????????????????????????????????????????????0	1
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000???00000	0??????????????????????????????????????????????????????????????0	1
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000???????0	0??????????????????????????????????????????????????????????????0	1
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000???????????000	0??????????????????????????????????????????????????????????????0	1
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000?????????????????	0???????????????????????????????????????????????????????????????	1
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000000?0000000000000000000000000000	0??????????????????????????????????????????????????????????????0	1
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000?????????????????????????0000000	0??????????????????????????????????????????????????????????????0	1
64	0??????????????????????????????????????????????????????????????1	000000000000000000000000000000000000000000000000000000000000000?	0???????????????????????????????????????????????????????????????	1
64	0??????????????????????????????????????????????????????????????1	00000000000000000000000000000000000000000000000000000000???00000	0??????????????????????????????????????????????????????????????1	1
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000010?	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011011	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000?????000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010000000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100000000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110000000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000???????00000000000000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000100000000000000000000000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000????????????????????????	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000???????000000000000000000000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000???0000000000000000000000000000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000?000000000000000000000000000000000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000???0000000000000000000000000000000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000?????????????????????????????????00	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	00000000000000??000000000000000000000000000000000000000000000000	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	000000??????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111110	111111111111111111111111111111111111111111111111111111111111111?	1
64	0???????????????????????????????????????????????????????????????	1?????????????????????????????????????????????????????????????00	1???????????????????????????????????????????????????????????????	1
64	0???????????????????????????????????????????????????????????????	??????????????????????????????0000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	?000000000000000000000000000000000000000000000000000000000000000	000000000000????????????????????????????????????????????????????	?00000000000????????????????????????????????????????????????????	1
64	?00?????????????????????????????????????????????????????????????	00?0000000000000000000000000000000000000000000000000000000000000	?0??????????????????????????????????????????????????????????????	1
64	?0???????????????????????????????0??????????????????????????????	0?00000000000000000000000000000000000000000000000000000000000000	?????????????????????????????????0??????????????????????????????	1
64	???0000000000000000000000000000000000000000000000000000000000000	000??????????000000000000000000000000000000000000000000000000000	?????????????000000000000000000000000000000000000000000000000000	1
64	???0??????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	???0??????????????????????????????????????????????????????????01	1
64	???0????????????????????????????????????????????????????????????	000?000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	?????000000000000000000000000000????????????????????????????????	0???????????????????????????????00000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	??????0000??????????????????????????????????????????????????????	0?????????000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????00000000000000000000000000000000000000000000000000000000	00000000????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	1
64	??????????0000000000000000??????????????????????????????????????	0000000000????????????????00000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	??????????????000000000000000000????????????????????????????????	0000000000000000????????????????00000000000000000000000000000000	??????????????00????????????????????????????????????????????????	1
64	???????????????0000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000?0000000000000	???????????????00000000000000000000000000000000000?0000000000000	1
64	????????????????000000000000000000000000000000000000000000000000	0???????????????????????????????????????000000000000000000000000	????????????????????????????????????????000000000000000000000000	1
64	????????????????0000000000000000????????????????????????????????	0000000000000000????????????????00000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????0???????????????????????????????????????????????	0000000000000000?00000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????0???????????????????????????????????????????????	0000000000???????00000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	??????????????????????0000??0???????????????????????????????????	000000000000000000000000?000000000000000000000000000000000000000	??????????????????????00?0??0???????????????????????????????????	1
64	??????????????????????0??0??????????????????????????????????0???	0000000000000000000000000?00000000000000000000000000000000000000	??????????????????????0?????????????????????????????????????0???	1
64	????????????????????????0000000000000000000000000000000000000000	00000000000000000000000000000000000000000000????????????????????	????????????????????????00000000000000000000????????????????????	1
64	????????????????????????0000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	????????????????????????0????00000000000????????????????????????	00000000000000000000000000000000????????000000000000000000000000	????????????????????????0????000????????????????????????????????	1
64	????????????????????????1000000000000000000000000000000000000000	00000000000000000000000000?0000000000000000000000000000000000000	????????????????????????10?0000000000000000000000000000000000000	1
64	?????????????????????????0??0???0000000?0000000?????????????????	0000000000000000000000000000?00000000000000000000000000000000000	?????????????????????????0??????0000000?0000000?????????????????	1
64	?????????????????????????0??????????????????0???????????????????	0000000000000000000000000?00000000000000000000000000000000000000	????????????????????????????????????????????0???????????????????	1
64	???????????????????????????0????????????????????????????????????	000000000000000000000000000?000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	???????????????????????????0????????????????????????????????????	0???????????????????????????000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????000000000000000000000000000000000000	000000000000000000000000000000000000000000000000????????00000000	????????????????????????????00000000000000000000????????00000000	1
64	????????????????????????????000000000000000000000000000000000000	0000000000000000000000000000000000000000????????0000000000000000	????????????????????????????000000000000????????0000000000000000	1
64	????????????????????????????000000000000????0?000000000000000000	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????000000000000????0?0000000000000000??	1
64	????????????????????????????0???????????????????????????????????	0000000000000000000000000000?00000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????0???????????????????????????????????	0????????????????????????????00000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	?????????????????????????????00000000000000000000000000000000000	0000000000000000000000000000000000000000????????0000000000000000	?????????????????????????????00000000000????????0000000000000000	1
64	?????????????????????????????000?0??????????????????????????????	0???????????????????????????????00000000000000000000000000000000	?????????????????????????????????0??????????????????????????????	1
64	?????????????????????????????0??????????????????????????????????	000000000000000???????????????0000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	?????????????????????????????0??????????????????????????????????	0?????????????????????????????0000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	??????????????????????????????0000000000000000000000000000000000	0000000000000000000000000000000000000000000000001????01000000000	??????????????????????????????0000000000000000001????01000000000	1
64	??????????????????????????????0000000000000000000000000000000000	0000000000000000000000000000000000000000????????0000000000000000	??????????????????????????????0000000000????????0000000000000000	1
64	??????????????????????????????0?????????????????????????????????	0??????????????????????????????000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	??????????????????????????????1100000000000000000000000000000000	0000000000000000000000000000000000000000????????0000000000000000	??????????????????????????????1100000000????????0000000000000000	1
64	???????????????????????????????0????????????????????????????????	0000000000000000000000000000000?00000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	???????????????????????????????0????????????????????????????????	0???????????????????????????????00000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????00000000000000000000000000000000	00000000000000000000000000000000000000000000000000??????00000000	????????????????????????????????000000000000000000??????00000000	1
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000001????01000000000	????????????????????????????????00000000000000001????01000000000	1
64	????????????????????????????????00000000000000000000000000000000	00000000000000000000000000000000000000000???????????????0000?000	????????????????????????????????000000000???????????????0000?000	1
64	????????????????????????????????00000000000000000000000000000000	000000000000000000000000000000000000000?000000000000000000000000	????????????????????????????????0000000?000000000000000000000000	1
64	????????????????????????????????00000000000000000000000000000000	00000000000000000000000000000000????10??????????????????????????	????????????????????????????????????10??????????????????????????	1
64	????????????????????????????????00000000000000000000000000000000	00000000000000000000000000000000?????????0??????00000000????????	?????????????????????????????????????????0??????00000000????????	1
64	????????????????????????????????00000000000000000000000000000000	00000000000000000000000000000000????????????000?0000000000000000	????????????????????????????????????????????000?0000000000000000	1
64	????????????????????????????????000000000000000000000000????????	000000000000000000000000000000000000000000000000????????00000000	????????????????????????????????0000000000000000????????????????	1
64	????????????????????????????????000000000000000000000000????????	00000000000000000000000000000000????????????????0000000000000000	????????????????????????????????????????????????00000000????????	1
64	????????????????????????????????0000000000000???????????????????	000000000000000000000000000000???????????????0000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????0000000000000???????????????????	0????????????????????????????????????????????0000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????0000000000??????0000000000000000	00000000000000000000000000000000000000000000000000??????00000000	????????????????????????????????0000000000??????00??????00000000	1
64	????????????????????????????????00000000?00?00??0000000000000000	00000000000000000000000000000000000000000000000000000000000000?0	????????????????????????????????00000000?00?00??00000000000000?0	1
64	????????????????????????????????00010???????0?000000000000000000	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????00010???????0?00000000000000000?	1
64	????????????????????????????????0???????????????0000000000000000	000000000000000000000000000000000???????????????????????00000000	????????????????????????????????????????????????????????00000000	1
64	??????????????????????????????????000000000000000000000000000000	000000000000000000000000000000000??00000000000000000000000000000	???????????????????????????????????00000000000000000000000000000	1
64	???????????????????????????????????00000000000??????????????????	00000000000000000000000000000000000??????00000000000000000000000	?????????????????????????????????????????00000??????????????????	1
64	???????????????????????????????????0????????????????????????????	00000000000000000000000000000000000?0000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	???????????????????????????????????10000000000000000000000000000	0000000000000000000000000000000000000?00000000000000000000000000	???????????????????????????????????10?00000000000000000000000000	1
64	???????????????????????????????????1????????????0000000000000000	000000000000000000000000000000000??????????????????????????????0	???????????????????????????????????????????????????????????????0	1
64	????????????????????????????????????0???????????????????????????	000000000000000000000000000000000000?000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????0???????????????????????????	0000000000000000000000???????????????000000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	?????????????????????????????????????0??????????????????????????	0000000000000000000000000000000000000?00000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	?????????????????????????????????????0??????????????????????????	00000000000000000000000???????????????00000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	??????????????????????????????????????0?????????????????????????	00000000000000000000000000000000000000?0000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	??????????????????????????????????????0?????????????????????????	000000000000000000000000???????????????0000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	???????????????????????????????????????0????????????????????????	000000000000000000000000000000000000000?000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	???????????????????????????????????????0????????????????????????	0000000000000000000000000???????????????000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????0000000000000000000001?0	0000000000000000000000000000000000000000000000000???????00000000	????????????????????????????????????????000000000???????000001?0	1
64	???????????????????????????????????????????000??0000000000?00000	0000000000000000000000000000000000000???????00000000000000000000	????????????????????????????????????????????00??0000000000?00000	1
64	???????????????????????????????????????????????00000000000000000	0??????????????????????????????????????????????????????000000000	???????????????????????????????????????????????????????000000000	1
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000???????????????????????????????00000000	????????????????????????????????????????????????????????00000000	1
64	????????????????????????????????????????????????0000000000000000	0???????????????????????????????????????????????????????00000000	????????????????????????????????????????????????????????00000000	1
64	????????????????????????????????????????????????0???????????????	000000000000000000000000000000000000000000000000?000000000000000	????????????????????????????????????????????????????????????????	1
64	?????????????????????????????????????????????????000000000000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	1
64	?????????????????????????????????????????????????000????????????	000000000000000000000000000000000000000000000000000?000000000000	?????????????????????????????????????????????????00?????????????	1
64	?????????????????????????????????????????????????????00000000000	000000000000000000000000000000000000000000000000000000000000000?	?????????????????????????????????????????????????????0000000000?	1
64	???????????????????????????????????????????????????????0????????	0000000000000000000000000000000000000000000000000000000?00000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????00??????	1
64	?????????????????????????????????????????????????????????0000000	00000000000000000000000000000000000000000000????????????????????	????????????????????????????????????????????????????????????????	1
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000111000	??????????????????????????????????????????????????????????111000	1
64	???????????????????????????????????????????????????????????00000	???????????????????????????????????????????????????????000000000	???????????????????????????????????????????????????????????00000	1
64	????????????????????????????????????????????????????????????0000	0000????0000????0000????0000????0000????0000????0000????0000????	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????0001	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????0010	1
64	????????????????????????????????????????????????????????????0010	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????0011	1
64	????????????????????????????????????????????????????????????0011	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????0100	1
64	????????????????????????????????????????????????????????????0100	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????0101	1
64	????????????????????????????????????????????????????????????0101	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????0110	1
64	????????????????????????????????????????????????????????????0110	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????0111	1
64	????????????????????????????????????????????????????????????0111	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????1000	1
64	????????????????????????????????????????????????????????????1000	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????1001	1
64	????????????????????????????????????????????????????????????1001	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????1010	1
64	????????????????????????????????????????????????????????????1010	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????1011	1
64	????????????????????????????????????????????????????????????1011	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????1100	1
64	????????????????????????????????????????????????????????????1101	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????1110	1
64	????????????????????????????????????????????????????????????1110	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????1111	1
64	????????????????????????????????????????????????????????????1111	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????0000	1
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000001111	?????????????????????????????????????????????????????????????111	1
64	?????????????????????????????????????????????????????????????000	000000000000000000000000000000000000000000000000000000000000?000	?????????????????????????????????????????????????????????????000	1
64	?????????????????????????????????????????????????????????????000	000000000000000000000000000000000000000000000000000000000?00?000	?????????????????????????????????????????????????????????????000	1
64	?????????????????????????????????????????????????????????????010	0000000000000000000000000000000000000000000000000000000000000001	?????????????????????????????????????????????????????????????011	1
64	?????????????????????????????????????????????????????????????011	0000000000000000000000000000000000000000000000000000000000000001	?????????????????????????????????????????????????????????????100	1
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000?00	??????????????????????????????????????????????????????????????00	1
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000101000	??????????????????????????????????????????????????????????????00	1
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000111000	??????????????????????????????????????????????????????????????00	1
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000100000	???????????????????????????????????????????????????????????????0	1
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000???00000	???????????????????????????????????????????????????????????????0	1
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	1
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000011111	???????????????????????????????????????????????????????????????0	1
64	???????????????????????????????????????????????????????????????1	00000000000000000000000000000000000000000000000000000000???00000	???????????????????????????????????????????????????????????????1	1
64	???????????????????????????????????????????????????????????????1	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001001100	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001110110	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000001	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010001111	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000??????00	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000???????0	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100000110	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110000001	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000000001	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000000010	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001111000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010000001	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100000001	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110000001	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010000000111	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010011100000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111111010010	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001111111111000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011001000010111	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000???????00000000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000011010010011111000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000001100000001000000100000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000001100000001000000110010	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000?0000000000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000????????000000000000000000000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000110010010000111111001111000110	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000???????????????????????????000	????????????????????????????????????????????????????????????????	1
