# ---
# domain: KnownBits
# op: mlir/Operations/SubNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 101]
# - [16, 88]
# - [32, 1264]
# - [64, 1304]
# - [128, 55]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0000000000000000000000000000000000000000000000000000000011111111	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000???????1	5
64	00000000000000000000000000000000000000000000000000000000??000000	00000000000000000000000000000000000000000000000000000000000??000	00000000000000000000000000000000000000000000000000000000?????000	5
64	0000000000000000000000000000000000000000000000000000001111111111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	5
64	0000000000000000000000000000000000000000000000000000111111111110	0000000000000000000000000000000000000000000000000000000000000?00	0000000000000000000000000000000000000000000000000000111111111?10	5
64	0000000000000000000000000000000000000000000000000010011100010000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	5
64	000000000000000000000000000000000000000000000000?????????????000	0000000000000000000000000000000000000000000000000000000000???000	000000000000000000000000000000000000000000000000?????????????000	5
64	0000000000000000000000000000000000000000000010000001100000000000	0000000000000000000000000000000000000000????????????????????????	00000000000000000000000000000000000000000000????????????????????	5
64	0000000000000000000000000000000000000000000010000001100000000000	000000000000000000000000000000000000000?????????????????????????	00000000000000000000000000000000000000000000????????????????????	5
64	0000000000000000000000000000000000000000000010000001100000000000	000000000000000000000000????????????????????????????????????????	00000000000000000000000000000000000000000000????????????????????	5
64	0000000000000000000000000000000000000000000100110111000001011000	0000000000000000000000000000000000000???????????????????????????	0000000000000000000000000000000000000000000?????????????????????	5
64	0000000000000000000000000000000000000000000100110111000001011000	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000000000000000?????????????????????	5
64	0000000000000000000000000000000000000000000100110111000001011000	0000000000000000000000000000????????????????????????????????????	0000000000000000000000000000000000000000000?????????????????????	5
64	0000000000000000000000000000000000000000001000111111110110000000	000000000000000000000000000000000000????????????????????????????	000000000000000000000000000000000000000000??????????????????????	5
64	0000000000000000000000000000000000000000001000111111110110000000	00000000000000000000000000000000000?????????????????????????????	000000000000000000000000000000000000000000??????????????????????	5
64	0000000000000000000000000000000000000000001000111111110110000000	0000000000000000000000000000????????????????????????????????????	000000000000000000000000000000000000000000??????????????????????	5
64	0000000000000000000000000000000000000000100011101000010100110000	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000????????????????????????	5
64	0000000000000000000000000000000000000000100011101000010100110000	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000????????????????????????	5
64	0000000000000000000000000000000000000000100011101000010100110000	000000000000000000000000000?????????????????????????????????????	0000000000000000000000000000000000000000????????????????????????	5
64	0000000000000000000000000000000000000001000011000001000101000000	0000000000000000000000000000000000??????????????????????????????	000000000000000000000000000000000000000?????????????????????????	5
64	0000000000000000000000000000000000000011001001000011111101101100	0000000000000000000000??????????????????????????????????????????	00000000000000000000000000000000000000??????????????????????????	5
64	000000000000000000000000000000000?????????????????????????????00	????????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	5
64	0000000001011001000010110010000101100100001011001000010110010000	????????????????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	5
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	0???????????????????????????????????????????????????????????????	5
64	1111111111111111111111111111111111111111111111111111111111110010	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0010	5
64	1111111111111111111111111111111111111111111111111111111111110100	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0100	5
64	1111111111111111111111111111111111111111111111111111111111110110	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0110	5
64	1111111111111111111111111111111111111111111111111111111111111000	000000000000000000000000000000000000000000000000000000000010?000	111111111111111111111111111111111111111111111111111111111101?000	5
64	1111111111111111111111111111111111111111111111111111111111111000	00000000000000000000000000000????????????????????????????????000	11111111111111111111111111111????????????????????????????????000	5
64	1111111111111111111111111111111111111111111111111111111111111000	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????1000	5
64	1111111111111111111111111111111111111111111111111111111111111010	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????1010	5
64	1111111111111111111111111111111111111111111111111111111111111100	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????1100	5
64	??????????????????????????????????????????????????????????111111	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	???????????????????????????????????????????????????????????????1	???????????????????????????????????????????????????????????????1	???????????????????????????????????????????????????????????????0	5
64	0000000000000000000000000000000000000000000000000000000000000001	00000000????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	4
64	0000000000000000000000000000000000000000000000000000000000000001	00000???????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	4
64	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010	4
64	0000000000000000000000000000000000000000000000000000000000000101	000000000000000000000000000000000000000000000000000000000000000?	000000000000000000000000000000000000000000000000000000000000010?	4
64	0000000000000000000000000000000000000000000000000000000000000???	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	4
64	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	4
64	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000000000000001??	0000000000000000000000000000000000000000000000000000000000000???	4
64	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000000000????0	00000000000000000000000000000000000000000000000000000000000????0	4
64	0000000000000000000000000000000000000000000000000000000000010011	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	4
64	0000000000000000000000000000000000000000000000000000000000010100	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000000000000000000000000000000000?????	4
64	0000000000000000000000000000000000000000000000000000000000011001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	4
64	0000000000000000000000000000000000000000000000000000000000011011	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	4
64	0000000000000000000000000000000000000000000000000000000000100101	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	4
64	0000000000000000000000000000000000000000000000000000000000110001	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	4
64	0000000000000000000000000000000000000000000000000000000000110101	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	4
64	0000000000000000000000000000000000000000000000000000000000111111	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000??????	4
64	0000000000000000000000000000000000000000000000000000000001000000	000000000000000000000000000000000???????????????????????????0000	000000000000000000000000000000000000000000000000000000000???0000	4
64	0000000000000000000000000000000000000000000000000000000001000110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	4
64	0000000000000000000000000000000000000000000000000000000001000111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	4
64	0000000000000000000000000000000000000000000000000000000001011100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	4
64	0000000000000000000000000000000000000000000000000000000001011101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	4
64	0000000000000000000000000000000000000000000000000000000001011110	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000000000000000000000000000?????10	4
64	0000000000000000000000000000000000000000000000000000000001101010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	4
64	0000000000000000000000000000000000000000000000000000000001101011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	4
64	0000000000000000000000000000000000000000000000000000000001110001	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	4
64	0000000000000000000000000000000000000000000000000000000010010000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	4
64	0000000000000000000000000000000000000000000000000000000010111111	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	4
64	0000000000000000000000000000000000000000000000000000000011000100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	4
64	0000000000000000000000000000000000000000000000000000000011101110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	4
64	0000000000000000000000000000000000000000000000000000000011101111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	4
64	0000000000000000000000000000000000000000000000000000000011111111	?????????????????????????????????????????????????????????????000	00000000000000000000000000000000000000000000000000000000?????111	4
64	0000000000000000000000000000000000000000000000000000000100100000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	4
64	0000000000000000000000000000000000000000000000000000000111010000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	4
64	0000000000000000000000000000000000000000000000000000000111111111	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000??????111	4
64	0000000000000000000000000000000000000000000000000000000111111111	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000???????11	4
64	0000000000000000000000000000000000000000000000000000000111111111	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	4
64	00000000000000000000000000000000000000000000000000000001??0?1000	000000000000000000000000000000000???????????????????????????0000	0000000000000000000000000000000000000000000000000000000?????1000	4
64	0000000000000000000000000000000000000000000000000000001111001000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	4
64	00000000000000000000000000000000000000000000000000000???????????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000???????????	4
64	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000???????????????	4
64	00000000000000000000000000000000000000??????????????????????????	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000??????????????????????????	4
64	0000000000000000000000000000000000??????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000??????????????????????????????	4
64	0000000000000000????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	0000000000000000????????????????????????????????????????????????	4
64	0000000000111100001111000011110000111100001111000011110000111100	????????????????????????????????????????????????????????????????	0000000000??????????????????????????????????????????????????????	4
64	0000000000111101001000100110001101010111111000010110111011001110	????????????????????????????????????????????????????????????????	0000000000??????????????????????????????????????????????????????	4
64	0000000001000001000001000001000001000001000001000001000001000001	????????????????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	4
64	0000000001010101010101010101010101010101010101010101010101010101	????????????????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	4
64	0000000001011011000001011011000001011011000001011011000001011011	????????????????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	4
64	0000000001110001110001110001110001110001110001110001110001110001	????????????????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	4
64	0000000011111000001111100000111110000011111000001111100000111110	????????????????????????????????????????????????????????????????	00000000????????????????????????????????????????????????????????	4
64	0000100111011000100111011000100111011000100111011000100111011000	????????????????????????????????????????????????????????????????	0000????????????????????????????????????????????????????????????	4
64	0000110011001100110011001100110011001100110011001100110011001100	????????????????????????????????????????????????????????????????	0000????????????????????????????????????????????????????????????	4
64	0111111111111111111111111111111111111111111111111111101110111011	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	0?????????????????????????????????????????????????????????100000	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	0?????????????????????????????????????????????????????????110000	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	1111111111111111111111111111111111111111111111111111111101000000	????????????????????????????????????????????????????????00000000	????????????????????????????????????????????????????????01000000	4
64	1111111111111111111111111111111111111111111111111111111110000000	????????????????????????????????????????????????????????00000000	????????????????????????????????????????????????????????10000000	4
64	1111111111111111111111111111111111111111111111111111111111111000	000000000000000000000000000000000000000000000000000000000001?000	111111111111111111111111111111111111111111111111111111111110?000	4
64	1111111111111111111111111111111111111111111111111111111111111110	000000000000000000000000000000000000000000000000000000?????????0	111111111111111111111111111111111111111111111111111111?????????0	4
64	111111111111111111111111111111111111111111111111111111111111111?	000000000000000000000000000000000000000000000000000000000000000?	11111111111111111111111111111111111111111111111111111111111111??	4
64	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	4
64	??????????????????????????????????????????????????????????????00	00000000000000000000000000000000000000000000000000000000000???00	??????????????????????????????????????????????????????????????00	4
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001	3
64	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000???	3
64	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000000000000000000000000000000?0??	000000000000000000000000000000000000000000000000000000000000????	3
64	0000000000000000000000000000000000000000000000000000000000001100	0?????????????????????????????????????????????????????????????00	000000000000000000000000000000000000000000000000000000000000??00	3
64	0000000000000000000000000000000000000000000000000000000000001111	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000000000000000????	3
64	0000000000000000000000000000000000000000000000000000000000001111	0??????????????????????????????????????????????????????????????0	000000000000000000000000000000000000000000000000000000000000???1	3
64	0000000000000000000000000000000000000000000000000000000000010001	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000000?????	3
64	0000000000000000000000000000000000000000000000000000000000010100	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	3
64	0000000000000000000000000000000000000000000000000000000000011000	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000000????0	3
64	0000000000000000000000000000000000000000000000000000000000011001	000000000000000000000000000000000000000000000000000000000001000?	000000000000000000000000000000000000000000000000000000000000100?	3
64	0000000000000000000000000000000000000000000000000000000000100011	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	3
64	0000000000000000000000000000000000000000000000000000000000100111	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	3
64	0000000000000000000000000000000000000000000000000000000000101000	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000000????00	3
64	0000000000000000000000000000000000000000000000000000000001010000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	3
64	0000000000000000000000000000000000000000000000000000000001011000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	3
64	000000000000000000000000000000000000000000000000000000000???????	000000000000000000000000000000000000000000000000000000000???????	000000000000000000000000000000000000000000000000000000000???????	3
64	0000000000000000000000000000000000000000000000000000000011111111	0?????????????????????????????????????????????????????????????00	00000000000000000000000000000000000000000000000000000000??????11	3
64	0000000000000000000000000000000000000000000000000000000111111110	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	3
64	0000000000000000000000000000000000000000000000000000000?????????	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	3
64	0000000000000000000000000000000000000000000000000000001100000000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	3
64	0000000000000000000000000000000000000000001101111010110000101000	000000000000000000000000000?????????????????????????????????????	000000000000000000000000000000000000000000??????????????????????	3
64	0000000000000000000000000000000000000???????????????????????????	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000???????????????????????????	3
64	000000000000000000000000000000000???????????????????????????????	0000????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	3
64	000000000000000000000000000000000???????????????????????????????	000?????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	3
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011111	00000000000000000000000000000000????????????????????????????????	3
64	000000000000????????????????????????????????????????????????????	0000000000000???????????????????????????????????????????????????	000000000000????????????????????????????????????????????????????	3
64	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	0000000?????????????????????????????????????????????????????????	3
64	0101100110010111001111110000000000110011001101100010001101001001	??????????????????????????????????????????????????????????????00	0?????????????????????????????????????????????????????????????01	3
64	0101100110010111001111110000000000110011001101100010001101001001	???????????????????????????????????????????????????????????????0	0??????????????????????????????????????????????????????????????1	3
64	0???????????????????????????????????????????????????????????0000	0???????????????????????????????????????????????????????????1000	0???????????????????????????????????????????????????????????1000	3
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0???????????????????????????????????????????????????????????????	3
64	1111111111111111111111111111111111111111111111111111111111101111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	3
64	1111111111111111111111111111111111111111111111111111111111111100	000000000000000000000000000000000???????????????????????????????	11111111111111111111111111111111????????????????????????????????	3
64	111111111111111111111111111111111???????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	11111111111111111111111111111111????????????????????????????????	3
64	111111111111111111111111111111111???????????????????????????????	000000000000000000000000000000000???????????????????????????????	11111111111111111111111111111111????????????????????????????????	3
64	11111111111111111111111111111111????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	1111111111111111111111111111111?????????????????????????????????	3
64	11111111111111111111111111111111????????????????????????????????	000000000000000000000000000000000???????????????????????????????	1111111111111111111111111111111?????????????????????????????????	3
64	???????????????????????????????????????????????11111111111000000	0000000000000000000000000000000000000000000000000000000000000???	???????????????????????????????????????????????1111111111???????	3
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000???????????????????	????????????????????????????????????????????????????????????????	3
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000000	2
64	0000000000000000000000000000000000000000000000000000000000000010	000000??????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	2
64	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000000???	00000000000000000000000000000000000000000000000000000000000000??	2
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000000??	2
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000000000?	2
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000000000	2
64	0000000000000000000000000000000000000000000000000000000000000101	000000000000000000000000000000000000000000000000000000000000010?	000000000000000000000000000000000000000000000000000000000000000?	2
64	0000000000000000000000000000000000000000000000000000000000001000	0000????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	2
64	0000000000000000000000000000000000000000000000000000000000001101	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	2
64	0000000000000000000000000000000000000000000000000000000000001110	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	2
64	0000000000000000000000000000000000000000000000000000000000001111	000000000000000000000000000000000000000000000000000000000000????	000000000000000000000000000000000000000000000000000000000000????	2
64	0000000000000000000000000000000000000000000000000000000000001111	00000000000000000000000000000000000000000000000000000000000?????	000000000000000000000000000000000000000000000000000000000000????	2
64	0000000000000000000000000000000000000000000000000000000000001111	0??????????????????????????????????????????????????????????????1	000000000000000000000000000000000000000000000000000000000000???0	2
64	0000000000000000000000000000000000000000000000000000000000001???	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	2
64	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000000?????	2
64	0000000000000000000000000000000000000000000000000000000000010000	00??????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	2
64	0000000000000000000000000000000000000000000000000000000000010001	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000000000000000000000000000000000?????	2
64	0000000000000000000000000000000000000000000000000000000000010111	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000000000000000000000000000000000?????	2
64	0000000000000000000000000000000000000000000000000000000000010111	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	2
64	0000000000000000000000000000000000000000000000000000000000011111	0??????????????????????????????????????????????????????????????1	00000000000000000000000000000000000000000000000000000000000????0	2
64	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000??????	2
64	0000000000000000000000000000000000000000000000000000000000100000	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000??0000	2
64	0000000000000000000000000000000000000000000000000000000000100111	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	2
64	0000000000000000000000000000000000000000000000000000000000101111	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	2
64	0000000000000000000000000000000000000000000000000000000000101111	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000????11	2
64	0000000000000000000000000000000000000000000000000000000000110000	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000??????	2
64	0000000000000000000000000000000000000000000000000000000000111100	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000????00	2
64	0000000000000000000000000000000000000000000000000000000000111111	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000?????0	2
64	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000000000000000000110101	0000000000000000000000000000000000000000000000000000000000001011	2
64	0000000000000000000000000000000000000000000000000000000001001000	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000000000000???????	2
64	0000000000000000000000000000000000000000000000000000000001100100	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	2
64	0000000000000000000000000000000000000000000000000000000001101000	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000000000000???????	2
64	0000000000000000000000000000000000000000000000000000000010000001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	2
64	0000000000000000000000000000000000000000000000000000000010111111	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	2
64	0000000000000000000000000000000000000000000000000000000011110000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	2
64	0000000000000000000000000000000000000000000000000000000011111111	0??????????????????????????????????????????????????????????????1	00000000000000000000000000000000000000000000000000000000???????0	2
64	0000000000000000000000000000000000000000000000000000000011111111	??????????????????????????????????????????????????????????????00	00000000000000000000000000000000000000000000000000000000??????11	2
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000????????	2
64	0000000000000000000000000000000000000000000000000000000100111000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	2
64	0000000000000000000000000000000000000000000000000000000101010000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	2
64	0000000000000000000000000000000000000000000000000000000101101000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	2
64	000000000000000000000000000000000000000000000000000000010?0?1000	000000000000000000000000000000000???????????????????????????0000	0000000000000000000000000000000000000000000000000000000?????1000	2
64	0000000000000000000000000000000000000000000000000000000110111111	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000???????11	2
64	0000000000000000000000000000000000000000000000000000000111111000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	2
64	0000000000000000000000000000000000000000000000000000000111111111	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000?????1111	2
64	0000000000000000000000000000000000000000000000000000000111111111	0???????????????????????????????????????????????????????????1000	0000000000000000000000000000000000000000000000000000000?????0111	2
64	0000000000000000000000000000000000000000000000000000000111111111	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000????????1	2
64	0000000000000000000000000000000000000000000000000000000111111111	0??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000????????0	2
64	0000000000000000000000000000000000000000000000000000001010111111	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000000000000000000000000????????11	2
64	0000000000000000000000000000000000000000000000000000001011110000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	2
64	0000000000000000000000000000000000000000000000000000001100001000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	2
64	0000000000000000000000000000000000000000000000000000001110111111	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	2
64	0000000000000000000000000000000000000000000000000000001110111111	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000000000000000000000000????????11	2
64	0000000000000000000000000000000000000000000000000000010101111111	??????????????????????????????????????????????????????????????00	00000000000000000000000000000000000000000000000000000?????????11	2
64	0000000000000000000000000000000000000000000000000000011000111000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000???????????	2
64	0000000000000000000000000000000000000000000000000000011001111111	??????????????????????????????????????????????????????????????00	00000000000000000000000000000000000000000000000000000?????????11	2
64	0000000000000000000000000000000000000000000000000000011111010100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000???????????	2
64	0000000000000000000000000000000000000000000000000000011111111110	000000000000000000000000000000000??????????????????????????????0	00000000000000000000000000000000000000000000000000000??????????0	2
64	0000000000000000000000000000000000000000000000000000101110111000	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000????????????	2
64	0000000000000000000000000000000000000000000000000000111111111111	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000????????????	2
64	0000000000000000000000000000000000000000000000000010000001100110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	2
64	0000000000000000000000000000000000000000000000000010010001111000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	2
64	0000000000000000000000000000000000000000000000000100100001110000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000???????????????	2
64	0000000000000000000000000000000000000000000000010100000000000000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000?????????????????	2
64	0000000000000000000000000000000000000000000000011111111111111110	0000000000000000000000000000000????????????????????????????????0	00000000000000000000000000000000000000000000000????????????????0	2
64	000000000000000000000000000000000000000000000001????????????????	00000000000000000000000000000000000000000000000?????????????????	00000000000000000000000000000000000000000000000?????????????????	2
64	0000000000000000000000000000000000000000000000111111111111111000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000??????????????????	2
64	0000000000000000000000000000000000000000????????????????????????	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000????????????????????????	2
64	0000000000000000000000000000000000000001000011000001000101000000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000?????????????????????????	2
