# ---
# domain: SConstRange
# op: MulNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 30]
# - [16, 109]
# - [24, 2]
# - [32, 378]
# - [48, 3]
# - [64, 1621]
# - [128, 210]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[4, 2305843009213693951]	[84, 84]	[-9223372036854775732, 9223372036854775800]	4
64	[4, 96076792050570582]	[192, 192]	[-9223372036854775744, 9223372036854775680]	4
64	[4, 2305843009213693951]	[224, 224]	[-9223372036854775648, 9223372036854775744]	4
64	[1, 768614336404564649]	[24, 24]	[-9223372036854775792, 9223372036854775800]	4
64	[24, 25]	[88, 88]	[2112, 2200]	4
64	[-9223372036854775808, 9223372036854775807]	[90, 90]	[-9223372036854775726, 9223372036854775800]	4
64	[-8589934592, 8589934588]	[1, 1]	[-8589934592, 8589934588]	4
64	[0, 0]	[3, 2147483647]	[0, 0]	4
64	[16, 4611686018427387904]	[72, 72]	[-9223372036854775744, 9223372036854775800]	4
64	[4, 4611686018427387904]	[72, 72]	[-9223372036854775744, 9223372036854775800]	4
64	[2, 2305843009213693951]	[728, 728]	[-9223372036854775088, 9223372036854775800]	4
64	[2147483647, 2147483648]	[4294967297, 4294967297]	[-9223372034707292160, 9223372034707292159]	4
64	[0, 2147483648]	[4294967297, 4294967297]	[-9223372034707292160, 9223372034707292159]	4
64	[0, 4294967295]	[4, 4]	[0, 17179869180]	4
64	[305419896, 305419896]	[4164903690, 4164903690]	[1272044451849816240, 1272044451849816240]	4
64	[16, 40]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	4
64	[-9223372036854775808, 9223372036854775807]	[16, 40]	[-9223372036854775808, 9223372036854775805]	4
64	[0, 9223372036854775807]	[360, 360]	[-9223372036854775456, 9223372036854775800]	4
64	[1, 9223372036854775806]	[360, 360]	[-9223372036854775456, 9223372036854775800]	4
64	[0, 100254043878856258]	[184, 184]	[-9223372036854775696, 9223372036854775736]	4
64	[0, 4294967295]	[24, 24]	[0, 103079215080]	4
64	[1537228672809129300, 1537228672809129300]	[12, 12]	[-16, -16]	4
64	[0, 0]	[33, 4294967295]	[0, 0]	4
64	[0, 1]	[33, 4294967295]	[0, 4294967295]	4
64	[0, 2]	[33, 4294967295]	[0, 8589934590]	4
64	[-9223372036854775808, 9223372036854775807]	[33, 4294967295]	[-9223372036854775808, 9223372036854775807]	4
64	[0, 4294967295]	[50, 50]	[0, 214748364750]	4
64	[0, 16012798675095096]	[576, 576]	[0, 9223372036854775296]	4
64	[0, 999]	[10, 10]	[0, 9990]	4
64	[-9223372036854775806, 9223372036854775807]	[88, 88]	[-9223372036854775728, 9223372036854775800]	4
64	[4, 11885788707287082]	[776, 776]	[3104, 9223372036854775632]	4
64	[4, 23529010298098917]	[392, 392]	[1568, 9223372036854775464]	4
64	[4, 25063510969714064]	[368, 368]	[1472, 9223372036854775552]	4
64	[4, 41175768021673106]	[224, 224]	[896, 9223372036854775744]	4
64	[4, 9770521225481754]	[944, 944]	[3776, 9223372036854775776]	4
64	[-9223372036854775807, 9223372036854775807]	[144, 144]	[-9223372036854775744, 9223372036854775728]	4
64	[-9223372036854775808, 9223372036854775807]	[1696, 1696]	[-9223372036854774464, 9223372036854775456]	4
64	[4, 34937015291116575]	[264, 264]	[1056, 9223372036854775800]	4
64	[4, 20962209174669945]	[440, 440]	[1760, 9223372036854775800]	4
64	[48, 9223372036854775807]	[104, 104]	[-9223372036854775712, 9223372036854775800]	4
64	[0, 281474943156225]	[0, 65535]	[-9223372036854775807, 9223372036854775807]	4
64	[1, 33909456017848440]	[544, 544]	[-9223372036854775392, 9223372036854775680]	4
64	[4, 4]	[24, 24]	[96, 96]	3
64	[-9223372036854775808, 9223372036854775807]	[128, 128]	[-9223372036854775808, 9223372036854775680]	3
64	[0, 32025597350190193]	[7, 7]	[0, 224179181451331351]	3
64	[0, 41175768021673106]	[7, 7]	[0, 288230376151711742]	3
64	[296, 296]	[0, 62320081330099836]	[-9223372036854775592, 9223372036854775728]	3
64	[336, 336]	[0, 54901024028897475]	[-9223372036854775648, 9223372036854775632]	3
64	[88, 88]	[0, 209622091746699450]	[-9223372036854775728, 9223372036854775800]	3
64	[2, 9223372036855]	[1000000, 1000000]	[-9223372036854551616, 9223372036854000000]	3
64	[-150170448079043092, 150170448079043092]	[112, 112]	[-9223372036854775760, 9223372036854775744]	3
64	[-52405525084158509, 52405525084158509]	[176, 176]	[-9223372036854775728, 9223372036854775712]	3
64	[-192153586248624810, 192153586248624809]	[48, 48]	[-9223372036854775792, 9223372036854775776]	3
64	[0, 0]	[5, 5]	[0, 0]	3
64	[0, 1]	[5, 5]	[0, 5]	3
64	[0, 2]	[5, 5]	[0, 10]	3
64	[-88686271732625723, 88686271732625722]	[104, 104]	[-9223372036854775712, 9223372036854775800]	3
64	[1, 256204778801521550]	[72, 72]	[-9223372036854775744, 9223372036854775800]	3
64	[0, 1]	[24, 24]	[0, 24]	3
64	[0, 0]	[48, 48]	[0, 0]	3
64	[0, 1]	[48, 48]	[0, 48]	3
64	[0, 2]	[48, 48]	[0, 96]	3
64	[1, 1]	[12, 12]	[12, 12]	3
64	[-9223372036854775808, 9223372036854775807]	[28, 28]	[-9223372036854775788, 9223372036854775800]	3
64	[-9223372036854775808, 9223372036854775807]	[280, 280]	[-9223372036854775536, 9223372036854775800]	3
64	[0, 4294967264]	[0, 999999976]	[0, 4294967160920785664]	3
64	[0, 33909456017848440]	[272, 272]	[0, 9223372036854775680]	3
64	[0, 230584300921369394]	[80, 80]	[-9223372036854775776, 9223372036854775760]	3
64	[0, 3074457345618258599]	[6, 6]	[-9223372036854775804, 9223372036854775806]	3
64	[0, 1844674407370955161]	[5, 5]	[0, 9223372036854775805]	3
64	[0, 16777215]	[1, 4294967295]	[0, 72057589726183425]	3
64	[1, 32767]	[104, 104]	[104, 3407768]	3
64	[0, 72057594037927935]	[128, 128]	[0, 9223372036854775680]	3
64	[4, 49060489557738169]	[376, 376]	[-9223372036854775656, 9223372036854775584]	3
64	[0, 24019198012642645]	[7, 7]	[0, 168134386088498515]	3
64	[-9223372036854775808, 9223372036854775807]	[4, 4]	[-9223372036854775808, 9223372036854775804]	3
64	[1, 208]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 208]	[-9223372036854775808, 9223372036854775807]	3
64	[80, 80]	[0, 230584300921369395]	[-9223372036854775776, 9223372036854775760]	3
64	[1, 352]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 352]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 16238331050800661]	[568, 568]	[568, 9223372036854775448]	3
64	[4, 18014398509481983]	[512, 512]	[2048, 9223372036854775296]	3
64	[4, 19215358410114116]	[480, 480]	[1920, 9223372036854775680]	3
64	[4, 39755913951960240]	[232, 232]	[928, 9223372036854775680]	3
64	[0, 384307168202282324]	[48, 48]	[-9223372036854775792, 9223372036854775776]	3
64	[10, 115292150460684697]	[80, 80]	[800, 9223372036854775760]	3
64	[0, 64051194700380387]	[144, 144]	[0, 9223372036854775728]	3
64	[0, 144115188075855871]	[64, 64]	[0, 9223372036854775744]	3
64	[0, 60680079189834051]	[152, 152]	[0, 9223372036854775752]	3
64	[16, 16]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775792]	3
64	[0, 48038396025285290]	[192, 192]	[0, 9223372036854775680]	3
64	[0, 20226693063278017]	[456, 456]	[0, 9223372036854775752]	3
64	[4, 28823037615171174]	[320, 320]	[1280, 9223372036854775680]	3
64	[20, 20]	[1, 9223372036854775806]	[-9223372036854775796, 9223372036854775800]	3
64	[9, 9]	[1, 9223372036854775806]	[-9223372036854775807, 9223372036854775800]	3
64	[0, 41175768021673106]	[448, 448]	[-9223372036854775424, 9223372036854775744]	3
64	[0, 9223372036854775807]	[0, 4294967295]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 127]	[10, 10]	[0, 1270]	3
64	[0, 1397]	[10, 10]	[0, 13970]	3
64	[0, 8]	[12, 12]	[0, 96]	3
64	[0, 16]	[12, 12]	[0, 192]	3
64	[0, 384307168202282330]	[24, 24]	[-9223372036854775792, 9223372036854775800]	3
64	[0, 1]	[4294967297, 4294967297]	[0, 4294967297]	3
64	[0, 2]	[4294967297, 4294967297]	[0, 8589934594]	3
64	[3, 15]	[5, 17]	[15, 255]	3
64	[2, 15]	[5, 17]	[10, 255]	3
64	[1, 15]	[5, 17]	[5, 255]	3
64	[-9223372036854775808, 9223372036854775807]	[5, 17]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 2562047788]	[4294967236, 4294967236]	[-9223372032559810372, 9223372036854774008]	3
64	[104, 104]	[1, 9223372036854775806]	[-9223372036854775712, 9223372036854775800]	3
64	[1, 9223372036854775807]	[1, 168]	[-9223372036854775808, 9223372036854775807]	3
64	[4, 4]	[80, 80]	[320, 320]	3
64	[0, 4]	[80, 80]	[0, 320]	3
64	[4, 922337203685477580]	[20, 20]	[-9223372036854775796, 9223372036854775800]	3
64	[4, 2305843009213693951]	[7, 7]	[-9223372036854775802, 9223372036854775807]	3
64	[0, 9223372036854775807]	[168, 168]	[-9223372036854775648, 9223372036854775800]	3
64	[1, 9223372036854775806]	[168, 168]	[-9223372036854775648, 9223372036854775800]	3
64	[0, 207]	[10, 10]	[0, 2070]	3
64	[4294967248, 4294967295]	[10, 10]	[42949672480, 42949672950]	3
64	[214748365, 42949672965]	[10, 10]	[2147483650, 429496729650]	3
64	[214748365, 429496729665]	[10, 10]	[2147483650, 4294967296650]	3
64	[0, 4294965885]	[4164903690, 4164903690]	[-9223372033823319376, 9223372035721328550]	3
64	[130063605, 130063605]	[4164903690, 4164903690]	[541702388399202450, 541702388399202450]	3
64	[-384307170349765972, 384307170349765972]	[24, 24]	[-9223372036854775792, 9223372036854775800]	3
64	[0, 4294966272]	[1073741824, 2147483647]	[0, 9223369833536553984]	3
64	[1073741824, 2147483647]	[0, 4294966272]	[0, 9223369833536553984]	3
64	[1073741824, 2147483647]	[1073741824, 2147483647]	[1152921504606846976, 4611686014132420609]	3
64	[1073741824, 2147483647]	[1073741824, 4294967295]	[1152921504606846976, 9223372030412324865]	3
64	[0, 4294967288]	[4294967297, 4294967297]	[-9223372034707292160, 9223372034707292159]	3
64	[1350273629, 1350273629]	[4164903690, 4164903690]	[5623759619931791010, 5623759619931791010]	3
64	[4024955497, 4024955497]	[4164903690, 4164903690]	[-1683192072168467686, -1683192072168467686]	3
64	[1, 209622091746699450]	[44, 44]	[44, 9223372036854775800]	3
64	[16, 40]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	3
64	[-9223372036854775808, 9223372036854775807]	[360, 360]	[-9223372036854775456, 9223372036854775800]	3
64	[-9223372036854775808, 9223372036854775807]	[45, 45]	[-9223372036854775771, 9223372036854775800]	3
64	[21, 145]	[4294967297, 4294967297]	[90194313237, 622770258065]	3
64	[21, 177]	[4294967297, 4294967297]	[90194313237, 760209211569]	3
64	[11, 17]	[4294967297, 4294967297]	[47244640267, 73014444049]	3
64	[1, 87841638446235959]	[210, 210]	[-9223372036854775606, 9223372036854775800]	3
64	[1, 28120036697727975]	[328, 328]	[328, 9223372036854775800]	3
64	[0, 1152921504606846975]	[14, 14]	[-9223372036854775802, 9223372036854775800]	3
64	[0, 4294967295]	[1, 1]	[0, 4294967295]	3
64	[0, 4294967288]	[0, 0]	[0, 0]	3
64	[0, 4294967288]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 144]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 144]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[1000000000, 1000000000]	[-9223372036709551616, 9223372036000000000]	3
64	[0, 281470681677825]	[0, 65535]	[-9223372036854775807, 9223372036854775807]	3
64	[0, 576460752303423487]	[0, 32]	[-9223372036854775808, 9223372036854775805]	3
64	[-164703072086692424, 164703076381659720]	[56, 56]	[-9223372036854775760, 9223372036854775800]	3
64	[-88686269585142074, 88686273880109371]	[104, 104]	[-9223372036854775712, 9223372036854775800]	3
64	[-25063510969714063, 25063515264681360]	[368, 368]	[-9223372036854775696, 9223372036854775552]	3
64	[-76861433640456464, 76861437935423761]	[120, 120]	[-9223372036854775696, 9223372036854775800]	3
64	[-44343134792571036, 44343139087538333]	[208, 208]	[-9223372036854775712, 9223372036854775696]	3
64	[-709490156681136599, 709490160976103895]	[13, 13]	[-9223372036854775803, 9223372036854775800]	3
64	[-192153584101141161, 192153588396108458]	[48, 48]	[-9223372036854775792, 9223372036854775776]	3
64	[-42700796466920257, 42700800761887554]	[216, 216]	[-9223372036854775672, 9223372036854775728]	3
64	[-64051194700380386, 64051198995347683]	[144, 144]	[-9223372036854775744, 9223372036854775728]	3
64	[-9223372036854775808, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-164703072086692424, 164703076381659721]	[56, 56]	[-9223372036854775760, 9223372036854775800]	3
64	[-384307168202282324, 384307172497249621]	[24, 24]	[-9223372036854775792, 9223372036854775800]	3
64	[-2, 2]	[5871781006564002453, 5871781006564002453]	[-6703182060581546710, 5871781006564002453]	3
64	[1, 720]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 720]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 3928]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 3928]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775807, 9223372036854775807]	[56, 56]	[-9223372036854775760, 9223372036854775800]	3
64	[1, 12810238940076077]	[720, 720]	[720, 9223372036854775440]	3
64	[120, 120]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775696, 9223372036854775800]	3
64	[1, 2693741833193567]	[3424, 3424]	[3424, 9223372036854773408]	3
64	[0, 17337165482809728]	[1064, 1064]	[-9223372036854775256, 9223372036854775296]	3
64	[0, 461168601842738787]	[40, 40]	[-9223372036854775776, 9223372036854775800]	3
64	[1, 3042009246983765]	[3032, 3032]	[3032, 9223372036854775480]	3
64	[1, 3090942371600125]	[2984, 2984]	[2984, 9223372036854773000]	3
64	[0, 69874030582233150]	[264, 264]	[-9223372036854775552, 9223372036854775800]	3
64	[-9223372036854775807, 9223372036854775807]	[136, 136]	[-9223372036854775800, 9223372036854775680]	3
64	[0, 768614336404564648]	[24, 24]	[-9223372036854775792, 9223372036854775800]	3
64	[1, 9223372036854775807]	[448, 448]	[-9223372036854775424, 9223372036854775744]	3
64	[2048, 2048]	[281479271743489, 281479271743489]	[576469548530665472, 576469548530665472]	3
64	[512, 512]	[281479271743489, 281479271743489]	[144117387132666368, 144117387132666368]	3
64	[256, 256]	[281479271743489, 281479271743489]	[72058693566333184, 72058693566333184]	3
64	[0, 4294967295]	[0, 65535]	[0, 281470681677825]	3
64	[0, 4611686018]	[3294967296, 3294967296]	[-9223372034949764608, 9223372035464819712]	3
64	[0, 281548010099506]	[65519, 65519]	[-9223372036854719290, 9223372036854766807]	3
64	[-82351538190829860, 82351538190829859]	[112, 112]	[-9223372036854775760, 9223372036854775744]	3
64	[1, 1]	[24, 24]	[24, 24]	2
64	[0, 153722867280912930]	[120, 120]	[-9223372036854775696, 9223372036854775800]	2
64	[0, 28823037615171174]	[7, 7]	[0, 201761263306198218]	2
64	[-9223372036854775808, 9223372036854775807]	[368, 368]	[-9223372036854775696, 9223372036854775552]	2
64	[-9223372036854775808, 9223372036854775807]	[240, 240]	[-9223372036854775696, 9223372036854775680]	2
64	[0, 76861433640456465]	[240, 240]	[-9223372036854775696, 9223372036854775680]	2
64	[1, 1844674407370955161]	[10, 10]	[-9223372036854775806, 9223372036854775800]	2
64	[2246822535, 2246822535]	[0, 4294967295]	[-9223372035131108026, 9223372036331621055]	2
64	[1, 8294399313718323]	[1112, 1112]	[1112, 9223372036854775176]	2
64	[0, 9223372036854775807]	[3, 3]	[-9223372036854775807, 9223372036854775806]	2
64	[50, 90]	[0, 184467440737095516]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4398046510080]	[1, 4194304]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 488]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 488]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 1]	[10, 10]	[10, 10]	2
64	[1, 10]	[10, 10]	[10, 100]	2
64	[1, 100]	[10, 10]	[10, 1000]	2
64	[1, 4294967295]	[0, 14]	[0, 60129542130]	2
64	[1, 4294967295]	[0, 15]	[0, 64424509425]	2
64	[0, 4294967295]	[1620000, 205740000]	[0, 883646571273300000]	2
64	[0, 4294967295]	[17592186040320, 17592186040320]	[-9223354446816219136, 9223372034707292160]	2
64	[0, 4294967295]	[3688618971, 3688618971]	[-9223372033949356756, 9223372036071575889]	2
64	[0, 2305843009213693944]	[5, 5]	[-9223372036854775806, 9223372036854775805]	2
64	[43, 2305843009213693944]	[6, 6]	[-9223372036854775804, 9223372036854775806]	2
64	[1, 320]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 320]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 24530244778869084]	[376, 376]	[376, 9223372036854775584]	2
64	[1, 153722867280912930]	[120, 120]	[-9223372036854775696, 9223372036854775800]	2
64	[1, 5]	[48, 48]	[48, 240]	2
64	[1, 177372539170284150]	[104, 104]	[-9223372036854775712, 9223372036854775800]	2
64	[1, 1]	[80, 80]	[80, 80]	2
64	[0, 1]	[80, 80]	[0, 80]	2
64	[0, 2]	[72, 72]	[0, 144]	2
64	[0, 2]	[24, 24]	[0, 48]	2
64	[1, 2]	[12, 12]	[12, 24]	2
64	[1, 3]	[12, 12]	[12, 36]	2
64	[0, 9223372036854]	[1000000, 1000000]	[0, 9223372036854000000]	2
64	[1, 280]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 280]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 31160040665049918]	[296, 296]	[296, 9223372036854775728]	2
64	[1, 255]	[0, 255]	[0, 65025]	2
64	[0, 4294967295]	[1734723475, 1734723475]	[0, 7450580590993750125]	2
64	[4294967120, 4294967295]	[10, 10]	[42949671200, 42949672950]	2
64	[214748365, 47244640245]	[10, 10]	[2147483650, 472446402450]	2
64	[214748365, 476741369745]	[10, 10]	[2147483650, 4767413697450]	2
64	[0, 0]	[6, 6]	[0, 0]	2
64	[16, 48]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	2
64	[16, 48]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	2
64	[-9223372036854775808, 9223372036854775807]	[16, 48]	[-9223372036854775808, 9223372036854775805]	2
64	[1, 272]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 272]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4294967295]	[2, 2147483647]	[0, 9223372030412324865]	2
64	[1, 2635249153387078802]	[5, 5]	[-9223372036854775806, 9223372036854775805]	2
64	[4, 4]	[1, 1]	[4, 4]	2
64	[4, 32]	[1, 1]	[4, 32]	2
64	[4, 32]	[1, 8]	[4, 256]	2
64	[-9223372036854775808, 9223372036854775807]	[256, 256]	[-9223372036854775808, 9223372036854775552]	2
64	[-9223372036854775808, 9223372036854775807]	[4, 48]	[-9223372036854775808, 9223372036854775807]	2
64	[40, 40]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775776, 9223372036854775800]	2
64	[1, 19215358410114116]	[480, 480]	[480, 9223372036854775680]	2
64	[1, 21350398233460129]	[432, 432]	[432, 9223372036854775728]	2
64	[4, 16238331050800661]	[568, 568]	[2272, 9223372036854775448]	2
64	[16, 24]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	2
64	[16, 24]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	2
64	[-9223372036854775808, 9223372036854775807]	[16, 24]	[-9223372036854775808, 9223372036854775805]	2
64	[-9223372036854775808, 9223372036854775807]	[8, 64]	[-9223372036854775808, 9223372036854775807]	2
64	[10, 1152921504606846975]	[8, 8]	[80, 9223372036854775800]	2
64	[10, 2305843009213693951]	[4, 4]	[40, 9223372036854775804]	2
64	[0, 50127021939428129]	[184, 184]	[0, 9223372036854775736]	2
64	[1, 37191016277640225]	[248, 248]	[248, 9223372036854775800]	2
64	[1, 36028797018963967]	[256, 256]	[256, 9223372036854775552]	2
64	[4, 37191016277640225]	[248, 248]	[992, 9223372036854775800]	2
64	[1, 304]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 304]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 8]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 2305843009213693950]	[7, 7]	[-9223372036854775802, 9223372036854775807]	2
64	[1, 128]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 128]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 9607679205057058]	[7, 7]	[0, 67253754435399406]	2
64	[1, 26812128014112720]	[344, 344]	[344, 9223372036854775680]	2
64	[0, 4294967295]	[1000000000, 1000000000]	[0, 4294967295000000000]	2
64	[1, 1152921504606846975]	[10, 10]	[-9223372036854775806, 9223372036854775800]	2
64	[1359591685, 1359591685]	[0, 4294967295]	[0, 5839401821628942075]	2
64	[80350095, 80350095]	[0, 4294967295]	[0, 345101030175143025]	2
64	[1, 23529010298098917]	[392, 392]	[392, 9223372036854775464]	2
64	[0, 26202761468337431]	[352, 352]	[0, 9223372036854775712]	2
64	[1, 5438308983994561]	[1696, 1696]	[1696, 9223372036854775456]	2
64	[0, 44343134792571037]	[208, 208]	[0, 9223372036854775696]	2
64	[2, 2305843009213693951]	[1232, 1232]	[-9223372036854775200, 9223372036854775184]	2
64	[-9223372036854775808, 9223372036854775807]	[24, 128]	[-9223372036854775808, 9223372036854775807]	2
64	[4, 2305843009213693951]	[392, 392]	[-9223372036854775760, 9223372036854775464]	2
64	[2, 2305843009213693951]	[504, 504]	[-9223372036854775312, 9223372036854775800]	2
64	[4, 57646075230342350]	[320, 320]	[-9223372036854775616, 9223372036854775680]	2
64	[2, 2305843009213693951]	[392, 392]	[-9223372036854775760, 9223372036854775464]	2
64	[2, 4294967294]	[4294967297, 4294967297]	[-9223372034707292160, 9223372034707292159]	2
64	[24, 24]	[88, 88]	[2112, 2112]	2
64	[24, 27]	[88, 88]	[2112, 2376]	2
64	[24, 24]	[208, 208]	[4992, 4992]	2
64	[24, 25]	[208, 208]	[4992, 5200]	2
64	[24, 27]	[208, 208]	[4992, 5616]	2
64	[1, 88686269585142075]	[208, 208]	[-9223372036854775712, 9223372036854775696]	2
64	[0, 429496729]	[10, 10]	[0, 4294967290]	2
64	[0, 4294967295]	[1, 255]	[0, 1095216660225]	2
64	[0, 48038396025285290]	[384, 384]	[-9223372036854775552, 9223372036854775680]	2
64	[0, 82351536043346212]	[224, 224]	[-9223372036854775648, 9223372036854775744]	2
64	[1, 32025597350190193]	[288, 288]	[288, 9223372036854775584]	2
64	[0, 4294967295]	[2, 67108863]	[0, 288230371789635585]	2
64	[0, 4611686018427387896]	[3, 3]	[-9223372036854775807, 9223372036854775806]	2
64	[3, 4]	[5, 6]	[15, 24]	2
64	[2, 4]	[5, 6]	[10, 24]	2
64	[1, 4]	[5, 6]	[5, 24]	2
64	[-9223372036854775808, 9223372036854775807]	[5, 6]	[-9223372036854775806, 9223372036854775806]	2
64	[1, 1]	[3, 3]	[3, 3]	2
64	[1, 1]	[3, 7]	[3, 7]	2
64	[0, 4294967295]	[3, 7]	[0, 30064771065]	2
64	[0, 4294967295]	[3, 11]	[0, 47244640245]	2
64	[-8589934592, 8589934588]	[3, 3]	[0, 25769803764]	2
64	[0, 0]	[-2147483648, 2147483647]	[0, 0]	2
64	[0, 8]	[3, 2147483647]	[0, 17179869176]	2
64	[1, 9223372036854775807]	[1, 464]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 9223372036854775806]	[40, 40]	[-9223372036854775776, 9223372036854775800]	2
64	[0, 9223372036854775807]	[96, 96]	[-9223372036854775744, 9223372036854775776]	2
64	[1, 9223372036854775806]	[96, 96]	[-9223372036854775744, 9223372036854775776]	2
64	[1, 9223372036854775807]	[2840, 2840]	[-9223372036854773896, 9223372036854774880]	2
64	[1, 168]	[1, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 9223372036854775807]	[1, 104]	[-9223372036854775808, 9223372036854775807]	2
64	[64, 64]	[1, 9223372036854775806]	[-9223372036854775808, 9223372036854775744]	2
64	[0, 177372539170284148]	[104, 104]	[-9223372036854775712, 9223372036854775800]	2
64	[4, 2305843009213693951]	[672, 672]	[-9223372036854775648, 9223372036854775296]	2
64	[2, 2305843009213693951]	[616, 616]	[-9223372036854775200, 9223372036854775800]	2
64	[1, 1]	[1, 9223372036854775806]	[1, 9223372036854775806]	2
64	[24, 24]	[1, 9223372036854775806]	[-9223372036854775792, 9223372036854775800]	2
64	[1, 2305843009213693951]	[560, 560]	[-9223372036854775536, 9223372036854775520]	2
64	[1, 2305843009213693951]	[504, 504]	[-9223372036854775312, 9223372036854775800]	2
64	[2, 2305843009213693951]	[1008, 1008]	[-9223372036854775312, 9223372036854775296]	2
64	[2, 2305843009213693951]	[1456, 1456]	[-9223372036854775088, 9223372036854775072]	2
64	[1, 9223372036854775807]	[1, 392]	[-9223372036854775808, 9223372036854775807]	2
64	[882399033, 882399033]	[4164903690, 4164903690]	[3675106988594131770, 3675106988594131770]	2
64	[2796909370, 2796909370]	[4164903690, 4164903690]	[-6797885918000976316, -6797885918000976316]	2
64	[0, 4294965248]	[1073741824, 2147483647]	[0, 9223367634513299456]	2
64	[2147483648, 4294967295]	[1073741824, 2147483647]	[2305843009213693952, 9223372030412324865]	2
64	[1, 3074457345618258602]	[3, 3]	[3, 9223372036854775806]	2
64	[-768614336404564394, 768614336404564906]	[12, 12]	[-9223372036854775804, 9223372036854775800]	2
64	[360, 360]	[1, 9223372036854775806]	[-9223372036854775456, 9223372036854775800]	2
64	[4, 74382032555280450]	[248, 248]	[-9223372036854775568, 9223372036854775800]	2
64	[16, 4611686018427387904]	[168, 168]	[-9223372036854775648, 9223372036854775800]	2
64	[4, 4611686018427387904]	[168, 168]	[-9223372036854775648, 9223372036854775800]	2
64	[-9223372036854775808, 9223372036854775807]	[184, 184]	[-9223372036854775696, 9223372036854775736]	2
64	[-9223372036854775808, 9223372036854775807]	[392, 392]	[-9223372036854775760, 9223372036854775464]	2
64	[16, 4611686018427387904]	[104, 104]	[-9223372036854775712, 9223372036854775800]	2
64	[4, 4611686018427387904]	[104, 104]	[-9223372036854775712, 9223372036854775800]	2
64	[0, 42700796466920258]	[216, 216]	[0, 9223372036854775728]	2
64	[0, 8589934595]	[2147483647, 2147483647]	[-9223372034707292163, 9223372036854775806]	2
64	[1, 256]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
