# ---
# domain: SConstRange
# op: SubNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 25]
# - [16, 27]
# - [32, 471]
# - [64, 1820]
# - [128, 26]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[1, 1]	[-64051194700380387, 64051194700380387]	[0, 1]	4
64	[0, 24]	[0, 0]	[0, 24]	4
64	[0, 984]	[0, 984]	[0, 984]	4
64	[-9223372036854775806, 9223372036854775807]	[-1152921504606846976, 1152921504606846975]	[-9223372036854775808, 9223372036854775807]	4
64	[1, 4294967295]	[-2305843009213693952, 2305843009213693951]	[0, 4294967295]	4
64	[0, 384]	[-9223372036854775808, 9223372036854775807]	[0, 384]	4
64	[0, 393210]	[0, 0]	[0, 393210]	4
64	[1, 393210]	[0, 0]	[1, 393210]	4
64	[768, 1024]	[0, 1023]	[0, 1024]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 4294836224]	[-9223372036854775808, 9223372036854775807]	4
64	[1, 15]	[1, 2]	[0, 14]	4
64	[26, 26]	[0, 26]	[0, 26]	4
64	[-9223372036854775808, 9223372036854775807]	[32768, 32768]	[-9223372036854775808, 9223372036854775807]	4
64	[8, 8]	[4, 4]	[4, 4]	4
64	[1024, 1024]	[0, 0]	[1024, 1024]	3
64	[1024, 1024]	[0, 1023]	[1, 1024]	3
64	[1, 16]	[0, 15]	[0, 16]	3
64	[5384, 5384]	[1, 3]	[5381, 5383]	3
64	[0, 21]	[0, 0]	[0, 21]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 4503599627370495]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 999999]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 2047]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 8388607]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 4]	[0, 1]	[0, 4]	3
64	[-9223372036854775808, -9223372036854775808]	[2, 8]	[9223372036854775800, 9223372036854775806]	3
64	[21, 461168601842738791]	[0, 10]	[11, 461168601842738791]	3
64	[21, 461168601842738791]	[0, 20]	[1, 461168601842738791]	3
64	[21, 461168601842738791]	[-9223372036854775808, 9223372036854775807]	[0, 461168601842738791]	3
64	[-9223372036854775808, 9223372036854775807]	[-2147483649, 2147483646]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 135]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 2]	[-9223372036854775808, 9223372036854775807]	[0, 2]	3
64	[6, 6]	[0, 5]	[1, 6]	3
64	[8, 4294967295]	[8, 8]	[0, 4294967287]	3
64	[1, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775806, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, -1]	[0, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, -9223372036854775808]	[1, 2147483647]	[9223372034707292161, 9223372036854775807]	3
64	[15, 15]	[6, 15]	[0, 9]	3
64	[6, 6]	[0, 0]	[6, 6]	3
64	[1, 9223372036854775807]	[0, 1152921504606846975]	[0, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[-2147483648, 2147483599]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 4611686018427387904]	[0, 1152921504606846975]	[0, 4611686018427387904]	3
64	[0, 1024]	[-9223372036854775808, 9223372036854775807]	[0, 1024]	3
64	[2, 2]	[2, 2]	[0, 0]	3
64	[16, 16]	[16, 16]	[0, 0]	3
64	[21, 329406144173384851]	[0, 10]	[11, 329406144173384851]	3
64	[21, 329406144173384851]	[0, 20]	[1, 329406144173384851]	3
64	[21, 329406144173384851]	[-9223372036854775808, 9223372036854775807]	[0, 329406144173384851]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 64]	[-9223372036854775808, 9223372036854775807]	3
64	[21, 144115188075855871]	[0, 0]	[21, 144115188075855871]	3
64	[0, 144115188075855871]	[-9223372036854775808, 9223372036854775807]	[0, 144115188075855871]	3
64	[21, 209622091746699451]	[0, 0]	[21, 209622091746699451]	3
64	[21, 209622091746699451]	[0, 10]	[11, 209622091746699451]	3
64	[21, 209622091746699451]	[0, 20]	[1, 209622091746699451]	3
64	[21, 209622091746699451]	[-9223372036854775808, 9223372036854775807]	[0, 209622091746699451]	3
64	[0, 209622091746699451]	[-9223372036854775808, 9223372036854775807]	[0, 209622091746699451]	3
64	[-9223372036854775808, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 19]	[1, 8]	[0, 18]	3
64	[23, 23]	[1, 22]	[1, 22]	3
64	[-9223372036854775808, -9223372036854775808]	[1, 4]	[9223372036854775804, 9223372036854775807]	3
64	[21, 256204778801521551]	[0, 10]	[11, 256204778801521551]	3
64	[21, 256204778801521551]	[0, 20]	[1, 256204778801521551]	3
64	[21, 256204778801521551]	[-9223372036854775808, 9223372036854775807]	[0, 256204778801521551]	3
64	[6, 6]	[-9223372036854775808, 9223372036854775807]	[0, 6]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 168]	[-9223372036854775808, 9223372036854775807]	3
64	[128, 128]	[1, 128]	[0, 127]	3
64	[32, 32]	[-9223372036854775808, 9223372036854775807]	[0, 32]	3
64	[1, 31744]	[0, 31743]	[0, 31744]	3
64	[1, 2]	[0, 3]	[0, 2]	3
64	[1, 3]	[0, 3]	[0, 3]	3
64	[1, 2147483646]	[0, 2147483645]	[0, 2147483646]	3
64	[-9223372036854775808, 9223372036854775807]	[-34359738368, 34359738364]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[-17179869180, 17179869180]	[-9223372036854775808, 9223372036854775807]	3
64	[100, 100]	[0, 100]	[0, 100]	3
64	[100, 100]	[-9223372036854775808, 9223372036854775807]	[0, 100]	3
64	[0, 3]	[0, 3]	[0, 3]	3
64	[-9223372036854775808, -9223372036854775808]	[4, 16]	[9223372036854775792, 9223372036854775804]	3
64	[3, 3]	[1, 1]	[2, 2]	3
64	[2, 4]	[0, 2]	[0, 4]	3
64	[0, 115292150460684697]	[0, 115292150460684697]	[0, 115292150460684697]	3
64	[2, 4]	[1, 1]	[1, 3]	3
64	[1, 9]	[8, 8]	[0, 1]	3
64	[4, 4]	[0, 2305843009213693951]	[0, 4]	3
64	[8, 2305843009213693944]	[8, 8]	[0, 2305843009213693936]	3
64	[0, 16383]	[1, 8192]	[0, 16382]	3
64	[0, 16383]	[1, 16383]	[0, 16382]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 16383]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 2147483647]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 48038396025285290]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 9223372036854775807]	[0, 65535]	[0, 9223372036854775807]	3
64	[1308, 1308]	[0, 1308]	[0, 1308]	3
64	[1, 1152921504606846975]	[1, 1]	[0, 1152921504606846974]	3
64	[4, 256]	[0, 0]	[4, 256]	3
64	[0, 536870912]	[0, 0]	[0, 536870912]	3
64	[0, 98304]	[0, 98303]	[0, 98304]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 98304]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 98304]	[0, 196607]	[0, 98304]	3
64	[0, 196608]	[0, 196607]	[0, 196608]	3
64	[0, 196608]	[-9223372036854775808, 9223372036854775807]	[0, 196608]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 98305]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 4294967295]	[-9223372036854775808, 9223372036854775807]	[0, 4294967295]	3
64	[-9223372036854775808, 9223372036854775552]	[-1152921504606846976, 1152921504606846975]	[-9223372036854775808, 9223372036854775807]	3
64	[5, 5]	[0, 4]	[1, 5]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 8589934854]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[11, 11]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 281470681677825]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 65496]	[0, 255]	[0, 65496]	3
64	[-1, 9223372036854775805]	[0, 20]	[-21, 9223372036854775805]	3
64	[5, 9223372036854775807]	[5, 5]	[0, 9223372036854775802]	3
64	[4, 9223372036854775802]	[4, 4]	[0, 9223372036854775798]	3
64	[34, 9223372036854775798]	[34, 34]	[0, 9223372036854775764]	3
64	[0, 9223372036854775763]	[0, 255]	[0, 9223372036854775763]	3
64	[0, 9223372036854775761]	[0, 65535]	[0, 9223372036854775761]	3
64	[0, 9223372036854775760]	[0, 255]	[0, 9223372036854775760]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 232]	[-9223372036854775808, 9223372036854775807]	3
64	[8, 8]	[3, 3]	[5, 5]	3
64	[-9223372036854775808, -9223372036854775808]	[1, 2]	[9223372036854775806, 9223372036854775807]	3
64	[20, 20]	[1, 20]	[0, 19]	3
64	[11644473600, 1844674407370]	[11644473600, 11644473600]	[0, 1833029933770]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 384307168202282324]	[-9223372036854775808, 9223372036854775807]	3
64	[64, 64]	[64, 64]	[0, 0]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 384307168202282325]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[-4294967295, 4294967295]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 6]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 48]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 1]	[-2147483649, 2147483647]	[0, 1]	3
64	[-2147483649, 2147483647]	[0, 1]	[-2147483650, 2147483647]	3
64	[0, 2]	[-2147483649, 2147483647]	[0, 2]	3
64	[-2147483649, 2147483647]	[0, 2]	[-2147483651, 2147483647]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 7]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 4294967295]	[0, 65472]	[0, 4294967295]	3
64	[0, 65535]	[0, 65472]	[0, 65535]	3
64	[-384307168202282325, 384307168202282325]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 511]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775807, 9223372036854775807]	[-384307168202282325, 384307168202282325]	[-9223372036854775808, 9223372036854775807]	3
64	[2, 2147483647]	[0, 2147483646]	[0, 2147483647]	3
64	[1, 1]	[0, 4294967295]	[0, 1]	3
64	[-2147483648, 2147483647]	[-288230376151711744, 288230376151711743]	[-288230378299195391, 288230376151711743]	3
64	[-9223372036854775808, 9223372036854775807]	[9, 9]	[-9223372036854775808, 9223372036854775807]	3
64	[18, 18]	[0, 18]	[0, 18]	3
64	[1, 720]	[0, 4294967295]	[0, 720]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 18]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 720]	[0, 0]	[0, 720]	3
64	[-4611686018427387903, 4611686018427387904]	[-4611686018427387904, 4611686018427387903]	[-9223372036854775806, 4611686018427387904]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967319]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 256]	[1, 1]	[0, 255]	3
64	[257, 319]	[257, 288]	[0, 62]	3
64	[193, 1073741824]	[0, 1073741823]	[0, 1073741824]	3
64	[-9223372036854775808, 9223372036854775807]	[84, 214748364834]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 7]	[0, 6]	[0, 7]	3
64	[1, 7]	[0, 7]	[0, 7]	3
64	[1, 1]	[-230584300921369395, 230584300921369395]	[0, 1]	3
64	[-9223372036854775807, 9223372036854775807]	[0, 4294967295]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 1]	[-32940614417338485, 32940614417338485]	[0, 1]	3
64	[1, 1]	[-42700796466920258, 42700796466920258]	[0, 1]	3
64	[-9223372036854775808, 9223372036854775807]	[2, 259]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775802, 9223372036854775807]	[-1152921504606846976, 1152921504606846975]	[-9223372036854775808, 9223372036854775807]	3
64	[384, 384]	[0, 0]	[384, 384]	3
64	[16, 64]	[0, 48]	[0, 64]	3
64	[384, 384]	[0, 48]	[336, 384]	3
64	[384, 384]	[256, 256]	[128, 128]	3
64	[384, 384]	[320, 320]	[64, 64]	3
64	[384, 384]	[256, 272]	[112, 128]	3
64	[384, 384]	[320, 336]	[48, 64]	3
64	[0, 4]	[0, 8]	[0, 4]	3
64	[-2147483649, 2147483646]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, -9223372036854775808]	[1, 9223372036854775807]	[1, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 4611686018427387904]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 164703072086692425]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[128, 2305843009213693952]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 6442450941]	[-9223372036854775808, 9223372036854775807]	3
64	[4, 9]	[-9223372036854775808, 9223372036854775807]	[0, 9]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 119]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[64, 64]	[-9223372036854775808, 9223372036854775807]	2
64	[8, 8]	[-9223372036854775808, 9223372036854775807]	[0, 8]	2
64	[21, 192153584101141163]	[0, 0]	[21, 192153584101141163]	2
64	[21, 192153584101141163]	[0, 192153584101141162]	[0, 192153584101141163]	2
64	[0, 192153584101141163]	[-9223372036854775808, 9223372036854775807]	[0, 192153584101141163]	2
64	[16, 9223372036854775807]	[0, 9223372036854775806]	[0, 9223372036854775807]	2
64	[16, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775807]	2
64	[4, 18]	[0, 273]	[0, 18]	2
64	[4, 274]	[0, 273]	[0, 274]	2
64	[4, 274]	[-9223372036854775808, 9223372036854775807]	[0, 274]	2
64	[256, 256]	[0, 255]	[1, 256]	2
64	[1, 256]	[0, 255]	[0, 256]	2
64	[1, 64]	[0, 63]	[0, 64]	2
64	[0, 65534]	[0, 0]	[0, 65534]	2
64	[1, 65537]	[-3, 65535]	[0, 65537]	2
64	[1, 65537]	[0, 65536]	[0, 65537]	2
64	[1, 4294967294]	[0, 4294967293]	[0, 4294967294]	2
64	[1, 2305843009213693951]	[0, 2305843009213693950]	[0, 2305843009213693951]	2
64	[-2147483647, 2147483647]	[-2305843009213693952, 2305843009213693951]	[-2305843011361177598, 2305843009213693951]	2
64	[0, 144]	[0, 143]	[0, 144]	2
64	[72, 72]	[0, 71]	[1, 72]	2
64	[5000, 5000]	[0, 4999]	[1, 5000]	2
64	[0, 0]	[0, 1048575]	[0, 0]	2
64	[0, 0]	[0, 2097151]	[0, 0]	2
64	[0, 1024]	[0, 1023]	[0, 1024]	2
64	[1, 9223372036854775807]	[-1152921504606846976, 1152921504606846975]	[0, 9223372036854775807]	2
64	[-10, 9223372036854775807]	[-1152921504606846976, 1152921504606846975]	[-1152921504606846985, 9223372036854775807]	2
64	[-2, 65533]	[3, 4]	[-6, 65530]	2
64	[-2, 65533]	[3, 5]	[-7, 65530]	2
64	[-5, 65533]	[3, 3]	[-8, 65530]	2
64	[-8, 65533]	[3, 3]	[-11, 65530]	2
64	[-9223372036854775808, 9223372036854775807]	[-576460752303423488, 576460752303423487]	[-9223372036854775808, 9223372036854775807]	2
64	[1000, 1000]	[1, 64]	[936, 999]	2
64	[20, 20]	[0, 20]	[0, 20]	2
64	[0, 2147483647]	[-9223372036854775808, 9223372036854775807]	[0, 2147483647]	2
64	[-74, 524285]	[1, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[8192, 8192]	[0, 0]	[8192, 8192]	2
64	[1, 8192]	[0, 8192]	[0, 8192]	2
64	[64, 65]	[0, 65]	[0, 65]	2
64	[8, 32]	[0, 0]	[8, 32]	2
64	[1, 32]	[0, 0]	[1, 32]	2
64	[0, 39]	[0, 0]	[0, 39]	2
64	[1, 10]	[-9223372036854775808, 9223372036854775807]	[0, 10]	2
64	[16, 16]	[8, 8]	[8, 8]	2
64	[8, 8]	[8, 8]	[0, 0]	2
64	[16, 16]	[-9223372036854775808, 9223372036854775807]	[0, 16]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 72057594037927936]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 20]	[1, 8]	[0, 19]	2
64	[1, 18]	[1, 8]	[0, 17]	2
64	[0, 2305843009213693950]	[0, 0]	[0, 2305843009213693950]	2
64	[1, 8]	[-9223372036854775808, 9223372036854775807]	[0, 8]	2
64	[21, 121360158379668103]	[0, 0]	[21, 121360158379668103]	2
64	[0, 121360158379668103]	[-9223372036854775808, 9223372036854775807]	[0, 121360158379668103]	2
64	[21, 121360158379668103]	[0, 121360158379668102]	[0, 121360158379668103]	2
64	[27, 27]	[1, 26]	[1, 26]	2
64	[0, 288230376151711743]	[0, 288230376151711743]	[0, 288230376151711743]	2
64	[17, 17]	[1, 16]	[1, 16]	2
64	[21, 384307168202282325]	[0, 384307168202282324]	[0, 384307168202282325]	2
64	[21, 4611686018427387903]	[0, 10]	[11, 4611686018427387903]	2
64	[21, 4611686018427387903]	[0, 20]	[1, 4611686018427387903]	2
64	[21, 4611686018427387903]	[-9223372036854775808, 9223372036854775807]	[0, 4611686018427387903]	2
64	[21, 1537228672809129301]	[0, 0]	[21, 1537228672809129301]	2
64	[0, 1537228672809129301]	[-9223372036854775808, 9223372036854775807]	[0, 1537228672809129301]	2
64	[21, 1537228672809129301]	[0, 1537228672809129300]	[0, 1537228672809129301]	2
64	[2, 20]	[0, 20]	[0, 20]	2
64	[21, 144115188075855871]	[0, 144115188075855870]	[0, 144115188075855871]	2
64	[-9223372036854775808, 9223372036854775807]	[-1, 1]	[-9223372036854775808, 9223372036854775807]	2
64	[2, 4294967295]	[1, 8]	[0, 4294967294]	2
64	[1, 25]	[-9223372036854775808, 9223372036854775807]	[0, 25]	2
64	[0, 3]	[0, 0]	[0, 3]	2
64	[0, 65538]	[-9223372036854775808, 9223372036854775807]	[0, 65538]	2
64	[136, 136]	[0, 136]	[0, 136]	2
64	[0, 168]	[0, 0]	[0, 168]	2
64	[-9223372036854775808, 9223372036854775807]	[-191, 168]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 4]	[0, 2]	[0, 4]	2
64	[1, 6]	[0, 2]	[0, 6]	2
64	[1, 6]	[0, 4]	[0, 6]	2
64	[1, 16384]	[0, 0]	[1, 16384]	2
64	[1, 65536]	[0, 65536]	[0, 65536]	2
64	[-9223372036854775808, 9223372036854775807]	[3, 5]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[-255, 64770]	[-9223372036854775808, 9223372036854775807]	2
64	[2, 3]	[-9223372036854775808, 9223372036854775807]	[0, 3]	2
64	[0, 16384]	[-9223372036854775808, 9223372036854775807]	[0, 16384]	2
64	[-9223372036854775808, 9223372036854775807]	[3, 4]	[-9223372036854775808, 9223372036854775807]	2
64	[-60680079189834051, 60680079189834051]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[4, 524287]	[-9223372036854775808, 9223372036854775807]	2
64	[-2147483641, 2147483654]	[0, 7]	[-2147483648, 2147483654]	2
64	[100, 100]	[0, 99]	[1, 100]	2
64	[0, 100]	[0, 100]	[0, 100]	2
64	[0, 6]	[-9223372036854775808, 9223372036854775807]	[0, 6]	2
64	[0, 5]	[-9223372036854775808, 9223372036854775807]	[0, 5]	2
64	[3, 3]	[0, 3]	[0, 3]	2
64	[3, 3]	[-9223372036854775808, 9223372036854775807]	[0, 3]	2
64	[6, 6]	[1, 6]	[0, 5]	2
64	[1, 6]	[1, 6]	[0, 5]	2
64	[1, 1]	[1, 11]	[0, 0]	2
64	[1, 11]	[1, 11]	[0, 10]	2
64	[4, 4]	[2, 2]	[2, 2]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 1125882726711300]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 51539607540]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 576460752303423487]	[0, 576460752303423486]	[0, 576460752303423487]	2
64	[8, 2305843009213693951]	[8, 8]	[0, 2305843009213693943]	2
64	[0, 4611686018427387902]	[0, 0]	[0, 4611686018427387902]	2
64	[0, 48]	[-9223372036854775808, 9223372036854775807]	[0, 48]	2
64	[-1, 9223372036854775806]	[1, 1]	[-2, 9223372036854775805]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 128102389400760775]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 144115188075855871]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4294967296]	[0, 1]	[0, 4294967296]	2
64	[0, 4294967296]	[0, 2]	[0, 4294967296]	2
64	[0, 4294967296]	[0, 3]	[0, 4294967296]	2
64	[0, 4294967296]	[0, 4294967296]	[0, 4294967296]	2
64	[16, 16]	[4, 4]	[12, 12]	2
64	[0, 4294967296]	[0, 4294967295]	[0, 4294967296]	2
64	[4, 16]	[4, 4]	[0, 12]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 98304]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 15]	[0, 15]	[0, 15]	2
64	[-164703072086692425, 164703072086692425]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 63]	[0, 62]	[0, 63]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 16]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 128]	[0, 0]	[0, 128]	2
64	[0, 32]	[0, 32]	[0, 32]	2
64	[8, 9]	[0, 8]	[0, 9]	2
64	[8, 9]	[-9223372036854775808, 9223372036854775807]	[0, 9]	2
64	[0, 9223372036854775806]	[0, 9223372036854775806]	[0, 9223372036854775806]	2
64	[-2, -2]	[1, 2147483647]	[-2147483649, -3]	2
64	[-9223372036854775808, 9223372036854775807]	[36, 40]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[84, 4294967295]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[84, 4294983679]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[8, 16392]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[13, 24588]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[15, 15]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 512]	[-9223372036854775808, 9223372036854775807]	2
64	[3, 3]	[1, 3]	[0, 2]	2
64	[-2, 65533]	[0, 65535]	[-65537, 65533]	2
64	[-2, 2147483642]	[0, 65535]	[-65537, 2147483642]	2
64	[-65542, 2147483642]	[0, 65535]	[-131077, 2147483642]	2
64	[-131082, 2147483642]	[0, 65535]	[-196617, 2147483642]	2
64	[0, 16777212]	[0, 16777212]	[0, 16777212]	2
64	[0, 65533]	[0, 65533]	[0, 65533]	2
64	[-9223372036854775808, 9223372036854775807]	[-4294967287, 7]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 9223372036854775797]	[0, 255]	[0, 9223372036854775797]	2
64	[0, 9223372036854775806]	[0, 255]	[0, 9223372036854775806]	2
64	[10, 9223372036854775804]	[10, 10]	[0, 9223372036854775794]	2
64	[0, 65534]	[0, 255]	[0, 65534]	2
64	[-1, 4294967294]	[0, 255]	[-256, 4294967294]	2
64	[-257, 4294967294]	[0, 255]	[-512, 4294967294]	2
64	[-513, 4294967294]	[0, 255]	[-768, 4294967294]	2
64	[-2, 9223372036854775799]	[0, 65535]	[-65537, 9223372036854775799]	2
64	[-65545, 9223372036854775799]	[0, 65535]	[-131080, 9223372036854775799]	2
64	[-131088, 9223372036854775799]	[0, 65535]	[-196623, 9223372036854775799]	2
64	[-4, 9223372036854775799]	[0, 65535]	[-65539, 9223372036854775799]	2
64	[-65547, 9223372036854775799]	[0, 65535]	[-131082, 9223372036854775799]	2
64	[-131090, 9223372036854775799]	[0, 65535]	[-196625, 9223372036854775799]	2
64	[9, 9]	[0, 0]	[9, 9]	2
64	[20, 20]	[20, 20]	[0, 0]	2
64	[17664, 2316136951219129893]	[17664, 17664]	[0, 2316136951219112229]	2
64	[64, 64]	[32, 32]	[32, 32]	2
64	[-9223372036854775808, 9223372036854775807]	[2, 17]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 10293942005435941]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 576460752303423487]	[1, 1]	[0, 576460752303423486]	2
64	[-9223372036854775808, 9223372036854775807]	[3, 65538]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[5, 4294967299]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 13]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 10]	[-9223372036854775808, 9223372036854775807]	2
64	[16, 24]	[8, 8]	[8, 16]	2
64	[-42, -42]	[0, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[65, 256]	[0, 4294967232]	[0, 256]	2
64	[0, 4294967295]	[0, 131008]	[0, 4294967295]	2
64	[1, 255]	[0, 255]	[0, 255]	2
64	[1, 4294967295]	[0, 4294967232]	[0, 4294967295]	2
64	[1, 255]	[-9223372036854775808, 9223372036854775807]	[0, 255]	2
64	[2, 3]	[0, 1]	[1, 3]	2
64	[2, 4]	[0, 3]	[0, 4]	2
64	[-9223372036854775808, 9223372036854775787]	[0, 19]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 255]	[4, 4]	[0, 251]	2
64	[1, 8196]	[0, 4098]	[0, 8196]	2
64	[0, 32]	[0, 31]	[0, 32]	2
64	[1, 11]	[0, 10]	[0, 11]	2
64	[1, 11]	[0, 72057594037927935]	[0, 11]	2
64	[-1, 11]	[0, 72057594037927935]	[-72057594037927936, 11]	2
64	[-113, 4294967295]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-1152921504606846976, 1152921504606846976]	[-1152921504606846976, 1152921504606846975]	[-2305843009213693951, 1152921504606846976]	2
64	[-1152921504606846976, 1152921504606846977]	[-1152921504606846976, 1152921504606846975]	[-2305843009213693951, 1152921504606846977]	2
64	[-288230376151711744, 288230376151711743]	[0, 0]	[-288230376151711744, 288230376151711743]	2
64	[-288230376151711744, 288230376151711743]	[0, 1]	[-288230376151711745, 288230376151711743]	2
64	[-288230376151711744, 288230376151711743]	[0, 2]	[-288230376151711746, 288230376151711743]	2
64	[-1152921504606846976, 1152921504606846975]	[-2305843009213693952, 2305843009213693951]	[-3458764513820540927, 2305843009213693951]	2
64	[2, 3]	[-2305843009213693952, 2305843009213693951]	[0, 3]	2
64	[5735, 5735]	[0, 5735]	[0, 5735]	2
64	[3406, 3406]	[0, 3406]	[0, 3406]	2
64	[4, 48]	[0, 9223372036854775798]	[0, 48]	2
