# ---
# domain: SConstRange
# op: Umax
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 1]
# - [2, 2]
# - [3, 2]
# - [4, 3]
# - [5, 2]
# - [6, 2]
# - [7, 2]
# - [8, 487]
# - [9, 2]
# - [10, 4]
# - [11, 4]
# - [12, 3]
# - [15, 1]
# - [16, 398]
# - [17, 5]
# - [18, 2]
# - [19, 2]
# - [20, 1]
# - [24, 10]
# - [31, 2]
# - [32, 5075]
# - [33, 106]
# - [34, 74]
# - [35, 70]
# - [36, 44]
# - [37, 38]
# - [38, 35]
# - [39, 6]
# - [40, 6]
# - [41, 1]
# - [42, 4]
# - [43, 1]
# - [44, 1]
# - [45, 1]
# - [48, 2]
# - [50, 2]
# - [61, 7]
# - [62, 5]
# - [64, 12154]
# - [65, 375]
# - [66, 548]
# - [67, 498]
# - [68, 282]
# - [69, 243]
# - [70, 165]
# - [71, 50]
# - [72, 71]
# - [73, 30]
# - [74, 40]
# - [75, 13]
# - [76, 10]
# - [77, 5]
# - [78, 4]
# - [79, 1]
# - [80, 2]
# - [81, 1]
# - [83, 1]
# - [84, 2]
# - [94, 2]
# - [95, 2]
# - [96, 3]
# - [102, 1]
# - [124, 1]
# - [128, 132]
# - [129, 3]
# - [130, 4]
# - [131, 7]
# - [132, 6]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
66	[8, 8]	[0, 18446744073709551615]	[8, 18446744073709551615]	1288
66	[6, 6]	[1, 2147483647]	[6, 2147483647]	1042
66	[6, 6]	[0, 4294967295]	[6, 4294967295]	1034
66	[3, 3]	[0, 2305843009213693951]	[3, 2305843009213693951]	944
66	[10, 10]	[1, 9223372036854775807]	[10, 9223372036854775807]	832
66	[8, 8]	[1, 1152921504606846975]	[8, 1152921504606846975]	694
66	[8, 8]	[1, 2147483647]	[8, 2147483647]	630
66	[1, 1]	[0, 2147483647]	[1, 2147483647]	624
66	[10, 10]	[0, 18446744073709551614]	[10, 18446744073709551614]	588
66	[4, 4]	[1, 1152921504606846975]	[4, 1152921504606846975]	582
66	[3, 3]	[0, 4294967295]	[3, 4294967295]	441
66	[10, 10]	[0, 18446744073709551615]	[10, 18446744073709551615]	420
66	[12, 12]	[1, 9223372036854775807]	[12, 9223372036854775807]	416
66	[4, 4]	[0, 4294967292]	[4, 4294967292]	415
66	[2, 2]	[0, 18446744073709551615]	[2, 18446744073709551615]	379
66	[16, 16]	[0, 18446744073709551615]	[16, 18446744073709551615]	338
66	[8, 8]	[0, 4294967295]	[8, 4294967295]	337
66	[14, 14]	[1, 9223372036854775807]	[14, 9223372036854775807]	304
66	[7, 7]	[0, 4294967295]	[7, 4294967295]	302
66	[1, 1]	[0, 4611686018427387903]	[1, 4611686018427387903]	294
66	[16, 16]	[1, 1152921504606846975]	[16, 1152921504606846975]	288
66	[1, 1]	[0, 61]	[1, 61]	276
66	[4, 4]	[0, 8]	[4, 8]	266
66	[8, 8]	[0, 9223372036854775804]	[8, 9223372036854775804]	260
66	[5, 5]	[0, 18446744073709551615]	[5, 18446744073709551615]	249
66	[4, 4]	[0, 9223372036854775807]	[4, 9223372036854775807]	248
66	[1, 1]	[0, 255]	[1, 255]	245
66	[4, 4]	[0, 18446744073709551614]	[4, 18446744073709551614]	217
66	[1, 1]	[0, 32]	[1, 32]	212
66	[12, 12]	[1, 2147483647]	[12, 2147483647]	207
66	[32, 32]	[0, 18446744073709551615]	[32, 18446744073709551615]	200
66	[10, 10]	[1, 2147483647]	[10, 2147483647]	190
66	[6, 6]	[1, 1152921504606846975]	[6, 1152921504606846975]	184
66	[16, 16]	[1, 9223372036854775807]	[16, 9223372036854775807]	172
66	[4, 4]	[0, 2147483647]	[4, 2147483647]	171
66	[1, 1]	[0, 9223372036854775808]	[1, 9223372036854775808]	164
66	[36, 36]	[0, 18446744073709551615]	[36, 18446744073709551615]	162
66	[4, 4]	[0, 9223372036854775804]	[4, 9223372036854775804]	154
66	[8, 8]	[1, 18446744073709551615]	[8, 18446744073709551615]	140
66	[8, 8]	[1, 4294967296]	[8, 4294967296]	133
66	[16, 16]	[1, 2147483647]	[16, 2147483647]	132
66	[2, 2]	[0, 18446744073709551614]	[2, 18446744073709551614]	130
66	[20, 20]	[0, 18446744073709551615]	[20, 18446744073709551615]	124
66	[3, 3]	[0, 18446744073709551615]	[3, 18446744073709551615]	116
66	[1, 1]	[0, 7]	[1, 7]	116
66	[7, 7]	[4, 2147483647]	[7, 2147483647]	114
66	[10, 10]	[1, 1152921504606846975]	[10, 1152921504606846975]	112
66	[3, 3]	[0, 2147483647]	[3, 2147483647]	112
66	[20, 20]	[1, 1152921504606846975]	[20, 1152921504606846975]	112
66	[17, 17]	[0, 4294967295]	[17, 4294967295]	112
66	[4, 4]	[0, 4611686018427387900]	[4, 4611686018427387900]	112
66	[2, 2]	[0, 4294967295]	[2, 4294967295]	109
66	[4, 4]	[0, 18446744073709551612]	[4, 18446744073709551612]	107
66	[18, 18]	[0, 4294967295]	[18, 4294967295]	102
66	[193, 193]	[0, 4294967295]	[193, 4294967295]	102
66	[60, 60]	[1, 1152921504606846975]	[60, 1152921504606846975]	102
66	[65, 65]	[0, 4294967295]	[65, 4294967295]	98
66	[8, 8]	[0, 9223372036854775807]	[8, 9223372036854775807]	96
66	[29, 29]	[0, 1152921504606846976]	[29, 1152921504606846976]	96
66	[4, 4]	[1, 1073741823]	[4, 1073741823]	94
66	[4, 4]	[0, 65535]	[4, 65535]	92
66	[4, 4]	[0, 2305843009213693951]	[4, 2305843009213693951]	91
66	[5, 5]	[2, 9223372036854775807]	[5, 9223372036854775807]	88
66	[1, 1]	[0, 16]	[1, 16]	88
66	[4, 4]	[0, 1152921504606846975]	[4, 1152921504606846975]	82
66	[4, 4]	[0, 576460752303423487]	[4, 576460752303423487]	78
66	[30, 30]	[0, 18446744073709551615]	[30, 18446744073709551615]	78
66	[4, 4]	[0, 15]	[4, 15]	76
66	[1, 1]	[0, 65535]	[1, 65535]	74
66	[32, 32]	[1, 2147483647]	[32, 2147483647]	74
66	[12, 12]	[0, 18446744073709551615]	[12, 18446744073709551615]	72
66	[4, 4]	[1, 2305843009213693951]	[4, 2305843009213693951]	72
66	[0, 31]	[0, 18446744073709551615]	[0, 18446744073709551615]	72
66	[1, 1]	[0, 16384]	[1, 16384]	72
66	[3, 3]	[0, 511]	[3, 511]	69
66	[4, 4]	[1, 576460752303423487]	[4, 576460752303423487]	66
66	[4, 4]	[1, 9223372036854775806]	[4, 9223372036854775806]	64
66	[5, 5]	[0, 28]	[5, 28]	64
66	[4, 4]	[0, 32]	[4, 32]	64
66	[18, 18]	[1, 2147483647]	[18, 2147483647]	64
66	[1, 1]	[0, 12]	[1, 12]	64
66	[8, 8]	[5, 2147483648]	[8, 2147483648]	64
66	[4, 4]	[0, 255]	[4, 255]	62
66	[1, 1]	[0, 8]	[1, 8]	62
66	[14, 14]	[1, 2147483647]	[14, 2147483647]	60
66	[18, 18]	[0, 18446744073709551615]	[18, 18446744073709551615]	60
66	[17, 17]	[0, 2305843009213693951]	[17, 2305843009213693951]	58
66	[22, 22]	[1, 9223372036854775807]	[22, 9223372036854775807]	58
66	[10, 10]	[0, 4294967295]	[10, 4294967295]	56
66	[7, 7]	[0, 18446744073709551615]	[7, 18446744073709551615]	56
66	[7, 7]	[0, 18446744073709551612]	[7, 18446744073709551612]	56
66	[5, 5]	[0, 18446744073709551612]	[5, 18446744073709551612]	55
66	[27, 27]	[0, 2305843009213693951]	[27, 2305843009213693951]	54
66	[5, 5]	[0, 4294967295]	[5, 4294967295]	54
66	[3, 3]	[0, 4294967294]	[3, 4294967294]	54
66	[2001, 2001]	[0, 18446744073709551615]	[2001, 18446744073709551615]	49
66	[28, 28]	[0, 4294967295]	[28, 4294967295]	48
66	[4, 4]	[0, 16]	[4, 16]	48
66	[4, 4]	[0, 4294967294]	[4, 4294967294]	48
66	[16, 16]	[0, 4294967295]	[16, 4294967295]	46
66	[1, 1]	[0, 15]	[1, 15]	46
66	[3, 3]	[0, 4611686018427387903]	[3, 4611686018427387903]	44
66	[8, 8]	[0, 4294967294]	[8, 4294967294]	42
66	[4, 4]	[0, 31]	[4, 31]	40
66	[20, 20]	[1, 2147483647]	[20, 2147483647]	40
66	[24, 24]	[1, 2147483647]	[24, 2147483647]	38
66	[6, 6]	[0, 65535]	[6, 65535]	38
66	[22, 22]	[0, 18446744073709551615]	[22, 18446744073709551615]	38
66	[24, 24]	[0, 9223372036854775800]	[24, 9223372036854775800]	36
66	[1, 1]	[0, 63]	[1, 63]	36
66	[14, 14]	[0, 18446744073709551615]	[14, 18446744073709551615]	36
66	[64, 64]	[0, 18446744073709551615]	[64, 18446744073709551615]	34
66	[1, 1]	[0, 511]	[1, 511]	34
66	[12, 12]	[1, 1073741823]	[12, 1073741823]	34
66	[12, 12]	[0, 4294967295]	[12, 4294967295]	33
66	[5, 5]	[2, 2147483647]	[5, 2147483647]	32
66	[4, 4]	[1, 16384]	[4, 16384]	32
66	[33, 33]	[0, 18446744073709551615]	[33, 18446744073709551615]	30
66	[7, 7]	[0, 511]	[7, 511]	30
66	[20, 20]	[1, 9223372036854775807]	[20, 9223372036854775807]	30
66	[26, 26]	[0, 18446744073709551615]	[26, 18446744073709551615]	29
66	[4, 4]	[1, 4611686018427387903]	[4, 4611686018427387903]	28
66	[1, 1]	[0, 1152921504606846975]	[1, 1152921504606846975]	28
66	[26, 26]	[1, 9223372036854775807]	[26, 9223372036854775807]	28
66	[24, 24]	[0, 18446744073709551615]	[24, 18446744073709551615]	27
66	[12, 12]	[0, 2305843009213693951]	[12, 2305843009213693951]	24
66	[4, 4]	[0, 2147483644]	[4, 2147483644]	24
66	[1, 1]	[0, 104811045873349725]	[1, 104811045873349725]	24
66	[1, 1]	[0, 576460752303423487]	[1, 576460752303423487]	24
66	[33, 18446744073709551615]	[1, 256]	[33, 18446744073709551615]	24
66	[18, 18]	[1, 1152921504606846975]	[18, 1152921504606846975]	24
66	[40, 40]	[1, 2147483647]	[40, 2147483647]	24
66	[4, 4]	[1, 252]	[4, 252]	24
66	[50, 50]	[1, 9223372036854775807]	[50, 9223372036854775807]	24
66	[4, 4]	[0, 262140]	[4, 262140]	24
66	[36, 36]	[1, 1073741823]	[36, 1073741823]	24
66	[8, 8]	[0, 244]	[8, 244]	22
66	[3, 3]	[0, 18446744073709551614]	[3, 18446744073709551614]	22
66	[536870912, 536870912]	[0, 4294967295]	[536870912, 4294967295]	22
66	[9, 9]	[0, 4294967295]	[9, 4294967295]	22
66	[18, 18]	[1, 9223372036854775807]	[18, 9223372036854775807]	22
66	[1, 1]	[0, 4]	[1, 4]	21
66	[11, 11]	[0, 18446744073709551615]	[11, 18446744073709551615]	20
66	[5, 5]	[0, 288230376151711743]	[5, 288230376151711743]	20
66	[5, 5]	[0, 511]	[5, 511]	20
66	[34, 34]	[0, 18446744073709551615]	[34, 18446744073709551615]	20
66	[1, 1]	[0, 4611686018427387902]	[1, 4611686018427387902]	20
66	[36, 36]	[1, 9223372036854775807]	[36, 9223372036854775807]	20
66	[2, 2]	[0, 255]	[2, 255]	20
66	[8, 8]	[0, 2147483644]	[8, 2147483644]	18
66	[14, 14]	[0, 4294967295]	[14, 4294967295]	18
66	[8, 8]	[1, 32767]	[8, 32767]	18
66	[449, 449]	[0, 4294967295]	[449, 4294967295]	18
66	[10, 10]	[1, 2147483648]	[10, 2147483648]	18
66	[24, 24]	[0, 4294967295]	[24, 4294967295]	18
66	[4, 4]	[2, 2147483647]	[4, 2147483647]	16
66	[321, 321]	[0, 18446744073709551552]	[321, 18446744073709551552]	16
66	[48, 48]	[0, 18446744073709551615]	[48, 18446744073709551615]	16
66	[0, 4294967295]	[0, 4294967294]	[0, 4294967295]	16
66	[12, 12]	[1, 2147483648]	[12, 2147483648]	16
66	[4, 4]	[1, 4611686018427387904]	[4, 4611686018427387904]	16
66	[66, 66]	[1, 1152921504606846975]	[66, 1152921504606846975]	16
66	[58, 58]	[1, 1152921504606846975]	[58, 1152921504606846975]	16
66	[4, 4]	[1, 2147483652]	[4, 2147483652]	16
66	[4, 4]	[1, 2147483656]	[4, 2147483656]	16
66	[4, 4]	[1, 2147483664]	[4, 2147483664]	16
66	[4, 4]	[1, 2147483680]	[4, 2147483680]	16
66	[4, 4]	[0, 510]	[4, 510]	16
66	[4, 4]	[1, 536870911]	[4, 536870911]	16
66	[1, 1]	[0, 18446744073709551614]	[1, 18446744073709551614]	15
66	[3, 3]	[0, 39]	[3, 39]	14
66	[4, 4]	[0, 8589934588]	[4, 8589934588]	14
66	[1, 1]	[0, 20]	[1, 20]	14
66	[5, 5]	[0, 255]	[5, 255]	14
66	[28, 28]	[0, 18446744073709551615]	[28, 18446744073709551615]	14
66	[1, 18446744073709551615]	[0, 18446744073709551615]	[1, 18446744073709551615]	14
66	[14, 14]	[1, 1152921504606846975]	[14, 1152921504606846975]	14
66	[5, 5]	[0, 18446744073709551614]	[5, 18446744073709551614]	14
66	[16, 16]	[0, 4294967294]	[16, 4294967294]	14
66	[28, 28]	[1, 2147483647]	[28, 2147483647]	14
66	[5, 5]	[0, 2147483647]	[5, 2147483647]	13
66	[22, 22]	[1, 2147483647]	[22, 2147483647]	12
66	[1, 1]	[0, 2305843009213693952]	[1, 2305843009213693952]	12
66	[3, 3]	[0, 21]	[3, 21]	12
66	[8, 8]	[0, 255]	[8, 255]	12
66	[4, 4]	[1, 16]	[4, 16]	12
66	[3, 3]	[0, 255]	[3, 255]	12
66	[4, 4]	[1, 2147483644]	[4, 2147483644]	12
66	[7, 7]	[4, 2147483644]	[7, 2147483644]	12
66	[1, 1]	[0, 18446744073709551611]	[1, 18446744073709551611]	12
66	[44, 44]	[0, 18446744073709551615]	[44, 18446744073709551615]	12
66	[28, 28]	[1, 1152921504606846975]	[28, 1152921504606846975]	12
66	[8, 8]	[5, 2147483647]	[8, 2147483647]	12
66	[1, 65535]	[0, 268435455]	[1, 268435455]	12
66	[1, 1]	[0, 4096]	[1, 4096]	12
66	[8, 8]	[0, 4294967292]	[8, 4294967292]	12
66	[26, 26]	[0, 4294967295]	[26, 4294967295]	12
66	[13, 13]	[0, 4294967295]	[13, 4294967295]	12
66	[16, 16]	[1, 1073741823]	[16, 1073741823]	12
66	[68, 68]	[0, 17179869180]	[68, 17179869180]	12
66	[3, 3]	[1, 18446744073709551615]	[3, 18446744073709551615]	12
66	[3, 3]	[0, 9223372036854775807]	[3, 9223372036854775807]	11
66	[1, 1]	[0, 4294967294]	[1, 4294967294]	11
66	[8, 8]	[0, 28]	[8, 28]	10
66	[1, 1]	[0, 2]	[1, 2]	10
66	[36, 36]	[1, 2147483647]	[36, 2147483647]	10
66	[4, 4]	[1, 768614336404564650]	[4, 768614336404564650]	10
66	[80, 80]	[0, 4294967295]	[80, 4294967295]	10
66	[321, 321]	[0, 4294967295]	[321, 4294967295]	10
66	[14, 14]	[1, 2305843009213693951]	[14, 2305843009213693951]	10
66	[4096, 4096]	[0, 18446744073709551615]	[4096, 18446744073709551615]	10
66	[8, 8]	[0, 2147483647]	[8, 2147483647]	10
66	[4, 4]	[1, 4294967295]	[4, 4294967295]	10
66	[4, 4]	[1, 2147483646]	[4, 2147483646]	10
66	[384, 384]	[0, 4294967295]	[384, 4294967295]	10
66	[1, 1]	[0, 2147483648]	[1, 2147483648]	10
66	[6, 6]	[0, 4294967294]	[6, 4294967294]	10
66	[8, 8]	[0, 127]	[8, 127]	10
66	[4, 4]	[0, 134217727]	[4, 134217727]	10
66	[17, 17]	[0, 67108863]	[17, 67108863]	10
66	[8, 8]	[1, 536870911]	[8, 536870911]	10
66	[10, 10]	[1, 9223372036854775806]	[10, 9223372036854775806]	8
66	[3, 3]	[0, 922337203685477581]	[3, 922337203685477581]	8
66	[6, 6]	[0, 2147483647]	[6, 2147483647]	8
66	[8, 8]	[0, 13835058055282163709]	[8, 13835058055282163709]	8
66	[18, 18]	[1, 2305843009213693951]	[18, 2305843009213693951]	8
66	[4, 4]	[0, 7]	[4, 7]	8
66	[30, 30]	[1, 9223372036854775807]	[30, 9223372036854775807]	8
66	[6, 6]	[0, 1152921504606846975]	[6, 1152921504606846975]	8
66	[67108864, 67108864]	[0, 4294967295]	[67108864, 4294967295]	8
66	[8, 8]	[1, 1073741823]	[8, 1073741823]	8
66	[8, 8]	[2, 2147483647]	[8, 2147483647]	8
66	[44805098831872, 44805098831872]	[0, 18446744073709551615]	[44805098831872, 18446744073709551615]	8
66	[4, 4]	[1, 32]	[4, 32]	8
66	[13, 13]	[0, 2305843009213693951]	[13, 2305843009213693951]	8
66	[4, 4]	[0, 4352]	[4, 4352]	8
66	[1, 1]	[0, 768614336404564650]	[1, 768614336404564650]	8
66	[1, 1]	[0, 384307168202282325]	[1, 384307168202282325]	8
66	[9, 9]	[0, 2147483647]	[9, 2147483647]	8
66	[8, 8]	[1, 2147483648]	[8, 2147483648]	8
66	[28, 28]	[0, 2147483648]	[28, 2147483648]	8
66	[4, 4]	[0, 2147483646]	[4, 2147483646]	8
66	[0, 65535]	[0, 268435455]	[0, 268435455]	8
66	[34, 34]	[1, 9223372036854775807]	[34, 9223372036854775807]	8
66	[8, 8]	[1, 2305843009213693951]	[8, 2305843009213693951]	8
66	[8, 8]	[0, 2305843009213693948]	[8, 2305843009213693948]	8
66	[4, 4]	[2, 9223372036854775807]	[4, 9223372036854775807]	8
66	[14, 14]	[0, 576460752303423487]	[14, 576460752303423487]	8
66	[20, 20]	[0, 18446744073709551614]	[20, 18446744073709551614]	8
66	[108, 108]	[1, 2147483647]	[108, 2147483647]	8
66	[3, 3]	[0, 576460752303423487]	[3, 576460752303423487]	8
66	[3, 3]	[0, 122880]	[3, 122880]	8
66	[1, 1]	[0, 9223372036854775807]	[1, 9223372036854775807]	7
66	[26, 26]	[1, 2147483647]	[26, 2147483647]	7
66	[8, 8]	[4, 2147483647]	[8, 2147483647]	6
66	[4, 4]	[0, 252]	[4, 252]	6
66	[20, 20]	[1, 1073741823]	[20, 1073741823]	6
66	[9, 9]	[0, 18446744073709551615]	[9, 18446744073709551615]	6
66	[33554432, 33554432]	[0, 4294967295]	[33554432, 4294967295]	6
66	[8, 8]	[0, 4095]	[8, 4095]	6
66	[15, 15]	[2, 2147483647]	[15, 2147483647]	6
66	[6, 6]	[1, 1073741823]	[6, 1073741823]	6
66	[1, 1]	[0, 18446744073709551496]	[1, 18446744073709551496]	6
66	[200, 200]	[1, 2147483647]	[200, 2147483647]	6
66	[7, 7]	[0, 2147483647]	[7, 2147483647]	6
66	[64, 64]	[0, 18446744073709551608]	[64, 18446744073709551608]	6
66	[5, 5]	[0, 18446744073709551608]	[5, 18446744073709551608]	6
66	[3, 4294967295]	[0, 131072]	[3, 4294967295]	6
66	[64, 64]	[0, 2147483647]	[64, 2147483647]	6
66	[80, 80]	[0, 2147483647]	[80, 2147483647]	6
66	[13, 13]	[2, 2147483647]	[13, 2147483647]	6
66	[4, 4]	[1, 33]	[4, 33]	6
66	[35, 35]	[0, 1152921504606846976]	[35, 1152921504606846976]	6
66	[41, 41]	[0, 18446744073709551615]	[41, 18446744073709551615]	6
66	[258, 258]	[4, 2147483647]	[258, 2147483647]	6
66	[56, 56]	[1, 2147483647]	[56, 2147483647]	6
66	[80, 80]	[1, 2147483647]	[80, 2147483647]	6
66	[193, 193]	[0, 18446744073709551552]	[193, 18446744073709551552]	6
66	[3, 3]	[0, 2305843004918726656]	[3, 2305843004918726656]	6
66	[4, 4]	[0, 2305843004918726656]	[4, 2305843004918726656]	6
66	[44, 44]	[1, 9223372036854775807]	[44, 9223372036854775807]	6
66	[24, 24]	[1, 9223372036854775807]	[24, 9223372036854775807]	6
66	[6, 6]	[1, 9223372036854775806]	[6, 9223372036854775806]	6
66	[20, 20]	[1, 2147483648]	[20, 2147483648]	6
66	[176, 176]	[1, 9223372036854775807]	[176, 9223372036854775807]	6
66	[38, 38]	[1, 1152921504606846975]	[38, 1152921504606846975]	6
66	[56, 56]	[1, 1152921504606846975]	[56, 1152921504606846975]	6
66	[23, 23]	[0, 2305843009213693951]	[23, 2305843009213693951]	6
66	[33, 33]	[0, 4294967295]	[33, 4294967295]	6
66	[17, 17]	[0, 65535]	[17, 65535]	6
66	[4, 4]	[0, 60]	[4, 60]	6
66	[44, 44]	[1, 2147483647]	[44, 2147483647]	6
66	[5, 5]	[2, 1152921504606846975]	[5, 1152921504606846975]	6
66	[12, 12]	[1, 2147483644]	[12, 2147483644]	6
66	[257, 257]	[0, 18446744073709551615]	[257, 18446744073709551615]	6
66	[9, 9]	[2, 1073741823]	[9, 1073741823]	6
66	[29, 29]	[1, 2147483647]	[29, 2147483647]	6
66	[0, 4294967295]	[8, 124]	[8, 4294967295]	6
66	[6, 6]	[0, 255]	[6, 255]	6
66	[4, 4]	[0, 4092]	[4, 4092]	6
66	[4, 4]	[1, 65535]	[4, 65535]	6
66	[3, 3]	[1, 2147483647]	[3, 2147483647]	5
66	[24, 24]	[0, 1152921504606846975]	[24, 1152921504606846975]	5
66	[1, 1]	[0, 18446744073709551613]	[1, 18446744073709551613]	5
66	[6, 6]	[1, 4611686018427387904]	[6, 4611686018427387904]	4
66	[136, 136]	[0, 18446744073709551615]	[136, 18446744073709551615]	4
66	[256, 256]	[0, 4294967295]	[256, 4294967295]	4
66	[4, 4]	[0, 16777212]	[4, 16777212]	4
66	[24, 24]	[0, 60]	[24, 60]	4
66	[42, 42]	[0, 4294967295]	[42, 4294967295]	4
66	[1, 1]	[0, 64]	[1, 64]	4
66	[1, 1]	[0, 6917529027641081856]	[1, 6917529027641081856]	4
66	[43, 43]	[0, 18446744073709551615]	[43, 18446744073709551615]	4
66	[16, 16]	[0, 9223372036854775806]	[16, 9223372036854775806]	4
66	[32, 32]	[0, 2147483647]	[32, 2147483647]	4
66	[32, 32]	[0, 4294967295]	[32, 4294967295]	4
66	[14, 14]	[0, 65535]	[14, 65535]	4
66	[4, 18446744073709551615]	[0, 288230376151711744]	[4, 18446744073709551615]	4
66	[2, 2]	[0, 4294967293]	[2, 4294967293]	4
66	[4, 4]	[1, 8]	[4, 8]	4
66	[30, 30]	[1, 2147483647]	[30, 2147483647]	4
66	[268435456, 268435456]	[0, 4294967295]	[268435456, 4294967295]	4
66	[236, 236]	[1, 2147483647]	[236, 2147483647]	4
66	[3, 3]	[0, 2147483646]	[3, 2147483646]	4
66	[5, 5]	[0, 9223372036854775807]	[5, 9223372036854775807]	4
66	[4, 4]	[0, 144115188075855870]	[4, 144115188075855870]	4
66	[17, 17]	[0, 18446744073709551614]	[17, 18446744073709551614]	4
66	[36, 36]	[0, 4294967295]	[36, 4294967295]	4
66	[4, 4]	[1, 18446744073709551615]	[4, 18446744073709551615]	4
66	[1, 1]	[0, 32767]	[1, 32767]	4
66	[4, 4]	[0, 124]	[4, 124]	4
66	[5, 5]	[1, 255]	[5, 255]	4
66	[4, 4]	[0, 1024]	[4, 1024]	4
66	[6, 6]	[1, 18446744073709551615]	[6, 18446744073709551615]	4
66	[4, 4]	[1, 63]	[4, 63]	4
66	[104, 104]	[1, 2147483647]	[104, 2147483647]	4
66	[32, 32]	[0, 9223372036854775776]	[32, 9223372036854775776]	4
66	[84, 84]	[1, 9223372036854775807]	[84, 9223372036854775807]	4
66	[833, 833]	[0, 4294967295]	[833, 4294967295]	4
66	[577, 577]	[0, 4294967232]	[577, 4294967232]	4
66	[1856, 1856]	[0, 4294967231]	[1856, 4294967231]	4
66	[10, 10]	[1, 18446744073709551614]	[10, 18446744073709551614]	4
66	[56, 56]	[0, 18446744073709551615]	[56, 18446744073709551615]	4
66	[76, 76]	[1, 2147483647]	[76, 2147483647]	4
66	[10, 10]	[0, 2147483647]	[10, 2147483647]	4
66	[0, 18446744073709551615]	[0, 1]	[0, 18446744073709551615]	4
66	[4, 4]	[1, 1535]	[4, 1535]	4
66	[4, 4]	[1, 18446744073709551614]	[4, 18446744073709551614]	4
66	[4, 4]	[1, 2305843009213693952]	[4, 2305843009213693952]	4
66	[4, 4]	[1, 2147483648]	[4, 2147483648]	4
66	[3, 3]	[0, 1152921504606846975]	[3, 1152921504606846975]	4
66	[16, 16]	[1, 2147483648]	[16, 2147483648]	4
66	[1, 1]	[0, 100]	[1, 100]	4
66	[60, 60]	[1, 9223372036854775807]	[60, 9223372036854775807]	4
66	[6, 6]	[1, 2305843009213693951]	[6, 2305843009213693951]	4
66	[40, 40]	[0, 18446744073709551615]	[40, 18446744073709551615]	4
66	[52, 52]	[0, 4294967295]	[52, 4294967295]	4
66	[512, 512]	[0, 18446744073709551615]	[512, 18446744073709551615]	4
66	[80, 80]	[1, 1152921504606846975]	[80, 1152921504606846975]	4
66	[76, 76]	[0, 4294967295]	[76, 4294967295]	4
66	[2, 2]	[0, 4294967294]	[2, 4294967294]	4
66	[4, 4]	[0, 67108864]	[4, 67108864]	4
66	[32, 32]	[0, 4294967294]	[32, 4294967294]	4
66	[10, 10]	[0, 4611686018427387902]	[10, 4611686018427387902]	4
66	[8, 8]	[0, 18446744073709551614]	[8, 18446744073709551614]	4
66	[9, 9]	[0, 65535]	[9, 65535]	4
66	[39, 39]	[0, 1152921504606846976]	[39, 1152921504606846976]	4
66	[1, 1]	[0, 67108863]	[1, 67108863]	4
66	[1, 1]	[0, 5]	[1, 5]	4
66	[97, 97]	[0, 4294967264]	[97, 4294967264]	4
66	[9, 9]	[0, 67108863]	[9, 67108863]	4
66	[4, 18446744073709551615]	[1, 4294967296]	[4, 18446744073709551615]	4
66	[60, 60]	[1, 2147483647]	[60, 2147483647]	4
66	[32, 32]	[8, 32767]	[32, 32767]	4
66	[4, 4]	[1, 64]	[4, 64]	4
66	[28, 28]	[1, 9223372036854775807]	[28, 9223372036854775807]	4
66	[8, 18446744073709551615]	[0, 18446744073709551615]	[8, 18446744073709551615]	4
66	[32, 32]	[1, 1073741823]	[32, 1073741823]	4
66	[92, 92]	[0, 255]	[92, 255]	4
66	[12, 12]	[0, 255]	[12, 255]	4
66	[36, 36]	[4, 2147483647]	[36, 2147483647]	4
66	[9, 9]	[0, 255]	[9, 255]	4
66	[9, 9]	[1, 536870911]	[9, 536870911]	4
66	[13, 13]	[1, 2147483647]	[13, 2147483647]	4
66	[4, 4]	[1, 2147483645]	[4, 2147483645]	4
66	[1, 1]	[0, 31]	[1, 31]	4
66	[4, 4]	[0, 9007199254740992]	[4, 9007199254740992]	4
66	[1971, 1971]	[0, 18446744073709551615]	[1971, 18446744073709551615]	4
66	[8, 8]	[0, 31]	[8, 31]	3
66	[0, 18446744073709551615]	[0, 18446744073709551608]	[0, 18446744073709551615]	3
66	[11, 11]	[0, 18446744073709551611]	[11, 18446744073709551611]	3
66	[3, 3]	[1, 18446744073709551614]	[3, 18446744073709551614]	3
66	[1, 1]	[0, 4294967232]	[1, 4294967232]	3
66	[2, 2]	[0, 65535]	[2, 65535]	3
66	[0, 4294967295]	[0, 2047]	[0, 4294967295]	3
66	[15, 15]	[0, 511]	[15, 511]	3
66	[35, 35]	[1, 9223372036854775807]	[35, 9223372036854775807]	3
66	[0, 4294967295]	[1, 4294967296]	[1, 4294967296]	3
66	[12, 12]	[1, 2147483646]	[12, 2147483646]	3
66	[0, 18446744073709551612]	[0, 18446744073709551615]	[0, 18446744073709551615]	3
66	[1, 4294967295]	[0, 18446744073709551614]	[1, 18446744073709551614]	3
66	[1, 1]	[0, 62]	[1, 62]	3
66	[3, 3]	[0, 768]	[3, 768]	3
66	[1, 1]	[0, 536870911]	[1, 536870911]	3
66	[8, 8]	[1, 4294967295]	[8, 4294967295]	3
66	[17, 17]	[0, 2147483647]	[17, 2147483647]	2
66	[20, 20]	[0, 4294967295]	[20, 4294967295]	2
66	[1, 1]	[0, 429496729]	[1, 429496729]	2
